cohort,seed,sample_id,g_mode,episode,t,x,y,zone3,valence_name,body_state,body_u,true_trend_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,pred_body_UP_minus_DOWN,q_UP,q_DOWN,q_LEFT,q_RIGHT,q_STAY,q_UP_minus_DOWN,q_entropy,delta_trend_ud_from_actual,delta_q_ud_from_actual,kl_q_actual_to_mode,g_norm_mode,g_norm_actual
no_body_in_g,14,2,actual,144,61,14,2,TR,top,0.5303186178207397,0.1214235438405088,0.06446211040019989,0.07454428821802139,-0.01861567609012127,0.0560869425535202,0.09315996617078781,-4.357099533081055e-05,0.2618977427482605,0.10317877680063248,0.2047642320394516,0.2088335156440735,0.22132568061351776,0.15871897339820862,1.570839285850525,0.0,0.0,0.0,3.354222297668457,3.354222297668457
no_body_in_g,14,2,zero,144,61,14,2,TR,top,0.5303186178207397,0.1214235438405088,0.06446211040019989,0.05197039991617203,-0.05328863859176636,0.025281893089413643,0.10525903850793839,0.0032081007957458496,0.27980801463127136,0.0968819260597229,0.20130100846290588,0.20472043752670288,0.21728859841823578,0.18292608857154846,1.5616084337234497,0.012099072337150574,0.024207115173339844,0.0008940994739532471,0.0,3.354222297668457
no_body_in_g,14,2,mean,144,61,14,2,TR,top,0.5303186178207397,0.1214235438405088,0.06446211040019989,0.07591213285923004,-0.016598161309957504,0.05780841410160065,0.09251029789447784,-9.548664093017578e-05,0.2611096501350403,0.10355224460363388,0.20491115748882294,0.20898807048797607,0.22143888473510742,0.1575573980808258,1.5712754726409912,0.000649668276309967,0.0011615753173828125,1.91607978194952e-06,3.3333663940429688,3.354222297668457
no_body_in_g,14,2,shuffled,144,61,14,2,TR,top,0.5303186178207397,0.1214235438405088,0.06446211040019989,0.07784339785575867,-0.008862519636750221,0.06261146813631058,0.08670591562986374,-0.0009090304374694824,0.2545455992221832,0.10719969123601913,0.20578162372112274,0.2101512998342514,0.2223217636346817,0.1473459005355835,1.575110673904419,0.006454050540924072,0.011373072862625122,0.00019040657207369804,3.3192081451416016,3.354222297668457
no_body_in_g,14,2,random,144,61,14,2,TR,top,0.5303186178207397,0.1214235438405088,0.06446211040019989,0.07764887809753418,-0.01188892312347889,0.06104251742362976,0.08953779935836792,-0.0005184412002563477,0.25770455598831177,0.10539674758911133,0.20535410940647125,0.2096141278743744,0.22193047404289246,0.15230780839920044,1.5732685327529907,0.0036221668124198914,0.006411164999008179,6.0523394495248795e-05,3.3644604682922363,3.354222297668457
no_body_in_g,14,3,actual,133,140,14,1,TR,top,0.8382681608200073,1.6453982849587063,0.045283518731594086,0.02909982018172741,-0.04890371859073639,0.013630403205752373,0.07800354063510895,0.001118779182434082,0.2526889145374298,0.11550649255514145,0.2069694548845291,0.20676374435424805,0.21807140111923218,0.13718241453170776,1.5809299945831299,0.0,0.0,0.0,3.360006093978882,3.360006093978882
no_body_in_g,14,3,zero,133,140,14,1,TR,top,0.8382681608200073,1.6453982849587063,0.045283518731594086,0.013019410893321037,-0.07284010201692581,-0.008326391689479351,0.085859514772892,0.005363583564758301,0.2649599015712738,0.11078312993049622,0.2059560865163803,0.20343218743801117,0.21486875414848328,0.1541767716407776,1.5754457712173462,0.00785597413778305,0.016994357109069824,0.00044121313840150833,0.0,3.360006093978882
no_body_in_g,14,3,mean,133,140,14,1,TR,top,0.8382681608200073,1.6453982849587063,0.045283518731594086,0.029293717816472054,-0.04572651535272598,0.015285110101103783,0.07502023130655289,0.0006999373435974121,0.2491934448480606,0.11748111248016357,0.2073693573474884,0.2074875384569168,0.2184685915708542,0.13171233236789703,1.5827162265777588,0.002983309328556061,0.00547008216381073,4.305975744500756e-05,3.3333663940429688,3.360006093978882
no_body_in_g,14,3,shuffled,133,140,14,1,TR,top,0.8382681608200073,1.6453982849587063,0.045283518731594086,0.027068117633461952,-0.05266530066728592,0.010691208764910698,0.07973341643810272,0.0015965700149536133,0.2546130418777466,0.1142534613609314,0.20679078996181488,0.20658491551876068,0.21775782108306885,0.14035958051681519,1.5798169374465942,0.0017298758029937744,0.003177165985107422,1.4463032130151987e-05,3.325822114944458,3.360006093978882
no_body_in_g,14,3,random,133,140,14,1,TR,top,0.8382681608200073,1.6453982849587063,0.045283518731594086,0.027914797887206078,-0.04746314883232117,0.013575581833720207,0.0753779485821724,0.0008064508438110352,0.24971318244934082,0.11727451533079147,0.20734359323978424,0.20729239284992218,0.2183762937784195,0.13243865966796875,1.5825073719024658,0.002625592052936554,0.004743754863739014,3.230769652873278e-05,3.347482919692993,3.360006093978882
no_body_in_g,14,4,actual,143,97,14,2,TR,top,0.644662082195282,0.595656943446363,0.06446211040019989,0.056809790432453156,-0.02245868742465973,0.04396712779998779,0.07926847785711288,-0.002044498920440674,0.24795548617839813,0.11280670017004013,0.20692040026187897,0.2103167176246643,0.22200068831443787,0.1351487934589386,1.579956293106079,0.0,0.0,0.0,3.3557353019714355,3.3557353019714355
no_body_in_g,14,4,zero,143,97,14,2,TR,top,0.644662082195282,0.595656943446363,0.06446211040019989,0.035901591181755066,-0.057756207883358,0.014500491321086884,0.09365779906511307,0.004015088081359863,0.2673783600330353,0.10375673323869705,0.20416881144046783,0.2061968445777893,0.2184993028640747,0.16362163424491882,1.5700641870498657,0.014389321208000183,0.028472840785980225,0.001194068230688572,0.0,3.3557353019714355
no_body_in_g,14,4,mean,143,97,14,2,TR,top,0.644662082195282,0.595656943446363,0.06446211040019989,0.057121023535728455,-0.02428486943244934,0.0433589369058609,0.0814058929681778,-0.0016761422157287598,0.2501373887062073,0.11129026114940643,0.20676720142364502,0.2100328952074051,0.22177228331565857,0.13884712755680084,1.5786422491073608,0.002137415111064911,0.0036983340978622437,2.014280471485108e-05,3.3333663940429688,3.3557353019714355
no_body_in_g,14,4,shuffled,143,97,14,2,TR,top,0.644662082195282,0.595656943446363,0.06446211040019989,0.05871623009443283,-0.023975664749741554,0.044454433023929596,0.08269189298152924,-0.0015265941619873047,0.25139662623405457,0.11038007587194443,0.20669113099575043,0.2098962515592575,0.22163592278957367,0.14101654291152954,1.577843427658081,0.0034234151244163513,0.005867749452590942,5.096395034343004e-05,3.312033176422119,3.3557353019714355
no_body_in_g,14,4,random,143,97,14,2,TR,top,0.644662082195282,0.595656943446363,0.06446211040019989,0.052724212408065796,-0.03314650058746338,0.03666394203901291,0.08587071299552917,-0.0006445050239562988,0.2552729845046997,0.10833602398633957,0.20617248117923737,0.20913830399513245,0.2210802286863327,0.14693695306777954,1.575801134109497,0.00660223513841629,0.011788159608840942,0.00020343036158010364,3.3740315437316895,3.3557353019714355
no_body_in_g,14,5,actual,133,49,14,3,TR,top,0.6452785730361938,0.5983493459979491,0.08534390479326248,0.05700332671403885,-0.04169189929962158,0.03465758264064789,0.09869522601366043,0.0010726451873779297,0.270099014043808,0.10039924830198288,0.20388633012771606,0.20660500228405,0.21901041269302368,0.1696997582912445,1.5669491291046143,0.0,0.0,0.0,3.3453621864318848,3.3453621864318848
no_body_in_g,14,5,zero,133,49,14,3,TR,top,0.6452785730361938,0.5983493459979491,0.08534390479326248,0.03284788131713867,-0.07622062414884567,0.0022597536444664,0.10906850546598434,0.006388485431671143,0.28843775391578674,0.09537562727928162,0.20023705065250397,0.2015700489282608,0.2143794745206833,0.19306212663650513,1.5577502250671387,0.010373279452323914,0.02336236834526062,0.0008709393441677094,0.0,3.3453621864318848
no_body_in_g,14,5,mean,133,49,14,3,TR,top,0.6452785730361938,0.5983493459979491,0.08534390479326248,0.055654242634773254,-0.04216914623975754,0.033776380121707916,0.09782338887453079,0.0010360479354858398,0.2689487636089325,0.10085631906986237,0.2041027843952179,0.20687752962112427,0.21921461820602417,0.16809244453907013,1.5675742626190186,0.0008718371391296387,0.0016073137521743774,3.9039296098053455e-06,3.3333663940429688,3.3453621864318848
no_body_in_g,14,5,shuffled,133,49,14,3,TR,top,0.6452785730361938,0.5983493459979491,0.08534390479326248,0.05522303283214569,-0.04370550066232681,0.03276742994785309,0.0989285334944725,0.0012725591659545898,0.27033761143684387,0.10020366311073303,0.20388592779636383,0.20660893619060516,0.2189638614654541,0.17013394832611084,1.5667463541030884,0.00023330748081207275,0.000434190034866333,2.871129254344851e-07,3.332265853881836,3.3453621864318848
no_body_in_g,14,5,random,133,49,14,3,TR,top,0.6452785730361938,0.5983493459979491,0.08534390479326248,0.05545534938573837,-0.04381493851542473,0.03275982290506363,0.0992702841758728,0.0012906193733215332,0.2708645462989807,0.10005195438861847,0.20377197861671448,0.2064516693353653,0.21885986626148224,0.17081259191036224,1.5664986371994019,0.0005750581622123718,0.0011128336191177368,1.810956746339798e-06,3.2794134616851807,3.3453621864318848
no_body_in_g,14,6,actual,143,71,13,4,TR,top,0.5756862163543701,0.30508954482353984,0.10579326748847961,0.06475662440061569,-0.040633171796798706,0.039168670773506165,0.1053897961974144,0.001955747604370117,0.2777259349822998,0.09633652120828629,0.20238958299160004,0.20552773773670197,0.2180202305316925,0.18138942122459412,1.5618107318878174,0.0,0.0,0.0,3.351783514022827,3.351783514022827
no_body_in_g,14,6,zero,143,71,13,4,TR,top,0.5756862163543701,0.30508954482353984,0.10579326748847961,0.039688512682914734,-0.07887323945760727,0.0036805514246225357,0.118561752140522,0.00680994987487793,0.3014099895954132,0.09054339677095413,0.19677069783210754,0.19905148446559906,0.21222437918186188,0.21086660027503967,1.5491266250610352,0.013171955943107605,0.029477179050445557,0.0013995775952935219,0.0,3.351783514022827
no_body_in_g,14,6,mean,143,71,13,4,TR,top,0.5756862163543701,0.30508954482353984,0.10579326748847961,0.06451393663883209,-0.04320706054568291,0.037543900310993195,0.1077210009098053,0.0023447275161743164,0.28092774748802185,0.09510920196771622,0.20182280242443085,0.20478390157222748,0.2173563688993454,0.18581855297088623,1.5599178075790405,0.0023312047123908997,0.004429131746292114,2.9325834475457668e-05,3.3333663940429688,3.351783514022827
no_body_in_g,14,6,shuffled,143,71,13,4,TR,top,0.5756862163543701,0.30508954482353984,0.10579326748847961,0.06255389004945755,-0.05011066794395447,0.03235723823308945,0.11266455799341202,0.0031972527503967285,0.28835293650627136,0.0927165076136589,0.2002817541360855,0.20294229686260223,0.21570655703544617,0.19563642144203186,1.5556632280349731,0.00727476179599762,0.014247000217437744,0.00030782725661993027,3.3445487022399902,3.351783514022827
no_body_in_g,14,6,random,143,71,13,4,TR,top,0.5756862163543701,0.30508954482353984,0.10579326748847961,0.06748256087303162,-0.03762584924697876,0.042141884565353394,0.10510841012001038,0.0019019842147827148,0.2772381603717804,0.09645126014947891,0.2025384157896042,0.2056756466627121,0.2180965542793274,0.18078690767288208,1.5620416402816772,0.0002813860774040222,0.0006025135517120361,5.86398527957499e-07,3.353205680847168,3.351783514022827
no_body_in_g,14,7,actual,140,117,12,1,TR,top,0.7928314805030823,1.342078270434014,0.045283518731594086,0.034492723643779755,-0.04077597334980965,0.02126307226717472,0.0752687007188797,1.4901161193847656e-05,0.24788272380828857,0.11677295714616776,0.2073187679052353,0.20842482149600983,0.21960075199604034,0.13110977411270142,1.582484483718872,0.0,0.0,0.0,3.32708740234375,3.32708740234375
no_body_in_g,14,7,zero,140,117,12,1,TR,top,0.7928314805030823,1.342078270434014,0.045283518731594086,0.0175646785646677,-0.06985654681921005,-0.0035069994628429413,0.0874212235212326,0.005228161811828613,0.2651297450065613,0.10917331278324127,0.20548957586288452,0.2042326033115387,0.21597473323345184,0.15595643222332,1.5743509531021118,0.012152522802352905,0.02484665811061859,0.0009132919367402792,0.0,3.32708740234375
no_body_in_g,14,7,mean,140,117,12,1,TR,top,0.7928314805030823,1.342078270434014,0.045283518731594086,0.03502766788005829,-0.041243016719818115,0.02132263220846653,0.0762706845998764,5.048513412475586e-05,0.24899770319461823,0.1161184161901474,0.2071724683046341,0.2082485407590866,0.21946293115615845,0.13287928700447083,1.581913948059082,0.001001983880996704,0.0017695128917694092,4.453730070963502e-06,3.3333663940429688,3.32708740234375
no_body_in_g,14,7,shuffled,140,117,12,1,TR,top,0.7928314805030823,1.342078270434014,0.045283518731594086,0.03338945657014847,-0.043974533677101135,0.019067591056227684,0.0773639902472496,0.0004118680953979492,0.25028321146965027,0.11534452438354492,0.20703710615634918,0.2080337256193161,0.21930143237113953,0.13493868708610535,1.5812336206436157,0.0020952895283699036,0.0038289129734039307,2.1091807866469026e-05,3.327296257019043,3.32708740234375
no_body_in_g,14,7,random,140,117,12,1,TR,top,0.7928314805030823,1.342078270434014,0.045283518731594086,0.03315731883049011,-0.04504448175430298,0.01846715621650219,0.07820180058479309,0.0006327033042907715,0.2512131333351135,0.11474383622407913,0.20694422721862793,0.20789265632629395,0.2192060947418213,0.136469304561615,1.580708622932434,0.002933099865913391,0.005359530448913574,4.1405088268220425e-05,3.311800479888916,3.32708740234375
no_body_in_g,14,8,actual,154,44,14,3,TR,top,0.5824947357177734,0.3330230154732666,0.08534390479326248,0.06248348206281662,-0.04640322923660278,0.03480720520019531,0.1088867112994194,0.002408623695373535,0.2826841175556183,0.0945795550942421,0.20140565931797028,0.20419906079769135,0.2171316146850586,0.1881045699119568,1.5589553117752075,0.0,0.0,0.0,3.346125602722168,3.346125602722168
no_body_in_g,14,8,zero,154,44,14,3,TR,top,0.5824947357177734,0.3330230154732666,0.08534390479326248,0.03995061665773392,-0.07548464834690094,0.005905335769057274,0.11543526500463486,0.006211757659912109,0.29659077525138855,0.09206283092498779,0.1981183886528015,0.2001354694366455,0.21309250593185425,0.20452794432640076,1.5522222518920898,0.006548553705215454,0.01642337441444397,0.00047150999307632446,0.0,3.346125602722168
no_body_in_g,14,8,mean,154,44,14,3,TR,top,0.5824947357177734,0.3330230154732666,0.08534390479326248,0.06448329240083694,-0.0399998240172863,0.03954306244850159,0.10448311269283295,0.001664280891418457,0.27640098333358765,0.09682067483663559,0.20260916650295258,0.20571857690811157,0.2184506505727768,0.17958030104637146,1.562549352645874,0.004403598606586456,0.008524268865585327,0.00011014100164175034,3.3333663940429688,3.346125602722168
no_body_in_g,14,8,shuffled,154,44,14,3,TR,top,0.5824947357177734,0.3330230154732666,0.08534390479326248,0.06575652211904526,-0.03569912910461426,0.04260026663541794,0.10145565122365952,0.0011501908302307129,0.2723037600517273,0.09844383597373962,0.20337693393230438,0.20664672553539276,0.21922877430915833,0.17385992407798767,1.5648987293243408,0.007431060075759888,0.014244645833969116,0.0003063573967665434,3.32262921333313,3.346125602722168
no_body_in_g,14,8,random,154,44,14,3,TR,top,0.5824947357177734,0.3330230154732666,0.08534390479326248,0.06539441645145416,-0.038121141493320465,0.04104253649711609,0.10351555794477463,0.0015161633491516113,0.2750667631626129,0.09732616692781448,0.20285728573799133,0.20603658258914948,0.2187131941318512,0.17774060368537903,1.563307285308838,0.005371153354644775,0.010363966226577759,0.00016277795657515526,3.3036961555480957,3.346125602722168
no_body_in_g,14,9,actual,171,104,14,1,TR,top,0.8147552013397217,1.4812096413190026,0.045283518731594086,0.03599561005830765,-0.027673974633216858,0.027447698637843132,0.0636695846915245,-0.001802206039428711,0.23652425408363342,0.12569527328014374,0.2082410752773285,0.20960058271884918,0.21993888914585114,0.11082898080348969,1.5890076160430908,0.0,0.0,0.0,3.3146283626556396,3.3146283626556396
no_body_in_g,14,9,zero,171,104,14,1,TR,top,0.8147552013397217,1.4812096413190026,0.045283518731594086,0.016918586567044258,-0.0637814924120903,-0.0011636707931756973,0.08070007711648941,0.0044318437576293945,0.25784382224082947,0.11378077417612076,0.2066689282655716,0.20520634949207306,0.21650011837482452,0.1440630555152893,1.5788981914520264,0.017030492424964905,0.03323407471179962,0.0015898402780294418,0.0,3.3146283626556396
no_body_in_g,14,9,mean,171,104,14,1,TR,top,0.8147552013397217,1.4812096413190026,0.045283518731594086,0.03337553143501282,-0.03613950312137604,0.02219097502529621,0.06951503455638885,-0.0006376504898071289,0.24273176491260529,0.12131625413894653,0.2078465223312378,0.20867113769054413,0.21943433582782745,0.12141551077365875,1.5858792066574097,0.005845449864864349,0.010586529970169067,0.00016127980779856443,3.3333663940429688,3.3146283626556396
no_body_in_g,14,9,shuffled,171,104,14,1,TR,top,0.8147552013397217,1.4812096413190026,0.045283518731594086,0.03491201996803284,-0.03162743151187897,0.02511570416390896,0.0665394514799118,-0.0011752843856811523,0.2394748032093048,0.12346921861171722,0.208118736743927,0.20922696590423584,0.2197103351354599,0.11600558459758759,1.5874844789505005,0.0028698667883872986,0.0051766037940979,3.873989044222981e-05,3.30294132232666,3.3146283626556396
no_body_in_g,14,9,random,171,104,14,1,TR,top,0.8147552013397217,1.4812096413190026,0.045283518731594086,0.032045818865299225,-0.03881101682782173,0.0201000664383173,0.07085683941841125,-0.00028902292251586914,0.24436549842357635,0.12039998173713684,0.20768332481384277,0.20837387442588806,0.2191772609949112,0.12396551668643951,1.5851380825042725,0.007187254726886749,0.013136535882949829,0.00024781154934316874,3.292693853378296,3.3146283626556396
no_body_in_g,14,10,actual,156,80,14,3,TR,top,0.6731603741645813,0.722514040188515,0.08534390479326248,0.04625809192657471,-0.06848961114883423,0.013292059302330017,0.11474770307540894,0.004403054714202881,0.2942711114883423,0.09238982200622559,0.19911038875579834,0.20074445009231567,0.21348415315151215,0.2018812894821167,1.5533607006072998,0.0,0.0,0.0,3.3383944034576416,3.3383944034576416
no_body_in_g,14,10,zero,156,80,14,3,TR,top,0.6731603741645813,0.722514040188515,0.08534390479326248,0.023216625675559044,-0.09817667305469513,-0.017338138073682785,0.12139330059289932,0.009017705917358398,0.3111379146575928,0.09035614877939224,0.19511212408542633,0.1951168030500412,0.20827697217464447,0.22078177332878113,1.544938087463379,0.006645597517490387,0.01890048384666443,0.0006739813834428787,0.0,3.3383944034576416
no_body_in_g,14,10,mean,156,80,14,3,TR,top,0.6731603741645813,0.722514040188515,0.08534390479326248,0.0471280962228775,-0.06571776419878006,0.015561511740088463,0.11284586042165756,0.00408858060836792,0.2910729944705963,0.09321363270282745,0.19983592629432678,0.20160821080207825,0.2142692506313324,0.19785936176776886,1.5551550388336182,0.0019018426537513733,0.004021927714347839,2.565083559602499e-05,3.3333663940429688,3.3383944034576416
no_body_in_g,14,10,shuffled,156,80,14,3,TR,top,0.6731603741645813,0.722514040188515,0.08534390479326248,0.046870142221450806,-0.06451456248760223,0.01619541086256504,0.11138470470905304,0.003870666027069092,0.2889675498008728,0.09395261108875275,0.20027408003807068,0.20205949246883392,0.21474620699882507,0.19501493871212006,1.5564610958099365,0.003362998366355896,0.006866350769996643,7.281056605279446e-05,3.35056734085083,3.3383944034576416
no_body_in_g,14,10,random,156,80,14,3,TR,top,0.6731603741645813,0.722514040188515,0.08534390479326248,0.048158854246139526,-0.06341247260570526,0.017524881288409233,0.11157132685184479,0.0037921667098999023,0.28888821601867676,0.0937701016664505,0.2003386914730072,0.2022060602903366,0.21479691565036774,0.19511811435222626,1.5563468933105469,0.003176376223564148,0.006763175129890442,7.306679617613554e-05,3.3486528396606445,3.3383944034576416
no_body_in_g,14,11,actual,133,62,14,4,TR,top,0.6807722449302673,0.7573230411723175,0.10579326748847961,0.04703396558761597,-0.06539661437273026,0.015628347173333168,0.11243057996034622,0.003992795944213867,0.29079583287239075,0.09353481233119965,0.19988250732421875,0.20150226354599,0.21428458392620087,0.1972610205411911,1.5555033683776855,0.0,0.0,0.0,3.3495805263519287,3.3495805263519287
no_body_in_g,14,11,zero,133,62,14,4,TR,top,0.6807722449302673,0.7573230411723175,0.10579326748847961,0.022633375599980354,-0.09733746945858002,-0.01700926013290882,0.11997084319591522,0.00887984037399292,0.30891892313957214,0.09102832525968552,0.19576050341129303,0.19560621678829193,0.20868606865406036,0.21789059042930603,1.5464519262313843,0.007540263235569,0.02062956988811493,0.0007819873280823231,0.0,3.3495805263519287
no_body_in_g,14,11,mean,133,62,14,4,TR,top,0.6807722449302673,0.7573230411723175,0.10579326748847961,0.04621244966983795,-0.06509315222501755,0.015562856569886208,0.1113056018948555,0.0038995742797851562,0.28895601630210876,0.09401644021272659,0.2002970576286316,0.2020324319601059,0.21469803154468536,0.19493958353996277,1.5565173625946045,0.0011249780654907227,0.0023214370012283325,8.658476872369647e-06,3.3333663940429688,3.3495805263519287
no_body_in_g,14,11,shuffled,133,62,14,4,TR,top,0.6807722449302673,0.7573230411723175,0.10579326748847961,0.04937686771154404,-0.058018267154693604,0.021392254158854485,0.10739513486623764,0.0030205249786376953,0.2827591598033905,0.09587955474853516,0.20163124799728394,0.20364351570606232,0.21608659625053406,0.18687960505485535,1.5599865913391113,0.0050354450941085815,0.010381415486335754,0.0001684175804257393,3.319917678833008,3.3495805263519287
no_body_in_g,14,11,random,133,62,14,4,TR,top,0.6807722449302673,0.7573230411723175,0.10579326748847961,0.04549594223499298,-0.06569578498601913,0.01487690955400467,0.11119172722101212,0.003996551036834717,0.2889362573623657,0.09409428387880325,0.20027419924736023,0.20198778808116913,0.21470746397972107,0.19484198093414307,1.556583046913147,0.0012388527393341064,0.0024190396070480347,9.032373782247305e-06,3.301318645477295,3.3495805263519287
no_body_in_g,14,12,actual,167,158,14,3,TR,top,0.7461233139038086,1.0780423140414785,0.08534390479326248,0.04036262631416321,-0.04960823804140091,0.020896626636385918,0.08997086435556412,0.0013323426246643066,0.2625387907028198,0.10641638189554214,0.2053859382867813,0.2070143222808838,0.21864455938339233,0.15612241625785828,1.573068618774414,0.0,0.0,0.0,3.336294651031494,3.336294651031494
no_body_in_g,14,12,zero,167,158,14,3,TR,top,0.7461233139038086,1.0780423140414785,0.08534390479326248,0.019237717613577843,-0.08506108820438385,-0.01066560111939907,0.10429880768060684,0.0071884989738464355,0.2859243154525757,0.09896516054868698,0.2015252709388733,0.2005501389503479,0.21303512156009674,0.1869591474533081,1.5613397359848022,0.014327943325042725,0.03083673119544983,0.0014702733606100082,0.0,3.336294651031494
no_body_in_g,14,12,mean,167,158,14,3,TR,top,0.7461233139038086,1.0780423140414785,0.08534390479326248,0.039361827075481415,-0.05441173166036606,0.017826156690716743,0.09377355873584747,0.0020078420639038086,0.26745593547821045,0.10418825596570969,0.20462685823440552,0.20590351521968842,0.21782545745372772,0.16326767206192017,1.5703811645507812,0.0038026943802833557,0.00714525580406189,7.504230597987771e-05,3.3333663940429688,3.336294651031494
no_body_in_g,14,12,shuffled,167,158,14,3,TR,top,0.7461233139038086,1.0780423140414785,0.08534390479326248,0.03767123073339462,-0.058780789375305176,0.01462491974234581,0.0964520201086998,0.0026183724403381348,0.27108055353164673,0.10265254974365234,0.20398229360580444,0.20504936575889587,0.21723529696464539,0.16842800378799438,1.568376898765564,0.006481155753135681,0.012305587530136108,0.0002228576922789216,3.337252616882324,3.336294651031494
no_body_in_g,14,12,random,167,158,14,3,TR,top,0.7461233139038086,1.0780423140414785,0.08534390479326248,0.03386157006025314,-0.06570453941822052,0.008740922436118126,0.09956610947847366,0.0034603476524353027,0.2756307125091553,0.1009625792503357,0.2031586766242981,0.20398178696632385,0.21626627445220947,0.17466813325881958,1.5659304857254028,0.009595245122909546,0.018545717000961304,0.0005082692950963974,3.3103716373443604,3.336294651031494
