valence_name,zone3,n,body_state_mean,body_u_mean,body_delta_mean,body_u_delta_mean,body_drive_mean,body_pe_mean,body_loss_mean,body_loss_tendency_mean,tendency_target_mean,tendency_pred_mean,obs_pe_mean,alpha_mean,g_norm_mean
bottom,BL,25,0.40601434469223024,-0.38113317273894187,-0.004240372180938721,-0.017627969378290614,0.5939856553077698,0.00023569493211198278,0.00036161273819743653,0.0002180024284461979,-0.08016396934756603,-0.07137023713439702,0.08753622010350227,0.03076882541179657,3.3133294868469236
bottom,BM,96,0.4290420211230715,-0.2887655405998664,-0.00411827489733696,-0.01696313405903655,0.5709579788769285,0.0002179035583632268,0.0005171330885123856,0.0005736791590478426,-0.06990928612269165,-0.056456424594216514,0.06329862530886506,0.030524795098851126,3.3220222940047583
bottom,BR,167,0.4008518912478121,-0.41754601494177174,-0.0038977505382663475,-0.01677499466064252,0.5991481087521878,0.0001222725389928714,0.0002921299498998696,0.00032648342186605524,-0.07130724970680007,-0.06645909029834285,0.013878028294696155,0.030056086218285705,3.328193942943733
mid,ML,62,0.4597074798037929,-0.16359070510365856,-0.0009966463811935918,-0.004188116112316732,0.5402925201962071,0.0003246160161686182,0.0005095024435215765,0.00032640062956149524,-0.020682022255808542,-0.020131388761764093,0.1165362115979435,0.03179402589317291,3.31760141926427
mid,MM,1294,0.48896115219114,-0.0458969801488064,-6.620192085572704e-05,-0.0002539619996965749,0.51103884780886,0.0005836163242347362,0.0008676128815662209,0.0005257211682668417,0.0016766148510271614,0.00809068197274359,0.05644667719546965,0.03127182666586577,3.3216896934155518
mid,MR,2005,0.5317707310293678,0.14855025438273559,0.00031390846370164295,0.0012446417099904344,0.4682292689706322,0.00014152285820852022,0.00029494725639290863,0.0002884430559616844,0.008824263028443101,0.009568668966514855,0.013444078979305947,0.030082663269411596,3.3349525317289586
top,TL,35,0.6318191119602748,0.5653976920999862,0.003393605777195522,0.015128925880200516,0.36818088803972515,0.00013617070142523906,0.00022685585238702645,0.00015414456729802493,0.07167924924344891,0.06834578816113727,0.1301254188907998,0.03165345404829298,3.2959162984575543
top,TM,777,0.5745694822556263,0.3115094130041549,0.0034721871523936895,0.014553567151566487,0.4254305177443736,0.0001659240135764136,0.0002651718699077861,0.00017457247879288547,0.0673087470215713,0.06460140141771754,0.051964097162780554,0.03055185639566743,3.321377165989526
top,TR,11459,0.7453294184645055,1.1703176803251867,0.0023199299943520977,0.012538358479388981,0.2546705815354945,5.0699269751589274e-05,0.00011276787408933699,0.00011538610451842093,0.05854516837632496,0.05799520219573151,0.00890502832623292,0.030053302474031898,3.3469480679228476
