valence_name,zone3,n,body_state,body_u,pred_UP_minus_DOWN,true_UP_minus_DOWN,pred_trend_UP_minus_DOWN,true_trend_UP_minus_DOWN,abs_err_trend_UP,abs_err_trend_DOWN
bottom,BL,200,0.1577469396032393,-1.8953575399624543,0.0013441812992095947,0.00020714207545850054,0.05764645900577307,0.035837954706209846,0.036542456573806704,0.013690183665603399
bottom,BM,200,0.22837345207110046,-1.40265941110765,0.002651743181049824,0.00042095425106116315,0.0630578619427979,0.044348084299791465,0.03837467743083835,0.019051192700862883
bottom,BR,200,0.20033469976857304,-1.5660492813343532,0.0016958092525601388,0.00054235094066459,0.05916399821639061,0.055433183245643385,0.021879546502605082,0.01197194404900074
mid,ML,40,0.434114321321249,-0.3743720701979607,0.020026838034391405,0.0023425040816096314,0.09558983817696572,0.12987744858936726,0.015810159617103636,0.02574917646124959
mid,MM,200,0.47413506880402567,-0.10880866856956621,0.01955589309334755,0.002643027991076685,0.09961289256811141,0.13445061542230166,0.018777071959339083,0.01922340934164822
mid,MR,200,0.46444956634193657,-0.1642142146067852,0.0168688590079546,0.0024468823362202253,0.0976509776338935,0.13173260654912738,0.0291904128016904,0.011284464681521058
top,TM,12,0.49212122956911725,-0.03201950025699522,0.020041637122631073,0.0017183742972323307,0.10085087704161803,0.10068092753339786,0.03173690723876158,0.031906858552247286
top,TR,200,0.7083766196668148,0.9674982446339445,0.01587592363357544,0.0008082187599212115,0.09518034461885691,0.06312958438801214,0.019595258552581072,0.050634479271247985
