valence_name,zone3,n,body_state_mean,body_u_mean,body_delta_mean,body_u_delta_mean,body_drive_mean,body_pe_mean,body_loss_mean,body_loss_tendency_mean,tendency_target_mean,tendency_pred_mean,obs_pe_mean,alpha_mean,g_norm_mean
bottom,BM,102,0.42036760583812116,-0.3255896948743611,-0.00437771806529924,-0.0182538646123436,0.5796323941618788,0.0005979435560397257,0.0010382565597669158,0.0008201834521694548,-0.07706125425924118,-0.06933066855166473,0.049308576141758,0.034989905781021305,3.4407910973417994
bottom,BR,306,0.3420157886895479,-0.7071370842311282,-0.0034279752693145106,-0.016459228473016153,0.6579842113104521,0.0002002242233584611,0.00035375222252512125,0.0002866385763820876,-0.0721823791271378,-0.07033746747993956,0.011632363293685164,0.039665448388048245,3.455753070077086
mid,ML,82,0.5150392909602421,0.10278158355082707,0.00019676728946406666,0.00032166854946188934,0.4849607090397579,0.0006280276900959856,0.0009083952937854941,0.000522232663912259,0.01048739796533394,0.0036349959853218825,0.12007058430008771,0.03335410392865902,3.457308463933991
mid,MM,1439,0.49845843546253016,-0.00102759337816397,-0.00023621919256187795,-0.0010239720390979503,0.5015415645374698,0.0007286833113435683,0.0009911417400826838,0.0004583688589516207,-0.002548610566455641,0.004320103073229883,0.05698432632504501,0.03967819878568742,3.442833910061304
mid,MR,1878,0.5254762582679272,0.11402929808204423,-0.00012283073986173312,-0.0005893748334854747,0.4745237417320728,0.00021006371188999305,0.0003889082319342514,0.0003242126928116057,-0.0006356290453680171,-0.0008662449418149563,0.012456987340350886,0.041090643372589025,3.4517849492061887
top,TL,126,0.7118899401218172,0.9899653390607945,0.002443418143287538,0.012267537482986474,0.2881100598781828,0.00011269320964734855,0.00019521704455074642,0.00014319851538796292,0.05506797782811468,0.054934312530334976,0.11382311166426728,0.03850090302645214,3.452075577917553
top,TM,1758,0.649199375215244,0.679113254378957,0.0030021688925257043,0.013767273906398802,0.35080062478475604,0.00017225702046258387,0.0002753050633993252,0.00017672295601005314,0.0633655646585765,0.0616799324233852,0.05335390196892775,0.04318794395787317,3.4547405767766284
top,TR,10229,0.7419934320605993,1.159146912680761,0.0023488962198121885,0.012670225368574272,0.2580065679394007,6.132950232986414e-05,0.00013596035162169145,0.0001360327323735633,0.05872185019738182,0.05833651781362943,0.01058768009437937,0.04014121882216137,3.4624392218761795
