cohort,seed,sample_id,g_mode,episode,t,x,y,zone3,valence_name,body_state,body_u,true_trend_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,pred_body_UP_minus_DOWN,q_UP,q_DOWN,q_LEFT,q_RIGHT,q_STAY,q_UP_minus_DOWN,q_entropy,delta_trend_ud_from_actual,delta_q_ud_from_actual,kl_q_actual_to_mode,g_norm_mode,g_norm_actual
no_body_in_g,3,2,actual,156,135,12,0,TR,top,0.8516667485237122,1.7477337500243575,0.029043715447187424,0.01839478500187397,-0.06688357144594193,-0.001508152112364769,0.08527835458517075,-0.0010476112365722656,0.2599808871746063,0.1111014187335968,0.20943564176559448,0.20587614178657532,0.21360592544078827,0.14887946844100952,1.5768860578536987,0.0,0.0,0.0,3.476848602294922,3.476848602294922
no_body_in_g,3,2,zero,156,135,12,0,TR,top,0.8516667485237122,1.7477337500243575,0.029043715447187424,-0.02261877804994583,-0.13103371858596802,-0.05949327349662781,0.10841494053602219,0.0062754154205322266,0.2963564693927765,0.09866449236869812,0.20284998416900635,0.19774918258190155,0.2043798863887787,0.19769197702407837,1.5575530529022217,0.02313658595085144,0.04881250858306885,0.003558354452252388,0.0,3.476848602294922
no_body_in_g,3,2,mean,156,135,12,0,TR,top,0.8516667485237122,1.7477337500243575,0.029043715447187424,0.018146974965929985,-0.06438234448432922,-0.0005072448402643204,0.08252932131290436,-0.001529097557067871,0.2571438252925873,0.11308786273002625,0.20956188440322876,0.2062975913286209,0.21390879154205322,0.14405596256256104,1.578726053237915,0.002749033272266388,0.004823505878448486,3.3877266105264425e-05,3.4524991512298584,3.476848602294922
no_body_in_g,3,2,shuffled,156,135,12,0,TR,top,0.8516667485237122,1.7477337500243575,0.029043715447187424,0.012666551396250725,-0.07826022058725357,-0.010166959837079048,0.09092677384614944,0.0009363889694213867,0.2668076753616333,0.10722391307353973,0.20864157378673553,0.20471055805683136,0.21261624991893768,0.15958376228809357,1.5727869272232056,0.005648419260978699,0.010704293847084045,0.0001645579468458891,3.467291831970215,3.476848602294922
no_body_in_g,3,2,random,156,135,12,0,TR,top,0.8516667485237122,1.7477337500243575,0.029043715447187424,0.018030492588877678,-0.06616085022687912,-0.0014102403074502945,0.08419134467840195,-0.0011878609657287598,0.2589341700077057,0.11190273612737656,0.2093377560377121,0.20603013038635254,0.21379519999027252,0.14703142642974854,1.5776140689849854,0.0010870099067687988,0.0018480420112609863,5.18234446644783e-06,3.4437246322631836,3.476848602294922
no_body_in_g,3,3,actual,133,53,13,3,TR,top,0.6886811256408691,0.7939605807135739,0.08534391224384308,0.06514455378055573,-0.026330089196562767,0.04511468857526779,0.09147464483976364,-0.007653474807739258,0.26110655069351196,0.1066247746348381,0.20945040881633759,0.2076323926448822,0.21518588066101074,0.15448176860809326,1.5736963748931885,0.0,0.0,0.0,3.458667039871216,3.458667039871216
no_body_in_g,3,3,zero,133,53,13,3,TR,top,0.6886811256408691,0.7939605807135739,0.08534391224384308,0.00788228027522564,-0.11980610340833664,-0.03836456686258316,0.12768837809562683,0.005694448947906494,0.3203120231628418,0.08807383477687836,0.1971910446882248,0.19341178238391876,0.20101119577884674,0.23223818838596344,1.539064645767212,0.03621373325586319,0.07775641977787018,0.009045670740306377,0.0,3.458667039871216
no_body_in_g,3,3,mean,133,53,13,3,TR,top,0.6886811256408691,0.7939605807135739,0.08534391224384308,0.06205173581838608,-0.03699536994099617,0.038449689745903015,0.09904710948467255,-0.005142688751220703,0.26980191469192505,0.10150150954723358,0.20843133330345154,0.20610429346561432,0.2141609638929367,0.16830040514469147,1.5680559873580933,0.007572464644908905,0.013818636536598206,0.00027943484019488096,3.4524991512298584,3.458667039871216
no_body_in_g,3,3,shuffled,133,53,13,3,TR,top,0.6886811256408691,0.7939605807135739,0.08534391224384308,0.06003076583147049,-0.039993852376937866,0.03592715412378311,0.10002461820840836,-0.00460439920425415,0.2711423635482788,0.10087767988443375,0.20837467908859253,0.20575390756130219,0.21385140717029572,0.17026469111442566,1.5672597885131836,0.008549973368644714,0.015782922506332397,0.0003642057999968529,3.493622303009033,3.458667039871216
no_body_in_g,3,3,random,133,53,13,3,TR,top,0.6886811256408691,0.7939605807135739,0.08534391224384308,0.0579691007733345,-0.049667492508888245,0.029800424352288246,0.10763659328222275,-0.003097712993621826,0.28041505813598633,0.09631742537021637,0.20672118663787842,0.20418250560760498,0.21236376464366913,0.18409763276576996,1.5612496137619019,0.016161948442459106,0.029615864157676697,0.0012790337204933167,3.59732985496521,3.458667039871216
no_body_in_g,3,4,actual,150,133,10,0,TR,top,0.8360469341278076,1.629104573338473,0.029043717309832573,0.02465667761862278,-0.04858352243900299,0.01016242615878582,0.07324019819498062,-0.004053652286529541,0.24734731018543243,0.12012413144111633,0.20998960733413696,0.2075432687997818,0.21499566733837128,0.1272231787443161,1.5846576690673828,0.0,0.0,0.0,3.4815869331359863,3.4815869331359863
no_body_in_g,3,4,zero,150,133,10,0,TR,top,0.8360469341278076,1.629104573338473,0.029043717309832573,-0.015407904982566833,-0.11735180020332336,-0.0476289838552475,0.10194389522075653,0.004852652549743652,0.2859175503253937,0.10191437602043152,0.20470044016838074,0.20042124390602112,0.20704638957977295,0.18400317430496216,1.5636180639266968,0.02870369702577591,0.05677999556064606,0.004608414135873318,0.0,3.4815869331359863
no_body_in_g,3,4,mean,150,133,10,0,TR,top,0.8360469341278076,1.629104573338473,0.029043717309832573,0.024498416110873222,-0.049378037452697754,0.0097173061221838,0.07387645542621613,-0.00393301248550415,0.24793057143688202,0.11960764974355698,0.20999357104301453,0.20749542117118835,0.21497279405593872,0.12832292914390564,1.5842719078063965,0.0006362572312355042,0.0010997503995895386,1.8024347809841856e-06,3.4524991512298584,3.4815869331359863
no_body_in_g,3,4,shuffled,150,133,10,0,TR,top,0.8360469341278076,1.629104573338473,0.029043717309832573,0.024100912734866142,-0.04944520816206932,0.009209854528307915,0.07354611903429031,-0.0035987496376037598,0.24788230657577515,0.119879812002182,0.20983284711837769,0.20744432508945465,0.21496078372001648,0.12800249457359314,1.5844324827194214,0.0003059208393096924,0.0007793158292770386,8.540628186892718e-07,3.4393231868743896,3.4815869331359863
no_body_in_g,3,4,random,150,133,10,0,TR,top,0.8360469341278076,1.629104573338473,0.029043717309832573,0.020476272329688072,-0.05986206978559494,0.0029522795230150223,0.08033834397792816,-0.002479851245880127,0.25436654686927795,0.11461660265922546,0.2098551094532013,0.20677737891674042,0.21438437700271606,0.1397499442100525,1.580208420753479,0.00709814578294754,0.01252676546573639,0.00023030617740005255,3.5774245262145996,3.4815869331359863
no_body_in_g,3,5,actual,174,142,14,1,TR,top,0.6449234485626221,0.5967983232449258,0.045283518731594086,0.0784049928188324,-0.026136115193367004,0.052321963012218475,0.1045411080121994,-0.0047522783279418945,0.2758844494819641,0.09814555197954178,0.20697914063930511,0.20530179142951965,0.21368908882141113,0.17773890495300293,1.5639439821243286,0.0,0.0,0.0,3.454925298690796,3.454925298690796
no_body_in_g,3,5,zero,174,142,14,1,TR,top,0.6449234485626221,0.5967983232449258,0.045283518731594086,0.019340844824910164,-0.11487209796905518,-0.03151385858654976,0.1342129409313202,0.00552743673324585,0.3316633403301239,0.08547060191631317,0.1938062459230423,0.19056284427642822,0.19849693775177002,0.24619273841381073,1.5311490297317505,0.02967183291912079,0.0684538334608078,0.007435373030602932,0.0,3.454925298690796
no_body_in_g,3,5,mean,174,142,14,1,TR,top,0.6449234485626221,0.5967983232449258,0.045283518731594086,0.07760681211948395,-0.02902993932366371,0.050430573523044586,0.10663674771785736,-0.00453031063079834,0.27828025817871094,0.09689103066921234,0.20676948130130768,0.20500272512435913,0.2130565643310547,0.1813892275094986,1.5623174905776978,0.002095639705657959,0.0036503225564956665,1.9685074221342802e-05,3.4524991512298584,3.454925298690796
no_body_in_g,3,5,shuffled,174,142,14,1,TR,top,0.6449234485626221,0.5967983232449258,0.045283518731594086,0.08217666298151016,-0.016968894749879837,0.05884169787168503,0.0991455614566803,-0.006528615951538086,0.2690792977809906,0.10148104280233383,0.20816680788993835,0.20677322149276733,0.21449962258338928,0.16759824752807617,1.568223476409912,0.005395546555519104,0.010140657424926758,0.0001509921858087182,3.496779203414917,3.454925298690796
no_body_in_g,3,5,random,174,142,14,1,TR,top,0.6449234485626221,0.5967983232449258,0.045283518731594086,0.07341093569993973,-0.038536928594112396,0.04321069270372391,0.11194786429405212,-0.003344714641571045,0.28558605909347534,0.09401239454746246,0.2055700719356537,0.2033226042985916,0.21150889992713928,0.19157366454601288,1.5578429698944092,0.007406756281852722,0.013834759593009949,0.0002818792127072811,3.3943374156951904,3.454925298690796
no_body_in_g,3,6,actual,168,193,13,1,TR,top,0.6907251477241516,0.8035115766259228,0.045283518731594086,0.06150524318218231,-0.04257519543170929,0.03534978628158569,0.1040804386138916,-0.0039255619049072266,0.275937557220459,0.0984141007065773,0.2075071483850479,0.20510156452655792,0.2130395919084549,0.17752346396446228,1.5641459226608276,0.0,0.0,0.0,3.496593475341797,3.496593475341797
no_body_in_g,3,6,zero,168,193,13,1,TR,top,0.6907251477241516,0.8035115766259228,0.045283518731594086,0.0009364839643239975,-0.13293705880641937,-0.052134618163108826,0.13387353718280792,0.007441163063049316,0.33603930473327637,0.08647798001766205,0.1925785392522812,0.1885739266872406,0.19633035361766815,0.24956132471561432,1.5295802354812622,0.02979309856891632,0.07203786075115204,0.008475327864289284,0.0,3.496593475341797
no_body_in_g,3,6,mean,168,193,13,1,TR,top,0.6907251477241516,0.8035115766259228,0.045283518731594086,0.059030450880527496,-0.05213600769639015,0.028937892988324165,0.11116646230220795,-0.0022963285446166992,0.28518468141555786,0.0943690612912178,0.20580382645130157,0.20318593084812164,0.2114565521478653,0.19081562757492065,1.5582529306411743,0.007086023688316345,0.013292163610458374,0.0002588863717392087,3.4524991512298584,3.496593475341797
no_body_in_g,3,6,shuffled,168,193,13,1,TR,top,0.6907251477241516,0.8035115766259228,0.045283518731594086,0.06036907434463501,-0.05129323899745941,0.030024124309420586,0.11166231334209442,-0.0026088953018188477,0.28558149933815,0.09410644322633743,0.20571890473365784,0.20320889353752136,0.21138426661491394,0.1914750635623932,1.557920217514038,0.00758187472820282,0.013951599597930908,0.0002847728319466114,3.4520113468170166,3.496593475341797
no_body_in_g,3,6,random,168,193,13,1,TR,top,0.6907251477241516,0.8035115766259228,0.045283518731594086,0.06277161836624146,-0.04261019080877304,0.035855650901794434,0.1053818091750145,-0.003797292709350586,0.2773541212081909,0.09760904312133789,0.2070779800415039,0.20497900247573853,0.21297980844974518,0.17974507808685303,1.5631343126296997,0.0013013705611228943,0.002221614122390747,7.409336831187829e-06,3.6329290866851807,3.496593475341797
no_body_in_g,3,7,actual,158,64,12,1,TR,top,0.7213870286941528,0.95135225857676,0.045283518731594086,0.05644930154085159,-0.02203432098031044,0.04151373356580734,0.07848362624645233,-0.008308827877044678,0.24874188005924225,0.11585641652345657,0.21027566492557526,0.20871968567371368,0.21640634536743164,0.13288545608520508,1.5819374322891235,0.0,0.0,0.0,3.4590961933135986,3.4590961933135986
no_body_in_g,3,7,zero,158,64,12,1,TR,top,0.7213870286941528,0.95135225857676,0.045283518731594086,0.0083144661039114,-0.10607626289129257,-0.02837861143052578,0.11439073085784912,0.0038114190101623535,0.29785066843032837,0.09398701041936874,0.20242658257484436,0.19911685585975647,0.20661893486976624,0.20386365056037903,1.553499460220337,0.03590710461139679,0.07097819447517395,0.007264867424964905,0.0,3.4590961933135986
no_body_in_g,3,7,mean,158,64,12,1,TR,top,0.7213870286941528,0.95135225857676,0.045283518731594086,0.056598879396915436,-0.025514179840683937,0.0402289554476738,0.08211305737495422,-0.007734477519989014,0.2523181140422821,0.1131705641746521,0.20997218787670135,0.20836737751960754,0.21617169678211212,0.13914754986763,1.5796821117401123,0.003629431128501892,0.006262093782424927,5.7741228374652565e-05,3.4524991512298584,3.4590961933135986
no_body_in_g,3,7,shuffled,158,64,12,1,TR,top,0.7213870286941528,0.95135225857676,0.045283518731594086,0.058717913925647736,-0.02478557452559471,0.04178912937641144,0.08350348472595215,-0.007976889610290527,0.25351065397262573,0.11220337450504303,0.20985572040081024,0.20832595229148865,0.21610425412654877,0.1413072794675827,1.5788600444793701,0.005019858479499817,0.008421823382377625,0.00010500219650566578,3.4492697715759277,3.4590961933135986
no_body_in_g,3,7,random,158,64,12,1,TR,top,0.7213870286941528,0.95135225857676,0.045283518731594086,0.05630052089691162,-0.024626195430755615,0.040319085121154785,0.08092671632766724,-0.0076760053634643555,0.2511499226093292,0.11397430300712585,0.21012797951698303,0.20857858657836914,0.21616916358470917,0.13717561960220337,1.5803896188735962,0.002443090081214905,0.004290163516998291,2.7306043193675578e-05,3.4620773792266846,3.4590961933135986
no_body_in_g,3,8,actual,162,186,13,0,TR,top,0.776756227016449,1.2468622163334342,0.029043715447187424,0.040443889796733856,-0.03886733204126358,0.024361951276659966,0.07931122183799744,-0.005671262741088867,0.25124967098236084,0.11529717594385147,0.2100910246372223,0.2079199254512787,0.21544213593006134,0.13595250248908997,1.5811867713928223,0.0,0.0,0.0,3.4675042629241943,3.4675042629241943
no_body_in_g,3,8,zero,162,186,13,0,TR,top,0.776756227016449,1.2468622163334342,0.029043715447187424,-0.00941273383796215,-0.12690147757530212,-0.05053047835826874,0.11748874187469482,0.0064078569412231445,0.30728405714035034,0.0933975875377655,0.2003178745508194,0.19579534232616425,0.20320506393909454,0.21388646960258484,1.5492023229599,0.03817752003669739,0.07793396711349487,0.008802728727459908,0.0,3.4675042629241943
no_body_in_g,3,8,mean,162,186,13,0,TR,top,0.776756227016449,1.2468622163334342,0.029043715447187424,0.03803612291812897,-0.05178244411945343,0.017423776909708977,0.0898185670375824,-0.0033673644065856934,0.2622862458229065,0.10773441940546036,0.20912042260169983,0.2064298391342163,0.21442902088165283,0.15455183386802673,1.5741819143295288,0.010507345199584961,0.018599331378936768,0.0005049984902143478,3.4524991512298584,3.4675042629241943
no_body_in_g,3,8,shuffled,162,186,13,0,TR,top,0.776756227016449,1.2468622163334342,0.029043715447187424,0.04315469413995743,-0.04359421133995056,0.024034840986132622,0.08674890547990799,-0.004964113235473633,0.25857993960380554,0.10996104031801224,0.2093857079744339,0.2071513831615448,0.21492186188697815,0.1486189067363739,1.5764440298080444,0.007437683641910553,0.012666404247283936,0.0002356005134060979,3.4493837356567383,3.4675042629241943
no_body_in_g,3,8,random,162,186,13,0,TR,top,0.776756227016449,1.2468622163334342,0.029043715447187424,0.03393706679344177,-0.06298866868019104,0.009890103712677956,0.09692573547363281,-0.0015295147895812988,0.2705952525138855,0.10304754972457886,0.20819984376430511,0.2049454301595688,0.21321193873882294,0.16754770278930664,1.568958044052124,0.017614513635635376,0.031595200300216675,0.001451069489121437,3.3638126850128174,3.4675042629241943
no_body_in_g,3,9,actual,161,55,12,3,TR,top,0.5623818039894104,0.2508342202551936,0.08534390479326248,0.10597201436758041,0.01383262313902378,0.08614100515842438,0.09213939309120178,-0.006408751010894775,0.26145750284194946,0.10573115944862366,0.20922908186912537,0.2078520804643631,0.21573013067245483,0.1557263433933258,1.572997808456421,0.0,0.0,0.0,3.467864513397217,3.467864513397217
no_body_in_g,3,9,zero,161,55,12,3,TR,top,0.5623818039894104,0.2508342202551936,0.08534390479326248,0.047108665108680725,-0.0863889753818512,-6.789900362491608e-05,0.13349764049053192,0.002338707447052002,0.32403331995010376,0.08477690815925598,0.19631220400333405,0.19353511929512024,0.20134247839450836,0.23925641179084778,1.5345118045806885,0.04135824739933014,0.08353006839752197,0.01030800398439169,0.0,3.467864513397217
no_body_in_g,3,9,mean,161,55,12,3,TR,top,0.5623818039894104,0.2508342202551936,0.08534390479326248,0.10370352119207382,0.003725925460457802,0.08009129017591476,0.09997759759426117,-0.005094468593597412,0.2701416313648224,0.10067589581012726,0.20818424224853516,0.20657731592655182,0.2144208699464798,0.16946573555469513,1.5673680305480957,0.007838204503059387,0.013739392161369324,0.000276462291367352,3.4524991512298584,3.467864513397217
no_body_in_g,3,9,shuffled,161,55,12,3,TR,top,0.5623818039894104,0.2508342202551936,0.08534390479326248,0.10608171671628952,0.011572087183594704,0.08501217514276505,0.09450963139533997,-0.00639033317565918,0.2638693153858185,0.10420221835374832,0.20905041694641113,0.20767758786678314,0.21520043909549713,0.15966710448265076,1.5714088678359985,0.0023702383041381836,0.003940761089324951,2.302817301824689e-05,3.519294500350952,3.467864513397217
no_body_in_g,3,9,random,161,55,12,3,TR,top,0.5623818039894104,0.2508342202551936,0.08534390479326248,0.09217732399702072,-0.028168847784399986,0.05670611560344696,0.12034617364406586,-0.0015347003936767578,0.2976422905921936,0.08968175947666168,0.20320385694503784,0.20075757801532745,0.20871450006961823,0.20796053111553192,1.5501419305801392,0.028206780552864075,0.052234187722206116,0.0039808014407753944,3.277085542678833,3.467864513397217
no_body_in_g,3,10,actual,139,121,8,0,TM,top,0.8206502199172974,1.5207591453713891,0.029043715447187424,0.025276554748415947,-0.040867310017347336,0.013395978137850761,0.06614386290311813,-0.006046712398529053,0.24075867235660553,0.12615017592906952,0.21020491421222687,0.20790258049964905,0.21498368680477142,0.11460849642753601,1.5888690948486328,0.0,0.0,0.0,3.4665350914001465,3.4665350914001465
no_body_in_g,3,10,zero,139,121,8,0,TM,top,0.8206502199172974,1.5207591453713891,0.029043715447187424,-0.014008108526468277,-0.10903828591108322,-0.0424833670258522,0.09503017365932465,0.003545403480529785,0.2769642472267151,0.10613618791103363,0.206448033452034,0.2021181881427765,0.20833329856395721,0.17082805931568146,1.5693289041519165,0.028886310756206512,0.05621956288814545,0.004476446192711592,0.0,3.4665350914001465
no_body_in_g,3,10,mean,139,121,8,0,TM,top,0.8206502199172974,1.5207591453713891,0.029043715447187424,0.02459798939526081,-0.04275871813297272,0.01221439428627491,0.06735670566558838,-0.00546795129776001,0.2419452667236328,0.12506256997585297,0.21036653220653534,0.20772068202495575,0.2149049937725067,0.11688269674777985,1.5881447792053223,0.0012128427624702454,0.0022742003202438354,7.787639333400875e-06,3.4524991512298584,3.4665350914001465
no_body_in_g,3,10,shuffled,139,121,8,0,TM,top,0.8206502199172974,1.5207591453713891,0.029043715447187424,0.027315935119986534,-0.03370511531829834,0.017421623691916466,0.06102105230093002,-0.007498681545257568,0.2359863519668579,0.13062235713005066,0.21018101274967194,0.208158940076828,0.21505135297775269,0.10536399483680725,1.5916755199432373,0.00512281060218811,0.00924450159072876,0.00012558081652969122,3.461341619491577,3.4665350914001465
no_body_in_g,3,10,random,139,121,8,0,TM,top,0.8206502199172974,1.5207591453713891,0.029043715447187424,0.030998801812529564,-0.024650657549500465,0.022807424888014793,0.05564945936203003,-0.008492648601531982,0.23118120431900024,0.13536015152931213,0.21007679402828217,0.20840170979499817,0.21498018503189087,0.09582105278968811,1.5943551063537598,0.010494403541088104,0.0187874436378479,0.0005169976502656937,3.517179250717163,3.4665350914001465
no_body_in_g,3,11,actual,167,155,14,1,TR,top,0.8759674429893494,1.9547845880677563,0.04528351500630379,0.012709418311715126,-0.06537642329931259,-0.004410255700349808,0.07808583974838257,-0.0011105537414550781,0.25336164236068726,0.1163654699921608,0.2098260074853897,0.20650631189346313,0.2139405608177185,0.13699617981910706,1.581449031829834,0.0,0.0,0.0,3.5033819675445557,3.5033819675445557
no_body_in_g,3,11,zero,167,155,14,1,TR,top,0.8759674429893494,1.9547845880677563,0.04528351500630379,-0.023401107639074326,-0.12702569365501404,-0.05753328651189804,0.10362458229064941,0.005850493907928467,0.28983938694000244,0.10133732855319977,0.2040267288684845,0.199143186211586,0.20565339922904968,0.18850205838680267,1.561855673789978,0.025538742542266846,0.05150587856769562,0.0038421801291406155,0.0,3.5033819675445557
no_body_in_g,3,11,mean,167,155,14,1,TR,top,0.8759674429893494,1.9547845880677563,0.04528351500630379,0.015008678659796715,-0.06221713125705719,-0.0017405133694410324,0.07722581177949905,-0.0016608238220214844,0.25233927369117737,0.11705788224935532,0.2097204625606537,0.20674815773963928,0.21413423120975494,0.13528138399124146,1.5820457935333252,0.0008600279688835144,0.0017147958278656006,4.394561983644962e-06,3.4524991512298584,3.5033819675445557
no_body_in_g,3,11,shuffled,167,155,14,1,TR,top,0.8759674429893494,1.9547845880677563,0.04528351500630379,0.012256881222128868,-0.06825074553489685,-0.006123809143900871,0.08050762861967087,-0.0006372928619384766,0.25575894117355347,0.11452033370733261,0.2097824066877365,0.2063165307044983,0.2136218398809433,0.14123860001564026,1.5798861980438232,0.0024217888712882996,0.004242420196533203,2.631696406751871e-05,3.4482269287109375,3.5033819675445557
no_body_in_g,3,11,random,167,155,14,1,TR,top,0.8759674429893494,1.9547845880677563,0.04528351500630379,0.016207991167902946,-0.059212181717157364,0.0003585498780012131,0.07542017102241516,-0.002223491668701172,0.25050339102745056,0.11849012970924377,0.20968841016292572,0.20690535008907318,0.21441276371479034,0.1320132613182068,1.5832014083862305,0.0026656687259674072,0.0049829185009002686,3.631616709753871e-05,3.4803974628448486,3.5033819675445557
no_body_in_g,3,12,actual,177,169,12,3,TR,top,0.7872946262359619,1.3086946614638375,0.08534390479326248,0.028082331642508507,-0.07778016477823257,-0.0011091139167547226,0.10586249828338623,0.0011240839958190918,0.282410591840744,0.09770248085260391,0.20617035031318665,0.20264960825443268,0.21106700599193573,0.1847081184387207,1.5616874694824219,0.0,0.0,0.0,3.478226900100708,3.478226900100708
no_body_in_g,3,12,zero,177,169,12,3,TR,top,0.7872946262359619,1.3086946614638375,0.08534390479326248,-0.020387396216392517,-0.14610788226127625,-0.06968424469232559,0.12572048604488373,0.008447349071502686,0.325725257396698,0.09071576595306396,0.19558598101139069,0.1901838183403015,0.19778922200202942,0.23500949144363403,1.5384230613708496,0.019857987761497498,0.05030137300491333,0.004396502859890461,0.0,3.478226900100708
no_body_in_g,3,12,mean,177,169,12,3,TR,top,0.7872946262359619,1.3086946614638375,0.08534390479326248,0.030907662585377693,-0.0740738958120346,0.0024776067584753036,0.10498155653476715,0.00025522708892822266,0.28075751662254333,0.09820309281349182,0.20661529898643494,0.20301884412765503,0.21140526235103607,0.1825544238090515,1.5625725984573364,0.0008809417486190796,0.0021536946296691895,7.1972026489675045e-06,3.4524991512298584,3.478226900100708
no_body_in_g,3,12,shuffled,177,169,12,3,TR,top,0.7872946262359619,1.3086946614638375,0.08534390479326248,0.0314590260386467,-0.07682523876428604,0.0011426154524087906,0.10828426480293274,0.0006320476531982422,0.2851988673210144,0.0964248776435852,0.20563970506191254,0.20210810005664825,0.21062840521335602,0.1887739896774292,1.55983304977417,0.002421766519546509,0.004065871238708496,2.402567770332098e-05,3.46338152885437,3.478226900100708
no_body_in_g,3,12,random,177,169,12,3,TR,top,0.7872946262359619,1.3086946614638375,0.08534390479326248,0.036279693245887756,-0.058712542057037354,0.013120261952280998,0.09499223530292511,-0.0024088025093078613,0.2681538760662079,0.10434059053659439,0.20841510593891144,0.20561917126178741,0.21347124874591827,0.1638132929801941,1.5704913139343262,0.01087026298046112,0.02089482545852661,0.0006355091463774443,3.469154119491577,3.478226900100708
