episode,t,x,y,zone3,valence_name,body_state,body_u,logged_action,pred_UP,pred_DOWN,pred_STAY,pred_UP_minus_DOWN,true_UP,true_DOWN,true_STAY,true_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,true_trend_UP,true_trend_DOWN,true_trend_STAY,true_trend_UP_minus_DOWN,abs_err_trend_UP,abs_err_trend_DOWN
175,23,7,10,BM,bottom,0.44075658917427063,-0.23809206627919968,STAY,0.4472554922103882,0.4395773708820343,0.44161874055862427,0.007678121328353882,0.4376769503353271,0.4358600437464997,0.43689280309171885,0.0018169065888273828,-0.016221944242715836,-0.10657678544521332,-0.06395472586154938,0.09035484492778778,-0.008689647456005117,-0.11448291521157314,-0.077669826622736,0.10579326775556802,0.0075322967022657394,0.007906131446361542
149,51,9,11,BM,bottom,0.35439950227737427,-0.5997560963742292,LEFT,0.3482706844806671,0.3439742624759674,0.34464770555496216,0.004296422004699707,0.35100196668210815,0.34974923265998137,0.3505011930740323,0.001252734022126778,-0.022078540176153183,-0.1031644344329834,-0.06532114744186401,0.08108589053153992,-0.0250693787303089,-0.11041328559719632,-0.08455418208237964,0.08534390686688742,0.0029908381402492523,0.0072488486766815186
168,33,9,11,BM,bottom,0.35402610898017883,-0.6013884713271919,DOWN,0.35006922483444214,0.3492555320262909,0.3481289744377136,0.0008136928081512451,0.35063206121533663,0.34937993668061046,0.35013153063536184,0.0012521245347261734,-0.04315389320254326,-0.10478518903255463,-0.07407170534133911,0.06163129583001137,-0.025028975414850385,-0.1103728822817378,-0.08451377876692101,0.08534390686688742,0.018124917522072792,0.005587689578533173
161,14,8,12,BM,bottom,0.4391988217830658,-0.2444142288911692,DOWN,0.44368600845336914,0.4390867352485657,0.44022896885871887,0.004599273204803467,0.43431391363607247,0.4333570034525805,0.4339933768175381,0.0009569101834919769,-0.04506509006023407,-0.11134244501590729,-0.07841797173023224,0.06627735495567322,-0.05735619730247937,-0.12181830600363541,-0.10475855238938792,0.06446210870115604,0.012291107326745987,0.01047585904598236
178,16,9,12,BM,bottom,0.4336170554161072,-0.26710861947933034,RIGHT,0.4094560444355011,0.400829553604126,0.4033629596233368,0.008626490831375122,0.428774564632149,0.4278206288949497,0.4284550195810642,0.0009539357371993185,-0.012682425789535046,-0.10572843253612518,-0.062095195055007935,0.09304600954055786,-0.0567944828382832,-0.1212565915394393,-0.1041968379251918,0.0644621087011561,0.044112056493759155,0.015528157353401184
151,44,9,10,BM,bottom,0.525181770324707,0.10081226173111599,UP,0.5407775640487671,0.5298393368721008,0.5343199968338013,0.01093822717666626,0.5216400684723995,0.5197968022931277,0.5208448252204444,0.0018432661792717742,-0.03803175687789917,-0.11630716919898987,-0.0784754678606987,0.0782754123210907,-0.01707795214665353,-0.1228712199022215,-0.08605813131338443,0.10579326775556797,0.02095380425453186,0.006564050912857056
161,7,7,11,BM,bottom,0.4765600562095642,-0.09382860182293792,STAY,0.4929106533527374,0.4865526854991913,0.48866984248161316,0.006357967853546143,0.472218641397097,0.4708471511770392,0.4716706150748705,0.001371490220057836,-0.046207770705223083,-0.11357708275318146,-0.08006393909454346,0.06736931204795837,-0.03759171505037914,-0.12293562191726645,-0.09707651840244971,0.08534390686688731,0.00861605629324913,0.009358540177345276
131,80,9,10,BM,bottom,0.4024535119533539,-0.39525252849808556,UP,0.3816082179546356,0.37164992094039917,0.3747378885746002,0.00995829701423645,0.3996388601600788,0.39786813406812666,0.3988745216986369,0.0017707260919521683,-0.00042327679693698883,-0.10092805325984955,-0.053735002875328064,0.10050477832555771,-0.004799730056145202,-0.11059299781171328,-0.07377990922287597,0.10579326775556808,0.004376453347504139,0.009664945304393768
175,11,6,10,BM,bottom,0.4808059334754944,-0.07681405580019504,UP,0.49930378794670105,0.49040311574935913,0.49321961402893066,0.008900672197341919,0.47748428692241834,0.4756419072931118,0.4766892787679698,0.0018423796293065564,-0.02336695045232773,-0.10997171700000763,-0.06881657242774963,0.0866047665476799,-0.012681479309383806,-0.11847474706495173,-0.08166165847611473,0.10579326775556792,0.010685470886528492,0.008503027260303497
168,25,7,13,BM,bottom,0.38807785511016846,-0.4553990611664582,UP,0.3902597427368164,0.3916514217853546,0.39007580280303955,-0.001391679048538208,0.38307742316156,0.38244960605270006,0.3829377418986578,0.0006278171088599516,-0.060201022773981094,-0.10717977583408356,-0.0808790773153305,0.04697875306010246,-0.07235776406005351,-0.11764128010444169,-0.1074126891151545,0.04528351604438818,0.012156743556261063,0.010461501777172089
168,19,8,13,BM,bottom,0.4207163453102112,-0.3198333748835663,STAY,0.42143577337265015,0.42025822401046753,0.4198579490184784,0.0011775493621826172,0.4154163638873483,0.414771180032102,0.4152728283342824,0.0006451838552463118,-0.05983490124344826,-0.11078858375549316,-0.08301828801631927,0.05095368251204491,-0.07571318382944375,-0.12099669987383177,-0.1107681088845448,0.04528351604438802,0.015878286212682724,0.010208114981651306
178,9,5,11,BM,bottom,0.4718661606311798,-0.11265430383092248,RIGHT,0.48432356119155884,0.47661668062210083,0.4789712131023407,0.007706880569458008,0.4675527696162463,0.4661828610027602,0.4670053668408835,0.001369908613486126,-0.02676067315042019,-0.10982488095760345,-0.07027357071638107,0.08306420594453812,-0.03712575545232552,-0.1224696623192128,-0.09661055880439606,0.08534390686688728,0.010365081951022148,0.012644782662391663
168,34,9,12,BM,bottom,0.34937992691993713,-0.6217658778994842,LEFT,0.3478394150733948,0.3476235568523407,0.3462216258049011,0.00021585822105407715,0.3453060789066296,0.34442587369209915,0.3450111680333037,0.0008802052145304717,-0.04750934988260269,-0.10522373020648956,-0.07581663131713867,0.05771438032388687,-0.04801627347800708,-0.11247838217916328,-0.09541862856491556,0.0644621087011562,0.0005069226026535034,0.007254652678966522
161,16,8,14,BM,bottom,0.4273017644882202,-0.29286846833572205,RIGHT,0.4287140369415283,0.42529064416885376,0.42592984437942505,0.0034233927726745605,0.42155832900655116,0.42129834220648477,0.42154216742467554,0.00025998680006639185,-0.049061644822359085,-0.11089923977851868,-0.07959862053394318,0.06183759495615959,-0.09262039902338753,-0.12166411493284296,-0.11671386555721797,0.029043715909455425,0.0435587577521801,0.010764874517917633
168,18,8,12,BM,bottom,0.42645251750946045,-0.29633963775578254,DOWN,0.43100544810295105,0.4291987121105194,0.42907989025115967,0.0018067359924316406,0.4216661249807579,0.4207163562056206,0.42134796990203505,0.0009497687751373052,-0.058237649500370026,-0.11130945384502411,-0.08281339704990387,0.05307180434465408,-0.056070978688423756,-0.12053308738957991,-0.10347333377533235,0.06446210870115615,0.0021666698157787323,0.009223632514476776
