valence_name,zone3,n,body_state_mean,body_u_mean,body_delta_mean,body_u_delta_mean,body_drive_mean,body_pe_mean,body_loss_mean,body_loss_tendency_mean,tendency_target_mean,tendency_pred_mean,obs_pe_mean,alpha_mean,g_norm_mean
bottom,BL,7,0.4449392259120941,-0.22138018701281786,-0.003620083842958723,-0.014693617747960713,0.5550607740879059,0.0003643240511032835,0.0005417142799290429,0.00034527148685421186,-0.049934889508120965,-0.0507634308721338,0.11530387614454542,0.03852918105466025,3.4773243495396207
bottom,BM,90,0.4237461351686054,-0.3117336170881527,-0.004559251334932115,-0.018890323232440717,0.5762538648313946,0.0002564567625296061,0.0006201251845065295,0.0007089703178014415,-0.08452965633166337,-0.07008639220148324,0.05220308923679921,0.04117410555481911,3.4408494816886055
bottom,BR,291,0.3683747490963985,-0.5675798339083505,-0.0038287416868603105,-0.01722390788611182,0.6316252509036016,0.00015098802754128337,0.00029456881408519616,0.0002792840055839338,-0.07548807547462785,-0.07418743182050506,0.012664843360050117,0.035168082494915966,3.45668732013899
mid,ML,43,0.47741608287012854,-0.0907886187812796,-0.0006382929724316265,-0.0025786980746907357,0.5225839171298715,0.00015630313367071637,0.00025427436160731134,0.00017140399357959605,-0.012580811684645242,-0.010656569997758367,0.15139836150892946,0.04071136598670205,3.4597570452579234
mid,MM,1195,0.49521768099343927,-0.02039542540062159,7.13764374226207e-05,0.00030393269064360256,0.5047823190065608,0.0006475393001764704,0.0008456793222071668,0.00036350907830385513,0.005017199704170979,0.012303609884963623,0.05595075024728308,0.05177532485588824,3.4529754672589164
mid,MR,1847,0.5370413423810834,0.18634388949635217,0.00016052615952349768,0.00034149793880954,0.46295865761891664,0.00014205690947406357,0.0002862814798280014,0.00027646014034524895,0.0037433487307791413,0.004565972872138927,0.011976124438209864,0.03906743234889728,3.4690788028429957
top,TL,34,0.6112596690654755,0.45445954655860377,0.0037873071782729205,0.016062508779590843,0.38874033093452454,0.00017550971540207925,0.0002321233391739952,8.865158305498506e-05,0.07637018378928678,0.0738847719724564,0.12088906808811076,0.040596541236428654,3.4648214438382317
top,TM,920,0.5950830482270406,0.4101721153329579,0.0034720898484406266,0.015049655579863522,0.40491695177295933,0.00016586311484872272,0.00027325718362578385,0.00019677101653251786,0.0708729580944291,0.06826776987468094,0.050486426389998874,0.04900518321310696,3.4675952447497327
top,TR,11493,0.7469767116267553,1.1878002341001694,0.00231810647695751,0.012632804324409308,0.2530232883732447,4.5331587403099675e-05,9.978618007400144e-05,0.00010134674428229125,0.058907775610999705,0.05837362499008623,0.009031059252770824,0.03799108587309782,3.476020589754806
