episode,t,x,y,zone3,valence_name,body_state,body_u,logged_action,pred_UP,pred_DOWN,pred_STAY,pred_UP_minus_DOWN,true_UP,true_DOWN,true_STAY,true_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,true_trend_UP,true_trend_DOWN,true_trend_STAY,true_trend_UP_minus_DOWN,abs_err_trend_UP,abs_err_trend_DOWN
169,6,7,10,BM,bottom,0.48036321997642517,-0.07858748646998583,RIGHT,0.39811971783638,0.3981669247150421,0.39515581727027893,-4.7206878662109375e-05,0.4770440582064197,0.47520183238819325,0.4762491149541204,0.0018422258182264617,-0.012523004785180092,-0.0899469405412674,-0.05644669011235237,0.07742393761873245,-0.01263758468905457,-0.11843085244462252,-0.08161776385578552,0.10579326775556795,0.0001145796850323677,0.028483912348747253
156,35,9,10,BM,bottom,0.4574738144874573,-0.1705166877407324,STAY,0.35712817311286926,0.35644257068634033,0.35310232639312744,0.0006856024265289307,0.45428851646419555,0.4524581369273852,0.4534986095840297,0.001830379536810367,-0.00664193369448185,-0.08546727895736694,-0.051377590745687485,0.07882534712553024,-0.010362222333093474,-0.11615549008866141,-0.07934240149982441,0.10579326775556794,0.003720289096236229,0.03068821132183075
106,11,6,10,BM,bottom,0.4783008396625519,-0.08685117513326124,STAY,0.3001123070716858,0.29773589968681335,0.2968328297138214,0.0023764073848724365,0.47499319729619005,0.47315172573885095,0.4741985726756091,0.0018414715573391027,0.011806230992078781,-0.07747705280780792,-0.03948849067091942,0.089283287525177,-0.01243304809082589,-0.11822631584639384,-0.08141322725755684,0.10579326775556795,0.024239279329776764,0.04074926674365997
169,13,9,11,BM,bottom,0.44568130373954773,-0.2181355989350753,RIGHT,0.35845187306404114,0.35858622193336487,0.35509470105171204,-0.00013434886932373047,0.4415372665069332,0.44018056663481114,0.44099509522720515,0.001356699872122058,-0.013983409851789474,-0.08587439358234406,-0.054233208298683167,0.07189098000526428,-0.03451496187617828,-0.11985886874306553,-0.0939997652282489,0.08534390686688725,0.020531553775072098,0.03398447483778
106,22,7,11,BM,bottom,0.42277276515960693,-0.3114011521096374,UP,0.23661211133003235,0.23464001715183258,0.23372536897659302,0.001972094178199768,0.41879434382723074,0.4174552885032064,0.41825918355175723,0.0013390553240243408,0.008752172812819481,-0.07049228250980377,-0.03674796223640442,0.0792444571852684,-0.03220652314432976,-0.11755043001121707,-0.0916913264964005,0.08534390686688731,0.040958695113658905,0.04705815017223358
106,21,7,11,BM,bottom,0.42732205986976624,-0.29278550672724274,STAY,0.2429056316614151,0.24100303649902344,0.2399955838918686,0.0019025951623916626,0.4233095034961561,0.42196649276783466,0.4227727704272955,0.0013430107283214365,0.008502287790179253,-0.0712597519159317,-0.037291135638952255,0.0797620415687561,-0.03266728357898502,-0.11801119044587233,-0.09215208693105575,0.08534390686688731,0.04116956889629364,0.046751439571380615
125,52,8,11,BM,bottom,0.35604286193847656,-0.5925810307255922,RIGHT,0.19950862228870392,0.19825807213783264,0.19661985337734222,0.0012505501508712769,0.35262999614332213,0.35137459750092487,0.3521281600647264,0.0012553986423972652,0.018042724579572678,-0.06446331739425659,-0.029717545956373215,0.08250604569911957,-0.02524697055154501,-0.11059087741843254,-0.08473177390361564,0.08534390686688753,0.04328969493508339,0.0461275577545166
174,19,7,11,BM,bottom,0.44108670949935913,-0.23675280930647383,DOWN,0.3386096954345703,0.3393726944923401,0.3359552025794983,-0.0007629990577697754,0.4369746205510054,0.43562100446971375,0.43643367347862594,0.001353616081291642,-0.019980538636446,-0.08524298667907715,-0.0557502917945385,0.06526245176792145,-0.03405416270609371,-0.11939806957298107,-0.09353896605816445,0.08534390686688736,0.014073625206947327,0.03415508568286896
174,22,7,12,BM,bottom,0.42481887340545654,-0.303022110195048,RIGHT,0.313857764005661,0.3152449429035187,0.3116729259490967,-0.001387178897857666,0.4200455099596782,0.419096746250911,0.41972769022569223,0.0009487637087672307,-0.023007983341813087,-0.08273765444755554,-0.055006396025419235,0.059729672968387604,-0.05590557916332328,-0.12036768786447932,-0.10330793425023177,0.06446210870115604,0.032897599041461945,0.03763003647327423
129,6,7,10,BM,bottom,0.4843592643737793,-0.06258330379788067,RIGHT,0.34524136781692505,0.343193918466568,0.341754674911499,0.0020474493503570557,0.4810180757483879,0.479174565121472,0.4802225913565603,0.0018435106269159007,0.01816396415233612,-0.08099837601184845,-0.03864065557718277,0.09916234016418457,-0.013033708165454488,-0.11882697592102241,-0.08201388733218538,0.10579326775556792,0.031197672709822655,0.03782860189676285
125,54,9,10,BM,bottom,0.3485259711742401,-0.625524753942775,STAY,0.19154386222362518,0.18964418768882751,0.18820209801197052,0.0018996745347976685,0.3461307195752244,0.34446104931959953,0.3454098403928815,0.0016696702556248666,0.02829168364405632,-0.06213781237602234,-0.02408701181411743,0.09042949974536896,0.0008997946450114425,-0.10489347311055663,-0.06808038452171927,0.10579326775556808,0.027391888201236725,0.04275566339492798
167,38,9,10,BM,bottom,0.3492984175682068,-0.6221245463847281,UP,0.24301974475383759,0.24362871050834656,0.24037770926952362,-0.0006089657545089722,0.3468968193140433,0.3452254046723509,0.3461751893116269,0.0016714146416924036,0.004154926165938377,-0.07252487540245056,-0.03967777639627457,0.07667980343103409,0.0008156352683054147,-0.10497763248726266,-0.06816454389842541,0.10579326775556808,0.003339290851727128,0.03245275467634201
167,31,9,11,BM,bottom,0.3746768534183502,-0.5122046353969278,STAY,0.26723912358283997,0.26835885643959045,0.26484423875808716,-0.0011197328567504883,0.3710945241829228,0.36981094148712346,0.3705814530186284,0.001283582695799368,-0.004881092347204685,-0.07583585381507874,-0.04485359042882919,0.07095476239919662,-0.02723638655549865,-0.11258029342238607,-0.08672118990756938,0.08534390686688742,0.022355295717716217,0.036744438111782074
156,36,9,10,BM,bottom,0.45349860191345215,-0.18654464824924857,UP,0.35211509466171265,0.3515934646129608,0.348175972700119,0.0005216300487518311,0.45033784865544585,0.44851030434897365,0.4495491522522804,0.0018275443064721952,-0.006762022152543068,-0.08498533070087433,-0.05112215131521225,0.07822331041097641,-0.009965510325594368,-0.11575877808116228,-0.0789456894923253,0.10579326775556791,0.003203487955033779,0.030773445963859558
174,34,9,10,BM,bottom,0.37088191509246826,-0.5284352216130143,RIGHT,0.2536756992340088,0.25503575801849365,0.25127115845680237,-0.0013600587844848633,0.36830695888551473,0.3665902893290363,0.36756585669088265,0.001716669556478423,-0.010635730810463428,-0.0761871486902237,-0.046798668801784515,0.06555141508579254,-0.0015032923389641795,-0.10729656009453215,-0.070483471505695,0.10579326775556797,0.009132438339293003,0.031109414994716644
174,16,7,11,BM,bottom,0.4568999111652374,-0.17282921682252517,DOWN,0.35577595233917236,0.35614123940467834,0.35293200612068176,-0.00036528706550598145,0.4526806322183504,0.4513173631533147,0.4521358557786874,0.0013632690650356993,-0.02110908553004265,-0.08720462024211884,-0.057399455457925797,0.06609553098678589,-0.03563635132500065,-0.12098025819188796,-0.09512115467707122,0.08534390686688731,0.01452726498246193,0.033775635063648224
167,32,9,11,BM,bottom,0.3705814480781555,-0.5297231851359742,STAY,0.26197829842567444,0.26311853528022766,0.25964227318763733,-0.0011402368545532227,0.36703565139018096,0.3657579430289063,0.36652492145960797,0.0012777083612746654,-0.00489495974034071,-0.07529309391975403,-0.0445195809006691,0.07039813697338104,-0.026802780605960752,-0.11214668747284817,-0.08628758395803149,0.08534390686688742,0.02190782129764557,0.036853596568107605
167,9,8,10,BM,bottom,0.476453572511673,-0.09425537866048522,DOWN,0.38842451572418213,0.38760218024253845,0.38488346338272095,0.0008223354816436768,0.4731563553727727,0.47131561207720385,0.4723620388840912,0.0018407432955688252,-0.0019484106451272964,-0.08810985088348389,-0.051307547837495804,0.08616144210100174,-0.012249784821387694,-0.11804305257695563,-0.08122996398811863,0.10579326775556794,0.010301373898983002,0.029933199286460876
174,32,7,10,BM,bottom,0.37807464599609375,-0.49772837699887446,RIGHT,0.2654836177825928,0.26678434014320374,0.26330628991127014,-0.001300722360610962,0.3754435587547841,0.3737133045740436,0.374696614305072,0.0017302541807404648,-0.01108485460281372,-0.07697021216154099,-0.04756215214729309,0.06588535755872726,-0.0022633250308569663,-0.10805659278642493,-0.07124350419758779,0.10579326775556797,0.00882152933627367,0.031086377799510956
167,30,8,11,BM,bottom,0.3790475130081177,-0.49359302761899193,RIGHT,0.273678183555603,0.27481788396835327,0.27156782150268555,-0.0011397004127502441,0.37542666351266235,0.3741370106305911,0.3749111733583538,0.0012896528820712239,-0.00472500454634428,-0.0762537345290184,-0.04513935744762421,0.07152873277664185,-0.02769704705440912,-0.11304095392129654,-0.08718185040647963,0.08534390686688742,0.022972043603658676,0.03678721934556961
174,33,8,10,BM,bottom,0.3744623363018036,-0.5131202790610999,RIGHT,0.2615754306316376,0.26287907361984253,0.2591867446899414,-0.001303642988204956,0.371859331075972,0.37013580575503924,0.3711152802675552,0.0017235253209327839,-0.01079416461288929,-0.07677052915096283,-0.04727778211236,0.06597636640071869,-0.0018823562629908253,-0.10767562401855901,-0.07086253542972165,0.10579326775556819,0.008911808021366596,0.030905097723007202
169,12,8,11,BM,bottom,0.450649619102478,-0.1980462573055723,RIGHT,0.3668377101421356,0.3672643303871155,0.3638439476490021,-0.0004266202449798584,0.44647177255984205,0.44511199524299805,0.4459283803136068,0.001359777316844002,-0.0140371797606349,-0.08645802736282349,-0.05471022054553032,0.07242085039615631,-0.0350121981304691,-0.12035610499735644,-0.0944970014825397,0.08534390686688734,0.020975016057491302,0.03389807790517807
106,19,6,12,BM,bottom,0.43702176213264465,-0.2532580073834106,UP,0.2588554322719574,0.2573513686656952,0.2563122808933258,0.001504063606262207,0.4321532536831859,0.43119747528452196,0.43183309418757343,0.0009557783986639534,0.0032394006848335266,-0.07345474511384964,-0.04062843322753906,0.07669414579868317,-0.05713730275768253,-0.12159941145883862,-0.10453965784459102,0.0644621087011561,0.06037670373916626,0.04814466834068298
167,17,9,10,BM,bottom,0.4385749399662018,-0.24694759773270294,DOWN,0.323821485042572,0.3234735429286957,0.32049357891082764,0.0003479421138763428,0.43550956545750114,0.4336947169650961,0.4347262993311589,0.0018148484924050412,-0.0008583981543779373,-0.08241109549999237,-0.04738549888134003,0.08155269920825958,-0.00847046201076243,-0.11426372976633045,-0.07745064117749331,0.10579326775556802,0.0076120635494589806,0.03185263276100159
167,11,8,11,BM,bottom,0.4664582312107086,-0.1343689292258285,RIGHT,0.3731425106525421,0.37312719225883484,0.37014561891555786,1.531839370727539e-05,0.4621779810109,0.4608101911654176,0.46163141516996925,0.0013677898454824144,-0.010197321884334087,-0.08743327856063843,-0.05400838702917099,0.07723595947027206,-0.036588291398310185,-0.12193219826519752,-0.09607309475038073,0.08534390686688734,0.02639096975326538,0.034498922526836395
174,21,8,12,BM,bottom,0.4301981031894684,-0.28104297614685386,LEFT,0.3191690742969513,0.3201448619365692,0.31653672456741333,-0.0009757876396179199,0.42538213425643484,0.4244301380901062,0.4250632361119116,0.000951996166328628,-0.023458067327737808,-0.08369219303131104,-0.05569452792406082,0.06023412570357323,-0.05644959013631751,-0.12091169883747366,-0.1038519452232261,0.06446210870115615,0.032991521060466766,0.03721950948238373
167,33,9,11,BM,bottom,0.36652493476867676,-0.5471541421263252,UP,0.2585989236831665,0.2597774863243103,0.25629547238349915,-0.0011785626411437988,0.3630157021055018,0.36174399009591685,0.36250736231079117,0.0012717120095849799,-0.004838913679122925,-0.0748923271894455,-0.044252894818782806,0.07005341351032257,-0.026371342686170474,-0.111715249553058,-0.08585614603824132,0.08534390686688753,0.02153242938220501,0.03682292252779007
174,26,8,13,BM,bottom,0.4033716022968292,-0.39143625713333924,UP,0.2860502302646637,0.28781336545944214,0.2839808166027069,-0.0017631351947784424,0.3982257247575041,0.3975890812237783,0.3980840841600841,0.0006366435337258336,-0.024058783426880836,-0.07998649775981903,-0.053385477513074875,0.055927716195583344,-0.07394092321369433,-0.1192244392580824,-0.10899584826879533,0.04528351604438807,0.04988214373588562,0.039237938821315765
134,10,5,10,BM,bottom,0.4664572775363922,-0.1343727096245059,RIGHT,0.3374515473842621,0.3370192348957062,0.3349015414714813,0.0004323124885559082,0.46321790129680757,0.46138196210968835,0.46242562482312416,0.0018359391871192177,0.005910817533731461,-0.08252516388893127,-0.04510870575904846,0.08843597769737244,-0.011256830858605765,-0.11705009861417373,-0.0802370100253367,0.10579326775556797,0.017167648300528526,0.034524932503700256
167,37,8,10,BM,bottom,0.3526798188686371,-0.6072804044598074,RIGHT,0.24775248765945435,0.2482791244983673,0.24537023901939392,-0.0005266368389129639,0.3502506070646288,0.348571657654422,0.3495257341324514,0.0016789494102067981,0.0041813924908638,-0.07272884249687195,-0.03985712304711342,0.07691023498773575,0.0004482242468277775,-0.1053450435087403,-0.06853195491990305,0.10579326775556808,0.0037331683561205864,0.03261619806289673
167,10,8,11,BM,bottom,0.4713156223297119,-0.11486367468321368,STAY,0.3803730905056,0.3801993131637573,0.3772749900817871,0.00017377734184265137,0.46700554231611935,0.46563583489091803,0.46645821894416867,0.0013697074252013164,-0.009992671199142933,-0.08806119859218597,-0.05433271452784538,0.07806852459907532,-0.03707107076891511,-0.12241497763580242,-0.09655587412098565,0.08534390686688731,0.027078401297330856,0.03435377776622772
174,15,8,11,BM,bottom,0.46194568276405334,-0.15251220493115003,LEFT,0.3602137863636017,0.3599833548069,0.3568587303161621,0.00023043155670166016,0.4576938489314621,0.4563280699157446,0.45714807852850947,0.0013657790157174943,-0.02137139067053795,-0.08803761005401611,-0.05795738846063614,0.06666621565818787,-0.03613922270214989,-0.12148312956903723,-0.09562402605422043,0.08534390686688734,0.014767833054065704,0.03344552218914032
167,19,9,10,BM,bottom,0.4296353757381439,-0.2833390144439898,DOWN,0.3222882151603699,0.322037935256958,0.31889596581459045,0.00025027990341186523,0.42662950289647084,0.4248238101714845,0.4258501592479565,0.0018056927249863186,0.001049283891916275,-0.08166161179542542,-0.04624532535672188,0.08271089196205139,-0.007569729071496667,-0.11336299682706469,-0.0765499082382275,0.10579326775556802,0.00861901231110096,0.03170138597488403
174,27,8,12,BM,bottom,0.39822572469711304,-0.41286342477660093,STAY,0.28098928928375244,0.2826800048351288,0.2788751423358917,-0.0016907155513763428,0.39367780933978147,0.3927482703648082,0.3933664083010509,0.0009295389749732763,-0.021512459963560104,-0.079383984208107,-0.05224990099668503,0.05787152424454689,-0.053186869668697456,-0.11764897836985361,-0.100589224755606,0.06446210870115615,0.03167441114783287,0.03826499730348587
169,11,9,11,BM,bottom,0.4556528627872467,-0.17785596421059438,LEFT,0.37283211946487427,0.37265101075172424,0.36926376819610596,0.00018110871315002441,0.4514417238306989,0.4500791176444332,0.4508972100556843,0.0013626061862657135,-0.014874013140797615,-0.08737966418266296,-0.05550239980220795,0.0725056529045105,-0.03551193305940456,-0.12085583992629192,-0.09499673641147519,0.08534390686688736,0.02063792012631893,0.033476173877716064
125,55,9,10,BM,bottom,0.3454098403453827,-0.6392776741202809,UP,0.1898578256368637,0.18799130618572235,0.1865423172712326,0.0018665194511413574,0.3430402188974024,0.3413776733458721,0.3423224065022863,0.0016625455515302812,0.028050430119037628,-0.06197328120470047,-0.024109777063131332,0.0900237113237381,0.0012401965676201998,-0.10455307118794799,-0.06773998259911063,0.10579326775556819,0.026810234412550926,0.04257979243993759
126,7,7,10,BM,bottom,0.4834235906600952,-0.06632991226886273,UP,0.34318807721138,0.3423542082309723,0.3397318124771118,0.0008338689804077148,0.48008751702097857,0.4782442863383743,0.4792921503193903,0.00184323068260428,0.007738269865512848,-0.08231097459793091,-0.0439547523856163,0.09004924446344376,-0.012940974934233532,-0.11873424268980148,-0.08192115410096443,0.10579326775556795,0.02067924477159977,0.03642326593399048
174,14,7,11,BM,bottom,0.46702465415000916,-0.13209309750263232,RIGHT,0.3669643700122833,0.3670782446861267,0.36400339007377625,-0.00011387467384338379,0.46274090281260843,0.4613728761613808,0.46219424336128817,0.0013680266512276495,-0.022228451445698738,-0.08851011097431183,-0.05861584469676018,0.06628166139125824,-0.03664462107114408,-0.12198852793803139,-0.09612942442321465,0.08534390686688731,0.014416171237826347,0.03347841650247574
129,5,7,10,BM,bottom,0.48851892352104187,-0.04593242196046314,STAY,0.34951668977737427,0.34742698073387146,0.3460080325603485,0.0020897090435028076,0.48515521950598856,0.4833106190669638,0.48435927867920625,0.001844600439024735,0.017837263643741608,-0.08148497343063354,-0.03903517872095108,0.09932223707437515,-0.01344583825255087,-0.11923910600811886,-0.08242601741928178,0.105793267755568,0.03128310292959213,0.037754133343696594
167,14,9,11,BM,bottom,0.4518270194530487,-0.1932915083046919,RIGHT,0.3435627520084381,0.343521386384964,0.34043624997138977,4.1365623474121094e-05,0.4476412548262197,0.4462807874053068,0.4470975889019348,0.001360467420912892,-0.01023203507065773,-0.08502966165542603,-0.05240409076213837,0.0747976303100586,-0.035129884096833375,-0.12047379096372071,-0.09461468744890403,0.08534390686688734,0.024897847324609756,0.03544413298368454
129,8,7,10,BM,bottom,0.47561168670654297,-0.0976307205172004,STAY,0.33083993196487427,0.3287329077720642,0.327399343252182,0.0021070241928100586,0.47231923538904513,0.47047884051302635,0.47152506645942144,0.0018403948760187805,0.019841838628053665,-0.07929322123527527,-0.03697217255830765,0.09913505613803864,-0.012166240901794051,-0.11795950865736199,-0.08114642006852499,0.10579326775556794,0.032008081674575806,0.03866628557443619
167,28,9,11,BM,bottom,0.3876754939556122,-0.45709379020884344,STAY,0.2801637053489685,0.2811460793018341,0.27763891220092773,-0.0009823739528656006,0.38398002304742557,0.38267899057249233,0.383459999015601,0.0013010324749332391,-0.005072968080639839,-0.07728533446788788,-0.04581919312477112,0.07221236824989319,-0.028600448690411062,-0.11394435555729854,-0.08808525204248174,0.08534390686688748,0.02352748066186905,0.03665902465581894
169,10,8,11,BM,bottom,0.4606902301311493,-0.15756421235634524,RIGHT,0.3780631721019745,0.3783150911331177,0.37496596574783325,-0.0002519190311431885,0.4564464269156411,0.455081246607476,0.4559008935102884,0.0013651803081650704,-0.015941886231303215,-0.0879092812538147,-0.0562773272395134,0.07196739315986633,-0.03601417921913874,-0.12135808608602608,-0.09549898257120934,0.08534390686688734,0.020072294399142265,0.03344880789518356
167,27,8,11,BM,bottom,0.39216870069503784,-0.4382052435103644,RIGHT,0.28754743933677673,0.2886423170566559,0.28534483909606934,-0.0010948777198791504,0.3884351516989393,0.38712851036449386,0.3879128934827454,0.001306641334445413,-0.005391533486545086,-0.07784631848335266,-0.04635652154684067,0.0724547877907753,-0.029067963772913985,-0.11441187063980152,-0.08855276712498461,0.08534390686688753,0.023676428943872452,0.03656554967164993
125,53,9,11,BM,bottom,0.3519000709056854,-0.6106976984879952,UP,0.19606107473373413,0.19490066170692444,0.19310638308525085,0.0011604130268096924,0.3485259775331369,0.3472773517883944,0.34802684210712315,0.001248625744742493,0.01859021559357643,-0.06403037905693054,-0.02923380583524704,0.08262059092521667,-0.02479856043514883,-0.11014246730203636,-0.08428336378721946,0.08534390686688753,0.04338877648115158,0.04611209034919739
174,18,7,12,BM,bottom,0.4460219144821167,-0.2167570214979326,UP,0.34356212615966797,0.3444240987300873,0.34099966287612915,-0.0008619725704193115,0.44108672432413193,0.44012650198495074,0.44076508367334233,0.0009602223391811937,-0.024263853207230568,-0.085866779088974,-0.0574866384267807,0.06160292774438858,-0.05804074767062886,-0.12250285637178507,-0.10544310275753746,0.0644621087011562,0.033776894211769104,0.036636076867580414
111,3,7,10,BM,bottom,0.4899921417236328,-0.04003674883358814,UP,0.32694974541664124,0.32273244857788086,0.32218098640441895,0.004217296838760376,0.486620598884046,0.4847756730462582,0.48582452254609104,0.0018449258377878364,0.025296181440353394,-0.07815107703208923,-0.03344951570034027,0.10344725847244263,-0.01359176351362687,-0.11938503126919485,-0.0825719426803578,0.10579326775556798,0.03888794407248497,0.041233956813812256
106,14,5,11,BM,bottom,0.4639822840690613,-0.14432081897682836,LEFT,0.28441011905670166,0.2822759449481964,0.28155064582824707,0.002134174108505249,0.45971755506276846,0.4583508411658087,0.4591714147291406,0.001366713896959748,0.0077847447246313095,-0.07592836022377014,-0.04036136716604233,0.0837131068110466,-0.03634196971817932,-0.12168587658506663,-0.09582677307024987,0.08534390686688731,0.044126711785793304,0.04575751721858978
167,36,9,10,BM,bottom,0.356093168258667,-0.5923616688568719,LEFT,0.24735136330127716,0.24787014722824097,0.24466317892074585,-0.0005187839269638062,0.3536362281678537,0.3519498404313602,0.3529081541323536,0.0016863877364934887,0.004451319575309753,-0.07301628589630127,-0.0398588664829731,0.07746760547161102,7.896693881004335e-05,-0.10571430081675803,-0.06890121222792078,0.10579326775556808,0.004372352734208107,0.03269801288843155
167,13,9,11,BM,bottom,0.4565889835357666,-0.17408234712428244,STAY,0.3526288866996765,0.35241299867630005,0.3493604362010956,0.00021588802337646484,0.4523717262043021,0.4510086208397507,0.45182701462517694,0.0013631053645514202,-0.010009161196649075,-0.08582544326782227,-0.05283355712890625,0.07581628113985062,-0.03560533478753139,-0.12094924165441873,-0.09509013813960199,0.08534390686688734,0.025596171617507935,0.0351237952709198
106,18,5,12,BM,bottom,0.4424983263015747,-0.23102880246681629,RIGHT,0.26651817560195923,0.26485517621040344,0.2640465795993805,0.0016629993915557861,0.43758889030788223,0.4366303339436555,0.43726780479088,0.0009585563642267036,0.0034671612083911896,-0.07434134185314178,-0.041135963052511215,0.07780849933624268,-0.057687503296477594,-0.12214961199763363,-0.10508985838338608,0.06446210870115604,0.06115466356277466,0.047808267176151276
167,34,9,10,BM,bottom,0.36301571130752563,-0.5622989153629134,RIGHT,0.25307321548461914,0.2535814642906189,0.25035393238067627,-0.0005082488059997559,0.3605030950427526,0.35880213885960277,0.35976875242896783,0.0017009561831498043,0.003885757178068161,-0.07378298789262772,-0.04051845520734787,0.07766874134540558,-0.000665123694755021,-0.10645839145032321,-0.06964530286148585,0.10579326775556819,0.004550880752503872,0.032675400376319885
174,24,7,12,BM,bottom,0.4141947329044342,-0.3466512407590645,RIGHT,0.30195704102516174,0.30354684591293335,0.29990702867507935,-0.0015898048877716064,0.4095085056543201,0.40856677533471175,0.40919303337712115,0.0009417303196083693,-0.02244635298848152,-0.08138766884803772,-0.05393817275762558,0.0589413158595562,-0.054825703781655355,-0.1192878124828114,-0.1022280588685639,0.06446210870115604,0.03237935155630112,0.03790014237165451
169,5,6,10,BM,bottom,0.48475173115730286,-0.06101200253544319,RIGHT,0.4045694172382355,0.40493401885032654,0.4019204080104828,-0.00036460161209106445,0.48140838511102835,0.4795647608715505,0.4806128529983376,0.0018436242394778701,-0.012183496728539467,-0.0904264897108078,-0.05670242756605148,0.07824299484491348,-0.013072599830920968,-0.1188658675864889,-0.0820527789976519,0.10579326775556794,0.000889102928340435,0.02843938022851944
134,8,5,10,BM,bottom,0.47404754161834717,-0.1039032513705968,UP,0.3522188663482666,0.351828932762146,0.3495230972766876,0.00038993358612060547,0.47076399920807577,0.4689242791028579,0.46997011627335983,0.001839720105217879,0.006290050223469734,-0.0836992859840393,-0.04561721533536911,0.08998933434486389,-0.012010987942091003,-0.11780425569765893,-0.08099116710882193,0.10579326775556792,0.018301038071513176,0.03410497307777405
