valence_name,zone3,n,body_state,body_u,pred_UP_minus_DOWN,true_UP_minus_DOWN,pred_trend_UP_minus_DOWN,true_trend_UP_minus_DOWN,abs_err_trend_UP,abs_err_trend_DOWN
bottom,BL,5,0.4642383575439453,-0.14339709292101638,0.001478809118270874,0.001394652851375955,0.0863347128033638,0.08517093195606708,0.04344764091074467,0.04228385984897613
bottom,BM,86,0.43023839350356613,-0.2832756608189766,0.0001652769224588261,0.00147503471590576,0.0762062706053257,0.09100011320361515,0.022939118126212337,0.03637401361105054
bottom,BR,82,0.3738886328732095,-0.5210503973204447,-0.0005657305804694571,0.0015221183818752311,0.07229049258479257,0.09704906113440984,0.013970007563418731,0.03508446329250568
mid,ML,31,0.4906882864813651,-0.037273217054084505,0.007520646818222538,0.0026744713962883345,0.12482436986700181,0.13429023134539392,0.009323700000682184,0.01816564275612754
mid,MM,200,0.4908967325091362,-0.03708387776118259,0.006154997721314431,0.0026202087825644184,0.12242787260562181,0.13290203985778268,0.014211604027077556,0.020927903614938258
mid,MR,200,0.5180503131449222,0.0823662529447891,0.0073082404583692554,0.0024649712040479307,0.11938278917223215,0.13036543063616474,0.013169120382517576,0.021690330049023033
top,TL,6,0.502608393629392,0.010481007767820015,0.00782539943854014,0.001384583186429052,0.07859993477662404,0.08527183398737893,0.008306300888458887,0.013490140748520693
top,TM,200,0.6135835382342338,0.537572366827801,0.005040212571620941,0.0009248869241714003,0.06191559221595526,0.06447271756863826,0.006121959593147039,0.01656748784473166
top,TR,200,0.7522012466192245,1.2188449317055798,0.0020999609678983688,0.0005234537800409878,0.04379509538412094,0.049859758540383305,0.007608516812324524,0.014579737180611119
