cohort,seed,sample_id,g_mode,episode,t,x,y,zone3,valence_name,body_state,body_u,true_trend_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,pred_body_UP_minus_DOWN,q_UP,q_DOWN,q_LEFT,q_RIGHT,q_STAY,q_UP_minus_DOWN,q_entropy,delta_trend_ud_from_actual,delta_q_ud_from_actual,kl_q_actual_to_mode,g_norm_mode,g_norm_actual
full,9,2,random,169,180,14,1,TR,top,0.7062988877296448,0.8774759852021732,0.045283518731594086,0.06694799661636353,0.016334515064954758,0.06445945799350739,0.05061348155140877,0.0015058517456054688,0.22645407915115356,0.13599833846092224,0.20927481353282928,0.20813597738742828,0.2201368659734726,0.09045574069023132,1.5948538780212402,0.00011758878827095032,0.0002523660659790039,1.4424585970118642e-07,3.542374610900879,3.4018406867980957
full,9,3,actual,174,102,14,1,TR,top,0.44556859135627747,-0.21859194033430016,0.04528351500630379,0.10378724336624146,0.02295110747218132,0.08832134306430817,0.08083613216876984,0.008031129837036133,0.25537049770355225,0.11152806133031845,0.2115851789712906,0.20646674931049347,0.21504947543144226,0.1438424289226532,1.5780761241912842,0.0,0.0,0.0,3.4009299278259277,3.4009299278259277
full,9,3,zero,174,102,14,1,TR,top,0.44556859135627747,-0.21859194033430016,0.04528351500630379,0.11512438952922821,0.016058746725320816,0.087990403175354,0.09906564652919769,0.015568703413009644,0.2807694971561432,0.10027894377708435,0.20977731049060822,0.20128025114536285,0.20789392292499542,0.18049055337905884,1.5640803575515747,0.018229514360427856,0.03664812445640564,0.0019895751029253006,0.0,3.4009299278259277
full,9,3,mean,174,102,14,1,TR,top,0.44556859135627747,-0.21859194033430016,0.04528351500630379,0.10781951248645782,0.024891722947359085,0.0905689150094986,0.08292779326438904,0.00939062237739563,0.25865089893341064,0.1102471575140953,0.21150875091552734,0.205922469496727,0.2136707454919815,0.14840373396873474,1.576614499092102,0.0020916610956192017,0.004561305046081543,3.3400021493434906e-05,3.4302570819854736,3.4009299278259277
full,9,3,shuffled,174,102,14,1,TR,top,0.44556859135627747,-0.21859194033430016,0.04528351500630379,0.10653343796730042,0.02680234983563423,0.09107843041419983,0.07973109185695648,0.008963346481323242,0.2549861669540405,0.11233550310134888,0.21159201860427856,0.2064758688211441,0.2146105021238327,0.14265066385269165,1.5786691904067993,0.0011050403118133545,0.0011917650699615479,3.579596523195505e-06,3.37101149559021,3.4009299278259277
full,9,3,random,174,102,14,1,TR,top,0.44556859135627747,-0.21859194033430016,0.04528351500630379,0.10774590075016022,0.02273574471473694,0.08936595916748047,0.08501015603542328,0.009289205074310303,0.2608709931373596,0.10892954468727112,0.21141526103019714,0.20564821362495422,0.2131359726190567,0.1519414484500885,1.575289011001587,0.004174023866653442,0.008099019527435303,9.938969742506742e-05,3.4697251319885254,3.4009299278259277
full,9,4,actual,130,114,14,0,TR,top,0.8227521777153015,1.535106056092516,0.029043719172477722,0.05170811340212822,0.02347685769200325,0.055239636451005936,0.02823125571012497,-0.0007459521293640137,0.2104858160018921,0.15901054441928864,0.20623937249183655,0.20623962581157684,0.21802464127540588,0.051475271582603455,1.6036652326583862,0.0,0.0,0.0,3.5165083408355713,3.5165083408355713
full,9,4,zero,130,114,14,0,TR,top,0.8227521777153015,1.535106056092516,0.029043719172477722,0.06169711425900459,0.020553864538669586,0.06082160398364067,0.04114324972033501,-0.0024645328521728516,0.21949297189712524,0.14635705947875977,0.2082308679819107,0.20714709162712097,0.21877199411392212,0.07313591241836548,1.5994291305541992,0.012911994010210037,0.021660640835762024,0.0007320917211472988,0.0,3.5165083408355713
full,9,4,mean,130,114,14,0,TR,top,0.8227521777153015,1.535106056092516,0.029043719172477722,0.04815882816910744,0.019467338919639587,0.05103680118918419,0.02869148924946785,0.00015562772750854492,0.21144047379493713,0.1586403250694275,0.20637819170951843,0.2060258537530899,0.21751517057418823,0.052800148725509644,1.603574514389038,0.00046023353934288025,0.001324877142906189,3.3245887607336044e-06,3.4302570819854736,3.5165083408355713
full,9,4,shuffled,130,114,14,0,TR,top,0.8227521777153015,1.535106056092516,0.029043719172477722,0.04809622839093208,0.019488021731376648,0.05091625079512596,0.028608206659555435,0.0002492070198059082,0.21146956086158752,0.15875717997550964,0.20635223388671875,0.20598608255386353,0.21743501722812653,0.05271238088607788,1.6036087274551392,0.0003769509494304657,0.0012371093034744263,3.4040422178804874e-06,3.4408345222473145,3.5165083408355713
full,9,4,random,130,114,14,0,TR,top,0.8227521777153015,1.535106056092516,0.029043719172477722,0.047957297414541245,0.018750153481960297,0.05062733218073845,0.029207143932580948,0.00014960765838623047,0.21183696389198303,0.158122718334198,0.2064729630947113,0.2060694545507431,0.21749792993068695,0.053714245557785034,1.6034283638000488,0.0009758882224559784,0.0022389739751815796,7.611582987010479e-06,3.4331858158111572,3.5165083408355713
full,9,5,actual,140,181,12,2,TR,top,0.8832078576087952,2.0231650254525566,0.06446211040019989,0.0446447990834713,0.009147457778453827,0.04484911635518074,0.03549734130501747,0.0004088282585144043,0.21713635325431824,0.15209880471229553,0.20691904425621033,0.20657067000865936,0.21727505326271057,0.0650375485420227,1.6015146970748901,0.0,0.0,0.0,3.486356735229492,3.486356735229492
full,9,5,zero,140,181,12,2,TR,top,0.8832078576087952,2.0231650254525566,0.06446211040019989,0.054192882031202316,0.006535571068525314,0.04994391277432442,0.047657310962677,-0.0015771985054016113,0.226026251912117,0.14089587330818176,0.2081092745065689,0.2074594348669052,0.21750913560390472,0.08513037860393524,1.5970200300216675,0.01215996965765953,0.020092830061912537,0.0006166068487800658,0.0,3.486356735229492
full,9,5,mean,140,181,12,2,TR,top,0.8832078576087952,2.0231650254525566,0.06446211040019989,0.04234408214688301,0.00865403562784195,0.04266251251101494,0.03369004651904106,0.0008654594421386719,0.2163398563861847,0.15412843227386475,0.20668204128742218,0.2061513513326645,0.2166983187198639,0.062211424112319946,1.6021891832351685,0.00180729478597641,0.002826124429702759,1.618260284885764e-05,3.4302570819854736,3.486356735229492
full,9,5,shuffled,140,181,12,2,TR,top,0.8832078576087952,2.0231650254525566,0.06446211040019989,0.04089758172631264,0.0035134032368659973,0.0396881178021431,0.03738417848944664,0.0014280080795288086,0.21959426999092102,0.15056119859218597,0.20705322921276093,0.2062700390815735,0.2165212333202362,0.06903307139873505,1.6009360551834106,0.0018868371844291687,0.003995522856712341,2.3177359253168106e-05,3.3760716915130615,3.486356735229492
full,9,5,random,140,181,12,2,TR,top,0.8832078576087952,2.0231650254525566,0.06446211040019989,0.041793372482061386,0.007436569780111313,0.04192786291241646,0.03435680270195007,0.000959932804107666,0.2168530523777008,0.15343117713928223,0.20676492154598236,0.20621009171009064,0.21674083173274994,0.06342187523841858,1.601957082748413,0.001140538603067398,0.001615673303604126,6.892485544085503e-06,3.5236499309539795,3.486356735229492
full,9,6,actual,168,80,14,1,TR,top,0.6865620017051697,0.784095058829749,0.04528351128101349,0.0674019306898117,-0.004550334066152573,0.056555602699518204,0.07195226848125458,0.003262758255004883,0.24515299499034882,0.11841587722301483,0.21015839278697968,0.20759965479373932,0.21867312490940094,0.12673711776733398,1.583923578262329,0.0,0.0,0.0,3.394892454147339,3.394892454147339
full,9,6,zero,168,80,14,1,TR,top,0.6865620017051697,0.784095058829749,0.04528351128101349,0.08241376280784607,-0.004551593214273453,0.06504862010478973,0.08696535229682922,0.005340695381164551,0.2598786950111389,0.10746979713439941,0.21101921796798706,0.20505492389202118,0.21657724678516388,0.1524088978767395,1.5744447708129883,0.015013083815574646,0.025671780109405518,0.0009924983605742455,0.0,3.394892454147339
full,9,6,mean,168,80,14,1,TR,top,0.6865620017051697,0.784095058829749,0.04528351128101349,0.07005327939987183,0.0016754809767007828,0.060979198664426804,0.06837780028581619,0.0029382705688476562,0.2414991706609726,0.1209941878914833,0.21035084128379822,0.20792219042778015,0.21923352777957916,0.12050498276948929,1.585890769958496,0.003574468195438385,0.006232134997844696,5.6359858717769384e-05,3.4302570819854736,3.394892454147339
full,9,6,shuffled,168,80,14,1,TR,top,0.6865620017051697,0.784095058829749,0.04528351128101349,0.07434813678264618,0.01509944349527359,0.06908248364925385,0.05924869328737259,0.0020644664764404297,0.233242928981781,0.12830784916877747,0.21003668010234833,0.20834055542945862,0.22007204592227936,0.10493507981300354,1.5906840562820435,0.012703575193881989,0.021802037954330444,0.0006963125197216868,3.4878673553466797,3.394892454147339
full,9,6,random,168,80,14,1,TR,top,0.6865620017051697,0.784095058829749,0.04528351128101349,0.06732027232646942,-0.0039975084364414215,0.0568498931825161,0.07131777703762054,0.003205239772796631,0.24439753592014313,0.1188194677233696,0.21035608649253845,0.20764532685279846,0.21878162026405334,0.12557807564735413,1.5842657089233398,0.0006344914436340332,0.0011590421199798584,1.9962535589002073e-06,3.431015729904175,3.394892454147339
full,9,7,actual,166,34,11,2,TR,top,0.6277410984039307,0.5225381430922168,0.06446211040019989,0.0764869898557663,0.0027309395372867584,0.06538408994674683,0.07375605404376984,0.005550026893615723,0.24645428359508514,0.11624975502490997,0.2111872434616089,0.20759201049804688,0.21851670742034912,0.13020452857017517,1.582460641860962,0.0,0.0,0.0,3.403140068054199,3.403140068054199
full,9,7,zero,166,34,11,2,TR,top,0.6277410984039307,0.5225381430922168,0.06446211040019989,0.09301622211933136,0.005501300096511841,0.07544490694999695,0.08751492202281952,0.00783395767211914,0.26064616441726685,0.1065303236246109,0.21197189390659332,0.20496687293052673,0.215884730219841,0.15411584079265594,1.5736579895019531,0.013758867979049683,0.023911312222480774,0.0008582703303545713,0.0,3.403140068054199
full,9,7,mean,166,34,11,2,TR,top,0.6277410984039307,0.5225381430922168,0.06446211040019989,0.08047620952129364,0.011779900640249252,0.07155311107635498,0.06869630515575409,0.005177855491638184,0.2417447566986084,0.12005800008773804,0.2111971378326416,0.20797309279441833,0.2190270572900772,0.12168675661087036,1.5853427648544312,0.005059748888015747,0.00851777195930481,0.00010755262337625027,3.4302570819854736,3.403140068054199
full,9,7,shuffled,166,34,11,2,TR,top,0.6277410984039307,0.5225381430922168,0.06446211040019989,0.08093570172786713,0.010120775550603867,0.07114368677139282,0.07081492245197296,0.005309164524078369,0.24364939332008362,0.11842837184667587,0.21128694713115692,0.20785902440547943,0.21877625584602356,0.12522101402282715,1.5841535329818726,0.002941131591796875,0.0049835145473480225,3.6613637348636985e-05,3.4283149242401123,3.403140068054199
full,9,7,random,166,34,11,2,TR,top,0.6277410984039307,0.5225381430922168,0.06446211040019989,0.07857830822467804,0.009874481707811356,0.06966498494148254,0.06870383024215698,0.005145907402038574,0.24171970784664154,0.12004611641168594,0.21122904121875763,0.20793648064136505,0.21906866133213043,0.1216735914349556,1.5853372812271118,0.005052223801612854,0.008530937135219574,0.00010771729284897447,3.310548782348633,3.403140068054199
full,9,8,actual,148,75,14,2,TR,top,0.5271225571632385,0.10859685171376574,0.06446211040019989,0.09790626168251038,0.04321102797985077,0.09392961859703064,0.05469523370265961,0.007561594247817993,0.23125654458999634,0.13132449984550476,0.2104615569114685,0.20803356170654297,0.218923881649971,0.09993204474449158,1.592382788658142,0.0,0.0,0.0,3.4469692707061768,3.4469692707061768
full,9,8,zero,148,75,14,2,TR,top,0.5271225571632385,0.10859685171376574,0.06446211040019989,0.10828542709350586,0.03157874941825867,0.09475976228713989,0.07670667767524719,0.014805734157562256,0.2532300055027008,0.11332015693187714,0.21185888350009918,0.20614300668239594,0.2154480218887329,0.13990984857082367,1.5795879364013672,0.022011443972587585,0.03997780382633209,0.002383328042924404,0.0,3.4469692707061768
full,9,8,mean,148,75,14,2,TR,top,0.5271225571632385,0.10859685171376574,0.06446211040019989,0.09663756191730499,0.03647318109869957,0.09062573313713074,0.06016438081860542,0.00786060094833374,0.23578180372714996,0.12667329609394073,0.21093864738941193,0.20799346268177032,0.21861283481121063,0.10910850763320923,1.589646339416504,0.005469147115945816,0.009176462888717651,0.00012885038449894637,3.4302570819854736,3.4469692707061768
full,9,8,shuffled,148,75,14,2,TR,top,0.5271225571632385,0.10859685171376574,0.06446211040019989,0.09494177997112274,0.03732330724596977,0.09010003507137299,0.05761847272515297,0.006891965866088867,0.23324580490589142,0.12885378301143646,0.21071352064609528,0.20806896686553955,0.2191179096698761,0.10439202189445496,1.590990662574768,0.0029232390224933624,0.004459977149963379,3.239721991121769e-05,3.4034743309020996,3.4469692707061768
full,9,8,random,148,75,14,2,TR,top,0.5271225571632385,0.10859685171376574,0.06446211040019989,0.09704597294330597,0.03808676823973656,0.09134584665298462,0.05895920470356941,0.00840836763381958,0.23505918681621552,0.12764135003089905,0.2108604609966278,0.20796817541122437,0.21847079694271088,0.10741783678531647,1.5902204513549805,0.004263971000909805,0.00748579204082489,8.45066097099334e-05,3.5269699096679688,3.4469692707061768
full,9,9,actual,151,18,10,2,TR,top,0.5416390299797058,0.16694287462700588,0.06446211040019989,0.09353338181972504,0.018092624843120575,0.08163906633853912,0.07544075697660446,0.006170302629470825,0.24846813082695007,0.11506316065788269,0.21134346723556519,0.20717991888523102,0.21794532239437103,0.13340497016906738,1.5814381837844849,0.0,0.0,0.0,3.43809175491333,3.43809175491333
full,9,9,zero,151,18,10,2,TR,top,0.5416390299797058,0.16694287462700588,0.06446211040019989,0.10437120497226715,0.011062480509281158,0.0832524299621582,0.09330872446298599,0.01548054814338684,0.2705566883087158,0.1023801639676094,0.21109670400619507,0.20290282368659973,0.21306359767913818,0.168176531791687,1.5684375762939453,0.01786796748638153,0.03477156162261963,0.0017827223055064678,0.0,3.43809175491333
full,9,9,mean,151,18,10,2,TR,top,0.5416390299797058,0.16694287462700588,0.06446211040019989,0.09408564865589142,0.01848296821117401,0.08207467198371887,0.07560268044471741,0.006586551666259766,0.24873854219913483,0.11488241702318192,0.21137993037700653,0.20713382959365845,0.2178652286529541,0.13385611772537231,1.581285834312439,0.00016192346811294556,0.00045114755630493164,4.001776687800884e-07,3.4302570819854736,3.43809175491333
full,9,9,shuffled,151,18,10,2,TR,top,0.5416390299797058,0.16694287462700588,0.06446211040019989,0.09158389270305634,0.012772627174854279,0.0782524049282074,0.07881126552820206,0.006060272455215454,0.25157058238983154,0.11266966164112091,0.21126797795295715,0.2069086879491806,0.2175830900669098,0.13890092074871063,1.579441785812378,0.003370508551597595,0.0054959505796432495,4.494690801948309e-05,3.3894448280334473,3.43809175491333
full,9,9,random,151,18,10,2,TR,top,0.5416390299797058,0.16694287462700588,0.06446211040019989,0.09332796931266785,0.011859048157930374,0.078697070479393,0.08146892488002777,0.006616503000259399,0.25440168380737305,0.1107952669262886,0.21118469536304474,0.20656275749206543,0.21705564856529236,0.14360642433166504,1.577744960784912,0.006028167903423309,0.010201454162597656,0.00015367817832157016,3.490081548690796,3.43809175491333
full,9,10,actual,166,199,13,0,TR,top,0.9170669317245483,2.4031463918768132,0.029043715447187424,0.038376398384571075,0.0037464946508407593,0.03764962777495384,0.034629903733730316,0.0020837783813476562,0.21804213523864746,0.1534200757741928,0.20683272182941437,0.20577609539031982,0.21592895686626434,0.06462205946445465,1.601928949356079,0.0,0.0,0.0,3.4157302379608154,3.4157302379608154
full,9,10,zero,166,199,13,0,TR,top,0.9170669317245483,2.4031463918768132,0.029043715447187424,0.05126302316784859,0.003493262454867363,0.046332377940416336,0.04776976257562637,-0.0007026791572570801,0.2269142121076584,0.14098185300827026,0.2080603539943695,0.20726479589939117,0.2167787402868271,0.08593235909938812,1.5970088243484497,0.013139858841896057,0.02131029963493347,0.0007196703809313476,0.0,3.4157302379608154
full,9,10,mean,166,199,13,0,TR,top,0.9170669317245483,2.4031463918768132,0.029043715447187424,0.03988370671868324,0.007258851081132889,0.04005968198180199,0.032624855637550354,0.001720130443572998,0.21618583798408508,0.15533581376075745,0.20660142600536346,0.20576217770576477,0.21611471474170685,0.06085002422332764,1.6025710105895996,0.002005048096179962,0.003772035241127014,2.00643262360245e-05,3.4302570819854736,3.4157302379608154
full,9,10,shuffled,166,199,13,0,TR,top,0.9170669317245483,2.4031463918768132,0.029043715447187424,0.04239260032773018,0.01055949553847313,0.04338746890425682,0.03183310478925705,0.0010311007499694824,0.2148950695991516,0.1559041440486908,0.20649561285972595,0.2060309797525406,0.21667425334453583,0.058990925550460815,1.6027618646621704,0.0027967989444732666,0.0056311339139938354,4.446745151653886e-05,3.5158843994140625,3.4157302379608154
full,9,10,random,166,199,13,0,TR,top,0.9170669317245483,2.4031463918768132,0.029043715447187424,0.04123151674866676,0.011222654953598976,0.04240526258945465,0.030008861795067787,0.0013660788536071777,0.21399354934692383,0.15797585248947144,0.20625977218151093,0.20560519397258759,0.2161657214164734,0.05601769685745239,1.6033867597579956,0.004621041938662529,0.008604362607002258,0.00010527708218432963,3.300936460494995,3.4157302379608154
full,9,11,actual,143,43,13,1,TR,top,0.5728933215141296,0.2936658020495446,0.04528351500630379,0.08821949362754822,0.03982371464371681,0.08697022497653961,0.048395778983831406,0.004887402057647705,0.22516696155071259,0.13709388673305511,0.20960091054439545,0.20800498127937317,0.2201332300901413,0.08807307481765747,1.5954186916351318,0.0,0.0,0.0,3.457512140274048,3.457512140274048
full,9,11,zero,143,43,13,1,TR,top,0.5728933215141296,0.2936658020495446,0.04528351500630379,0.10135170817375183,0.03516024723649025,0.09325730800628662,0.06619146466255188,0.01291152834892273,0.24212394654750824,0.12093538790941238,0.21173085272312164,0.20692385733127594,0.2182859480381012,0.12118855863809586,1.5857897996902466,0.017795685678720474,0.033115483820438385,0.0016638447996228933,0.0,3.457512140274048
full,9,11,mean,143,43,13,1,TR,top,0.5728933215141296,0.2936658020495446,0.04528351500630379,0.08827769756317139,0.0375482551753521,0.08622007071971893,0.05072944238781929,0.00536733865737915,0.22708487510681152,0.13491041958332062,0.20988263189792633,0.20805707573890686,0.2200649380683899,0.0921744555234909,1.594332218170166,0.0023336634039878845,0.004101380705833435,2.589628638816066e-05,3.4302570819854736,3.457512140274048
full,9,11,shuffled,143,43,13,1,TR,top,0.5728933215141296,0.2936658020495446,0.04528351500630379,0.08836710453033447,0.040461860597133636,0.08732713758945465,0.047905243933200836,0.004843354225158691,0.22475677728652954,0.13753217458724976,0.2095140963792801,0.2080138623714447,0.2201831191778183,0.08722460269927979,1.5956306457519531,0.0004905350506305695,0.0008484721183776855,1.0080439096782357e-06,3.412804365158081,3.457512140274048
full,9,11,random,143,43,13,1,TR,top,0.5728933215141296,0.2936658020495446,0.04528351500630379,0.09168554842472076,0.04277976602315903,0.0901549756526947,0.04890578240156174,0.006609857082366943,0.22611451148986816,0.13638192415237427,0.20968285202980042,0.20798750221729279,0.21983326971530914,0.0897325873374939,1.5950591564178467,0.0005100034177303314,0.0016595125198364258,3.966852091252804e-06,3.367769718170166,3.457512140274048
full,9,12,actual,165,196,14,0,TR,top,0.9039479494094849,2.241881707353535,0.029043715447187424,0.03795832768082619,0.01143491268157959,0.04003862664103508,0.026523414999246597,0.0010268688201904297,0.21148256957530975,0.16179677844047546,0.20590879023075104,0.20518432557582855,0.2156275361776352,0.04968579113483429,1.6044601202011108,0.0,0.0,0.0,3.4205117225646973,3.4205117225646973
full,9,12,zero,165,196,14,0,TR,top,0.9039479494094849,2.241881707353535,0.029043715447187424,0.05154671147465706,0.01415233314037323,0.05054040625691414,0.03739437833428383,-0.0019984841346740723,0.21815481781959534,0.15084567666053772,0.2071584016084671,0.2068498283624649,0.21699130535125732,0.06730914115905762,1.6010863780975342,0.010870963335037231,0.017623350024223328,0.0005060828989371657,0.0,3.4205117225646973
full,9,12,mean,165,196,14,0,TR,top,0.9039479494094849,2.241881707353535,0.029043715447187424,0.039467450231313705,0.014133740216493607,0.042142871767282486,0.0253337100148201,0.0006425976753234863,0.2103240042924881,0.16299273073673248,0.20569300651550293,0.2051960974931717,0.21579407155513763,0.047331273555755615,1.6047637462615967,0.0011897049844264984,0.0023545175790786743,7.859329343773425e-06,3.4302570819854736,3.4205117225646973
full,9,12,shuffled,165,196,14,0,TR,top,0.9039479494094849,2.241881707353535,0.029043715447187424,0.03832099959254265,0.011601578444242477,0.04039142653346062,0.02671942114830017,0.000992119312286377,0.21157513558864594,0.16156473755836487,0.2059328854084015,0.2052449733018875,0.21568231284618378,0.05001039803028107,1.6043990850448608,0.0001960061490535736,0.00032460689544677734,1.385487848892808e-07,3.415550470352173,3.4205117225646973
full,9,12,random,165,196,14,0,TR,top,0.9039479494094849,2.241881707353535,0.029043715447187424,0.039802391082048416,0.013832177966833115,0.042436107993125916,0.0259702131152153,0.0005962848663330078,0.21064341068267822,0.16222330927848816,0.2057729810476303,0.2053215354681015,0.2160388082265854,0.048420101404190063,1.6045639514923096,0.0005532018840312958,0.001265689730644226,2.641434548422694e-06,3.472524642944336,3.4205117225646973
full,9,13,actual,159,188,13,2,TR,top,0.8962068557739258,2.155771162197969,0.06446211040019989,0.04081082344055176,0.009070910513401031,0.04156282916665077,0.031739912927150726,0.0013567805290222168,0.21513274312019348,0.15609490871429443,0.206572487950325,0.20582306385040283,0.21637685596942902,0.05903783440589905,1.6028192043304443,0.0,0.0,0.0,3.428896427154541,3.428896427154541
full,9,13,zero,159,188,13,2,TR,top,0.8962068557739258,2.155771162197969,0.06446211040019989,0.0530426912009716,0.008330084383487701,0.04959702119231224,0.0447126068174839,-0.0013480782508850098,0.22388450801372528,0.14364926517009735,0.20796352624893188,0.20724181830883026,0.21726085245609283,0.08023524284362793,1.5982439517974854,0.012972693890333176,0.021197408437728882,0.0007089871214702725,0.0,3.428896427154541
