valence_name,zone3,n,body_state,body_u,pred_UP_minus_DOWN,true_UP_minus_DOWN,pred_trend_UP_minus_DOWN,true_trend_UP_minus_DOWN,abs_err_trend_UP,abs_err_trend_DOWN
bottom,BM,3,0.47167758146921795,-0.11344564374650924,-8.34365685780843e-05,0.001838100340541086,0.10124924033880234,0.10579326775556797,0.017623900746305782,0.022167928516864777
bottom,BR,200,0.37727698929607867,-0.5212042134810262,-0.002968563064932823,0.0015480819722180183,0.10479072514921427,0.09924042537166061,0.03289578150492162,0.027345481626689434
mid,ML,200,0.5783043092489243,0.3379832579046853,-0.0011116780340671539,0.0023738752549306713,0.10547225959599019,0.13065207605384563,0.007167555573396385,0.021043898798525335
mid,MM,200,0.5113215267658233,0.06126452203102752,0.00266323521733284,0.0026299252531310586,0.1127372021600604,0.1346372362699624,0.017276550950482486,0.012709866240620614
mid,MR,200,0.5048322939872741,0.023962691069791445,0.0020417441427707673,0.0025182890382435884,0.11281189054250718,0.13245264427702944,0.01387072634184733,0.01114504188299179
top,TL,200,0.7101832136511803,0.9656221229402384,-0.014818238615989686,0.0008020122339700347,0.07735465787351131,0.06415291766079834,0.013497076481580734,0.028728274825261906
top,TM,200,0.7514732494950295,1.269948953563689,-0.009707971513271331,0.0005585470354429023,0.07783817078918219,0.05600086134017905,0.020480221593752502,0.04311863341368735
top,TR,200,0.710568590760231,0.9921773500951794,-0.008389349579811096,0.0006931241078609109,0.08466717068105936,0.0582440443268398,0.024298653369769455,0.05077858765609562
