valence_name,zone3,n,body_state_mean,body_u_mean,body_delta_mean,body_u_delta_mean,body_drive_mean,body_pe_mean,body_loss_mean,body_loss_tendency_mean,tendency_target_mean,tendency_pred_mean,obs_pe_mean,alpha_mean,g_norm_mean
bottom,BM,232,0.39657741585939094,-0.4444126108735129,-0.004438918276593603,-0.01906756982457311,0.603422584140609,0.0002882067990505859,0.0006670947620148518,0.0007101333216130274,-0.0879269762366482,-0.07475474790734207,0.05273267433272097,0.04505472694491518,3.4549244087317894
bottom,BR,671,0.3976502388427048,-0.49662287704782454,-0.003833436919306856,-0.017997057581686692,0.6023497611572952,0.00011049625510121512,0.0003508905612518437,0.00046063268794846327,-0.08035006622004545,-0.0778572850467862,0.011554713499414473,0.05729809900865114,3.4566067206699693
mid,ML,6,0.4725121210018794,-0.11011039971453933,-0.0017336408297220867,-0.006950188830040743,0.5274878789981207,0.00010653067151148814,0.00045177915550690767,0.0006807804396279001,-0.03852095670542386,-0.0206449165319403,0.08227578426400821,0.03169953574736913,3.466614842414856
mid,MM,1221,0.48673576814634306,-0.05429007074590677,-0.0003531635246932946,-0.0014204401000819228,0.513264231853657,0.0006529588977853464,0.0009678651175376706,0.0005630488905254839,-0.004322250154854105,0.0006523419996871507,0.05476202192562987,0.04426984856916587,3.434672992411058
mid,MR,2757,0.5367108278373769,0.17111465306504206,1.9203878244629018e-05,-0.00011229220903618875,0.4632891721626231,0.00013017798294604588,0.0003232349860888838,0.0003622710763921805,0.0012084093937256403,0.001627744665983517,0.011492652713018308,0.05499077515894838,3.4512896911363735
top,TL,17,0.6534303531927221,0.6383220560792803,0.0035886308726142437,0.015972854147747958,0.3465696468072779,9.970646624277973e-05,0.00016112017318150988,0.0001043222182087287,0.07767770301593074,0.07992692401303965,0.09815915038480479,0.04400952861589544,3.4717580009909237
top,TM,702,0.590388843052068,0.3857196700543815,0.003582905330549278,0.015237917343603215,0.409611156947932,0.00022882630381281847,0.00034844189435931936,0.0002010907483909739,0.07146844258746532,0.06822222305934059,0.04666126402628282,0.04443438940195956,3.4504162399177876
top,TR,10314,0.7238863000582303,1.0609236893680647,0.002491151168870214,0.012942950121366148,0.27611369994176965,5.23260695521703e-05,0.00013425882763349277,0.0001532137857544178,0.05976985982799941,0.05908558248447076,0.008660444176323842,0.05421645633279642,3.462215456339378
