valence_name,zone3,n,body_state,body_u,pred_UP_minus_DOWN,true_UP_minus_DOWN,pred_trend_UP_minus_DOWN,true_trend_UP_minus_DOWN,abs_err_trend_UP,abs_err_trend_DOWN
bottom,BL,5,0.4563899576663971,-0.17493735991554965,0.03390716314315796,0.0017359657317196132,0.0929849311709404,0.10170339557783178,0.025798195973038673,0.017079730331897736
bottom,BM,29,0.49183767828448066,-0.017038972271227956,0.03432002663612366,0.001705105859308538,0.09484705123408087,0.10226751587820923,0.020955898606314742,0.012628350535343433
bottom,BR,200,0.4303552707284689,-0.29940906474682233,0.03361429907381534,0.0013827621491438163,0.09919256381690503,0.09065292695882665,0.013080900516360999,0.004621355049312115
mid,ML,103,0.5122651237885929,0.07749871785577449,0.03885110720847417,0.0025062109012781815,0.10884624922159807,0.1328692361905407,0.0280175505983598,0.016771949339404846
mid,MM,200,0.4968640052527189,-0.008683377947473708,0.03954090386629105,0.0025659544330200296,0.10973918199539184,0.13191041217587451,0.022207048453856258,0.0127542310860008
mid,MR,200,0.574515418857336,0.35581052426382775,0.03285279057919979,0.0022008793570873235,0.10063348695635796,0.1293447110735637,0.008763845036737621,0.026608998347073795
top,TL,135,0.7009594709784897,0.927290389833592,0.018536403664836176,0.0007125808355211849,0.06516338283265079,0.0622291469910799,0.01255018291649995,0.019956195323417584
top,TM,200,0.6117842444032431,0.49405073554988554,0.02039587415754795,0.0008764207098410137,0.06674348330125213,0.062127474969435444,0.009512933138757944,0.01936050790594891
top,TR,200,0.743609471321106,1.160765209210371,0.011921731680631638,0.0005293171481819667,0.05166979437693953,0.05041915098737454,0.0038369411788880827,0.016316607862245293
