valence_name,zone3,n,body_state_mean,body_u_mean,body_delta_mean,body_u_delta_mean,body_drive_mean,body_pe_mean,body_loss_mean,body_loss_tendency_mean,tendency_target_mean,tendency_pred_mean,obs_pe_mean,alpha_mean,g_norm_mean
bottom,BL,89,0.34296439286698116,-0.6799423131909488,-0.004277862859575936,-0.019660975096670977,0.6570356071330188,7.287495733626325e-05,0.00044639529823031266,0.0007313277920015194,-0.09332728228563214,-0.09134274382102356,0.12523372299718052,0.06691618473007438,3.541825551665231
bottom,BM,204,0.40643907703605353,-0.39629107868405183,-0.004345784949905732,-0.018663089678137196,0.5935609229639465,0.0002341380158427653,0.0008020502441490416,0.0011067620286033548,-0.0834667965169807,-0.07025498398305739,0.060506502495092505,0.057498373456445394,3.499336384090723
bottom,BR,456,0.3239477734457244,-0.8100532717877206,-0.003450979544013216,-0.016810112043428343,0.6760522265542757,5.4221763426301716e-05,0.00030424841830121253,0.0004901446656366183,-0.07463232594627972,-0.07160006548898916,0.012610848411496957,0.036292152315901036,3.5281513401290825
mid,ML,198,0.5538676332945776,0.23215053166040153,-0.00036153084400928384,-0.0018311818200047296,0.44613236670542245,0.00016856974301424386,0.0004273247556711519,0.0004982865125220179,-0.007809157758689358,-0.007560221007978073,0.11745650352289279,0.0633430519715102,3.560220941148623
mid,MM,1320,0.4928217570551417,-0.03031168288000739,-9.609020569107749e-05,-0.0003901415742432915,0.5071782429448582,0.000452321498686376,0.0008952876279741331,0.0008398488176480669,8.017275649599751e-05,0.006923212058785738,0.05567174982985087,0.06406384797936136,3.5169521637035137
mid,MR,1772,0.5151466159549443,0.07529167383271784,-0.0001788763770871453,-0.0009562438186822207,0.4848533840450557,0.00012320893558930937,0.0004390638161138982,0.0006184204648408962,-0.0018806169862989187,-0.0017664695766167905,0.013295612183622737,0.036601016894992,3.5223710979618823
top,TL,456,0.6440051181993464,0.6323579964028204,0.00312312336213756,0.014689985127492396,0.35599488180065364,0.00013260707784853851,0.00022453195649409596,0.00016628004314712372,0.06802319767770705,0.06854383051885586,0.1290986166180422,0.058752281150143394,3.571157661446354
top,TM,1535,0.6593792775360692,0.7339949851803245,0.0029323722912356597,0.013797397338906083,0.3406207224639309,0.00010981827963897231,0.0002220283013449404,0.0002100664679042328,0.06356545240769738,0.061866917893144906,0.053460811958299395,0.048244988908596846,3.5343137161739486
top,TR,9890,0.7441652824863023,1.1740582061448566,0.0023447707747424698,0.012722929418239767,0.2558347175136977,3.956391389291311e-05,0.0001358679399158796,0.00018461476188158784,0.05910299201566693,0.05849436516275571,0.010320191663880955,0.033834026167046796,3.529145728710086
