cohort,seed,sample_id,g_mode,episode,t,x,y,zone3,valence_name,body_state,body_u,true_trend_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,pred_body_UP_minus_DOWN,q_UP,q_DOWN,q_LEFT,q_RIGHT,q_STAY,q_UP_minus_DOWN,q_entropy,delta_trend_ud_from_actual,delta_q_ud_from_actual,kl_q_actual_to_mode,g_norm_mode,g_norm_actual
full,29,2,actual,174,135,3,4,TL,top,0.7310011982917786,0.9997083187269515,0.10579326748847961,0.055335886776447296,0.00477040559053421,0.05041763186454773,0.050565481185913086,0.009566009044647217,0.23238854110240936,0.13684388995170593,0.20507022738456726,0.20817677676677704,0.21752053499221802,0.09554465115070343,1.5947448015213013,0.0,0.0,0.0,3.5865862369537354,3.5865862369537354
full,29,2,zero,174,135,3,4,TL,top,0.7310011982917786,0.9997083187269515,0.10579326748847961,0.0461592823266983,-0.017350662499666214,0.030259404331445694,0.06350994110107422,0.01491326093673706,0.2537485361099243,0.12953633069992065,0.2009257823228836,0.2046927511692047,0.21109656989574432,0.12421220541000366,1.5882296562194824,0.012944459915161133,0.028667554259300232,0.0012964121997356415,0.0,3.5865862369537354
full,29,2,mean,174,135,3,4,TL,top,0.7310011982917786,0.9997083187269515,0.10579326748847961,0.05430956557393074,0.007210573181509972,0.05101042613387108,0.04709899425506592,0.007157087326049805,0.2280513495206833,0.139866441488266,0.20564928650856018,0.2085108458995819,0.2179221212863922,0.0881849080324173,1.5964058637619019,0.003466486930847168,0.007359743118286133,7.525813998654485e-05,3.5284297466278076,3.5865862369537354
full,29,2,shuffled,174,135,3,4,TL,top,0.7310011982917786,0.9997083187269515,0.10579326748847961,0.05484245717525482,0.007555928081274033,0.051335468888282776,0.04728652909398079,0.006912827491760254,0.22826522588729858,0.13982070982456207,0.20565025508403778,0.2084759622812271,0.21778783202171326,0.08844451606273651,1.5963741540908813,0.0032789520919322968,0.007100135087966919,7.010021363385022e-05,3.541154623031616,3.5865862369537354
full,29,2,random,174,135,3,4,TL,top,0.7310011982917786,0.9997083187269515,0.10579326748847961,0.04838024824857712,-0.0013037323951721191,0.04279528558254242,0.04968398064374924,0.008645713329315186,0.23198732733726501,0.13813461363315582,0.20517118275165558,0.20805296301841736,0.216653972864151,0.09385271370410919,1.5953619480133057,0.0008815005421638489,0.0016919374465942383,8.085859008133411e-06,3.5694851875305176,3.5865862369537354
full,29,3,actual,136,105,13,1,TR,top,0.5348870158195496,0.13977524125042676,0.04528351500630379,0.08045229315757751,0.024969780817627907,0.07477089762687683,0.05548251420259476,0.014410734176635742,0.23758959770202637,0.13159024715423584,0.2052449733018875,0.20799694955348969,0.2175782471895218,0.10599935054779053,1.5918083190917969,0.0,0.0,0.0,3.5475120544433594,3.5475120544433594
full,29,3,zero,136,105,13,1,TR,top,0.5348870158195496,0.13977524125042676,0.04528351500630379,0.07167989760637283,-0.0032039061188697815,0.05188189074397087,0.07488380372524261,0.026488959789276123,0.2692446708679199,0.11917109042406082,0.1991552859544754,0.20279119908809662,0.20963774621486664,0.1500735878944397,1.5792583227157593,0.019401289522647858,0.04407423734664917,0.002871082164347172,0.0,3.5475120544433594
full,29,3,mean,136,105,13,1,TR,top,0.5348870158195496,0.13977524125042676,0.04528351500630379,0.08250516653060913,0.026183903217315674,0.07616851478815079,0.05632126331329346,0.015414953231811523,0.2390456199645996,0.13096164166927338,0.20509372651576996,0.2077096700668335,0.21718934178352356,0.10808397829532623,1.5913357734680176,0.0008387491106987,0.0020846277475357056,6.551912520080805e-06,3.5284297466278076,3.5475120544433594
full,29,3,shuffled,136,105,13,1,TR,top,0.5348870158195496,0.13977524125042676,0.04528351500630379,0.07515120506286621,0.013275716453790665,0.0652567520737648,0.061875488609075546,0.01865619421005249,0.24705930054187775,0.12700581550598145,0.20379064977169037,0.20676414668560028,0.21538014709949493,0.1200534850358963,1.5882424116134644,0.006392974406480789,0.014054134488105774,0.00028554629534482956,3.5914485454559326,3.5475120544433594
full,29,3,random,136,105,13,1,TR,top,0.5348870158195496,0.13977524125042676,0.04528351500630379,0.07666441053152084,0.01687532477080822,0.06806346774101257,0.059789083898067474,0.01744753122329712,0.244037464261055,0.12848499417304993,0.20425738394260406,0.20718245208263397,0.21603767573833466,0.11555247008800507,1.5894522666931152,0.004306569695472717,0.009553119540214539,0.00013264897279441357,3.3363077640533447,3.5475120544433594
full,29,4,actual,160,57,13,0,TR,top,0.6338170170783997,0.5486272607618543,0.029043719172477722,0.09811769425868988,0.056869011372327805,0.09977271407842636,0.041248682886362076,0.008346796035766602,0.22101500630378723,0.1432909220457077,0.20728756487369537,0.20825502276420593,0.22015145421028137,0.07772408425807953,1.598158597946167,0.0,0.0,0.0,3.564432144165039,3.564432144165039
full,29,4,zero,160,57,13,0,TR,top,0.6338170170783997,0.5486272607618543,0.029043719172477722,0.07280030101537704,0.011969979852437973,0.06288714706897736,0.06083032116293907,0.014456033706665039,0.245171919465065,0.12870416045188904,0.20372535288333893,0.2067771553993225,0.21562142670154572,0.11646775901317596,1.58937668800354,0.019581638276576996,0.038743674755096436,0.002111686859279871,0.0,3.564432144165039
full,29,4,mean,160,57,13,0,TR,top,0.6338170170783997,0.5486272607618543,0.029043719172477722,0.07790109515190125,0.03408760204911232,0.07905451953411102,0.043813493102788925,0.0049247145652771,0.22156159579753876,0.14121080935001373,0.20719800889492035,0.2092425525188446,0.22078700363636017,0.08035078644752502,1.597293496131897,0.0025648102164268494,0.0026267021894454956,1.920474460348487e-05,3.5284297466278076,3.564432144165039
full,29,4,shuffled,160,57,13,0,TR,top,0.6338170170783997,0.5486272607618543,0.029043719172477722,0.07773812860250473,0.03493808954954147,0.07940339297056198,0.04280003905296326,0.0034112930297851562,0.22006843984127045,0.142224982380867,0.20728226006031036,0.20943652093410492,0.22098776698112488,0.07784345746040344,1.5977588891983032,0.001551356166601181,0.00011937320232391357,1.0951131116598845e-05,3.5461907386779785,3.564432144165039
full,29,4,random,160,57,13,0,TR,top,0.6338170170783997,0.5486272607618543,0.029043719172477722,0.08314728736877441,0.04074263572692871,0.08505576848983765,0.0424046516418457,0.004835784435272217,0.22020278871059418,0.1423676609992981,0.20725838840007782,0.20922046899795532,0.22095076739788055,0.07783512771129608,1.597808837890625,0.0011559687554836273,0.00011104345321655273,8.041039109230042e-06,3.5184571743011475,3.564432144165039
full,29,5,actual,146,37,9,2,TM,top,0.6024631857872009,0.41573901856987994,0.06446211040019989,0.07932014763355255,0.029860910028219223,0.07733601331710815,0.04945923760533333,0.008300840854644775,0.22850587964057922,0.13648538291454315,0.2065189927816391,0.20899277925491333,0.21949701011180878,0.09202049672603607,1.5949078798294067,0.0,0.0,0.0,3.540740966796875,3.540740966796875
full,29,5,zero,146,37,9,2,TM,top,0.6024631857872009,0.41573901856987994,0.06446211040019989,0.07312355935573578,0.005260622128844261,0.05850911885499954,0.06786293536424637,0.01999521255493164,0.25637346506118774,0.12371960282325745,0.20179463922977448,0.2052103579044342,0.2129019796848297,0.1326538622379303,1.584808588027954,0.01840369775891304,0.040633365511894226,0.0024003894068300724,0.0,3.540740966796875
full,29,5,mean,146,37,9,2,TM,top,0.6024631857872009,0.41573901856987994,0.06446211040019989,0.08066228777170181,0.0311207827180624,0.07865190505981445,0.04954150319099426,0.00898963212966919,0.228837251663208,0.13633592426776886,0.2065369039773941,0.20883424580097198,0.21945565938949585,0.09250132739543915,1.5948164463043213,8.226558566093445e-05,0.00048083066940307617,4.831672413274646e-07,3.5284297466278076,3.540740966796875
full,29,5,shuffled,146,37,9,2,TM,top,0.6024631857872009,0.41573901856987994,0.06446211040019989,0.07804600894451141,0.029090579599142075,0.07626885920763016,0.04895542934536934,0.00874251127243042,0.22815461456775665,0.1368127018213272,0.20666582882404327,0.20884619653224945,0.21952064335346222,0.09134191274642944,1.595078468322754,0.0005038082599639893,0.0006785839796066284,8.333317964570597e-07,3.59142804145813,3.540740966796875
full,29,5,random,146,37,9,2,TM,top,0.6024631857872009,0.41573901856987994,0.06446211040019989,0.08521629869937897,0.040425825864076614,0.08586889505386353,0.04479047283530235,0.005437672138214111,0.22272181510925293,0.1403900384902954,0.20712943375110626,0.20929159224033356,0.22046716511249542,0.08233177661895752,1.5969151258468628,0.004668764770030975,0.009688720107078552,0.00013253884389996529,3.602559804916382,3.540740966796875
full,29,6,actual,155,17,9,4,TM,top,0.5149987936019897,0.060013261176440694,0.10579326748847961,0.0789353996515274,0.012394461780786514,0.0656014084815979,0.06654094159603119,0.021976619958877563,0.2547958195209503,0.12397891283035278,0.20236901938915253,0.20557041466236115,0.21328584849834442,0.13081690669059753,1.585279941558838,0.0,0.0,0.0,3.606064796447754,3.606064796447754
full,29,6,zero,155,17,9,4,TM,top,0.5149987936019897,0.060013261176440694,0.10579326748847961,0.056407101452350616,-0.024381238967180252,0.030400488525629044,0.08078834414482117,0.031037509441375732,0.2837037742137909,0.11703270673751831,0.1949993222951889,0.19918468594551086,0.20507946610450745,0.16667106747627258,1.5735726356506348,0.014247402548789978,0.03585416078567505,0.0021286006085574627,0.0,3.606064796447754
full,29,6,mean,155,17,9,4,TM,top,0.5149987936019897,0.060013261176440694,0.10579326748847961,0.07374562323093414,0.006142046302556992,0.0598968081176281,0.06760357320308685,0.022383928298950195,0.2561624050140381,0.12320087850093842,0.20194686949253082,0.2055804580450058,0.2131093591451645,0.13296152651309967,1.5845861434936523,0.001062631607055664,0.0021446198225021362,6.6222710302099586e-06,3.5284297466278076,3.606064796447754
full,29,6,shuffled,155,17,9,4,TM,top,0.5149987936019897,0.060013261176440694,0.10579326748847961,0.06443501263856888,-0.007277641445398331,0.04745595157146454,0.07171265780925751,0.025150179862976074,0.26329749822616577,0.12069691717624664,0.20035144686698914,0.20441488921642303,0.21123932301998138,0.14260058104991913,1.5816316604614258,0.005171716213226318,0.011783674359321594,0.00020616978872567415,3.5020480155944824,3.606064796447754
full,29,6,random,155,17,9,4,TM,top,0.5149987936019897,0.060013261176440694,0.10579326748847961,0.06500482559204102,-0.009238440543413162,0.04576065391302109,0.07424326241016388,0.026725947856903076,0.2683069407939911,0.11944835633039474,0.19922013580799103,0.20334404706954956,0.20968052744865417,0.14885857701301575,1.579668641090393,0.00770232081413269,0.018041670322418213,0.0004986440762877464,3.330425977706909,3.606064796447754
full,29,7,actual,147,193,14,0,TR,top,0.8855834603309631,2.0464012904875295,0.029043717309832573,0.0518764927983284,0.026009786874055862,0.057535991072654724,0.025866705924272537,-0.0021491646766662598,0.2064877450466156,0.16028395295143127,0.20580993592739105,0.20859630405902863,0.21882204711437225,0.046203792095184326,1.6039750576019287,0.0,0.0,0.0,3.540189266204834,3.540189266204834
full,29,7,zero,147,193,14,0,TR,top,0.8855834603309631,2.0464012904875295,0.029043717309832573,0.05506443977355957,0.02130165509879589,0.05579327046871185,0.03376278281211853,0.0006815791130065918,0.21617494523525238,0.15396977961063385,0.20489969849586487,0.2079889476299286,0.21696661412715912,0.06220516562461853,1.6021260023117065,0.007896076887845993,0.016001373529434204,0.00035889982245862484,0.0,3.540189266204834
full,29,7,mean,147,193,14,0,TR,top,0.8855834603309631,2.0464012904875295,0.029043717309832573,0.05599333345890045,0.030261704698204994,0.06227525323629379,0.025731628760695457,-0.0025438666343688965,0.20586301386356354,0.1601729691028595,0.20589429140090942,0.20867638289928436,0.21939337253570557,0.04569004476070404,1.6039115190505981,0.00013507716357707977,0.0005137473344802856,1.7181155271828175e-06,3.5284297466278076,3.540189266204834
full,29,7,shuffled,147,193,14,0,TR,top,0.8855834603309631,2.0464012904875295,0.029043717309832573,0.05014456808567047,0.024272048845887184,0.055441223084926605,0.025872519239783287,-0.0015874505043029785,0.20702329277992249,0.1604648381471634,0.20554132759571075,0.2085089534521103,0.21846158802509308,0.046558454632759094,1.604040503501892,5.813315510749817e-06,0.00035466253757476807,1.2864184100180864e-06,3.5389113426208496,3.540189266204834
full,29,7,random,147,193,14,0,TR,top,0.8855834603309631,2.0464012904875295,0.029043717309832573,0.07110223174095154,0.04166973754763603,0.07701938599348068,0.029432494193315506,-0.0019690394401550293,0.20855729281902313,0.1561490297317505,0.20642761886119843,0.2083987146615982,0.22046732902526855,0.052408263087272644,1.6027649641036987,0.0035657882690429688,0.006204470992088318,7.175153587013483e-05,3.325648069381714,3.540189266204834
full,29,8,actual,168,114,12,0,TR,top,0.7544603943824768,1.122544454302123,0.029043719172477722,0.062366046011447906,0.025142177939414978,0.06524453312158585,0.03722386807203293,0.001392066478729248,0.21544618904590607,0.14796744287014008,0.20680488646030426,0.20941956341266632,0.22036190330982208,0.06747874617576599,1.600074052810669,0.0,0.0,0.0,3.607778310775757,3.607778310775757
full,29,8,zero,168,114,12,0,TR,top,0.7544603943824768,1.122544454302123,0.029043719172477722,0.055409010499715805,0.0013850405812263489,0.04682179540395737,0.054023969918489456,0.009037375450134277,0.23827184736728668,0.1357179433107376,0.20363330841064453,0.2072976529598236,0.21507927775382996,0.10255390405654907,1.5936115980148315,0.016800101846456528,0.03507515788078308,0.0017666409257799387,0.0,3.607778310775757
full,29,8,mean,168,114,12,0,TR,top,0.7544603943824768,1.122544454302123,0.029043719172477722,0.060051143169403076,0.02095990628004074,0.061784058809280396,0.039091236889362335,0.0021957755088806152,0.21759966015815735,0.1463872492313385,0.20664046704769135,0.20940852165222168,0.21996411681175232,0.07121241092681885,1.5994625091552734,0.0018673688173294067,0.0037336647510528564,1.958911889232695e-05,3.5284297466278076,3.607778310775757
full,29,8,shuffled,168,114,12,0,TR,top,0.7544603943824768,1.122544454302123,0.029043719172477722,0.06116975098848343,0.024127084761857986,0.06368452310562134,0.03704266622662544,0.0012167096138000488,0.2157382369041443,0.14850181341171265,0.20653705298900604,0.20931102335453033,0.21991181373596191,0.06723642349243164,1.600269079208374,0.00018120184540748596,0.00024232268333435059,1.8984137568622828e-06,3.5563859939575195,3.607778310775757
full,29,8,random,168,114,12,0,TR,top,0.7544603943824768,1.122544454302123,0.029043719172477722,0.0680040791630745,0.03076784312725067,0.0712299793958664,0.03723623603582382,0.0006004571914672852,0.21503227949142456,0.147957444190979,0.20684149861335754,0.2095014601945877,0.22066733241081238,0.06707483530044556,1.6000665426254272,1.2367963790893555e-05,0.00040391087532043457,6.066402420401573e-07,4.014974594116211,3.607778310775757
full,29,9,actual,143,76,14,0,TR,top,0.7347973585128784,1.0191005460478209,0.029043715447187424,0.06951698660850525,0.03569415956735611,0.0747382640838623,0.03382282704114914,-0.002366483211517334,0.2106136977672577,0.15106551349163055,0.20728830993175507,0.20962706208229065,0.2214055061340332,0.059548184275627136,1.6011501550674438,0.0,0.0,0.0,3.546475410461426,3.546475410461426
full,29,9,zero,143,76,14,0,TR,top,0.7347973585128784,1.0191005460478209,0.029043715447187424,0.06813887506723404,0.02081194519996643,0.06493408977985382,0.04732692986726761,0.004984796047210693,0.22802068293094635,0.1402890533208847,0.20542454719543457,0.20826533436775208,0.21800042688846588,0.08773162961006165,1.5965698957443237,0.01350410282611847,0.02818344533443451,0.001125061884522438,0.0,3.546475410461426
full,29,9,mean,143,76,14,0,TR,top,0.7347973585128784,1.0191005460478209,0.029043715447187424,0.07055570185184479,0.035768087953329086,0.07540066540241241,0.0347876138985157,-0.001127481460571289,0.21184243261814117,0.150022491812706,0.20729391276836395,0.20945902168750763,0.22138215601444244,0.06181994080543518,1.6007969379425049,0.0009647868573665619,0.0022717565298080444,7.357350114034489e-06,3.5284297466278076,3.546475410461426
full,29,9,shuffled,143,76,14,0,TR,top,0.7347973585128784,1.0191005460478209,0.029043715447187424,0.07073155045509338,0.035174012184143066,0.07500951737165451,0.03555753827095032,-0.0006183385848999023,0.2129477709531784,0.14945828914642334,0.20713312923908234,0.2093237191438675,0.2211371511220932,0.06348948180675507,1.600603699684143,0.001734711229801178,0.00394129753112793,2.1921470761299133e-05,3.5272130966186523,3.546475410461426
full,29,9,random,143,76,14,0,TR,top,0.7347973585128784,1.0191005460478209,0.029043715447187424,0.07675419747829437,0.04053888097405434,0.08124158531427383,0.036215316504240036,-0.0006916522979736328,0.21317291259765625,0.14866267144680023,0.20738662779331207,0.20926721394062042,0.22151057422161102,0.06451024115085602,1.6003113985061646,0.0023924894630908966,0.004962056875228882,3.5201868740841746e-05,3.655225992202759,3.546475410461426
full,29,10,actual,160,166,14,0,TR,top,0.8795095682144165,1.9877941848599079,0.029043717309832573,0.06508849561214447,0.03480545058846474,0.07019274681806564,0.030283045023679733,-0.0005720853805541992,0.20984388887882233,0.15523868799209595,0.2060970813035965,0.20880639553070068,0.2200140655040741,0.05460520088672638,1.6025158166885376,0.0,0.0,0.0,3.570444345474243,3.570444345474243
full,29,10,zero,160,166,14,0,TR,top,0.8795095682144165,1.9877941848599079,0.029043717309832573,0.051105961203575134,0.014088280498981476,0.04979551583528519,0.03701768070459366,0.0021829605102539062,0.2201279103755951,0.15119564533233643,0.20458915829658508,0.20791667699813843,0.21617063879966736,0.06893226504325867,1.6011053323745728,0.006734635680913925,0.014327064156532288,0.00033917464315891266,0.0,3.570444345474243
full,29,10,mean,160,166,14,0,TR,top,0.8795095682144165,1.9877941848599079,0.029043717309832573,0.05266785994172096,0.025240659713745117,0.05797089636325836,0.027427200227975845,-0.0013895630836486816,0.20777283608913422,0.15848298370838165,0.2058657705783844,0.20879310369491577,0.21908530592918396,0.049289852380752563,1.603487491607666,0.002855844795703888,0.005315348505973816,4.593218909576535e-05,3.5284297466278076,3.570444345474243
full,29,10,shuffled,160,166,14,0,TR,top,0.8795095682144165,1.9877941848599079,0.029043717309832573,0.05916667729616165,0.03132309392094612,0.06486105173826218,0.02784358337521553,-0.0021902918815612793,0.20753619074821472,0.15796057879924774,0.20600849390029907,0.20881184935569763,0.21968287229537964,0.04957561194896698,1.603313684463501,0.002439461648464203,0.005029588937759399,3.6798272049054503e-05,3.5658342838287354,3.570444345474243
full,29,10,random,160,166,14,0,TR,top,0.8795095682144165,1.9877941848599079,0.029043717309832573,0.07528664171695709,0.04604504629969597,0.08146565407514572,0.029241595417261124,-0.0033077597618103027,0.20785343647003174,0.15644223988056183,0.20656633377075195,0.20850184559822083,0.22063611447811127,0.05141119658946991,1.6028403043746948,0.0010414496064186096,0.0031940042972564697,1.5946978237479925e-05,3.6896986961364746,3.570444345474243
full,29,11,actual,147,95,12,0,TR,top,0.6973050236701965,0.8344973322657754,0.029043715447187424,0.07405644655227661,0.03785998001694679,0.07838217169046402,0.03619646653532982,-0.0008531808853149414,0.21323105692863464,0.14879131317138672,0.2073279619216919,0.20929332077503204,0.2213563770055771,0.06443974375724792,1.6003623008728027,0.0,0.0,0.0,3.5399739742279053,3.5399739742279053
full,29,11,zero,147,95,12,0,TR,top,0.6973050236701965,0.8344973322657754,0.029043715447187424,0.07259811460971832,0.022857865318655968,0.06841958314180374,0.049740247428417206,0.006702065467834473,0.23096641898155212,0.1381188929080963,0.20535987615585327,0.20778673887252808,0.21776807308197021,0.09284752607345581,1.5954186916351318,0.013543780893087387,0.028407782316207886,0.0011454473715275526,0.0,3.5399739742279053
full,29,11,mean,147,95,12,0,TR,top,0.6973050236701965,0.8344973322657754,0.029043715447187424,0.07524529844522476,0.03884856402873993,0.07957445830106735,0.03639673441648483,-0.00012725591659545898,0.21356453001499176,0.14845618605613708,0.20743001997470856,0.20915037393569946,0.22139893472194672,0.06510834395885468,1.600239634513855,0.00020026788115501404,0.0006686002016067505,6.730006134603173e-07,3.5284297466278076,3.5399739742279053
full,29,11,shuffled,147,95,12,0,TR,top,0.6973050236701965,0.8344973322657754,0.029043715447187424,0.06709867715835571,0.027843572199344635,0.06952604651451111,0.03925510495901108,0.002035975456237793,0.2171276956796646,0.1458888202905655,0.20725299417972565,0.20905596017837524,0.2206745445728302,0.07123887538909912,1.5992717742919922,0.003058638423681259,0.006799131631851196,6.505521014332771e-05,3.5306472778320312,3.5399739742279053
full,29,11,random,147,95,12,0,TR,top,0.6973050236701965,0.8344973322657754,0.029043715447187424,0.07766690105199814,0.034515026956796646,0.07862477749586105,0.04315187409520149,0.004229247570037842,0.22150881588459015,0.1423616260290146,0.20697453618049622,0.2086053341627121,0.22054970264434814,0.07914718985557556,1.597753643989563,0.006955407559871674,0.014707446098327637,0.0003026128397323191,3.3172624111175537,3.5399739742279053
full,29,12,actual,149,144,13,0,TR,top,0.8030176758766174,1.4052626159430632,0.029043715447187424,0.05899030715227127,0.02661876752972603,0.06313835084438324,0.03237153962254524,-0.0013138055801391602,0.21113213896751404,0.1532473862171173,0.20649376511573792,0.20921273529529572,0.21991397440433502,0.05788475275039673,1.6019119024276733,0.0,0.0,0.0,3.542431592941284,3.542431592941284
full,29,12,zero,149,144,13,0,TR,top,0.8030176758766174,1.4052626159430632,0.029043715447187424,0.05916512385010719,0.015618780627846718,0.05607637017965317,0.043546341359615326,0.003659069538116455,0.2256121188402176,0.14463399350643158,0.2048032283782959,0.20809194445610046,0.21685875952243805,0.08097812533378601,1.5984652042388916,0.011174801737070084,0.023093372583389282,0.0007578101940453053,0.0,3.542431592941284
full,29,12,mean,149,144,13,0,TR,top,0.8030176758766174,1.4052626159430632,0.029043715447187424,0.06153620034456253,0.029495926573872566,0.06617453694343567,0.032040275633335114,-0.0013404488563537598,0.21060390770435333,0.1533813774585724,0.20657086372375488,0.20920251309871674,0.22024127840995789,0.057222530245780945,1.6019421815872192,0.0003312639892101288,0.0006622225046157837,1.0078947525471449e-06,3.5284297466278076,3.542431592941284
full,29,12,shuffled,149,144,13,0,TR,top,0.8030176758766174,1.4052626159430632,0.029043715447187424,0.058673083782196045,0.02684783563017845,0.0630769357085228,0.03182524815201759,-0.0015717744827270508,0.21052129566669464,0.15374012291431427,0.20657886564731598,0.20923590660095215,0.21992383897304535,0.05678117275238037,1.6020698547363281,0.0005462914705276489,0.0011035799980163574,1.653183062444441e-06,3.545016288757324,3.542431592941284
full,29,12,random,149,144,13,0,TR,top,0.8030176758766174,1.4052626159430632,0.029043715447187424,0.06915166974067688,0.033467307686805725,0.07265135645866394,0.035684362053871155,-0.00023663043975830078,0.21388420462608337,0.14978225529193878,0.20682983100414276,0.2089412659406662,0.2205624133348465,0.06410194933414459,1.6007214784622192,0.0033128224313259125,0.006217196583747864,5.893781781196594e-05,3.4380857944488525,3.542431592941284
full,29,13,actual,162,145,9,1,TM,top,0.8077823519706726,1.4356644212167808,0.04528351128101349,0.06370559334754944,0.03117368556559086,0.0675446093082428,0.03253190964460373,-0.00029593706130981445,0.21208761632442474,0.1533035933971405,0.20622599124908447,0.20879973471164703,0.21958306431770325,0.05878402292728424,1.6019307374954224,0.0,0.0,0.0,3.5779566764831543,3.5779566764831543
full,29,13,zero,162,145,9,1,TM,top,0.8077823519706726,1.4356644212167808,0.04528351128101349,0.05470997840166092,0.006901826709508896,0.04785361886024475,0.04780815169215202,0.005943953990936279,0.2325504720211029,0.14204809069633484,0.20344369113445282,0.20725387334823608,0.21470390260219574,0.09050238132476807,1.596885085105896,0.015276242047548294,0.031718358397483826,0.0014422093518078327,0.0,3.5779566764831543
