cohort,seed,sample_id,g_mode,episode,t,x,y,zone3,valence_name,body_state,body_u,true_trend_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,pred_body_UP_minus_DOWN,q_UP,q_DOWN,q_LEFT,q_RIGHT,q_STAY,q_UP_minus_DOWN,q_entropy,delta_trend_ud_from_actual,delta_q_ud_from_actual,kl_q_actual_to_mode,g_norm_mode,g_norm_actual
no_conative,23,465,shuffled,162,37,1,11,BL,bottom,0.43425488471984863,-0.26451197832996803,0.08534390479326248,-0.003892282024025917,-0.10063037276268005,-0.05298358201980591,0.09673809260129929,0.02646520733833313,0.329669326543808,0.11727786809206009,0.182441845536232,0.17879532277584076,0.19181565940380096,0.2123914659023285,1.5520946979522705,0.00445934385061264,0.008814305067062378,0.00010533392196521163,3.5042564868927,3.541046619415283
no_conative,23,465,random,162,37,1,11,BL,bottom,0.43425488471984863,-0.26451197832996803,0.08534390479326248,-0.0045520830899477005,-0.10114499926567078,-0.05332774668931961,0.09659291803836823,0.029181212186813354,0.33013004064559937,0.11681649088859558,0.18259476125240326,0.17848899960517883,0.19196973741054535,0.21331354975700378,1.5516026020050049,0.004604518413543701,0.007892221212387085,8.56214901432395e-05,3.4794259071350098,3.541046619415283
no_conative,23,466,actual,134,145,13,11,BR,bottom,0.46322810649871826,-0.14735358160581077,0.08534391224384308,0.016841311007738113,-0.0947483628988266,-0.03507527336478233,0.11158967018127441,0.03517681360244751,0.3414689004421234,0.10245440900325775,0.18425330519676208,0.17934249341487885,0.1924809068441391,0.23901449143886566,1.5373421907424927,0.0,0.0,0.0,3.518127679824829,3.518127679824829
no_conative,23,466,zero,134,145,13,11,BR,bottom,0.46322810649871826,-0.14735358160581077,0.08534391224384308,-0.042867474257946014,-0.12539128959178925,-0.08449302613735199,0.08252381533384323,0.026436835527420044,0.3128167688846588,0.12828923761844635,0.1842823028564453,0.1779789924621582,0.1966327279806137,0.18452753126621246,1.5656627416610718,0.029065854847431183,0.0544869601726532,0.004119137767702341,0.0,3.518127679824829
no_conative,23,466,mean,134,145,13,11,BR,bottom,0.46322810649871826,-0.14735358160581077,0.08534391224384308,0.018027573823928833,-0.09293762594461441,-0.034219302237033844,0.11096519976854324,0.03427514433860779,0.3419303596019745,0.10346850752830505,0.18369027972221375,0.17886406183242798,0.19204680621623993,0.23846185207366943,1.5376514196395874,0.0006244704127311707,0.000552639365196228,7.2640832513570786e-06,3.502666711807251,3.518127679824829
no_conative,23,466,shuffled,134,145,13,11,BR,bottom,0.46322810649871826,-0.14735358160581077,0.08534391224384308,0.05659497529268265,-0.05573863536119461,0.006669012829661369,0.11233361065387726,0.030884623527526855,0.33489301800727844,0.10081260651350021,0.18714462220668793,0.18336522579193115,0.19378450512886047,0.23408040404319763,1.5403387546539307,0.0007439404726028442,0.00493408739566803,0.00014877167996019125,3.569685459136963,3.518127679824829
no_conative,23,466,random,134,145,13,11,BR,bottom,0.46322810649871826,-0.14735358160581077,0.08534391224384308,-0.009833271615207195,-0.11423208564519882,-0.061277709901332855,0.10439881682395935,0.032500386238098145,0.33820486068725586,0.10977280139923096,0.18251942098140717,0.17732346057891846,0.19217942655086517,0.2284320592880249,1.5433188676834106,0.0071908533573150635,0.01058243215084076,0.00028517653117887676,3.5053153038024902,3.518127679824829
no_conative,23,467,actual,171,146,11,12,BR,bottom,0.18074780702590942,-1.511289218418665,0.0644621029496193,0.03505130112171173,-0.061387281864881516,-0.0154291782528162,0.09643858671188354,0.019818007946014404,0.3256548345088959,0.11814434081315994,0.1847887933254242,0.18133509159088135,0.1900768280029297,0.20751050114631653,1.5549225807189941,0.0,0.0,0.0,3.561018466949463,3.561018466949463
no_conative,23,467,zero,171,146,11,12,BR,bottom,0.18074780702590942,-1.511289218418665,0.0644621029496193,-0.02777993306517601,-0.0952664464712143,-0.06177828833460808,0.06748650968074799,0.011792019009590149,0.2880696952342987,0.14243094623088837,0.18828952312469482,0.1823088824748993,0.1989009827375412,0.14563874900341034,1.5820165872573853,0.02895207703113556,0.06187175214290619,0.004785140976309776,0.0,3.561018466949463
no_conative,23,467,mean,171,146,11,12,BR,bottom,0.18074780702590942,-1.511289218418665,0.0644621029496193,0.030454467982053757,-0.06838705390691757,-0.02036288194358349,0.09884151816368103,0.019628912210464478,0.3278336524963379,0.11616583913564682,0.18449755012989044,0.18106310069561005,0.19043977558612823,0.21166780591011047,1.5527629852294922,0.0024029314517974854,0.004157304763793945,2.473476342856884e-05,3.502666711807251,3.561018466949463
