episode,t,x,y,zone3,valence_name,body_state,body_u,logged_action,pred_UP,pred_DOWN,pred_STAY,pred_UP_minus_DOWN,true_UP,true_DOWN,true_STAY,true_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,true_trend_UP,true_trend_DOWN,true_trend_STAY,true_trend_UP_minus_DOWN,abs_err_trend_UP,abs_err_trend_DOWN
152,61,4,14,BL,bottom,0.3713586926460266,-0.5263923553784382,DOWN,0.3324407637119293,0.3347221314907074,0.3268369734287262,-0.002281367778778076,0.36615775604643275,0.3659103229336351,0.3661423739884528,0.0002474331127976237,-0.0027541108429431915,-0.08823996782302856,-0.04953249543905258,0.08548586070537567,-0.08684039164325397,-0.11588410755270961,-0.11093385817708457,0.029043715909455647,0.08408628404140472,0.027644142508506775
152,68,2,14,BL,bottom,0.3354402780532837,-0.683680772449153,RIGHT,0.2972387671470642,0.2994695007801056,0.2917945384979248,-0.002230733633041382,0.3306519640477391,0.33041601672098786,0.33063729550050003,0.0002359473267512513,0.006609268486499786,-0.07890129834413528,-0.040278658270835876,0.08551056683063507,-0.0829473072012672,-0.11199102311072295,-0.1070407737350979,0.02904371590945576,0.08955657482147217,0.03308972716331482
136,23,3,10,BL,bottom,0.43581005930900574,-0.258184502479239,DOWN,0.40722087025642395,0.4081452786922455,0.40062999725341797,-0.0009244084358215332,0.4327628952959442,0.4309507545184128,0.4319807887718869,0.0018121407775313902,-0.01530919224023819,-0.10867242515087128,-0.06745757162570953,0.09336323291063309,-0.008192334607234952,-0.11398560236280292,-0.07717251377396583,0.10579326775556797,0.0071168579161167145,0.005313180387020111
139,175,4,13,BL,bottom,0.8391723036766052,1.6520826714543786,STAY,0.8190542459487915,0.8116360306739807,0.8125874996185303,0.007418215274810791,0.8348555139815098,0.8344888123340342,0.8347740037154672,0.0003667016474756535,-0.049714088439941406,-0.180914506316185,-0.12301826477050781,0.1312004178762436,-0.12452056471529005,-0.16980408075967834,-0.15957548977039138,0.045283516044388294,0.07480647414922714,0.011110424995422363
152,58,4,14,BL,bottom,0.38806459307670593,-0.4554549118115375,DOWN,0.35337555408477783,0.3552717864513397,0.34743598103523254,-0.0018962323665618896,0.38268834499007787,0.3824364811812557,0.38267268774989016,0.0002518638088221392,-0.003984294831752777,-0.09224484860897064,-0.052530303597450256,0.08826055377721786,-0.08859618182188134,-0.11763989773133698,-0.11268964835571194,0.029043715909455647,0.08461188524961472,0.025395050644874573
170,37,3,13,BL,bottom,0.3544055223464966,-0.5997297631681865,UP,0.324377179145813,0.32465028762817383,0.3177542984485626,-0.00027310848236083984,0.34975519156099805,0.34915107805451334,0.34962077479526865,0.0006041135064847047,0.022872257977724075,-0.0792444720864296,-0.034503549337387085,0.10211673378944397,-0.06878539922271565,-0.11406891526710394,-0.10384032427781664,0.045283516044388294,0.09165765345096588,0.034824445843696594
152,64,4,14,BL,bottom,0.3554252088069916,-0.5952760487329226,UP,0.31573569774627686,0.31808918714523315,0.31027770042419434,-0.002353489398956299,0.3504014399197841,0.35015877218239544,0.350386353870996,0.00024266773738867986,0.0010344646871089935,-0.08409625291824341,-0.045551612973213196,0.0851307213306427,-0.08513543434315995,-0.11417915025261571,-0.10922890087699078,0.02904371590945576,0.08616989850997925,0.03008289635181427
139,191,3,12,BL,bottom,0.7580699920654297,1.1421272066329993,UP,0.7657009363174438,0.7586209774017334,0.7581072449684143,0.007079958915710449,0.7531227533651302,0.752397685969924,0.7528800777195009,0.0007250673952062803,-0.046734198927879333,-0.17114566266536713,-0.11775662004947662,0.12441146373748779,-0.09167482667988769,-0.15613693538104367,-0.1390771817667964,0.06446210870115598,0.04494062811136246,0.015008732676506042
139,173,3,12,BL,bottom,0.8478010296821594,1.7174571692181761,RIGHT,0.8274370431900024,0.8202390670776367,0.8211384415626526,0.007197976112365723,0.843933343120711,0.8434195318323335,0.8437614141308355,0.0005138112883774637,-0.04600657522678375,-0.1804623156785965,-0.11970393359661102,0.13445574045181274,-0.10591496062021566,-0.17037706932137198,-0.1533173157071246,0.06446210870115632,0.05990838259458542,0.010085240006446838
170,45,4,10,BL,bottom,0.3321284055709839,-0.6985742388614108,LEFT,0.28625980019569397,0.2832736670970917,0.27856409549713135,0.002986133098602295,0.32986953577516354,0.3282389295155557,0.3291654744609392,0.0016306062596078141,0.07301196455955505,-0.058501891791820526,0.0012325234711170197,0.13151386380195618,0.002707860480552604,-0.10308540727501547,-0.06627231868617822,0.10579326775556808,0.07030410319566727,0.0445835143327713
147,33,4,14,BL,bottom,0.34306174516677856,-0.6496796405999737,DOWN,0.30560702085494995,0.3064510226249695,0.29947105050086975,-0.0008440017700195312,0.3381819337173056,0.3379433260093901,0.33816709988920807,0.00023860770791550578,0.0246292557567358,-0.08042025566101074,-0.034651756286621094,0.1050495132803917,-0.08378887760980203,-0.11283259351925778,-0.10788234414363262,0.02904371590945576,0.10841813683509827,0.0324123352766037
152,60,4,14,BL,bottom,0.3768676221370697,-0.5028649669755535,DOWN,0.33762437105178833,0.3398880362510681,0.331985205411911,-0.002263665199279785,0.37160766440681825,0.3713587061892803,0.3715921876227038,0.00024895821753795344,-0.004115890711545944,-0.08948017656803131,-0.050802081823349,0.08536428213119507,-0.08742272384201133,-0.11646643975146698,-0.11151619037584204,0.029043715909455647,0.08330683410167694,0.026986263692378998
136,24,3,11,BL,bottom,0.43095076084136963,-0.2779731528828737,RIGHT,0.40096086263656616,0.4032727777957916,0.3953069746494293,-0.002311915159225464,0.42691140022611146,0.42556539484461675,0.42637347674618875,0.0013460053814947082,-0.028095848858356476,-0.10940243303775787,-0.07228399068117142,0.0813065841794014,-0.033033907805833096,-0.11837781467272046,-0.09251871115790389,0.08534390686688736,0.00493805855512619,0.008975379168987274
170,18,2,10,BL,bottom,0.45410528779029846,-0.1840970381023571,LEFT,0.424275279045105,0.42171457409858704,0.41553351283073425,0.0025607049465179443,0.45094075787134436,0.4491127659907432,0.4501518703088693,0.0018279918806011763,0.02168894000351429,-0.099858358502388,-0.04624130576848984,0.12154729664325714,-0.010026091728601472,-0.11581935948416944,-0.07900627089533241,0.10579326775556797,0.0317150317132473,0.015960998833179474
139,193,3,10,BL,bottom,0.7487355470657349,1.0918797687481645,DOWN,0.7625913023948669,0.7553540468215942,0.7549048662185669,0.007237255573272705,0.745115084653312,0.7437098549338113,0.7445093935992072,0.0014052297195007446,-0.03801731765270233,-0.16812415421009064,-0.11099541187286377,0.1301068365573883,-0.04160810868571985,-0.14740137644128826,-0.11058828785245167,0.10579326775556841,0.003590792417526245,0.020722776651382446
170,46,3,10,BL,bottom,0.32894468307495117,-0.7129619116143235,STAY,0.29117631912231445,0.2876880466938019,0.2832546830177307,0.0034882724285125732,0.32671270467012975,0.3250901330934604,0.3260121032922118,0.0016225715766693405,0.0795016884803772,-0.05660325288772583,0.0064204297959804535,0.13610494136810303,0.0030639733208615016,-0.10272929443470658,-0.06591620584586932,0.10579326775556808,0.07643771171569824,0.04612603783607483
170,38,3,12,BL,bottom,0.349755197763443,-0.620115463281274,UP,0.3195396959781647,0.3189285695552826,0.31248247623443604,0.0006111264228820801,0.34567741649801753,0.34479676323200925,0.3453823557896724,0.00088065326600828,0.035116612911224365,-0.07542320340871811,-0.02706318348646164,0.11053981631994247,-0.04805712329767364,-0.11251923199882996,-0.09545947838458213,0.06446210870115632,0.0831737369298935,0.03709603101015091
170,31,2,13,BL,bottom,0.38570404052734375,-0.4654064670752505,STAY,0.3571414053440094,0.3574822247028351,0.3502696454524994,-0.0003408193588256836,0.38072696294934605,0.38010062457696364,0.38058761000982966,0.0006263383723824067,0.011843513697385788,-0.08832284808158875,-0.04432949423789978,0.10016636550426483,-0.07211006828579541,-0.1173935843301836,-0.10716499334089641,0.04528351604438818,0.08395358920097351,0.029070734977722168
152,45,4,10,BL,bottom,0.45744824409484863,-0.1706196941797099,DOWN,0.41855594515800476,0.41732412576675415,0.4105914831161499,0.0012318193912506104,0.45426310789142826,0.4524327458534568,0.4534732084787153,0.0018303620379714891,0.005977734923362732,-0.10408937931060791,-0.05601097643375397,0.11006711423397064,-0.010359672795292318,-0.11615294055086028,-0.07933985196202331,0.10579326775556797,0.016337407752871513,0.012063562870025635
170,34,2,14,BL,bottom,0.36954954266548157,-0.5341497156369601,UP,0.33519411087036133,0.3360781669616699,0.32878533005714417,-0.0008840560913085938,0.364368238831663,0.3641213203059943,0.36435288873631416,0.00024691852566871564,0.011747732758522034,-0.08416764438152313,-0.04185932129621506,0.09591537714004517,-0.08664838730437285,-0.11569210321382839,-0.11074185383820334,0.029043715909455536,0.09839612245559692,0.03152445703744888
152,46,4,11,BL,bottom,0.4524327516555786,-0.19084616862484224,STAY,0.41070055961608887,0.4109704792499542,0.4036608934402466,-0.00026991963386535645,0.44824293919731206,0.4468821225864353,0.447699134811659,0.0013608166108767805,-0.00870920717716217,-0.10530778765678406,-0.06272206455469131,0.09659858047962189,-0.0351904093029502,-0.12053431616983754,-0.0946752126550208,0.08534390686688734,0.026481203734874725,0.01522652804851532
100,47,4,10,BL,bottom,0.39178013801574707,-0.4398356388318098,UP,0.3758058547973633,0.3763941824436188,0.3692392110824585,-0.0005883276462554932,0.3890445268979011,0.38729046055373745,0.38828734601404913,0.0017540663441636406,0.002357441931962967,-0.09920260310173035,-0.05483715236186981,0.10156004130840302,-0.003696242485680512,-0.10948951024124859,-0.07267642165241134,0.10579326775556808,0.006053684279322624,0.010286904871463776
139,189,3,13,BL,bottom,0.7687649726867676,1.2013505857952145,STAY,0.7691417932510376,0.762086033821106,0.761680006980896,0.007055759429931641,0.7634990190120394,0.7630188474042755,0.7633922709444126,0.000480171607763924,-0.05065879225730896,-0.1730058640241623,-0.12089790403842926,0.12234707176685333,-0.11336438358724776,-0.15864789963163584,-0.1484193086423491,0.04528351604438807,0.06270559132099152,0.014357969164848328
170,33,2,14,BL,bottom,0.3750385046005249,-0.5106613089439173,DOWN,0.3407052755355835,0.341602623462677,0.3342663645744324,-0.0008973479270935059,0.36979801272170765,0.3695495538966213,0.3697825669549724,0.00024845882508633954,0.009800657629966736,-0.08572690188884735,-0.04356007277965546,0.09552755951881409,-0.08722975465720595,-0.11627347056666171,-0.11132322119103677,0.02904371590945576,0.097030408680439,0.03054656833410263
170,25,2,14,BL,bottom,0.41896525025367737,-0.3270226348661369,UP,0.3874829113483429,0.3883415758609772,0.38084521889686584,-0.0008586645126342773,0.41329440772160586,0.4130358782952772,0.4132783366017821,0.0002585294263286464,-0.0055732689797878265,-0.09829442203044891,-0.05717887729406357,0.09272114932537079,-0.09177504081567672,-0.12081875672513215,-0.1158685073495071,0.029043715909455425,0.08620177209377289,0.022524334490299225
152,50,4,12,BL,bottom,0.4318401515483856,-0.2743472736828876,RIGHT,0.39160919189453125,0.3928316533565521,0.38517850637435913,-0.001222461462020874,0.4270114000572166,0.42605846120084406,0.4266921874789599,0.0009529388563725427,-0.011553216725587845,-0.1018168181180954,-0.06147465854883194,0.09026360511779785,-0.05661531712102563,-0.12107742582218178,-0.10401767220793412,0.06446210870115615,0.045062098652124405,0.019260607659816742
170,78,3,10,BL,bottom,0.29953432083129883,-0.8495163379431283,STAY,0.26318469643592834,0.2596535086631775,0.25560325384140015,0.0035311877727508545,0.29755613911676176,0.2960147064258469,0.29689049093046976,0.00154143269091489,0.08814643323421478,-0.047890305519104004,0.01527954638004303,0.1360367387533188,0.006443865639226498,-0.09934940211634147,-0.06253631352750433,0.10579326775556797,0.0817025676369667,0.05145909637212753
170,20,2,10,BL,bottom,0.445731520652771,-0.2179323553219897,DOWN,0.4135027825832367,0.41109299659729004,0.4048560559749603,0.0024097859859466553,0.4426197798204954,0.4407984388516753,0.4418337350749784,0.0018213409688200843,0.02303285151720047,-0.09790264070034027,-0.044599756598472595,0.12093549221754074,-0.009188625438898645,-0.11498189319446658,-0.07816880460562955,0.10579326775556794,0.0322214774787426,0.017079249024391174
170,40,3,10,BL,bottom,0.34236231446266174,-0.6527845305337139,UP,0.30265218019485474,0.29950982332229614,0.2946157455444336,0.0031423568725585938,0.34001790537351423,0.3383624633052082,0.33930315088747864,0.0016554420683060345,0.07043188810348511,-0.06258895248174667,-0.0018390379846096039,0.13302084803581238,0.0015745081052563892,-0.10421875965031158,-0.06740567106147444,0.10579326775556797,0.06885737925767899,0.04162980616092682
170,36,3,13,BL,bottom,0.35924383997917175,-0.578647565680024,STAY,0.3293765187263489,0.32972607016563416,0.32274964451789856,-0.0003495514392852783,0.35454077566590353,0.35393289545494405,0.35440552213580745,0.0006078802109594772,0.02036505751311779,-0.08100253343582153,-0.036566317081451416,0.10136759281158447,-0.0693072098974784,-0.1145907259418667,-0.10436213495257951,0.045283516044388294,0.0896722674369812,0.033588193356990814
170,29,2,13,BL,bottom,0.396828830242157,-0.4186960198854718,DOWN,0.36741822957992554,0.3678394556045532,0.3605496883392334,-0.00042122602462768555,0.39174409341468375,0.39111107737243705,0.3916032579768578,0.0006330160422466924,0.007232844829559326,-0.0914125144481659,-0.04802484065294266,0.09864535927772522,-0.07326621009597717,-0.1185497261403653,-0.10832113515107822,0.04528351604438813,0.08049905300140381,0.027137212455272675
139,186,4,13,BL,bottom,0.7850318551063538,1.2952344202272306,RIGHT,0.7831135392189026,0.7757482528686523,0.7759031057357788,0.007365286350250244,0.7799498073285283,0.7794933896533192,0.7798483435049812,0.0004564176752090976,-0.0502747967839241,-0.1751996874809265,-0.12163896858692169,0.12492489069700241,-0.11568812555113994,-0.1609716415955278,-0.15074305060624127,0.04528351604438785,0.06541332602500916,0.01422804594039917
