episode,t,x,y,zone3,valence_name,body_state,body_u,logged_action,pred_UP,pred_DOWN,pred_STAY,pred_UP_minus_DOWN,true_UP,true_DOWN,true_STAY,true_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,true_trend_UP,true_trend_DOWN,true_trend_STAY,true_trend_UP_minus_DOWN,abs_err_trend_UP,abs_err_trend_DOWN
147,135,3,14,BL,bottom,0.19713591039180756,-1.404292073371261,RIGHT,0.10827649384737015,0.1060403510928154,0.10530531406402588,0.0022361427545547485,0.19430971553512252,0.1941428404567933,0.19429933970812432,0.000166875078329215,-0.03592393547296524,-0.07912532985210419,-0.06561560183763504,0.04320139437913895,-0.06511127898897695,-0.0941549948984326,-0.089204745522808,0.029043715909455647,0.029187344014644623,0.015029661357402802
147,132,4,14,BL,bottom,0.20641762018203735,-1.3466559161949077,LEFT,0.10888828337192535,0.10670081526041031,0.10593117028474808,0.002187468111515045,0.20344539040013182,0.20327264898285963,0.2034346499186264,0.00017274141727219305,-0.03527630865573883,-0.07920525223016739,-0.06537246704101562,0.04392894357442856,-0.0665378457443555,-0.09558156165381093,-0.09063131227818633,0.029043715909455425,0.03126153349876404,0.016376309096813202
147,129,4,14,BL,bottom,0.21582460403442383,-1.2901666750330587,STAY,0.113784559071064,0.11171414703130722,0.11079283803701401,0.002070412039756775,0.2127059232438601,0.21252741678938586,0.21269482441443985,0.00017850645447423097,-0.03435909003019333,-0.0792660340666771,-0.06512971222400665,0.044906944036483765,-0.06793602489831008,-0.0969797408077655,-0.09202949143214112,0.029043715909455425,0.03357693552970886,0.017713703215122223
147,149,4,13,BL,bottom,0.1616886407136917,-1.645717019828587,STAY,0.09360760450363159,0.09076942503452301,0.0906786322593689,0.0028381794691085815,0.15964487091104299,0.15928868556465708,0.15956558766768508,0.00035618534638590105,-0.037406474351882935,-0.07888977974653244,-0.06554307043552399,0.041483305394649506,-0.04289591040174101,-0.08817942644612886,-0.07795083545684212,0.04528351604438785,0.00548943504691124,0.009289644658565521
147,150,4,13,BL,bottom,0.15956558287143707,-1.6614638700460067,STAY,0.09302324056625366,0.09017106890678406,0.09010229259729385,0.0028521716594696045,0.1575540542796701,0.15720166114387368,0.15747561480540573,0.0003523931357964083,-0.03753972053527832,-0.07888298481702805,-0.06557260453701019,0.041343264281749725,-0.04250615622445686,-0.08778967226884493,-0.07756108127955796,0.04528351604438807,0.004966434091329575,0.008906684815883636
147,133,3,14,BL,bottom,0.20327265560626984,-1.3659643498516956,LEFT,0.10793030261993408,0.10571516305208206,0.10497179627418518,0.0022151395678520203,0.2003497326796558,0.2001789591754443,0.20033911452352002,0.00017077350421151882,-0.03595177084207535,-0.07916585355997086,-0.06564352661371231,0.04321408271789551,-0.06605993793608622,-0.09510365384554187,-0.09015340446991726,0.029043715909455647,0.030108168721199036,0.015937797725200653
147,136,4,14,BL,bottom,0.19414283335208893,-1.423312326242167,RIGHT,0.10718664526939392,0.10489954054355621,0.10421495139598846,0.0022871047258377075,0.1913640470621296,0.1911991014108479,0.19135379117132464,0.00016494565128169492,-0.03560160845518112,-0.07913807779550552,-0.06541955471038818,0.0435364693403244,-0.06464050401448485,-0.09368421992394049,-0.08873397054831589,0.029043715909455647,0.029038898646831512,0.014546141028404236
147,151,4,13,BL,bottom,0.15747562050819397,-1.6771319860123393,RIGHT,0.09183546155691147,0.08897235989570618,0.08892299979925156,0.0028631016612052917,0.15549584109864517,0.15514720366996182,0.15541823728060913,0.00034863742868335157,-0.03814362734556198,-0.0789223462343216,-0.0658247098326683,0.04077871888875961,-0.042118350818058925,-0.08740186686244678,-0.07717327587316025,0.04528351604438785,0.0039747245609760284,0.008479520678520203
147,148,4,13,BL,bottom,0.16384528577327728,-1.6298910397105772,STAY,0.0949806198477745,0.09216000884771347,0.09202256053686142,0.002820611000061035,0.16176878218249535,0.16140876832371198,0.16168864710242478,0.0003600138587833701,-0.0370592400431633,-0.07886602729558945,-0.0654287338256836,0.04180678725242615,-0.04328762314273016,-0.08857113918711845,-0.07834254819783126,0.045283516044388294,0.006228383630514145,0.009705111384391785
147,131,4,14,BL,bottom,0.20944806933403015,-1.32825548035894,STAY,0.11423788964748383,0.11220404505729675,0.11125496029853821,0.0020338445901870728,0.20642848350101764,0.20625386504512763,0.20641762634392852,0.00017461845589000768,-0.03445366397500038,-0.07920656353235245,-0.06516657024621964,0.044752899557352066,-0.06699327947439615,-0.0960369953838518,-0.09108674600822741,0.029043715909455647,0.03253961727023125,0.016830429434776306
