valence_name,zone3,n,body_state,body_u,pred_UP_minus_DOWN,true_UP_minus_DOWN,pred_trend_UP_minus_DOWN,true_trend_UP_minus_DOWN,abs_err_trend_UP,abs_err_trend_DOWN
bottom,BL,3,0.43549878398577374,-0.2594771133999369,0.005759080251057942,0.001811645979039785,0.10687420517206192,0.10579326775556798,0.013650028345485529,0.012569092214107513
bottom,BM,54,0.431290986361327,-0.27757305652406367,0.0029973625032990066,0.0015983226732221578,0.10087935847264749,0.09668864672070805,0.02087769838463929,0.014437529499884005
bottom,BR,123,0.35723202245506813,-0.607279897497393,0.005947640877429063,0.0014747108466882982,0.10805117005739755,0.09712296763890768,0.04874394919223538,0.03781574664682877
mid,ML,75,0.5594043103853862,0.27536889579996826,0.011371339559555054,0.002362976694624753,0.1165754113594691,0.1305690500544145,0.018544673870007196,0.013870792438586552
mid,MM,200,0.5068629388511181,0.032163616174479374,0.011650767922401429,0.0026088641470811825,0.12058943022042513,0.13334099304632713,0.016122458302415908,0.012568561621010303
mid,MR,200,0.5041044191271067,0.023928165864829806,0.0098177769780159,0.002415841241241219,0.11286077436059713,0.1308043838247092,0.01930702742189169,0.030300493743270637
top,TL,200,0.7279140721261501,1.0924348224365525,0.0025651752948760986,0.0006421300877355843,0.08338102087378502,0.05460057563575479,0.032907063513994216,0.06194580673240125
top,TM,200,0.6154992878437042,0.503640234934799,0.001135486662387848,0.0008907750529164024,0.08608501330018044,0.06255194930409624,0.02227576680481434,0.04587818750645965
top,TR,200,0.7576546777784824,1.247465266148878,-0.0009975744783878326,0.00047225005065906225,0.0713932097889483,0.049591636990003664,0.02893812839873135,0.05105140893021599
