episode,t,x,y,zone3,valence_name,body_state,body_u,logged_action,pred_UP,pred_DOWN,pred_STAY,pred_UP_minus_DOWN,true_UP,true_DOWN,true_STAY,true_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,true_trend_UP,true_trend_DOWN,true_trend_STAY,true_trend_UP_minus_DOWN,abs_err_trend_UP,abs_err_trend_DOWN
123,125,9,12,BM,bottom,0.11218655854463577,-2.0685984658284675,DOWN,0.17170757055282593,0.16701920330524445,0.16623620688915253,0.004688367247581482,0.11112162959753528,0.11073740378681785,0.11099281753395114,0.00038422581071743955,0.0750969648361206,-0.03695277124643326,0.01607823558151722,0.11204973608255386,-0.012205362902860006,-0.07666747160401588,-0.05960771798976827,0.06446210870115587,0.0873023271560669,0.03971470147371292
104,138,8,13,BM,bottom,0.1136409193277359,-2.0540784680529964,RIGHT,0.17939051985740662,0.1749420315027237,0.17411638796329498,0.004448488354682922,0.11232667564654718,0.11206198430072181,0.11226775228519101,0.0002646913458253658,0.07810761034488678,-0.03715920448303223,0.019829193130135536,0.115266814827919,-0.032788455381230985,-0.07807197142561817,-0.06784338043633076,0.045283516044387184,0.11089606583118439,0.04091276973485947
104,117,9,14,BM,bottom,0.14951540529727936,-1.7384068296655644,LEFT,0.19368495047092438,0.1908019781112671,0.18859517574310303,0.0028829723596572876,0.147456598858965,0.14732260408495268,0.14744826704737768,0.00013399477401232485,0.06413917988538742,-0.047650981694459915,0.003016667440533638,0.11179016530513763,-0.0568415221703118,-0.08588523807976745,-0.08093498870414284,0.029043715909455647,0.12098070234060287,0.03823425993323326
104,143,9,13,BM,bottom,0.10651230067014694,-2.1268720978649536,RIGHT,0.17718395590782166,0.17292757332324982,0.17208556830883026,0.004256382584571838,0.10530498967154224,0.1050548863052577,0.10524931295673874,0.0002501033662845459,0.07856464385986328,-0.03719973564147949,0.020871566608548164,0.11576437950134277,-0.030986722278600443,-0.07627023832298763,-0.06604164733370199,0.045283516044387184,0.10955137014389038,0.039070501923561096
175,7,8,10,BM,bottom,0.48466524481773376,-0.061358256828220395,UP,0.49800682067871094,0.49586591124534607,0.4936659038066864,0.002140909433364868,0.4813223739912155,0.4794787745949199,0.48052685231121484,0.0018435993962956365,0.04811248183250427,-0.08336436003446579,-0.012964904308319092,0.13147684931755066,-0.01306402960543783,-0.11885729736100577,-0.08204420877216874,0.10579326775556794,0.06117651239037514,0.03549293428659439
104,126,8,13,BM,bottom,0.13177630305290222,-1.8853436252655982,LEFT,0.18665458261966705,0.18289366364479065,0.18144674599170685,0.003760918974876404,0.13018757882443463,0.1298869577554495,0.1301206595569805,0.0003006210689851241,0.07114016264677048,-0.04236260801553726,0.011031311005353928,0.11350277066230774,-0.036964853132002595,-0.08224836917639045,-0.07201977818710392,0.04528351604438785,0.10810501873493195,0.039885759353637695
104,125,9,13,BM,bottom,0.1335745006799698,-1.8697167738181262,LEFT,0.18847499787807465,0.18510252237319946,0.18335682153701782,0.003372475504875183,0.13195844347005778,0.13165435216517193,0.1318907519637402,0.0003040913048858451,0.06917701661586761,-0.044369928538799286,0.008742166683077812,0.1135469451546669,-0.03735163719010681,-0.0826351532344951,-0.07240656224520792,0.045283516044388294,0.10652865469455719,0.038265228271484375
104,119,8,14,BM,bottom,0.14529137313365936,-1.7720194394489863,DOWN,0.1936497837305069,0.1903943121433258,0.18848109245300293,0.0032554715871810913,0.14330155747491105,0.14317070434491735,0.14329342097734277,0.00013085312999369658,0.06691227853298187,-0.04574450105428696,0.0060108620673418045,0.11265677958726883,-0.05600956816734426,-0.0850532840767999,-0.08010303470117552,0.029043715909455647,0.12292184680700302,0.039308786392211914
123,124,9,13,BM,bottom,0.11349866539239883,-2.055491574773406,UP,0.1718040406703949,0.167604461312294,0.1664382666349411,0.004199579358100891,0.11218655653231938,0.11192215373809615,0.1121276973888744,0.00026440279422322577,0.07113432884216309,-0.03930559754371643,0.011587625369429588,0.11043992638587952,-0.03275347922792804,-0.07803699527231567,-0.06780840428302914,0.04528351604438763,0.10388781130313873,0.038731396198272705
104,129,5,13,BM,bottom,0.12655624747276306,-1.9317569347963781,UP,0.18485721945762634,0.18058614432811737,0.17968744039535522,0.004271075129508972,0.12504678172079947,0.1247563288427604,0.1249821252410983,0.0002904528780390686,0.07561913132667542,-0.03870204836130142,0.016194751486182213,0.11432117968797684,-0.035816065849375134,-0.08109958189376343,-0.0708709909044769,0.045283516044388294,0.11143519729375839,0.04239753633737564
104,121,9,14,BM,bottom,0.14108629524707794,-1.8062967634498186,STAY,0.19363917410373688,0.19062815606594086,0.18854643404483795,0.0030110180377960205,0.13916522210342522,0.13903753300102606,0.1391572823134722,0.00012768910239915887,0.06593889743089676,-0.04682239890098572,0.004898225888609886,0.11276129633188248,-0.05516116165867824,-0.08420487756813388,-0.07925462819250928,0.029043715909455647,0.1211000606417656,0.03738247603178024
104,132,6,12,BM,bottom,0.12220285832881927,-1.9717330872364993,STAY,0.18250519037246704,0.17768925428390503,0.17719192802906036,0.004815936088562012,0.12100429243539207,0.12059053117865517,0.12086558213070478,0.00041376125673689423,0.08046960830688477,-0.03545928746461868,0.022392606362700462,0.11592889577150345,-0.01460290180233259,-0.07906501050348913,-0.06200525688924152,0.06446210870115654,0.09507250785827637,0.04360572248697281
124,61,9,14,BM,bottom,0.2703736126422882,-0.9927278210803993,RIGHT,0.2593005299568176,0.25806817412376404,0.2538388967514038,0.0012323558330535889,0.26644404563190016,0.26623569179615975,0.266431091705611,0.00020835383574041577,0.04998607933521271,-0.06428955495357513,-0.014301002956926823,0.11427563428878784,-0.07529800740363923,-0.10434172331309466,-0.09939147393746983,0.029043715909455425,0.1252840757369995,0.04005216807126999
104,131,5,12,BM,bottom,0.12366854399442673,-1.9581394354849961,RIGHT,0.1828090101480484,0.17799507081508636,0.17754027247428894,0.004813939332962036,0.1224503050842287,0.12203228579199732,0.12231016782965407,0.00041801929223138357,0.08027401566505432,-0.035448744893074036,0.02203710936009884,0.11572276055812836,-0.01493936163280929,-0.07940147033396583,-0.06234171671971822,0.06446210870115654,0.0952133759856224,0.04395272582769394
104,105,9,14,BM,bottom,0.17851251363754272,-1.5264579854338096,RIGHT,0.20922774076461792,0.2071036696434021,0.204154834151268,0.0021240711212158203,0.17598338145372375,0.1758288104649759,0.17597377048463334,0.00015457098874785413,0.05751462280750275,-0.053135789930820465,-0.004556753672659397,0.11065041273832321,-0.06208752033942533,-0.09113123624888098,-0.0861809868732566,0.029043715909455647,0.11960214376449585,0.03799544274806976
104,135,8,12,BM,bottom,0.11804058402776718,-2.011117565604433,LEFT,0.18101806938648224,0.17629660665988922,0.17566590011119843,0.004721462726593018,0.11689773147479082,0.11649615114002218,0.11676310330160325,0.00040158033476864197,0.0803515613079071,-0.035853635519742966,0.022618504241108894,0.11620520055294037,-0.013628086855082877,-0.07809019555623786,-0.06103044194199114,0.06446210870115499,0.09397964924573898,0.0422365628182888
123,105,9,13,BM,bottom,0.14867885410785675,-1.7450007776898206,DOWN,0.18630677461624146,0.18251001834869385,0.18082042038440704,0.0037967562675476074,0.1468329121388111,0.1465003284417443,0.14675888042545654,0.00033258369706681834,0.0673104077577591,-0.04405679553747177,0.006573852151632309,0.11136720329523087,-0.04043851359992945,-0.08572202964431752,-0.075493438655031,0.04528351604438807,0.10774892568588257,0.04166523367166519
104,134,7,12,BM,bottom,0.11944232136011124,-1.9977218258045273,RIGHT,0.18136808276176453,0.17652395367622375,0.17602281272411346,0.0048441290855407715,0.11828073636255462,0.11787503913569217,0.1181447285044588,0.0004056972268624559,0.08083001524209976,-0.03524688258767128,0.023027954623103142,0.11607690155506134,-0.013959648117985335,-0.07842175681914121,-0.061362003204893156,0.06446210870115587,0.09478966146707535,0.043174874037504196
104,141,9,13,BM,bottom,0.10929395258426666,-2.09797338896332,RIGHT,0.17821280658245087,0.17400683462619781,0.17309415340423584,0.004205971956253052,0.10804500047415473,0.10778917349022694,0.10798804991928594,0.00025582698392778713,0.07790672779083252,-0.03780125826597214,0.01994994468986988,0.11570798605680466,-0.031702001357083454,-0.0769855174014702,-0.06675692641218411,0.04528351604438674,0.1096087247133255,0.03918425738811493
123,123,9,14,BM,bottom,0.11499346047639847,-2.0407197381475815,UP,0.17250798642635345,0.16851657629013062,0.1671798825263977,0.003991410136222839,0.11349866318126657,0.1133914220039758,0.11349199468527597,0.00010724117729077332,0.06902153789997101,-0.04045289009809494,0.009271429851651192,0.10947442799806595,-0.04935890073802973,-0.07840261664748516,-0.07345236727186055,0.029043715909455425,0.11838044226169586,0.03794972598552704
104,120,8,14,BM,bottom,0.14317069947719574,-1.7892010554895037,RIGHT,0.1932237297296524,0.19000323116779327,0.1880628615617752,0.003220498561859131,0.14121555329589391,0.1410862912682165,0.14120751571691534,0.00012926202767740702,0.0665249153971672,-0.04583694040775299,0.0055778976529836655,0.1123618558049202,-0.05558430174696061,-0.08462801765641603,-0.07967776828079165,0.029043715909455425,0.12210921943187714,0.038791075348854065
125,5,9,10,BM,bottom,0.483465313911438,-0.066162869398816,RIGHT,0.45783665776252747,0.4565562903881073,0.45312759280204773,0.001280367374420166,0.48012900316961465,0.47828575973424486,0.47933363110364546,0.0018432434353697902,0.04465869814157486,-0.08545836061239243,-0.01808672770857811,0.13011705875396729,-0.012945109453549278,-0.1187383772091172,-0.0819252886202802,0.10579326775556792,0.057603806257247925,0.033280014991760254
104,137,7,13,BM,bottom,0.11513807624578476,-2.0392995303883756,RIGHT,0.17981892824172974,0.1752851903438568,0.17454884946346283,0.004533737897872925,0.11380128638360076,0.11353356463446113,0.1137416886007084,0.00026772174913963775,0.07862436026334763,-0.03655366599559784,0.020331671461462975,0.11517802625894547,-0.03315425251596382,-0.078437768560351,-0.06820917757106493,0.045283516044387184,0.1117786169052124,0.041884101927280426
104,127,7,13,BM,bottom,0.13000750541687012,-1.9008923424558328,LEFT,0.18568113446235657,0.18168705701828003,0.18045921623706818,0.003994077444076538,0.12844566560753762,0.12814847425283296,0.12837950956826386,0.00029719135470465674,0.07282216101884842,-0.04073949530720711,0.012957712635397911,0.11356166005134583,-0.03658000299418873,-0.08186351903857703,-0.07163492804929006,0.045283516044388294,0.10940216481685638,0.04112402722239494
104,111,9,14,BM,bottom,0.16321513056755066,-1.634497877040048,RIGHT,0.20160627365112305,0.1990644335746765,0.1965186893939972,0.002541840076446533,0.16093321713111364,0.16078928571084,0.16092426757819858,0.00014393142027363526,0.06128019839525223,-0.05027724802494049,-0.0003723185509443283,0.11155744642019272,-0.05941339830959369,-0.08845711421904912,-0.08350686484342473,0.029043715909455425,0.12069359421730042,0.03817986696958542
104,123,9,14,BM,bottom,0.13714154064655304,-1.8392371711437427,UP,0.19204014539718628,0.18899966776371002,0.18695257604122162,0.0030404776334762573,0.13528498689584223,0.1351602990506394,0.13527723369590705,0.0001246878452028366,0.06609147787094116,-0.04643850028514862,0.005132341757416725,0.11252997815608978,-0.05434584549557986,-0.08338956140503528,-0.07843931202941112,0.029043715909455425,0.12043732404708862,0.036951057612895966
124,60,9,14,BM,bottom,0.27457287907600403,-0.9715438269775244,DOWN,0.261966735124588,0.2607656717300415,0.2564840614795685,0.0012010633945465088,0.2705840167147086,0.27037361873476246,0.27057093575253915,0.00021039797994615306,0.049783751368522644,-0.06477123498916626,-0.014590500853955746,0.1145549863576889,-0.07582233767154423,-0.10486605358099965,-0.09991580420537505,0.029043715909455425,0.12560608983039856,0.04009481519460678
123,106,9,14,BM,bottom,0.1465003341436386,-1.7623174870391338,RIGHT,0.18553633987903595,0.1819307655096054,0.1801118105649948,0.003605574369430542,0.14449075977545683,0.14435900372819696,0.14448256714388708,0.00013175604725987333,0.06546969711780548,-0.04472476243972778,0.004709182307124138,0.11019445955753326,-0.0562497035866405,-0.08529341949609592,-0.08034317012047154,0.029043715909455425,0.12171940505504608,0.04056865721940994
124,59,9,14,BM,bottom,0.2786318063735962,-0.9512584057686049,STAY,0.2638528645038605,0.2626940906047821,0.2583611011505127,0.0011587738990783691,0.2745860933232497,0.2743737540048773,0.27457289171609484,0.00021233931837238984,0.04950687289237976,-0.06520999222993851,-0.014928951859474182,0.11471686512231827,-0.07632442713991283,-0.10536814304936848,-0.10041789367374387,0.029043715909455647,0.12583130598068237,0.04015815258026123
177,108,14,12,BR,bottom,0.2447909265756607,-1.1265901530127154,RIGHT,0.26555418968200684,0.2652874290943146,0.26064449548721313,0.00026676058769226074,0.24194660291540798,0.241232787384027,0.24170737655868735,0.0007138155313809735,0.0478876531124115,-0.06832826137542725,-0.016720129176974297,0.11621591448783875,-0.03552124321460859,-0.09998335191576468,-0.0829235983015173,0.0644621087011561,0.0834088921546936,0.03165508806705475
155,198,14,13,BR,bottom,0.25349655747413635,-1.080050061325086,RIGHT,0.263107568025589,0.2633800506591797,0.258200466632843,-0.00027248263359069824,0.25010841480154317,0.24961034601321783,0.24999757044532406,0.0004980687883253399,0.043965280055999756,-0.06942618638277054,-0.02053600177168846,0.1133914664387703,-0.05689687294245904,-0.10218038898684711,-0.09195179799756059,0.04528351604438807,0.10086215287446976,0.03275420516729355
156,98,14,12,BR,bottom,0.3376010060310364,-0.6740033948024571,STAY,0.3268926739692688,0.32862839102745056,0.32194584608078003,-0.0017357170581817627,0.3336521272194068,0.3327865284848781,0.3333621014656665,0.0008655987345286831,0.03138498216867447,-0.0824500247836113,-0.034182555973529816,0.11383500695228577,-0.04672332980084126,-0.11118543850199758,-0.09412568488774986,0.06446210870115632,0.07810831069946289,0.028735414147377014
148,154,13,10,BR,bottom,0.18304277956485748,-1.4958668846796488,DOWN,0.2263500988483429,0.22205135226249695,0.2206083983182907,0.004298746585845947,0.18211530023268244,0.18101777889669915,0.18164112037740388,0.001097521335983287,0.07437682896852493,-0.046946749091148376,0.013821357861161232,0.12132357805967331,0.022441847591313957,-0.08335142016425445,-0.04653833157541798,0.10579326775556841,0.05193497985601425,0.03640466928482056
132,15,10,10,BR,bottom,0.44484785199165344,-0.22150992009904197,RIGHT,0.4164663255214691,0.4153854548931122,0.41105595231056213,0.0010808706283569336,0.441741761048695,0.4399211814557812,0.44095604199876975,0.001820579592913818,0.04335156828165054,-0.08327122032642365,-0.022208552807569504,0.12662279605865479,-0.009100076249879352,-0.11489334400544732,-0.07808025541661018,0.10579326775556797,0.05245164409279823,0.03162212669849396
151,120,14,14,BR,bottom,0.1824159026145935,-1.5000645408183897,DOWN,0.21909217536449432,0.21923570334911346,0.2147156298160553,-0.00014352798461914062,0.17982410370828375,0.17966689484032786,0.17981432875774503,0.00015720886795589362,0.042721062898635864,-0.062384091317653656,-0.01923668384552002,0.10510515421628952,-0.06274079100306595,-0.09178450691252138,-0.08683425753689678,0.029043715909455425,0.10546185076236725,0.02940041571855545
153,98,13,14,BR,bottom,0.17331749200820923,-1.5622956380027848,STAY,0.22108955681324005,0.2197234332561493,0.21623538434505463,0.0013661235570907593,0.17087203014635252,0.17072101846765472,0.17086264044131313,0.00015101167869779886,0.05335264652967453,-0.05769621580839157,-0.009647944942116737,0.1110488623380661,-0.0612004937531585,-0.09024420966261393,-0.08529396028698955,0.029043715909455425,0.11455313861370087,0.03254799544811249
122,167,13,12,BR,bottom,0.2854142189025879,-0.9177615525209066,STAY,0.27093666791915894,0.27209731936454773,0.2660800814628601,-0.001160651445388794,0.28206280834046915,0.28127455330197576,0.2817986619370128,0.0007882550384933906,0.03575090318918228,-0.07388322800397873,-0.02814459428191185,0.10963413119316101,-0.04069001146059503,-0.10515212016175135,-0.08809236654750374,0.06446210870115632,0.07644091546535492,0.0312688946723938
113,198,14,12,BR,bottom,0.05988089367747307,-2.7536490815416106,STAY,0.15859244763851166,0.1549016684293747,0.15376701951026917,0.003690779209136963,0.05947062384921824,0.059253086814348654,0.059397684614215594,0.0002175370348695832,0.07044930756092072,-0.03835261985659599,0.011806843802332878,0.108801931142807,0.004750494010666628,-0.0597116146904888,-0.04265186107624119,0.06446210870115543,0.06569881737232208,0.021358996629714966
127,174,14,13,BR,bottom,0.14989851415157318,-1.7353972086875602,DOWN,0.19286943972110748,0.18931150436401367,0.1873825490474701,0.003557935357093811,0.14803400898562913,0.14769917572254598,0.1479594767132306,0.0003348332630831452,0.06714554131031036,-0.045844197273254395,0.006138941273093224,0.11298973858356476,-0.04067621390721565,-0.08595972995160372,-0.0757311389623172,0.04528351604438807,0.1078217551112175,0.040115535259246826
172,157,14,12,BR,bottom,0.08892209082841873,-2.326867806641518,DOWN,0.17368915677070618,0.17127369344234467,0.16939081251621246,0.0024154633283615112,0.08815985129533732,0.08784717398657738,0.08805501971027817,0.0003126773087599455,0.06188385933637619,-0.0462312176823616,0.0015040431171655655,0.10811507701873779,-0.005812874687346259,-0.07027498338850169,-0.053215229774253636,0.06446210870115543,0.06769673526287079,0.024043768644332886
125,135,14,14,BR,bottom,0.07630886137485504,-2.4935886625535764,DOWN,0.16227136552333832,0.15954247117042542,0.1577432006597519,0.002728894352912903,0.07543192040163485,0.07535758976174739,0.0754272981805164,7.433063988745992e-05,0.06032141298055649,-0.04326847940683365,0.0011450033634901047,0.10358989238739014,-0.038149830186626765,-0.0671935460960813,-0.0622432967204567,0.029043715909454537,0.09847123920917511,0.023925065994262695
136,133,13,14,BR,bottom,0.11795752495527267,-2.0119155881898174,RIGHT,0.1779937595129013,0.1769227236509323,0.17369931936264038,0.0010710358619689941,0.11641445039161677,0.11630481562956511,0.11640763307704742,0.00010963476205165523,0.0476941242814064,-0.052465058863162994,-0.011679365299642086,0.1001591831445694,-0.050071839364750126,-0.07911555527420422,-0.07416530589858006,0.029043715909454093,0.0977659672498703,0.02665049582719803
171,181,12,10,BR,bottom,0.24100865423679352,-1.1471575545608053,STAY,0.2545449435710907,0.25106579065322876,0.24898818135261536,0.0034791529178619385,0.23955594136436006,0.23821307584072995,0.23897590099203245,0.0013428655236301101,0.06971558183431625,-0.053890861570835114,0.008106650784611702,0.12360644340515137,0.013810856872836563,-0.09198241088273162,-0.05516932229389537,0.10579326775556819,0.05590472370386124,0.038091547787189484
148,111,14,11,BR,bottom,0.2814069390296936,-0.9374934145767889,STAY,0.29833292961120605,0.2970121204853058,0.2928869426250458,0.0013208091259002686,0.27874678395952457,0.2776416089997095,0.27830489092847843,0.0011051749598150473,0.054406605660915375,-0.06808817386627197,-0.010132182389497757,0.12249477952718735,-0.016709958987521478,-0.1020538658544089,-0.0761947623395921,0.08534390686688742,0.07111656665802002,0.033965691924095154
110,165,14,12,BR,bottom,0.09975983947515488,-2.199895908185215,RIGHT,0.1651017963886261,0.1605299562215805,0.1597871333360672,0.004571840167045593,0.09885821106495087,0.0985116891103774,0.09874203557061141,0.00034652195457346435,0.07395822554826736,-0.0374123752117157,0.015516908839344978,0.11137060075998306,-0.008955587492622374,-0.07341769619377825,-0.05635794257953064,0.06446210870115587,0.08291381597518921,0.03600531816482544
153,176,14,13,BR,bottom,0.06190278381109238,-2.718288419817027,STAY,0.1713659018278122,0.1684708148241043,0.16678108274936676,0.0028950870037078857,0.061336536291119854,0.061183718454794825,0.06130251368997579,0.0001528178363250296,0.06517443805932999,-0.04331354796886444,0.004949638620018959,0.10848798602819443,-0.01634843088621185,-0.061631946930599035,-0.05140335594131207,0.045283516044387184,0.0815228670835495,0.018318399786949158
140,37,14,10,BR,bottom,0.41625529527664185,-0.33816495252373957,RIGHT,0.4088453948497772,0.4081004559993744,0.4033917188644409,0.000744938850402832,0.41334169518542224,0.4115518747455088,0.4125691590073751,0.0017898204399134365,0.0419091060757637,-0.08364574611186981,-0.02408967725932598,0.1255548596382141,-0.006212718742759971,-0.11200598649832799,-0.0751928979094908,0.10579326775556802,0.048121824860572815,0.028360240161418915
126,50,14,11,BR,bottom,0.3451332151889801,-0.6405013398823696,RIGHT,0.3188323378562927,0.31868159770965576,0.31335341930389404,0.0001507401466369629,0.3418233275151067,0.34058616086581694,0.34132876189579314,0.0012371666492897448,0.04391907900571823,-0.07579955458641052,-0.02178240939974785,0.11971863359212875,-0.024060883149129575,-0.1094047900160171,-0.08354568650120031,0.08534390686688753,0.06797996163368225,0.03360523283481598
129,32,14,10,BR,bottom,0.38406428694725037,-0.47233263880348586,RIGHT,0.3800637125968933,0.37910589575767517,0.37467360496520996,0.0009578168392181396,0.38138711174877277,0.3796461165167226,0.3806355491590664,0.0017409952320501798,0.04902719706296921,-0.07824111729860306,-0.015315411612391472,0.12726831436157227,-0.0028919012165831703,-0.1086851689721513,-0.07187208038331416,0.10579326775556813,0.05191909894347191,0.03044404834508896
135,124,14,14,BR,bottom,0.272915244102478,-0.979881821202991,UP,0.2681646943092346,0.26920056343078613,0.2633817791938782,-0.0010358691215515137,0.2689497091522298,0.26874011376165746,0.2689366780677332,0.0002095953905723591,0.03578927367925644,-0.07281913608312607,-0.02788544073700905,0.10860840976238251,-0.07561596191800135,-0.10465967782745678,-0.09970942845183217,0.029043715909455425,0.11140523850917816,0.03184054046869278
115,110,14,10,BR,bottom,0.3915213346481323,-0.440921816936377,DOWN,0.3966415822505951,0.395185649394989,0.39141845703125,0.001455932855606079,0.3887876761250159,0.3870340342183047,0.38803067764334426,0.001753641906711234,0.05242817848920822,-0.07685396075248718,-0.010092679411172867,0.129282146692276,-0.003669358223260699,-0.10946262597882883,-0.07264953738999158,0.10579326775556813,0.05609753727912903,0.03260866552591324
153,145,13,14,BR,bottom,0.08950970321893692,-2.3196362480926416,RIGHT,0.1797918677330017,0.17735163867473602,0.17517107725143433,0.002440229058265686,0.08842545425033377,0.08833954314333403,0.08842011197188131,8.591110699973648e-05,0.0611424446105957,-0.046824462711811066,0.0003532040864229202,0.10796690732240677,-0.04245536934199512,-0.0714990852514501,-0.06654883587582505,0.02904371590945498,0.10359781235456467,0.02467462420463562
174,131,14,13,BR,bottom,0.2302655130624771,-1.2068125514559722,LEFT,0.2416144162416458,0.2429790049791336,0.23738345503807068,-0.001364588737487793,0.22720469828260886,0.22673844928626283,0.22710093046005136,0.0004662489963460359,0.034682951867580414,-0.06908367574214935,-0.027330566197633743,0.10376662760972977,-0.05375934325434373,-0.0990428592987318,-0.08881426830944528,0.04528351604438807,0.08844229578971863,0.029959186911582947
123,103,11,13,BR,bottom,0.1528715193271637,-1.712254523101213,LEFT,0.19015994668006897,0.18679292500019073,0.1848125159740448,0.003367021679878235,0.15096176863849117,0.15062148393012664,0.1508860233583233,0.00034028470836452995,0.06511393189430237,-0.04674054682254791,0.004026493057608604,0.11185447871685028,-0.041249024231586384,-0.08653254027597423,-0.07630394928668749,0.04528351604438785,0.1063629537820816,0.03979199379682541
113,29,14,10,BR,bottom,0.44970574975013733,-0.20185966056969182,RIGHT,0.44346457719802856,0.44226759672164917,0.43846142292022705,0.0011969804763793945,0.44656874763568644,0.4447441229169529,0.4457812987563823,0.001824624718733514,0.044941194355487823,-0.08463658392429352,-0.017975665628910065,0.12957778573036194,-0.009586444674709566,-0.11537971243027748,-0.07856662384144045,0.10579326775556791,0.0545276403427124,0.030743129551410675
