cohort,seed,sample_id,g_mode,episode,t,x,y,zone3,valence_name,body_state,body_u,true_trend_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,pred_body_UP_minus_DOWN,q_UP,q_DOWN,q_LEFT,q_RIGHT,q_STAY,q_UP_minus_DOWN,q_entropy,delta_trend_ud_from_actual,delta_q_ud_from_actual,kl_q_actual_to_mode,g_norm_mode,g_norm_actual
no_conative,0,0,actual,139,195,14,4,TR,top,0.7852836847305298,1.2967274320629558,0.10579326748847961,0.04287105053663254,-0.06423474103212357,0.009478796273469925,0.1071057915687561,-0.0021972060203552246,0.28935855627059937,0.09969364106655121,0.20163337886333466,0.2010137289762497,0.20830070972442627,0.18966491520404816,1.560844898223877,0.0,0.0,0.0,3.2225022315979004,3.2225022315979004
no_conative,0,0,zero,139,195,14,4,TR,top,0.7852836847305298,1.2967274320629558,0.10579326748847961,0.023149849846959114,-0.07226387411355972,-0.005865204147994518,0.09541372209787369,-5.4001808166503906e-05,0.27800866961479187,0.1070878878235817,0.20343978703022003,0.20329052209854126,0.20817308127880096,0.17092078924179077,1.569649577140808,0.011692069470882416,0.018744125962257385,0.0005108852637931705,0.0,3.2225022315979004
no_conative,0,0,mean,139,195,14,4,TR,top,0.7852836847305298,1.2967274320629558,0.10579326748847961,0.041956089437007904,-0.06223569065332413,0.009987598285079002,0.10419178009033203,-0.0019202828407287598,0.28590890765190125,0.10134758055210114,0.2024461030960083,0.20163467526435852,0.208662748336792,0.1845613270998001,1.563208818435669,0.0029140114784240723,0.005103588104248047,3.7182908272370696e-05,3.198396921157837,3.2225022315979004
no_conative,0,0,shuffled,139,195,14,4,TR,top,0.7852836847305298,1.2967274320629558,0.10579326748847961,0.0421975776553154,-0.06106816977262497,0.01068262942135334,0.10326574742794037,-0.0020194649696350098,0.2847549021244049,0.10190284997224808,0.20266851782798767,0.20188872516155243,0.20878498256206512,0.18285205960273743,1.5639845132827759,0.003840044140815735,0.00681285560131073,6.626779213547707e-05,3.2048990726470947,3.2225022315979004
no_conative,0,0,random,139,195,14,4,TR,top,0.7852836847305298,1.2967274320629558,0.10579326748847961,0.042461879551410675,-0.06329844146966934,0.009758424013853073,0.10576032102108002,-0.002188444137573242,0.28766030073165894,0.10044881701469421,0.20197394490242004,0.2014056146144867,0.20851123332977295,0.18721148371696472,1.5619758367538452,0.0013454705476760864,0.002453431487083435,8.715913281776011e-06,3.202646017074585,3.2225022315979004
no_conative,0,1,actual,134,139,14,3,TR,top,0.739365816116333,1.0426751306189965,0.08534390479326248,0.053641170263290405,-0.048375293612480164,0.023093728348612785,0.10201646387577057,-0.004047036170959473,0.28224125504493713,0.10279277712106705,0.20349186658859253,0.20196190476417542,0.20951218903064728,0.17944848537445068,1.5654118061065674,0.0,0.0,0.0,3.225856065750122,3.225856065750122
no_conative,0,1,zero,134,139,14,3,TR,top,0.739365816116333,1.0426751306189965,0.08534390479326248,0.03192296624183655,-0.06036105006933212,0.004661126062273979,0.09228401631116867,-0.0018827319145202637,0.2736249566078186,0.10924850404262543,0.20450830459594727,0.20363245904445648,0.20898579061031342,0.16437645256519318,1.5723257064819336,0.009732447564601898,0.015072032809257507,0.0003389202756807208,0.0,3.225856065750122
no_conative,0,1,mean,134,139,14,3,TR,top,0.739365816116333,1.0426751306189965,0.08534390479326248,0.052614063024520874,-0.048691526055336,0.022361421957612038,0.10130558907985687,-0.003701150417327881,0.2816488444805145,0.10321952402591705,0.203616201877594,0.20198658108711243,0.209528848528862,0.17842932045459747,1.5658951997756958,0.0007108747959136963,0.0010191649198532104,1.5590158000122756e-06,3.198396921157837,3.225856065750122
no_conative,0,1,shuffled,134,139,14,3,TR,top,0.739365816116333,1.0426751306189965,0.08534390479326248,0.05269560217857361,-0.04081474244594574,0.02548653446137905,0.09351034462451935,-0.004347026348114014,0.27351459860801697,0.10854004323482513,0.2049880027770996,0.20304135978221893,0.20991598069667816,0.16497455537319183,1.571885108947754,0.00850611925125122,0.01447393000125885,0.00030143631738610566,3.1866002082824707,3.225856065750122
no_conative,0,1,random,134,139,14,3,TR,top,0.739365816116333,1.0426751306189965,0.08534390479326248,0.051240697503089905,-0.0531892329454422,0.01952963136136532,0.1044299304485321,-0.0029204487800598145,0.28559213876724243,0.10124734789133072,0.2028282880783081,0.20122601091861725,0.2091062366962433,0.1843447983264923,1.563232421875,0.0024134665727615356,0.004896312952041626,3.428757190704346e-05,3.2048466205596924,3.225856065750122
no_conative,0,2,actual,138,81,14,3,TR,top,0.6654454469680786,0.6876568140043251,0.08534390479326248,0.06450706720352173,-0.030865618959069252,0.036971159279346466,0.09537268429994583,-0.005625247955322266,0.2746216058731079,0.10731092095375061,0.2046852707862854,0.203335702419281,0.21004654467105865,0.1673106849193573,1.5707744359970093,0.0,0.0,0.0,3.216092348098755,3.216092348098755
no_conative,0,2,zero,138,81,14,3,TR,top,0.6654454469680786,0.6876568140043251,0.08534390479326248,0.039380237460136414,-0.04938141256570816,0.013975625857710838,0.08876165002584457,-0.0034633874893188477,0.26901975274086,0.1117011159658432,0.20514194667339325,0.20459219813346863,0.20954498648643494,0.15731863677501678,1.575126051902771,0.006611034274101257,0.009992048144340515,0.00015038903802633286,0.0,3.216092348098755
no_conative,0,2,mean,138,81,14,3,TR,top,0.6654454469680786,0.6876568140043251,0.08534390479326248,0.06077754497528076,-0.03591874614357948,0.032673366367816925,0.09669628739356995,-0.005030214786529541,0.27616962790489197,0.10633853822946548,0.2044241726398468,0.20313696563243866,0.20993073284626007,0.16983109712600708,1.5696840286254883,0.001323603093624115,0.0025204122066497803,9.087059879675508e-06,3.198396921157837,3.216092348098755
