valence_name,zone3,n,body_state_mean,body_u_mean,body_delta_mean,body_u_delta_mean,body_drive_mean,body_pe_mean,body_loss_mean,body_loss_tendency_mean,tendency_target_mean,tendency_pred_mean,obs_pe_mean,alpha_mean,g_norm_mean
bottom,BL,1,0.14262156188488007,-1.7936846479828514,-0.0014745593070983887,-0.012111149676116595,0.8573784381151199,7.044117410259787e-06,2.921892337326426e-05,4.434785296325572e-05,-0.059953211122297345,-0.06661263108253479,0.07343582808971405,0.08784673362970352,3.4180774688720703
bottom,BM,165,0.16583814255215906,-1.6949470361237098,-0.002019306294845812,-0.014600809517330818,0.834161857447841,2.07847333748433e-05,0.00011335534205746905,0.0001782338329357544,-0.06753706598743207,-0.06725837549928462,0.05515755612516042,0.05441998690366745,3.4260109395691845
bottom,BR,2843,0.23233425158992896,-1.3511683919554438,-0.002767781008623286,-0.016125919067536073,0.7676657484100711,4.205109697432777e-05,0.00014609067210071846,0.0002020489185365159,-0.07623593661563004,-0.07451097293574438,0.009711603691161492,0.03502450532480063,3.4015887311928044
mid,MM,361,0.49580274935079083,-0.01913808558364974,-0.0007292414058278472,-0.002931014868002453,0.5041972506492092,0.0009859406717661714,0.001341562634202356,0.0006210715908687331,-0.014439156627642743,-0.007803748828717546,0.0451864854050826,0.11048725598241484,3.3568866959569195
mid,MR,7280,0.4925734086463658,-0.03688403828712216,-0.00021863791702704115,-0.0009176377831104706,0.5074265913536342,7.171747371942255e-05,0.00018088637793088524,0.0002102270677172762,-0.00431218099070909,-0.00399273337878205,0.0071473037658246795,0.044269392327252,3.384716904752857
top,TM,3,0.5199284752209982,0.07976190510557336,0.002516806125640869,0.010086159216206958,0.4800715247790019,0.00016816895132857704,0.000277715218544472,0.00021856755085991608,0.032193972471287496,0.02198885940015316,0.02263029074917237,0.06766156107187271,3.2897342840830484
top,TR,5267,0.6924977539408155,0.8843632339006954,0.002493658723517933,0.012212667438467974,0.3075022460591845,3.7138330014238046e-05,0.00010488878603584675,0.00013058651441337493,0.05863671088657455,0.057329515871725016,0.0063435310015630565,0.04595981962951963,3.3670837297959233
