valence_name,zone3,n,body_state,body_u,pred_UP_minus_DOWN,true_UP_minus_DOWN,pred_trend_UP_minus_DOWN,true_trend_UP_minus_DOWN,abs_err_trend_UP,abs_err_trend_DOWN
bottom,BM,22,0.35491927374492993,-0.6449981622982147,0.020434556359594517,0.0011232161453468635,0.06255287456918847,0.07650402249110079,0.04155757925896482,0.05550872602246024
bottom,BR,200,0.23625908026471734,-1.290522826140582,0.007194328531622887,0.0007946189301145418,0.051644797176122664,0.07083236510381627,0.03700074513908476,0.05524489862844348
mid,MM,200,0.49148832067847253,-0.037065648443055134,0.04096814151853323,0.0027171299117497087,0.0760825914144516,0.13602794318529454,0.007776873926632106,0.05409118339419365
mid,MR,200,0.4558542463555932,-0.2021054097702984,0.032238402143120765,0.0024126003449309913,0.07021521752700209,0.1322313706703526,0.016069001564756036,0.04612108467146754
top,TL,49,0.8341746342425443,1.632659411594992,0.00378642276841767,0.00040429155136740067,0.04359263675857564,0.051566279508440324,0.002877596613703942,0.021645046818089122
top,TM,143,0.7281251005776279,1.103443461767184,0.012425958693444311,0.0005555183312582039,0.05108719999035755,0.05139026320974682,0.0037987370017942015,0.01811764845494311
top,TR,200,0.7026655445992946,0.9277969292008702,0.018876091614365577,0.0008045158050110035,0.0597622880898416,0.06425186362674992,0.0063478991016745565,0.019868286964483558
