episode,t,x,y,zone3,valence_name,body_state,body_u,logged_action,pred_UP,pred_DOWN,pred_STAY,pred_UP_minus_DOWN,true_UP,true_DOWN,true_STAY,true_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,true_trend_UP,true_trend_DOWN,true_trend_STAY,true_trend_UP_minus_DOWN,abs_err_trend_UP,abs_err_trend_DOWN
156,12,8,10,BM,bottom,0.48134008049964905,-0.07467439935717032,UP,0.4668540954589844,0.43098220229148865,0.44875434041023254,0.03587189316749573,0.47801547243341636,0.4761729110228145,0.47722038761121216,0.0018425614106018506,-0.0035973433405160904,-0.0725235641002655,-0.02310582622885704,0.06892622262239456,-0.012734438474239496,-0.11852770622980743,-0.0817146176409704,0.10579326775556794,0.00913709495216608,0.04600413888692856
143,105,9,12,BM,bottom,0.2067796289920807,-1.3444474278661729,RIGHT,0.13966234028339386,0.13525035977363586,0.1318875402212143,0.004411980509757996,0.20443462818036331,0.20380173036226518,0.2042224997967303,0.0006328978180981382,0.014400227926671505,-0.036771487444639206,0.001033702865242958,0.051171716302633286,-0.030129004020514882,-0.09459111272167098,-0.07753135910742381,0.0644621087011561,0.04452923312783241,0.05781962350010872
163,10,9,10,BM,bottom,0.4580029845237732,-0.1683848094747728,RIGHT,0.4086083769798279,0.3769518733024597,0.39052724838256836,0.031656503677368164,0.45481443961018675,0.4529837000104029,0.4540243790874425,0.0018307395997838594,0.008706063963472843,-0.062009427696466446,-0.01075691357254982,0.07071549445390701,-0.010414988978368345,-0.11620825673393631,-0.07939516814509931,0.10579326775556797,0.01912105269730091,0.05419882759451866
143,101,9,12,BM,bottom,0.21806856989860535,-1.2769574705780904,LEFT,0.14815033972263336,0.1430906057357788,0.13983725011348724,0.005059733986854553,0.21557328062717684,0.21491521470697267,0.21535272300593977,0.0006580659202041761,0.01372330542653799,-0.03861713409423828,-3.57702374458313e-05,0.052340440452098846,-0.03179946461514649,-0.0962615733163028,-0.07920181970205564,0.06446210870115632,0.045522771775722504,0.05764444172382355
163,4,8,10,BM,bottom,0.48557472229003906,-0.05771710903664005,DOWN,0.4630582630634308,0.42635369300842285,0.4442631006240845,0.036704570055007935,0.48222690584602035,0.48038305065350806,0.4814312768100913,0.0018438551925122892,0.008403441868722439,-0.06376683712005615,-0.011346830055117607,0.07217027992010117,-0.013154152553346975,-0.11894742030891495,-0.08213433172007789,0.10579326775556797,0.02155759558081627,0.055180586874485016
133,7,9,10,BM,bottom,0.48075926303863525,-0.07700096819768018,RIGHT,0.457782506942749,0.42212697863578796,0.43991392850875854,0.03565552830696106,0.4774378869408021,0.4755955233882452,0.4766428855688012,0.0018423635525569027,0.005578053183853626,-0.06549803912639618,-0.014013735577464104,0.07107609510421753,-0.012676852994489077,-0.118470120750057,-0.08165703216122,0.10579326775556792,0.018254905939102173,0.05297207832336426
143,96,9,14,BM,bottom,0.2343026101589203,-1.1841735848573145,RIGHT,0.16733910143375397,0.16143034398555756,0.15827396512031555,0.005908757448196411,0.23090144402878005,0.23071214236785698,0.23088967420996395,0.0001893016609230691,0.010530363768339157,-0.04379605874419212,-0.0039441511034965515,0.05432642251253128,-0.07055948604062534,-0.09960320195008077,-0.09465295257445638,0.029043715909455425,0.08108985424041748,0.05580713972449303
133,6,8,10,BM,bottom,0.48514997959136963,-0.05941751180950787,RIGHT,0.47690391540527344,0.43946748971939087,0.4587878882884979,0.03743642568588257,0.4818044779020544,0.47996074066614103,0.4810088983538419,0.0018437372359133564,0.0071623483672738075,-0.06491819024085999,-0.012544272467494011,0.07208053767681122,-0.013112065464523467,-0.1189053332200914,-0.0820922446312544,0.10579326775556794,0.020274413749575615,0.05398714542388916
129,112,13,13,BR,bottom,0.14382141828536987,-1.7839066015421403,UP,0.09846705943346024,0.09791727364063263,0.09370256215333939,0.0005497857928276062,0.14204942683401053,0.1417258781110618,0.1419774055563502,0.0003235487229487355,0.01483127474784851,-0.028048865497112274,0.004170606844127178,0.042880140244960785,-0.0394755459487639,-0.08475906199315197,-0.07453047100386545,0.04528351604438807,0.054306820034980774,0.056710198521614075
132,194,14,11,BR,bottom,0.07669945061206818,-2.488060215733206,RIGHT,0.08423316478729248,0.08231332153081894,0.07976357638835907,0.0019198432564735413,0.07631507996922658,0.07592801433233767,0.07616021237532236,0.0003870656368889086,0.022722195833921432,-0.01767750084400177,0.01270219311118126,0.0403996966779232,0.021668502708925175,-0.06367540415796169,-0.03781630064314534,0.08534390686688687,0.0010536927729845047,0.04599790275096893
143,89,11,13,BR,bottom,0.26086392998695374,-1.0414831127626532,DOWN,0.18485014140605927,0.17768505215644836,0.17493180930614471,0.007165089249610901,0.2573744256836868,0.25686684368059126,0.25726146587239473,0.0005075820030955303,0.007880916818976402,-0.047801848500967026,-0.007100068032741547,0.05568276345729828,-0.05785145300766392,-0.10313496905205222,-0.09290637806276525,0.045283516044388294,0.06573236733675003,0.05533311888575554
125,54,14,12,BR,bottom,0.29992401599884033,-0.8476597324660107,RIGHT,0.18613608181476593,0.1803375780582428,0.17692559957504272,0.005798503756523132,0.29639981496078277,0.29558798964771893,0.2961277801890905,0.0008118253130638409,0.006561668589711189,-0.04881066456437111,-0.00835762731730938,0.05537233501672745,-0.04242511891537959,-0.10688722761653602,-0.0898274740022883,0.06446210870115643,0.04898678511381149,0.058076564222574234
126,123,14,10,BR,bottom,0.2351440191268921,-1.1794893990590354,RIGHT,0.13272657990455627,0.12895910441875458,0.1255059391260147,0.0037674754858016968,0.2337447249891034,0.23242447856856943,0.23317444088650252,0.001320246420533966,0.015902744606137276,-0.03427558019757271,0.0028745876625180244,0.05017832666635513,0.014611110338037525,-0.09118215741753066,-0.05436906882869419,0.10579326775556819,0.001291634514927864,0.056906577199697495
135,93,13,13,BR,bottom,0.23155467212200165,-1.199553386738572,RIGHT,0.14513331651687622,0.14229042828083038,0.13796080648899078,0.0028428882360458374,0.22847540750968126,0.22800732024108766,0.22837123083672564,0.00046808726859359773,0.009565683081746101,-0.04119620472192764,-0.00372905470430851,0.050761885941028595,-0.0539390166323932,-0.09922253267678127,-0.08899394168749453,0.04528351604438807,0.06350470334291458,0.058026328682899475
135,182,12,13,BR,bottom,0.07630952447652817,-2.493579304987514,RIGHT,0.0861097201704979,0.08503305166959763,0.08187847584486008,0.0010766685009002686,0.07554361108148348,0.07535823852838484,0.07550234187032143,0.00018537255309863943,0.018957767635583878,-0.021171223372220993,0.009152775630354881,0.04012899100780487,-0.021910261663122377,-0.06719377770750956,-0.05696518671822215,0.045283516044387184,0.04086802899837494,0.046022552996873856
127,64,13,14,BR,bottom,0.26339206099510193,-1.0284122064374621,RIGHT,0.14807631075382233,0.14433056116104126,0.14034301042556763,0.003745749592781067,0.2595621397600018,0.25935726473908455,0.2595494020334833,0.00020487502091726117,0.011405747383832932,-0.040288861840963364,-0.0021701715886592865,0.051694609224796295,-0.0744147743719723,-0.10345849028142773,-0.09850824090580312,0.029043715909455425,0.0858205258846283,0.06316962838172913
152,116,12,12,BR,bottom,0.1635383814573288,-1.6321328802613408,RIGHT,0.11901695281267166,0.1172068640589714,0.11265737563371658,0.0018100887537002563,0.1617788364247424,0.1612512282534579,0.1616019784617676,0.0005276081712844993,0.01278911903500557,-0.03390549123287201,0.0008338950574398041,0.04669461026787758,-0.023008430365037302,-0.08747053906619318,-0.07041078545194601,0.06446210870115587,0.03579755127429962,0.053565047681331635
132,183,14,13,BR,bottom,0.08621375262737274,-2.360767017529644,RIGHT,0.0907476395368576,0.08903750777244568,0.08611294627189636,0.0017101317644119263,0.08530578618094105,0.08509866384388842,0.08525967577712128,0.00020712233705262595,0.020176148042082787,-0.02170705795288086,0.009717275388538837,0.041883207857608795,-0.025197531378439386,-0.07048104742282746,-0.06025245643354049,0.04528351604438807,0.04537367820739746,0.04877398908138275
118,106,13,10,BR,bottom,0.4019938111305237,-0.3971644231778117,DOWN,0.3053177297115326,0.2818123996257782,0.2885515093803406,0.023505330085754395,0.39918252462191417,0.39741248203477464,0.3984184797346095,0.0017700425871395309,0.015306621789932251,-0.052054513245821,-0.0033791624009609222,0.06736113131046295,-0.004752408278922371,-0.11054567603449045,-0.0737325874456532,0.10579326775556808,0.02005903050303459,0.05849115923047066
133,23,14,14,BR,bottom,0.40790218114852905,-0.3726445006369834,DOWN,0.3286740481853485,0.30920448899269104,0.31456661224365234,0.01946955919265747,0.40233226065005234,0.40207588910437897,0.4023163234971721,0.00025637154567337284,-0.005935255438089371,-0.06798480451107025,-0.02345738187432289,0.06204954907298088,-0.0906458427529418,-0.11968955866239728,-0.11473930928677223,0.02904371590945548,0.08471058309078217,0.051704756915569305
136,151,14,12,BR,bottom,0.26258236169815063,-1.032589642808636,RIGHT,0.1608109474182129,0.15785323083400726,0.15317627787590027,0.0029577165842056274,0.25951204160150587,0.25876409279750356,0.2592613872985738,0.0007479488040023075,0.004908868111670017,-0.04675506427884102,-0.008726680651307106,0.05166393145918846,-0.03784787304933945,-0.10230998175049555,-0.08525022813624816,0.0644621087011561,0.042756740003824234,0.055554915219545364
131,173,14,11,BR,bottom,0.483429878950119,-0.0663047866444928,RIGHT,0.419058620929718,0.3868158757686615,0.40138375759124756,0.03224274516105652,0.4790488233452014,0.47767544983706556,0.47850005687477326,0.0013733735081358223,0.0005239397287368774,-0.0678790807723999,-0.018742620944976807,0.06840302050113678,-0.03827296379488872,-0.12361687066177607,-0.09775776714695933,0.08534390686688735,0.03879690170288086,0.05573779344558716
132,40,13,10,BR,bottom,0.4417411684989929,-0.23409860964347884,DOWN,0.3472343981266022,0.3215736150741577,0.3306402266025543,0.025660783052444458,0.4386551299444128,0.4368373171932768,0.4378705948362154,0.0018178127511360165,0.00948411040008068,-0.05880666896700859,-0.00941072590649128,0.06829077750444412,-0.008788490487092904,-0.11458175824266092,-0.07776866965382379,0.10579326775556802,0.018272601068019867,0.05577508732676506
126,74,14,10,BR,bottom,0.3374253511428833,-0.6747889460621723,RIGHT,0.20568569004535675,0.19674359261989594,0.19501648843288422,0.008942097425460815,0.3351220224784013,0.3334783727286905,0.3344123448854313,0.0016436497497107627,0.008680074475705624,-0.04928324744105339,-0.007048297673463821,0.05796332284808159,0.0021191448264100687,-0.10367412292915801,-0.06686103434032076,0.10579326775556808,0.006560929585248232,0.05439087375998497
124,120,12,14,BR,bottom,0.3500540852546692,-0.6188014306076257,DOWN,0.23285755515098572,0.22385409474372864,0.22192183136940002,0.00900346040725708,0.3450921945517346,0.34485125175350034,0.34507721565860455,0.00024094279823427822,-6.49821013212204e-05,-0.0581098310649395,-0.01602061837911606,0.05804485082626343,-0.08455315180847711,-0.11359686771793287,-0.10864661834230793,0.02904371590945576,0.0844881683588028,0.05548703297972679
147,134,13,13,BR,bottom,0.29333847761154175,-0.8792246988727017,STAY,0.18093706667423248,0.1743953973054886,0.17118169367313385,0.0065416693687438965,0.2894178803783696,0.28887168563569887,0.2892963355388019,0.0005461947426707026,0.00872520636767149,-0.04674996808171272,-0.0061686355620622635,0.05547517538070679,-0.06186755106790742,-0.10715106711229583,-0.09692247612300842,0.045283516044388405,0.07059275358915329,0.06040110066533089
127,160,13,13,BR,bottom,0.09471998363733292,-2.2573192747966635,RIGHT,0.08337415009737015,0.08186519891023636,0.07905251532793045,0.001508951187133789,0.09368770090556872,0.09346230675858959,0.09363752362616594,0.00022539414697912707,0.021624265238642693,-0.018093489110469818,0.01194751262664795,0.03971775621175766,-0.02775799199780904,-0.07304150804219667,-0.06281291705290926,0.04528351604438763,0.04938225448131561,0.05494801700115204
135,119,14,12,BR,bottom,0.16023392975330353,-1.6564885021368512,UP,0.11213208734989166,0.10987654328346252,0.10633359849452972,0.002255544066429138,0.1585194458130222,0.15800046380031865,0.1583454779323419,0.0005189820127035338,0.016540106385946274,-0.029835477471351624,0.004722990095615387,0.0463755838572979,-0.022405598355126122,-0.08686770705628244,-0.06980795344203528,0.06446210870115632,0.03894570469856262,0.057032227516174316
167,58,14,10,BR,bottom,0.38398241996765137,-0.4726787789011009,LEFT,0.2732452154159546,0.25562724471092224,0.2587287127971649,0.01761797070503235,0.3813058582213665,0.3795650063201836,0.3805543572494547,0.0017408519011828938,0.011280917562544346,-0.05329536274075508,-0.006491808220744133,0.06457628309726715,-0.0028833338175726086,-0.10867660157314074,-0.07186351298430349,0.10579326775556813,0.014164251275360584,0.05538124218583107
144,166,14,10,BR,bottom,0.28924760222435,-0.899041083515503,UP,0.18066400289535522,0.1731552928686142,0.17054755985736847,0.007508710026741028,0.2873601848232256,0.2858500766717834,0.2867080358840345,0.0015101081514422021,0.01111757941544056,-0.04481067508459091,-0.0038976315408945084,0.05592825263738632,0.007669664843464763,-0.09812360291210342,-0.06131051432326606,0.10579326775556819,0.003447914496064186,0.05331292748451233
167,85,14,11,BR,bottom,0.27230268716812134,-0.9829709169550516,STAY,0.1684616357088089,0.16213639080524445,0.15913410484790802,0.006325244903564453,0.26974108274480096,0.2686583135925017,0.26930813558662003,0.0010827691522992677,0.01300853118300438,-0.04210098087787628,-0.0017256252467632294,0.05510951206088066,-0.01558433409875637,-0.10092824096564357,-0.07506913745082677,0.0853439068668872,0.02859286591410637,0.05882725864648819
152,107,13,12,BR,bottom,0.18401095271110535,-1.489405651578608,RIGHT,0.12499995529651642,0.12329883873462677,0.11839104443788528,0.0017011165618896484,0.18197282475347842,0.18139361005346827,0.18177867806132034,0.0005792147000101555,0.010650581680238247,-0.03666563332080841,-0.0015049129724502563,0.04731621593236923,-0.026541107238394313,-0.09100321593955041,-0.07394346232530302,0.0644621087011561,0.037191689014434814,0.05433758348226547
138,138,14,11,BR,bottom,0.15138034522533417,-1.723815551003663,RIGHT,0.09792009741067886,0.09583486616611481,0.09256736934185028,0.0020852312445640564,0.1501944185373263,0.14949328621408747,0.14991395900616128,0.0007011323232388178,0.01955040730535984,-0.024150606244802475,0.008624298498034477,0.043701015412807465,0.0027524943369152677,-0.08259141252997182,-0.05673230901515525,0.08534390686688709,0.01679791323840618,0.058440808206796646
137,193,14,10,BR,bottom,0.13765878975391388,-1.8348729122820755,RIGHT,0.0944770872592926,0.09140319377183914,0.08905883878469467,0.0030738934874534607,0.1371231722206786,0.13625162653396614,0.13674655338255706,0.000871545686712466,0.023584872484207153,-0.019730377942323685,0.012788507156074047,0.04331525042653084,0.030832669473674024,-0.07496059828189416,-0.038147509693058135,0.10579326775556819,0.007247796282172203,0.055230218917131424
152,65,11,10,BR,bottom,0.30346769094467163,-0.8308390305828408,LEFT,0.19880566000938416,0.18934807181358337,0.187577486038208,0.009457588195800781,0.3014550411325626,0.2999020340715995,0.3007844056572995,0.0015530070609631186,0.012979518622159958,-0.04562839865684509,-0.0028871484100818634,0.05860791727900505,0.005981578993733527,-0.09981168876183477,-0.0629986001729973,0.1057932677555683,0.0069979396648705006,0.05418328940868378
125,91,14,11,BR,bottom,0.19772551953792572,-1.4005710157541273,RIGHT,0.12090391665697098,0.11796927452087402,0.11447213590145111,0.0029346421360969543,0.19600565816663182,0.1951397785396768,0.19565935046426675,0.0008658796269550295,0.017035868018865585,-0.031244724988937378,0.0045849913731217384,0.04828059300780296,-0.005248210957050636,-0.09059211782393817,-0.06473301430912115,0.08534390686688753,0.02228407934308052,0.05934739112854004
152,111,14,12,BR,bottom,0.17469975352287292,-1.55267840638252,DOWN,0.12137874215841293,0.11979307979345322,0.11495683342218399,0.0015856623649597168,0.1727881448816654,0.17223200956074616,0.17260172972643334,0.0005561353209192488,0.011250889860093594,-0.03548906743526459,-0.0007275845855474472,0.046739958226680756,-0.024975027663583393,-0.08943713636473949,-0.07237738275049233,0.0644621087011561,0.03622591868042946,0.053948067128658295
132,145,13,14,BR,bottom,0.13529111444950104,-1.854964060246542,LEFT,0.10110935568809509,0.10012979805469513,0.09607592225074768,0.0009795576333999634,0.13346483279939214,0.1333415638446349,0.13345716781336775,0.00012326895475722743,0.015185055322945118,-0.028513357043266296,0.004213564097881317,0.04369841143488884,-0.05395658538077153,-0.08300030129022695,-0.07805005191460257,0.029043715909455425,0.06914164125919342,0.054486945271492004
128,182,14,10,BR,bottom,0.3129920959472656,-0.7861679185157299,RIGHT,0.20182152092456818,0.19193828105926514,0.1910146325826645,0.00988323986530304,0.310896611581015,0.30931650227056895,0.3102142995292931,0.001580109310446054,0.013160742819309235,-0.04574758931994438,-0.0027383454144001007,0.058908332139253616,0.004875913270639964,-0.100917354484928,-0.06410426589609086,0.10579326775556797,0.008284829556941986,0.055169764906167984
129,89,13,12,BR,bottom,0.19645613431930542,-1.4085926284144605,DOWN,0.12559977173805237,0.12248500436544418,0.11901838332414627,0.003114767372608185,0.19424973286632313,0.1936406912877488,0.19404559500062504,0.0006090415785743319,0.016160758212208748,-0.032998330891132355,0.0034219399094581604,0.04915908724069595,-0.02854133032569761,-0.09300343902685371,-0.07594368541260677,0.0644621087011561,0.044702090322971344,0.060005106031894684
118,180,14,11,BR,bottom,0.20727922022342682,-1.3414042673355862,RIGHT,0.14680488407611847,0.13870979845523834,0.1374916136264801,0.008095085620880127,0.20544925421862142,0.20455227028372688,0.2050905175491592,0.0008969839348945408,0.02381647750735283,-0.030576780438423157,0.009271287359297276,0.054393257945775986,-0.006712661754133986,-0.09205656862102107,-0.0661974651062045,0.08534390686688709,0.030529139563441277,0.06147978454828262
129,68,14,11,BR,bottom,0.2598893642425537,-1.046543632460122,RIGHT,0.15154851973056793,0.1471192091703415,0.14355583488941193,0.00442931056022644,0.2574639983941466,0.25641320671200585,0.2570438204674192,0.0010507916821407282,0.012514060363173485,-0.03998812660574913,-0.0013795439153909683,0.052502185106277466,-0.0140108301225772,-0.09935473698946451,-0.07349563347464794,0.08534390686688731,0.026524890214204788,0.059366609901189804
119,149,13,10,BR,bottom,0.2788415253162384,-0.9502152371710996,DOWN,0.18422235548496246,0.1754070520401001,0.17356690764427185,0.008815303444862366,0.2770468131135567,0.2755699451074829,0.27640899156608517,0.0014768680060738282,0.014330204576253891,-0.04270362854003906,-0.0010351594537496567,0.057033833116292953,0.008936288954373484,-0.09685697880119448,-0.060043890212357565,0.10579326775556797,0.005393915809690952,0.05415335297584534
135,183,13,13,BR,bottom,0.07543256878852844,-2.5060868437791393,DOWN,0.08582106977701187,0.08471696823835373,0.08158286660909653,0.001104101538658142,0.07467907032742585,0.07449564827273092,0.07463823527992744,0.00018342205469493167,0.019056621938943863,-0.021023213863372803,0.009266993030905724,0.040079835802316666,-0.02160068448265262,-0.0668842005270398,-0.05665560953775328,0.045283516044387184,0.04065730422735214,0.045860983431339264
131,187,14,12,BR,bottom,0.41085025668144226,-0.3604516097642632,UP,0.30452799797058105,0.28625959157943726,0.2904500365257263,0.0182684063911438,0.4061922788119658,0.4052529408471736,0.40587760525232097,0.0009393379647921751,-0.0009160172194242477,-0.06348799169063568,-0.018523767590522766,0.06257197260856628,-0.05448412744139847,-0.1189462361425545,-0.10188648252830695,0.06446210870115604,0.05356810986995697,0.055458247661590576
131,189,13,11,BR,bottom,0.4015742838382721,-0.39890985292434633,LEFT,0.2868078351020813,0.2693275511264801,0.2728102207183838,0.017480283975601196,0.39776272629400705,0.3964450481266043,0.3972360729303107,0.0013176781674027471,0.003817688673734665,-0.05922609940171242,-0.01379687711596489,0.06304378807544708,-0.030040573686480887,-0.11538448055336825,-0.08952537703855162,0.08534390686688736,0.03385826200246811,0.05615838244557381
160,129,14,11,BR,bottom,0.35082119703292847,-0.6154315413335399,RIGHT,0.24399730563163757,0.23127064108848572,0.23132631182670593,0.012726664543151855,0.3474572706015773,0.34621043890315867,0.34695885058341086,0.0012468316984186045,0.006909545511007309,-0.05417555198073387,-0.009917179122567177,0.06108509749174118,-0.024681391922196316,-0.11002529878908396,-0.08416619527426716,0.08534390686688764,0.031590938568115234,0.055849749594926834
127,86,11,14,BR,bottom,0.18893861770629883,-1.4569215499292398,LEFT,0.12071103602647781,0.11675011366605759,0.11403012275695801,0.003960922360420227,0.1862425673791083,0.1860810203321766,0.18623252275324112,0.00016154704693169264,0.02044844999909401,-0.028699208050966263,0.00776560977101326,0.04914765805006027,-0.06380863382162394,-0.09285234973107936,-0.08790210035545498,0.029043715909455425,0.0842570811510086,0.06415313482284546
159,29,11,10,BR,bottom,0.42139413952827454,-0.31705289828017286,STAY,0.32795408368110657,0.3044995963573456,0.31172609329223633,0.023454487323760986,0.41844466875195874,0.4166484448851989,0.41766938527486547,0.0017962238667598163,0.008544277399778366,-0.058419834822416306,-0.0100347138941288,0.06696411222219467,-0.006735268409446882,-0.1125285361650149,-0.07571544757617771,0.10579326775556802,0.01527954638004303,0.054108697921037674
129,128,14,10,BR,bottom,0.12504956126213074,-1.9454571255915583,STAY,0.08935388922691345,0.08692666888237,0.08445683866739273,0.002427220344543457,0.12461621598254752,0.12381275729907913,0.12426900124616175,0.000803458683468386,0.023610224947333336,-0.01849081739783287,0.013110790401697159,0.04210104048252106,0.03356976663812006,-0.07222350111744813,-0.03541041252861166,0.10579326775556819,0.009959543123841286,0.05373268201947212
140,69,14,14,BR,bottom,0.26958057284355164,-0.9967515725777604,RIGHT,0.16440781950950623,0.16110828518867493,0.1563301384449005,0.003299534320831299,0.26566226121150605,0.2654542974878683,0.2656493315294449,0.00020796372363773852,0.003924429416656494,-0.04815323278307915,-0.009933527559041977,0.05207766219973564,-0.07519841453695164,-0.10424213044640729,-0.09929188107078246,0.029043715909455647,0.07912284135818481,0.056088898330926895
