episode,t,x,y,zone3,valence_name,body_state,body_u,logged_action,pred_UP,pred_DOWN,pred_STAY,pred_UP_minus_DOWN,true_UP,true_DOWN,true_STAY,true_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,true_trend_UP,true_trend_DOWN,true_trend_STAY,true_trend_UP_minus_DOWN,abs_err_trend_UP,abs_err_trend_DOWN
151,26,9,10,BM,bottom,0.4515193700790405,-0.19453368338756907,RIGHT,0.3758336007595062,0.33462145924568176,0.3528800308704376,0.04121214151382446,0.4483709680583213,0.44654492116922245,0.44758291137673706,0.0018260468890988202,-0.012748965062201023,-0.12841181457042694,-0.07862133532762527,0.11566285043954849,-0.009767771744567777,-0.11556103950013571,-0.07874795091129869,0.10579326775556794,0.0029811933636665344,0.012850776314735413
176,166,8,11,BM,bottom,0.2824702560901642,-0.9322411460812976,DOWN,0.25593942403793335,0.23837551474571228,0.24382545053958893,0.01756390929222107,0.27979867096713473,0.2786909369683808,0.27935575626731346,0.0011077339987539125,-0.03924763947725296,-0.12445693463087082,-0.08875273168087006,0.08520929515361786,-0.01683995918172354,-0.10218386604861096,-0.07632476253379417,0.08534390686688742,0.02240768074989319,0.022273071110248566
151,21,6,10,BM,bottom,0.4736544191837311,-0.10548001059846557,RIGHT,0.3948480188846588,0.3477383553981781,0.36910325288772583,0.04710966348648071,0.4703731393445929,0.4685335944361532,0.46957933070904107,0.001839544908439683,-0.0077627236023545265,-0.12949427962303162,-0.07610499113798141,0.12173155695199966,-0.011971961185174684,-0.1177652289407426,-0.08095214035190557,0.10579326775556791,0.004209237173199654,0.011729054152965546
111,134,9,10,BM,bottom,0.3796708583831787,-0.49094552941790387,RIGHT,0.32516589760780334,0.2791464328765869,0.30289894342422485,0.04601946473121643,0.37702741247863636,0.3752942451331557,0.3762792153957504,0.0017331673454806795,0.041092053055763245,-0.09363647550344467,-0.03089972585439682,0.13472852110862732,-0.0024312089658700686,-0.10822447672143815,-0.071411388132601,0.10579326775556808,0.043523263186216354,0.014587998390197754
161,25,9,12,BM,bottom,0.41883614659309387,-0.3275529852021926,RIGHT,0.3316856622695923,0.3026781380176544,0.3143911361694336,0.029007524251937866,0.4141113651033082,0.41316645609677166,0.41379483176428816,0.0009449090065365429,-0.035258762538433075,-0.13243040442466736,-0.09131646156311035,0.09717164188623428,-0.05529840941988495,-0.11976051812104116,-0.10270076450679355,0.0644621087011562,0.020039647817611694,0.012669883668422699
151,20,7,10,BM,bottom,0.4780042767524719,-0.08803966497612634,LEFT,0.3972555100917816,0.35014578700065613,0.37150782346725464,0.04710972309112549,0.47469830869690977,0.47285695069914546,0.47390373209550163,0.0018413579977643035,-0.007163929753005505,-0.1290639191865921,-0.07559235394001007,0.12189999222755432,-0.012403631485312996,-0.11819689924088095,-0.08138381065204392,0.10579326775556795,0.005239701829850674,0.010867021977901459
161,23,9,12,BM,bottom,0.42953920364379883,-0.2837314301042706,RIGHT,0.335255891084671,0.3055122196674347,0.3176179826259613,0.029743671417236328,0.4247284062101883,0.42377679409897623,0.4244096361760884,0.0009516121112120857,-0.03454107046127319,-0.1325746327638626,-0.09108494967222214,0.09803356230258942,-0.056383047548696996,-0.12084515624985309,-0.10378540263560554,0.0644621087011561,0.021841976791620255,0.01172947883605957
176,165,9,11,BM,bottom,0.2858266234397888,-0.9157402745379565,LEFT,0.25356918573379517,0.2376154065132141,0.24252067506313324,0.015953779220581055,0.283119088580277,0.28200335625752654,0.282672980729616,0.0011157323227504734,-0.04164095222949982,-0.12399821728467941,-0.08922087401151657,0.0823572650551796,-0.01724837632699694,-0.10259228319388447,-0.07673317967906768,0.08534390686688753,0.02439257502555847,0.021405935287475586
176,167,8,12,BM,bottom,0.2786909341812134,-0.9509642892798195,RIGHT,0.2497463971376419,0.23518864810466766,0.23930731415748596,0.014557749032974243,0.2754211835340591,0.27464438888818404,0.2751608730647908,0.0007767946458750452,-0.047596968710422516,-0.1261230856180191,-0.0927525982260704,0.07852611690759659,-0.03986820232604582,-0.10433031102720192,-0.08727055741295431,0.0644621087011561,0.0077287666499614716,0.021792776882648468
151,151,9,10,BM,bottom,0.23518966138362885,-1.179235605688865,RIGHT,0.25135400891304016,0.22615806758403778,0.2359458953142166,0.02519594132900238,0.2337899572033805,0.23246953280968297,0.23321959633280248,0.0013204243936975335,-0.007407979108393192,-0.11045154184103012,-0.06761042028665543,0.1030435636639595,0.014604828635676359,-0.0911884391198916,-0.05437535053105558,0.10579326775556797,0.022012807428836823,0.01926310360431671
