cohort,seed,sample_id,g_mode,episode,t,x,y,zone3,valence_name,body_state,body_u,true_trend_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,pred_body_UP_minus_DOWN,q_UP,q_DOWN,q_LEFT,q_RIGHT,q_STAY,q_UP_minus_DOWN,q_entropy,delta_trend_ud_from_actual,delta_q_ud_from_actual,kl_q_actual_to_mode,g_norm_mode,g_norm_actual
full,26,2,actual,137,184,12,0,TR,top,0.8929624557495117,2.1213649258353646,0.029043717309832573,0.023076163604855537,-0.027176719158887863,0.022108187898993492,0.05025288462638855,-0.0006828904151916504,0.222838893532753,0.13504762947559357,0.20888760685920715,0.2120775282382965,0.22114834189414978,0.08779126405715942,1.5946274995803833,0.0,0.0,0.0,3.4622247219085693,3.4622247219085693
full,26,2,zero,137,184,12,0,TR,top,0.8929624557495117,2.1213649258353646,0.029043717309832573,0.012440204620361328,-0.029980095103383064,0.013278599828481674,0.04242029786109924,-0.00036901235580444336,0.21798279881477356,0.14275583624839783,0.2078639715909958,0.21115852892398834,0.22023892402648926,0.07522696256637573,1.598093867301941,0.007832586765289307,0.012564301490783691,0.0002719677286222577,0.0,3.4622247219085693
full,26,2,mean,137,184,12,0,TR,top,0.8929624557495117,2.1213649258353646,0.029043717309832573,0.02578079141676426,-0.022494086995720863,0.02587970905005932,0.04827487841248512,-0.001148819923400879,0.22079221904277802,0.13663940131664276,0.2089167684316635,0.21208567917346954,0.2215658724308014,0.08415281772613525,1.5954110622406006,0.001978006213903427,0.00363844633102417,1.9232073100283742e-05,3.4181718826293945,3.4622247219085693
full,26,2,shuffled,137,184,12,0,TR,top,0.8929624557495117,2.1213649258353646,0.029043717309832573,0.02648169733583927,-0.022346163168549538,0.02642148919403553,0.04882786050438881,-0.0010984539985656738,0.22120097279548645,0.13612030446529388,0.20896731317043304,0.21211189031600952,0.2215995192527771,0.08508066833019257,1.595164179801941,0.0014250241219997406,0.002710595726966858,1.0752322850748897e-05,3.452669858932495,3.4622247219085693
full,26,2,random,137,184,12,0,TR,top,0.8929624557495117,2.1213649258353646,0.029043717309832573,0.024526091292500496,-0.020251253619790077,0.025829287245869637,0.04477734491229057,-0.0016330480575561523,0.21800588071346283,0.13988648355007172,0.20865263044834137,0.2119547575712204,0.2215002030134201,0.07811939716339111,1.596893310546875,0.005475539714097977,0.00967186689376831,0.00013829654199071229,3.4005494117736816,3.4622247219085693
full,26,3,actual,133,65,14,2,TR,top,0.6488959193229675,0.6141896557472856,0.06446211040019989,0.0805073156952858,0.004751125350594521,0.07270292937755585,0.07575619220733643,0.0015679597854614258,0.24219319224357605,0.1130978986620903,0.20998027920722961,0.211740180850029,0.22298847138881683,0.12909528613090515,1.5809855461120605,0.0,0.0,0.0,3.471879482269287,3.471879482269287
full,26,3,zero,133,65,14,2,TR,top,0.6488959193229675,0.6141896557472856,0.06446211040019989,0.05557925999164581,-0.01606660708785057,0.04854828119277954,0.07164587080478668,0.0020020604133605957,0.23972821235656738,0.1165175586938858,0.20972339808940887,0.21149566769599915,0.22253522276878357,0.12321065366268158,1.5834180116653442,0.004110321402549744,0.005884632468223572,6.4031220972538e-05,0.0,3.471879482269287
full,26,3,mean,133,65,14,2,TR,top,0.6488959193229675,0.6141896557472856,0.06446211040019989,0.07352648675441742,-0.007254322059452534,0.06332450360059738,0.08078081160783768,0.002162635326385498,0.24738378822803497,0.10969746857881546,0.2094692438840866,0.2112090289592743,0.22224047780036926,0.13768631219863892,1.578080654144287,0.005024619400501251,0.008591026067733765,0.00010955979814752936,3.4181718826293945,3.471879482269287
full,26,3,shuffled,133,65,14,2,TR,top,0.6488959193229675,0.6141896557472856,0.06446211040019989,0.06608781218528748,-0.019458524882793427,0.05330891162157059,0.0855463370680809,0.0027891993522644043,0.2527807652950287,0.10670694708824158,0.20876294374465942,0.2105666995048523,0.22118258476257324,0.1460738182067871,1.5752118825912476,0.009790144860744476,0.016978532075881958,0.00042681454215198755,3.371890068054199,3.471879482269287
full,26,3,random,133,65,14,2,TR,top,0.6488959193229675,0.6141896557472856,0.06446211040019989,0.08269983530044556,0.00933551974594593,0.07603442668914795,0.07336431741714478,0.0012229084968566895,0.239806666970253,0.11479325592517853,0.2101336419582367,0.21191172301769257,0.223354771733284,0.12501341104507446,1.5823267698287964,0.0023918747901916504,0.0040818750858306885,2.481939736753702e-05,3.4187915325164795,3.471879482269287
full,26,4,actual,135,60,12,0,TR,top,0.7101595997810364,0.8961591665553749,0.029043715447187424,0.06875832378864288,0.004686608910560608,0.06556627154350281,0.06407171487808228,-0.0003553628921508789,0.23123371601104736,0.12194866687059402,0.2102806121110916,0.212554931640625,0.22398212552070618,0.10928504914045334,1.5873662233352661,0.0,0.0,0.0,3.468165159225464,3.468165159225464
full,26,4,zero,135,60,12,0,TR,top,0.7101595997810364,0.8961591665553749,0.029043715447187424,0.04256051033735275,-0.019166961312294006,0.0388459712266922,0.06172747164964676,0.001242220401763916,0.23123060166835785,0.1243419200181961,0.20963747799396515,0.21197392046451569,0.22281602025032043,0.10688868165016174,1.5887222290039062,0.0023442432284355164,0.0023963674902915955,2.8124544769525528e-05,0.0,3.468165159225464
full,26,4,mean,135,60,12,0,TR,top,0.7101595997810364,0.8961591665553749,0.029043715447187424,0.05956462770700455,-0.010526604019105434,0.053542397916316986,0.07009123265743256,0.0007016658782958984,0.2371823638677597,0.11746763437986374,0.2099195271730423,0.21220891177654266,0.22322151064872742,0.11971472948789597,1.5842503309249878,0.006019517779350281,0.010429680347442627,0.00016162078827619553,3.4181718826293945,3.468165159225464
full,26,4,shuffled,135,60,12,0,TR,top,0.7101595997810364,0.8961591665553749,0.029043715447187424,0.05257848650217056,-0.026021454483270645,0.042320363223552704,0.0785999447107315,0.0020959973335266113,0.2461450695991516,0.11157328635454178,0.20920448005199432,0.21135786175727844,0.22171935439109802,0.13457179069519043,1.5795097351074219,0.014528229832649231,0.02528674155473709,0.0009468807838857174,3.396996021270752,3.468165159225464
full,26,4,random,135,60,12,0,TR,top,0.7101595997810364,0.8961591665553749,0.029043715447187424,0.05587372928857803,-0.021200235933065414,0.04652438312768936,0.07707396149635315,0.0016329288482666016,0.2443082183599472,0.11257375776767731,0.20945607125759125,0.21154174208641052,0.22212013602256775,0.1317344605922699,1.5804002285003662,0.013002246618270874,0.02244941145181656,0.0007481741486117244,3.430294990539551,3.468165159225464
full,26,5,actual,144,78,14,1,TR,top,0.6887867450714111,0.7944534004248779,0.04528351128101349,0.06807386130094528,-0.004662904888391495,0.061339013278484344,0.07273676991462708,0.0010281801223754883,0.2394663244485855,0.11540812999010086,0.20993666350841522,0.21198056638240814,0.22320829331874847,0.12405819445848465,1.5827499628067017,0.0,0.0,0.0,3.4586985111236572,3.4586985111236572
full,26,5,zero,144,78,14,1,TR,top,0.6887867450714111,0.7944534004248779,0.04528351128101349,0.0468914732336998,-0.01863083988428116,0.04199035465717316,0.06552231311798096,0.0013748407363891602,0.2344631552696228,0.12134506553411484,0.20964594185352325,0.21178601682186127,0.22275975346565247,0.11311808973550797,1.5867862701416016,0.007214456796646118,0.010940104722976685,0.00020142740686424077,0.0,3.4586985111236572
full,26,5,mean,144,78,14,1,TR,top,0.6887867450714111,0.7944534004248779,0.04528351128101349,0.06427730619907379,-0.0099889375269413,0.05671852082014084,0.07426624000072479,0.0011627674102783203,0.2410968691110611,0.11439183354377747,0.2097683995962143,0.21185146272182465,0.22289137542247772,0.12670503556728363,1.581937313079834,0.0015294700860977173,0.0026468411087989807,1.0383984772488475e-05,3.4181718826293945,3.4586985111236572
full,26,5,shuffled,144,78,14,1,TR,top,0.6887867450714111,0.7944534004248779,0.04528351128101349,0.062197133898735046,-0.01676028221845627,0.05241122096776962,0.07895741611719131,0.0018921494483947754,0.24589960277080536,0.11112090200185776,0.20944149792194366,0.21135777235031128,0.22218017280101776,0.1347787082195282,1.5792367458343506,0.0062206462025642395,0.010720513761043549,0.000170436454936862,3.4472649097442627,3.4586985111236572
full,26,5,random,144,78,14,1,TR,top,0.6887867450714111,0.7944534004248779,0.04528351128101349,0.06731859594583511,-0.009547371417284012,0.05868487060070038,0.07686597108840942,0.0016949772834777832,0.24357520043849945,0.11245223879814148,0.20972827076911926,0.21160832047462463,0.22263593971729279,0.13112296164035797,1.5804047584533691,0.004129201173782349,0.0070647671818733215,7.451121928170323e-05,3.435360908508301,3.4586985111236572
full,26,6,actual,173,69,14,2,TR,top,0.676132082939148,0.7360525595298807,0.06446211040019989,0.06721220910549164,-0.008506599813699722,0.059090323746204376,0.07571880519390106,0.0015534162521362305,0.24265056848526,0.11335798352956772,0.2096288800239563,0.21166186034679413,0.22270068526268005,0.1292925775051117,1.5810978412628174,0.0,0.0,0.0,3.3705291748046875,3.3705291748046875
full,26,6,zero,173,69,14,2,TR,top,0.676132082939148,0.7360525595298807,0.06446211040019989,0.04933864623308182,-0.016717856749892235,0.04433813691139221,0.0660565048456192,0.0014314651489257812,0.2350028157234192,0.12095929682254791,0.20963461697101593,0.21168726682662964,0.22271598875522614,0.11404351890087128,1.5865174531936646,0.00966230034828186,0.015249058604240417,0.0003671025624498725,0.0,3.3705291748046875
full,26,6,mean,173,69,14,2,TR,top,0.676132082939148,0.7360525595298807,0.06446211040019989,0.06695909798145294,-0.007921253331005573,0.05920514464378357,0.07488035410642624,0.0013232231140136719,0.24179118871688843,0.11397317796945572,0.20969952642917633,0.2117561548948288,0.2227800041437149,0.1278180181980133,1.5815929174423218,0.000838451087474823,0.0014745593070983887,3.2118259696289897e-06,3.4181718826293945,3.3705291748046875
full,26,6,shuffled,173,69,14,2,TR,top,0.676132082939148,0.7360525595298807,0.06446211040019989,0.06446748971939087,-0.01329732220619917,0.05528748035430908,0.07776480913162231,0.0017446279525756836,0.24479523301124573,0.11199033260345459,0.2094605267047882,0.2114737331867218,0.22228015959262848,0.13280490040779114,1.5799522399902344,0.0020460039377212524,0.0035123229026794434,1.831923145800829e-05,3.4705495834350586,3.3705291748046875
full,26,6,random,173,69,14,2,TR,top,0.676132082939148,0.7360525595298807,0.06446211040019989,0.06963102519512177,-0.0039399899542331696,0.06252674758434296,0.07357101142406464,0.001170039176940918,0.24045273661613464,0.1148800179362297,0.20978060364723206,0.21189762651920319,0.2229890078306198,0.12557271122932434,1.5823148488998413,0.0021477937698364258,0.0037198662757873535,2.052087802439928e-05,3.4045028686523438,3.3705291748046875
full,26,7,actual,178,183,12,1,TR,top,0.901699423789978,2.2162512895920226,0.04528351500630379,0.02372145839035511,-0.01985756680369377,0.02540654130280018,0.04357902705669403,-0.0017312169075012207,0.21710889041423798,0.14102496206760406,0.2086976021528244,0.2117832750082016,0.22138528525829315,0.07608392834663391,1.5973910093307495,0.0,0.0,0.0,3.3624861240386963,3.3624861240386963
full,26,7,zero,178,183,12,1,TR,top,0.901699423789978,2.2162512895920226,0.04528351500630379,0.012249942868947983,-0.023664606735110283,0.015513701364398003,0.035914547741413116,-0.0011876821517944336,0.21257467567920685,0.14887651801109314,0.20759029686450958,0.2107519656419754,0.22020649909973145,0.06369815766811371,1.6004612445831299,0.007664479315280914,0.012385770678520203,0.0002674397546797991,0.0,3.3624861240386963
full,26,7,mean,178,183,12,1,TR,top,0.901699423789978,2.2162512895920226,0.04528351500630379,0.025594016537070274,-0.015231678262352943,0.028473781421780586,0.04082569479942322,-0.0021705031394958496,0.2145843654870987,0.1434336006641388,0.208626851439476,0.2117660492658615,0.2215891033411026,0.0711507648229599,1.5983877182006836,0.002753332257270813,0.004933163523674011,3.527045191731304e-05,3.4181718826293945,3.3624861240386963
full,26,7,shuffled,178,183,12,1,TR,top,0.901699423789978,2.2162512895920226,0.04528351500630379,0.02395440824329853,-0.016927465796470642,0.02667332999408245,0.04088187217712402,-0.0020407438278198242,0.21480779349803925,0.14345577359199524,0.20858162641525269,0.21173597872257233,0.22141887247562408,0.071352019906044,1.5984001159667969,0.0026971548795700073,0.004731908440589905,3.296345312264748e-05,3.4462504386901855,3.3624861240386963
full,26,7,random,178,183,12,1,TR,top,0.901699423789978,2.2162512895920226,0.04528351500630379,0.029073504731059074,-0.009191611781716347,0.03315825015306473,0.03826511651277542,-0.0027742385864257812,0.21214553713798523,0.14570103585720062,0.20856547355651855,0.21171577274799347,0.22187218070030212,0.0664445012807846,1.5992577075958252,0.00531391054391861,0.009639427065849304,0.00013405559002421796,3.4242656230926514,3.3624861240386963
full,26,8,actual,164,195,14,2,TR,top,0.857831597328186,1.7973954077101773,0.06446211040019989,0.029075296595692635,-0.03901277482509613,0.021379174664616585,0.06808806955814362,0.0005832314491271973,0.23845788836479187,0.12052462249994278,0.20898059010505676,0.21147620677947998,0.22056078910827637,0.11793326586484909,1.585978627204895,0.0,0.0,0.0,3.406651258468628,3.406651258468628
full,26,8,zero,164,195,14,2,TR,top,0.857831597328186,1.7973954077101773,0.06446211040019989,0.016809625551104546,-0.04003881290555,0.012401008978486061,0.0568484365940094,0.0005069375038146973,0.23016545176506042,0.1301967352628708,0.20833900570869446,0.21113550662994385,0.22016330063343048,0.09996871650218964,1.5918961763381958,0.011239632964134216,0.017964549362659454,0.000517895445227623,0.0,3.406651258468628
full,26,8,mean,164,195,14,2,TR,top,0.857831597328186,1.7973954077101773,0.06446211040019989,0.0307894479483366,-0.033684954047203064,0.024838628247380257,0.06447440385818481,4.559755325317383e-05,0.2347763478755951,0.12319587171077728,0.20912592113018036,0.21178288757801056,0.2211189568042755,0.11158047616481781,1.5878419876098633,0.0036136656999588013,0.0063527897000312805,5.902361590415239e-05,3.4181718826293945,3.406651258468628
full,26,8,shuffled,164,195,14,2,TR,top,0.857831597328186,1.7973954077101773,0.06446211040019989,0.033077172935009,-0.028797831386327744,0.028468308970332146,0.061875004321336746,-0.00030493736267089844,0.2320566177368164,0.1250850111246109,0.2092815637588501,0.2119789868593216,0.221597820520401,0.1069716066122055,1.589096188545227,0.0062130652368068695,0.010961659252643585,0.00017501309048384428,3.455026149749756,3.406651258468628
full,26,8,random,164,195,14,2,TR,top,0.857831597328186,1.7973954077101773,0.06446211040019989,0.03213924914598465,-0.02924402616918087,0.02762714959681034,0.06138327717781067,-0.00045120716094970703,0.23175117373466492,0.12558206915855408,0.20919932425022125,0.21196697652339935,0.221500426530838,0.10616910457611084,1.589388132095337,0.006704792380332947,0.01176416128873825,0.0002021893742494285,3.4033944606781006,3.406651258468628
full,26,9,actual,146,194,14,0,TR,top,0.8466012477874756,1.7081889061438809,0.029043717309832573,0.033976390957832336,-0.024345703423023224,0.03105744905769825,0.05832209438085556,-0.0012032389640808105,0.22861839830875397,0.12797580659389496,0.209379643201828,0.21200613677501678,0.2220199704170227,0.10064259171485901,1.590855598449707,0.0,0.0,0.0,3.4396958351135254,3.4396958351135254
full,26,9,zero,146,194,14,0,TR,top,0.8466012477874756,1.7081889061438809,0.029043717309832573,0.020097041502594948,-0.028408540412783623,0.019597264006733894,0.04850558191537857,-0.0008522868156433105,0.22216303646564484,0.13706927001476288,0.2084636092185974,0.2112012654542923,0.22110289335250854,0.08509376645088196,1.595550537109375,0.00981651246547699,0.01554882526397705,0.00040670711314305663,0.0,3.4396958351135254
full,26,9,mean,146,194,14,0,TR,top,0.8466012477874756,1.7081889061438809,0.029043717309832573,0.0345596969127655,-0.020577920600771904,0.03297901898622513,0.055137619376182556,-0.0016573071479797363,0.22573016583919525,0.1305958479642868,0.20934969186782837,0.2120768129825592,0.22224745154380798,0.09513431787490845,1.5923399925231934,0.003184475004673004,0.0055082738399505615,4.49499930255115e-05,3.4181718826293945,3.4396958351135254
full,26,9,shuffled,146,194,14,0,TR,top,0.8466012477874756,1.7081889061438809,0.029043717309832573,0.030914561823010445,-0.02660946175456047,0.02801797352731228,0.057524025440216064,-0.0011263489723205566,0.22826136648654938,0.12877504527568817,0.2092478722333908,0.2119842916727066,0.22173139452934265,0.0994863212108612,1.591294527053833,0.0007980689406394958,0.0011562705039978027,2.915679942816496e-06,3.4475862979888916,3.4396958351135254
full,26,9,random,146,194,14,0,TR,top,0.8466012477874756,1.7081889061438809,0.029043717309832573,0.035485342144966125,-0.02095879800617695,0.033454783260822296,0.056444138288497925,-0.0014514923095703125,0.22682029008865356,0.12945656478405,0.2093876153230667,0.21206992864608765,0.2222655713558197,0.09736372530460358,1.5917116403579712,0.0018779560923576355,0.003278866410255432,1.5670288121327758e-05,3.4674148559570312,3.4396958351135254
full,26,10,actual,164,174,12,0,TR,top,0.8261244893074036,1.558406019216806,0.029043715447187424,0.034001417458057404,-0.027786195278167725,0.0294694472104311,0.06178761273622513,0.00017756223678588867,0.23163460195064545,0.12481606751680374,0.20938065648078918,0.21228180825710297,0.22188690304756165,0.1068185344338417,1.588979959487915,0.0,0.0,0.0,3.4055211544036865,3.4055211544036865
full,26,10,zero,164,174,12,0,TR,top,0.8261244893074036,1.558406019216806,0.029043715447187424,0.02223455347120762,-0.030476346611976624,0.020082907751202583,0.05271089822053909,0.00044989585876464844,0.2254715859889984,0.13294830918312073,0.20862577855587006,0.2117709368467331,0.22118332982063293,0.09252327680587769,1.5935118198394775,0.009076714515686035,0.01429525762796402,0.0003406201722100377,0.0,3.4055211544036865
full,26,10,mean,164,174,12,0,TR,top,0.8261244893074036,1.558406019216806,0.029043715447187424,0.03685922175645828,-0.022991381585597992,0.03336042910814285,0.059850603342056274,-0.00020259618759155273,0.2295638918876648,0.1262396275997162,0.2094726860523224,0.21243396401405334,0.2222898304462433,0.10332426428794861,1.5898821353912354,0.0019370093941688538,0.003494270145893097,1.7863523680716753e-05,3.4181718826293945,3.4055211544036865
full,26,10,shuffled,164,174,12,0,TR,top,0.8261244893074036,1.558406019216806,0.029043715447187424,0.03500913828611374,-0.028336044400930405,0.029862890020012856,0.06334517896175385,0.00042176246643066406,0.2330082207918167,0.12354033440351486,0.20938080549240112,0.21228551864624023,0.22178511321544647,0.10946788638830185,1.5881762504577637,0.001557566225528717,0.002649351954460144,1.0680785635486245e-05,3.445298433303833,3.4055211544036865
full,26,10,random,164,174,12,0,TR,top,0.8261244893074036,1.558406019216806,0.029043715447187424,0.03850875794887543,-0.021382369101047516,0.03517816960811615,0.05989112704992294,-0.0003826618194580078,0.22932513058185577,0.12611398100852966,0.20961330831050873,0.21242833137512207,0.22251923382282257,0.10321114957332611,1.5898265838623047,0.001896485686302185,0.0036073848605155945,1.9438157323747873e-05,3.444462776184082,3.4055211544036865
full,26,11,actual,147,109,13,0,TR,top,0.7922607064247131,1.3386066373197885,0.029043715447187424,0.04838359355926514,-0.004611862823367119,0.048716939985752106,0.052995458245277405,-0.002329111099243164,0.22243072092533112,0.13169437646865845,0.2098957747220993,0.21241168677806854,0.22356748580932617,0.09073634445667267,1.5929901599884033,0.0,0.0,0.0,3.4444072246551514,3.4444072246551514
full,26,11,zero,147,109,13,0,TR,top,0.7922607064247131,1.3386066373197885,0.029043715447187424,0.030191587284207344,-0.014629596844315529,0.03212914615869522,0.04482118412852287,-0.001538991928100586,0.21766361594200134,0.1395728439092636,0.20889456570148468,0.21153612434864044,0.22233285009860992,0.07809077203273773,1.596737027168274,0.008174274116754532,0.012645572423934937,0.0002861800021491945,0.0,3.4444072246551514
full,26,11,mean,147,109,13,0,TR,top,0.7922607064247131,1.3386066373197885,0.029043715447187424,0.046005427837371826,-0.0050659626722335815,0.04690916836261749,0.05107139050960541,-0.0024805068969726562,0.2209930419921875,0.13343554735183716,0.20971620082855225,0.21240292489528656,0.22345224022865295,0.08755749464035034,1.5938761234283447,0.001924067735671997,0.0031788498163223267,1.6273101209662855e-05,3.4181718826293945,3.4444072246551514
full,26,11,shuffled,147,109,13,0,TR,top,0.7922607064247131,1.3386066373197885,0.029043715447187424,0.040109895169734955,-0.017249662429094315,0.03814376890659332,0.05735955759882927,-0.0013512372970581055,0.22696128487586975,0.1283245086669922,0.20965993404388428,0.21230129897594452,0.22275301814079285,0.09863677620887756,1.5911182165145874,0.004364099353551865,0.007900431752204895,9.105214849114418e-05,3.394632339477539,3.4444072246551514
full,26,11,random,147,109,13,0,TR,top,0.7922607064247131,1.3386066373197885,0.029043715447187424,0.04574202001094818,-0.006151827983558178,0.04630649834871292,0.051893848925828934,-0.0025136470794677734,0.2217448502779007,0.132803812623024,0.2096712291240692,0.21239852905273438,0.22338157892227173,0.08894103765487671,1.593552827835083,0.001101609319448471,0.0017953068017959595,5.9432495618239045e-06,3.349914312362671,3.4444072246551514
full,26,12,actual,170,91,14,4,TR,top,0.779079258441925,1.2603089476657825,0.10579326748847961,0.041566140949726105,-0.048224225640296936,0.024756239727139473,0.08979036659002304,0.003495514392852783,0.25959864258766174,0.10484617948532104,0.20752088725566864,0.2094121128320694,0.21862216293811798,0.1547524631023407,1.5726873874664307,0.0,0.0,0.0,3.385148286819458,3.385148286819458
full,26,12,zero,170,91,14,4,TR,top,0.779079258441925,1.2603089476657825,0.10579326748847961,0.027479445561766624,-0.046512801200151443,0.016862010583281517,0.07399224489927292,0.0026040077209472656,0.244981050491333,0.11613443493843079,0.20822358131408691,0.2107294350862503,0.21993151307106018,0.12884661555290222,1.5825715065002441,0.015798121690750122,0.025905847549438477,0.0010041637578979135,0.0,3.385148286819458
full,26,12,mean,170,91,14,4,TR,top,0.779079258441925,1.2603089476657825,0.10579326748847961,0.04271332174539566,-0.04060138761997223,0.029308008030056953,0.08331470936536789,0.002534329891204834,0.25216424465179443,0.10891827195882797,0.2083459347486496,0.2105516791343689,0.2200198620557785,0.14324596524238586,1.5768543481826782,0.006475657224655151,0.011506497859954834,0.00019482197239995003,3.4181718826293945,3.385148286819458
full,26,12,shuffled,170,91,14,4,TR,top,0.779079258441925,1.2603089476657825,0.10579326748847961,0.03998750448226929,-0.04591117799282074,0.02501806430518627,0.08589868247509003,0.002781808376312256,0.2553364038467407,0.10740864276885986,0.20793865621089935,0.21008071303367615,0.21923556923866272,0.14792776107788086,1.5752846002578735,0.003891684114933014,0.006824702024459839,6.853567901998758e-05,3.403827667236328,3.385148286819458
full,26,12,random,170,91,14,4,TR,top,0.779079258441925,1.2603089476657825,0.10579326748847961,0.035696469247341156,-0.054767392575740814,0.017876988276839256,0.09046386182308197,0.003434419631958008,0.2611757218837738,0.10479111224412918,0.20711968839168549,0.20917384326457977,0.21773959696292877,0.15638461709022522,1.5723378658294678,0.0006734952330589294,0.0016321539878845215,7.154769264161587e-06,3.472562313079834,3.385148286819458
full,26,13,actual,137,118,14,1,TR,top,0.8077459335327148,1.435429738174443,0.04528351500630379,0.0394628643989563,-0.02020944096148014,0.036492906510829926,0.05967230349779129,-0.0007507205009460449,0.2293022871017456,0.12649399042129517,0.20952877402305603,0.2121877521276474,0.22248715162277222,0.10280829668045044,1.5900259017944336,0.0,0.0,0.0,3.4601030349731445,3.4601030349731445
full,26,13,zero,137,118,14,1,TR,top,0.8077459335327148,1.435429738174443,0.04528351500630379,0.02547224424779415,-0.02536458894610405,0.024673478677868843,0.05083683133125305,-0.00039905309677124023,0.22352664172649384,0.13458016514778137,0.2087426334619522,0.21145278215408325,0.22169773280620575,0.08894647657871246,1.5943536758422852,0.008835472166538239,0.013861820101737976,0.00032612698851153255,0.0,3.4601030349731445
