valence_name,zone3,n,body_state_mean,body_u_mean,body_delta_mean,body_u_delta_mean,body_drive_mean,body_pe_mean,body_loss_mean,body_loss_tendency_mean,tendency_target_mean,tendency_pred_mean,obs_pe_mean,alpha_mean,g_norm_mean
bottom,BL,36,0.3826158344745636,-0.48342870164956914,-0.00420116384824117,-0.018000776344419548,0.6173841655254364,0.0002803889182661439,0.0004007687127038177,0.00022218684921979402,-0.08047315595511334,-0.07860732507995433,0.09161284514185455,0.043437699062956706,3.448071155283186
bottom,BM,59,0.37720294751353184,-0.5252936306020924,-0.0038705935417595555,-0.01682995665003638,0.6227970524864682,0.00018633264349927737,0.000520806215429005,0.0006593890758588972,-0.0705738569164877,-0.06240516337487152,0.0419217242496246,0.04526720082355758,3.443112607729637
bottom,BR,401,0.30840681816574345,-0.8666623024049869,-0.0032249414303950836,-0.015630268112346087,0.6915931818342566,7.377645466218645e-05,0.0002245821629663905,0.00029378389885133287,-0.06688601097125406,-0.06444309900823673,0.011928835324304377,0.036354397634912904,3.4571213597371395
mid,ML,65,0.4867597694580372,-0.05425544707557009,0.00024814926660977877,0.0009498618885169628,0.5132402305419629,0.00048343913506939247,0.0005825517711855355,0.00018803034664323094,0.0059785763667753984,0.004478704614134936,0.12162818994659644,0.04302305567723054,3.427179428247305
mid,MM,1216,0.4991565395734812,-0.0014747790118987529,4.916638135910034e-05,0.00016519768208128843,0.5008434604265188,0.0005105054596433003,0.0007331687082988527,0.00041362880588845507,0.004304175711938908,0.010280855435427694,0.05665943368933911,0.05296908679271215,3.424051314200226
mid,MR,1992,0.5074163879226729,0.03735582463115807,7.337738337167296e-05,0.00022322534455885074,0.49258361207732715,0.00012694962048276083,0.00027377858186563496,0.0002812494037559747,0.002968528340956517,0.0037556331470070116,0.012391570001838487,0.03630662073257817,3.4428593280564352
top,TL,52,0.5916086504092584,0.37448783197536645,0.0034603860515814563,0.014529093977270414,0.4083913495907417,0.0002550274491043708,0.0003210831805867761,0.0001130457253036245,0.06714594893637583,0.06746191359483279,0.11722662701056553,0.04360292192835074,3.4465130796799293
top,TM,791,0.6291177625074399,0.5900228284533922,0.003137950838441041,0.013982954610549337,0.3708822374925601,9.181106699292631e-05,0.00017875681976089742,0.00016249477151771707,0.06450507713642308,0.06206823322997345,0.04900517900457886,0.039711579529735745,3.4362978853859882
top,TR,11308,0.75007210018164,1.198548240525921,0.0022971749840733184,0.012521113421460516,0.2499278998183601,3.2816939816620555e-05,9.021239733924114e-05,0.00011031373255423171,0.0581375934130532,0.057660370269545846,0.009476977122530855,0.03398948715394214,3.4390875265966847
