cohort,seed,sample_id,g_mode,episode,t,x,y,zone3,valence_name,body_state,body_u,true_trend_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,pred_body_UP_minus_DOWN,q_UP,q_DOWN,q_LEFT,q_RIGHT,q_STAY,q_UP_minus_DOWN,q_entropy,delta_trend_ud_from_actual,delta_q_ud_from_actual,kl_q_actual_to_mode,g_norm_mode,g_norm_actual
no_body_in_g,2,6,actual,169,190,14,0,TR,top,0.8900923728942871,2.091685032765356,0.029043715447187424,0.0464017316699028,0.01017904281616211,0.04314877465367317,0.03622268885374069,0.0004964470863342285,0.21872243285179138,0.15206919610500336,0.20899635553359985,0.2077389806509018,0.2124730348587036,0.06665323674678802,1.601592779159546,0.0,0.0,0.0,3.4206082820892334,3.4206082820892334
no_body_in_g,2,6,zero,169,190,14,0,TR,top,0.8900923728942871,2.091685032765356,0.029043715447187424,0.04786648601293564,0.0005306554958224297,0.04109529033303261,0.047335829585790634,0.0016878247261047363,0.22732433676719666,0.14100563526153564,0.21071109175682068,0.20814388990402222,0.212815061211586,0.08631870150566101,1.597093105316162,0.011113140732049942,0.019665464758872986,0.0005955774104222655,0.0,3.4206082820892334
no_body_in_g,2,6,mean,169,190,14,0,TR,top,0.8900923728942871,2.091685032765356,0.029043715447187424,0.04654248431324959,0.012044807896018028,0.04388035833835602,0.03449767827987671,0.00025922060012817383,0.2173617035150528,0.15384383499622345,0.20869295299053192,0.2076731026172638,0.21242842078208923,0.06351786851882935,1.6022045612335205,0.0017250105738639832,0.003135368227958679,1.4725788787472993e-05,3.395566701889038,3.4206082820892334
no_body_in_g,2,6,shuffled,169,190,14,0,TR,top,0.8900923728942871,2.091685032765356,0.029043715447187424,0.04718280956149101,0.00602906197309494,0.04252441227436066,0.04115374758839607,0.0011251568794250488,0.22248291969299316,0.1470099240541458,0.20981352031230927,0.20782709121704102,0.21286658942699432,0.07547299563884735,1.5996878147125244,0.00493105873465538,0.008819758892059326,0.00011996112880297005,3.411412000656128,3.4206082820892334
no_body_in_g,2,6,random,169,190,14,0,TR,top,0.8900923728942871,2.091685032765356,0.029043715447187424,0.04599515348672867,0.0094947200268507,0.04271041229367256,0.03650043159723282,0.0006242990493774414,0.21897739171981812,0.15177562832832336,0.20901499688625336,0.20773018896579742,0.21250179409980774,0.06720176339149475,1.6014869213104248,0.00027774274349212646,0.0005485266447067261,4.4449552660807967e-07,3.3022549152374268,3.4206082820892334
no_body_in_g,2,7,actual,159,9,11,4,TR,top,0.5085176229476929,0.03407382295667809,0.10579326748847961,0.10322651267051697,0.013396712020039558,0.08458930999040604,0.08982980251312256,0.010559052228927612,0.26043373346328735,0.10330159217119217,0.21224433183670044,0.20739008486270905,0.2166302502155304,0.15713214874267578,1.5714831352233887,0.0,0.0,0.0,3.415029287338257,3.415029287338257
no_body_in_g,2,7,zero,159,9,11,4,TR,top,0.5085176229476929,0.03407382295667809,0.10579326748847961,0.10214643180370331,-0.0001301215961575508,0.07586177438497543,0.10227655619382858,0.013924956321716309,0.2771231234073639,0.09624373912811279,0.21002571284770966,0.20305310189723969,0.21355433762073517,0.1808793842792511,1.5620989799499512,0.012446753680706024,0.023747235536575317,0.000845329137519002,0.0,3.415029287338257
no_body_in_g,2,7,mean,159,9,11,4,TR,top,0.5085176229476929,0.03407382295667809,0.10579326748847961,0.10485662519931793,0.019853822886943817,0.08845409750938416,0.08500280231237411,0.009887397289276123,0.255388081073761,0.10648858547210693,0.212454691529274,0.2082097828388214,0.2174588441848755,0.14889949560165405,1.5747112035751343,0.004827000200748444,0.008232653141021729,0.00010098644997924566,3.395566701889038,3.415029287338257
no_body_in_g,2,7,shuffled,159,9,11,4,TR,top,0.5085176229476929,0.03407382295667809,0.10579326748847961,0.100528784096241,-0.0020631495863199234,0.07491738349199295,0.10259193181991577,0.01230919361114502,0.27560529112815857,0.09580143541097641,0.21101301908493042,0.2043914794921875,0.2131887972354889,0.17980384826660156,1.5622135400772095,0.012762129306793213,0.02267169952392578,0.0007647792808711529,3.4062180519104004,3.415029287338257
no_body_in_g,2,7,random,159,9,11,4,TR,top,0.5085176229476929,0.03407382295667809,0.10579326748847961,0.10413923859596252,0.01781700924038887,0.08710478246212006,0.08632223308086395,0.009957849979400635,0.2567625641822815,0.10563977062702179,0.21235032379627228,0.20798948407173157,0.21725788712501526,0.1511227935552597,1.5738648176193237,0.003507569432258606,0.006009355187416077,5.397567292675376e-05,3.7174510955810547,3.415029287338257
no_body_in_g,2,8,actual,170,122,12,0,TR,top,0.7709865570068359,1.2138902892232806,0.029043719172477722,0.06333857774734497,0.02375282347202301,0.06171945482492447,0.03958575427532196,-0.0020046234130859375,0.21804744005203247,0.14750568568706512,0.2093755006790161,0.20890410244464874,0.21616728603839874,0.07054175436496735,1.6000127792358398,0.0,0.0,0.0,3.406881809234619,3.406881809234619
no_body_in_g,2,8,zero,170,122,12,0,TR,top,0.7709865570068359,1.2138902892232806,0.029043719172477722,0.06564951688051224,0.01512853242456913,0.060500890016555786,0.05052098631858826,-0.00018203258514404297,0.22664812207221985,0.13681699335575104,0.2106935679912567,0.20915398001670837,0.21668732166290283,0.08983112871646881,1.5953344106674194,0.010935232043266296,0.019289374351501465,0.000577277154661715,0.0,3.406881809234619
no_body_in_g,2,8,mean,170,122,12,0,TR,top,0.7709865570068359,1.2138902892232806,0.029043719172477722,0.0627695843577385,0.025194179266691208,0.06163128465414047,0.03757540509104729,-0.002302110195159912,0.21660985052585602,0.14962001144886017,0.20904286205768585,0.2088368535041809,0.21589045226573944,0.06698983907699585,1.6008000373840332,0.0020103491842746735,0.0035519152879714966,2.020064857788384e-05,3.395566701889038,3.406881809234619
no_body_in_g,2,8,shuffled,170,122,12,0,TR,top,0.7709865570068359,1.2138902892232806,0.029043719172477722,0.06278099119663239,0.028126109391450882,0.06237608939409256,0.0346548818051815,-0.002990901470184326,0.21446377038955688,0.15279068052768707,0.2084914892911911,0.20868931710720062,0.21556474268436432,0.06167308986186981,1.6019020080566406,0.004930872470140457,0.008868664503097534,0.0001250502245966345,3.4456400871276855,3.406881809234619
no_body_in_g,2,8,random,170,122,12,0,TR,top,0.7709865570068359,1.2138902892232806,0.029043719172477722,0.06109844893217087,0.017762204632163048,0.05808824300765991,0.04333624243736267,-0.001018226146697998,0.22124359011650085,0.1438034474849701,0.20992997288703918,0.20901161432266235,0.21601137518882751,0.07744014263153076,1.5985205173492432,0.0037504881620407104,0.0068983882665634155,7.127126445993781e-05,3.062950611114502,3.406881809234619
no_body_in_g,2,9,actual,158,160,14,2,TR,top,0.820075511932373,1.5168592110676211,0.06446211040019989,0.05368787795305252,0.013948384672403336,0.050644129514694214,0.039739493280649185,-0.00027823448181152344,0.21975764632225037,0.1477949470281601,0.20942629873752594,0.20863519608974457,0.21438591182231903,0.07196269929409027,1.6000864505767822,0.0,0.0,0.0,3.443559169769287,3.443559169769287
no_body_in_g,2,9,zero,158,160,14,2,TR,top,0.820075511932373,1.5168592110676211,0.06446211040019989,0.056567586958408356,0.005883529782295227,0.05018468201160431,0.05068405717611313,0.000994265079498291,0.2281857132911682,0.13711683452129364,0.21082596480846405,0.20887641608715057,0.21499507129192352,0.09106887876987457,1.5953847169876099,0.010944563895463943,0.019106179475784302,0.0005686274962499738,0.0,3.443559169769287
no_body_in_g,2,9,mean,158,160,14,2,TR,top,0.820075511932373,1.5168592110676211,0.06446211040019989,0.0544050931930542,0.017002906650304794,0.052201949059963226,0.037402186542749405,-0.000764012336730957,0.21786439418792725,0.15016895532608032,0.20900994539260864,0.2085239291191101,0.21443282067775726,0.06769543886184692,1.6009758710861206,0.0023373067378997803,0.004267260432243347,2.74806770903524e-05,3.395566701889038,3.443559169769287
no_body_in_g,2,9,shuffled,158,160,14,2,TR,top,0.820075511932373,1.5168592110676211,0.06446211040019989,0.05464255064725876,0.019833799451589584,0.05317489057779312,0.034808751195669174,-0.0013082027435302734,0.21591681241989136,0.1529446542263031,0.20851004123687744,0.20839346945285797,0.2142350822687149,0.06297215819358826,1.6019442081451416,0.004930742084980011,0.008990541100502014,0.00012379782856442034,3.446533679962158,3.443559169769287
no_body_in_g,2,9,random,158,160,14,2,TR,top,0.820075511932373,1.5168592110676211,0.06446211040019989,0.056404486298561096,0.026074562221765518,0.05631998926401138,0.030329924076795578,-0.002490103244781494,0.21230976283550262,0.15774379670619965,0.20768557488918304,0.20809607207775116,0.2141648381948471,0.05456596612930298,1.603452444076538,0.009409569203853607,0.017396733164787292,0.0004577440267894417,3.3112800121307373,3.443559169769287
no_body_in_g,2,10,actual,137,63,14,0,TR,top,0.5075790286064148,0.030318387823133182,0.029043719172477722,0.1068812757730484,0.054539792239665985,0.10290779918432236,0.052341483533382416,0.0045874714851379395,0.22649036347866058,0.13266390562057495,0.21082492172718048,0.21036259829998016,0.21965819597244263,0.09382645785808563,1.5933908224105835,0.0,0.0,0.0,3.4420206546783447,3.4420206546783447
no_body_in_g,2,10,zero,137,63,14,0,TR,top,0.5075790286064148,0.030318387823133182,0.029043719172477722,0.10568657517433167,0.030205775052309036,0.09238263964653015,0.07548080384731293,0.010408461093902588,0.24798732995986938,0.11358468979597092,0.21171553432941437,0.20820002257823944,0.2185123860836029,0.13440263271331787,1.5806063413619995,0.02313932031393051,0.04057617485523224,0.0024955663830041885,0.0,3.4420206546783447
no_body_in_g,2,10,mean,137,63,14,0,TR,top,0.5075790286064148,0.030318387823133182,0.029043719172477722,0.10580544173717499,0.04665450006723404,0.09965116530656815,0.05915094166994095,0.005708634853363037,0.23191729187965393,0.1265452355146408,0.21149678528308868,0.210287407040596,0.21975325047969818,0.10537205636501312,1.5899546146392822,0.006809458136558533,0.01154559850692749,0.000210728554520756,3.395566701889038,3.4420206546783447
no_body_in_g,2,10,shuffled,137,63,14,0,TR,top,0.5075790286064148,0.030318387823133182,0.029043719172477722,0.10588286817073822,0.05004474148154259,0.10079653561115265,0.05583812668919563,0.005177408456802368,0.22929657995700836,0.12950138747692108,0.211160808801651,0.21031050384044647,0.2197307050228119,0.09979519248008728,1.5916659832000732,0.003496643155813217,0.005968734622001648,5.584106838796288e-05,3.4313571453094482,3.4420206546783447
no_body_in_g,2,10,random,137,63,14,0,TR,top,0.5075790286064148,0.030318387823133182,0.029043719172477722,0.10533276945352554,0.044558919966220856,0.0985884815454483,0.06077384948730469,0.005990326404571533,0.23329487442970276,0.12515951693058014,0.21160665154457092,0.21023441851139069,0.21970461308956146,0.10813535749912262,1.5891058444976807,0.008432365953922272,0.014308899641036987,0.00032226426992565393,3.69589900970459,3.4420206546783447
no_body_in_g,2,11,actual,152,116,13,0,TR,top,0.7586701512336731,1.1454023611456756,0.029043715447187424,0.0664600059390068,0.02971264347434044,0.0657905638217926,0.03674736246466637,-0.0031468868255615234,0.21545806527137756,0.15037913620471954,0.20879408717155457,0.20911064743995667,0.21625806391239166,0.06507892906665802,1.601077675819397,0.0,0.0,0.0,3.4372823238372803,3.4372823238372803
no_body_in_g,2,11,zero,152,116,13,0,TR,top,0.7586701512336731,1.1454023611456756,0.029043715447187424,0.06832859665155411,0.012051492929458618,0.06150566041469574,0.05627710372209549,0.0008223056793212891,0.23093773424625397,0.13127854466438293,0.21125428378582,0.20933377742767334,0.21719573438167572,0.09965918958187103,1.5924618244171143,0.019529741257429123,0.03458026051521301,0.001873867935501039,0.0,3.4372823238372803
no_body_in_g,2,11,mean,152,116,13,0,TR,top,0.7586701512336731,1.1454023611456756,0.029043715447187424,0.06555289030075073,0.02343687042593956,0.06334131211042404,0.04211601987481117,-0.0017818808555603027,0.21958699822425842,0.14475508034229279,0.20970270037651062,0.20933754742145538,0.2166176587343216,0.07483191788196564,1.5989410877227783,0.005368657410144806,0.009752988815307617,0.00014926629955880344,3.395566701889038,3.4372823238372803
no_body_in_g,2,11,shuffled,152,116,13,0,TR,top,0.7586701512336731,1.1454023611456756,0.029043715447187424,0.06541904807090759,0.01354893483221531,0.06022920459508896,0.05187011510133743,8.96453857421875e-05,0.2272825539112091,0.1352694183588028,0.21104934811592102,0.20935308933258057,0.2170455902814865,0.09201313555240631,1.5946009159088135,0.015122752636671066,0.02693420648574829,0.0011408410500735044,3.408111572265625,3.4372823238372803
no_body_in_g,2,11,random,152,116,13,0,TR,top,0.7586701512336731,1.1454023611456756,0.029043715447187424,0.06728871911764145,0.03346295654773712,0.06742752343416214,0.03382576256990433,-0.00390934944152832,0.21318688988685608,0.1534976363182068,0.2082938253879547,0.2089468538761139,0.21607474982738495,0.05968925356864929,1.602134346961975,0.002921599894762039,0.005389675498008728,4.4722153688780963e-05,3.786909580230713,3.4372823238372803
no_body_in_g,2,12,actual,133,119,14,3,TR,top,0.7965425848960876,1.3648237670426544,0.08534391224384308,0.0599607452750206,0.014514897018671036,0.055697306990623474,0.045445848256349564,-0.0002962350845336914,0.22326169908046722,0.14182963967323303,0.21017961204051971,0.20925915241241455,0.21546995639801025,0.08143205940723419,1.5976606607437134,0.0,0.0,0.0,3.434107542037964,3.434107542037964
no_body_in_g,2,12,zero,133,119,14,3,TR,top,0.7965425848960876,1.3648237670426544,0.08534391224384308,0.06026475131511688,-0.007527446374297142,0.04805099591612816,0.06779219955205917,0.0034798383712768555,0.2421979159116745,0.12189178913831711,0.21234777569770813,0.20854082703590393,0.21502166986465454,0.12030612677335739,1.5864167213439941,0.02234635129570961,0.0388740673661232,0.002321588806807995,0.0,3.434107542037964
no_body_in_g,2,12,mean,133,119,14,3,TR,top,0.7965425848960876,1.3648237670426544,0.08534391224384308,0.05874788761138916,0.007689133286476135,0.05257466435432434,0.051058754324913025,0.0008515715599060059,0.22788935899734497,0.1364753395318985,0.2109493464231491,0.20925168693065643,0.21543428301811218,0.09141401946544647,1.5951244831085205,0.005612906068563461,0.00998196005821228,0.00015245775284711272,3.395566701889038,3.434107542037964
no_body_in_g,2,12,shuffled,133,119,14,3,TR,top,0.7965425848960876,1.3648237670426544,0.08534391224384308,0.058722227811813354,0.002199319191277027,0.05074074864387512,0.0565229095518589,0.0016748905181884766,0.2324225902557373,0.13151761889457703,0.21151261031627655,0.2090734839439392,0.2154737263917923,0.10090497136116028,1.5924763679504395,0.011077061295509338,0.019472911953926086,0.00058134546270594,3.3891067504882812,3.434107542037964
no_body_in_g,2,12,random,133,119,14,3,TR,top,0.7965425848960876,1.3648237670426544,0.08534391224384308,0.05599695444107056,-0.005451120436191559,0.0457923486828804,0.061448074877262115,0.002669811248779297,0.23711979389190674,0.12741003930568695,0.2119922637939453,0.20886051654815674,0.21461744606494904,0.10970975458621979,1.589980959892273,0.016002226620912552,0.028277695178985596,0.0012097310973331332,3.5431230068206787,3.434107542037964
no_body_in_g,2,13,actual,150,178,14,0,TR,top,0.8877326846122742,2.0677876284194894,0.029043715447187424,0.04738384485244751,0.01909918710589409,0.04684337228536606,0.02828465774655342,-0.001001119613647461,0.21245987713336945,0.1605185717344284,0.20746222138404846,0.20723621547222137,0.2123231589794159,0.05194130539894104,1.6042366027832031,0.0,0.0,0.0,3.4430086612701416,3.4430086612701416
