valence_name,zone3,n,body_state,body_u,pred_UP_minus_DOWN,true_UP_minus_DOWN,pred_trend_UP_minus_DOWN,true_trend_UP_minus_DOWN,abs_err_trend_UP,abs_err_trend_DOWN
bottom,BM,9,0.4748653537697262,-0.10065357930492051,-0.00341354144944085,0.0018395308376409655,0.0948859378695488,0.10579326775556795,0.01595189194712374,0.007510538730356429
bottom,BR,97,0.5169660851512987,0.07329501401268614,0.0011911060392242117,0.001241124863216139,0.1072732734772348,0.08190621362058315,0.04815648630568661,0.024749448695748123
mid,ML,17,0.5147879351587856,0.05938298974106822,0.005173418451757992,0.0023726296301125067,0.12695971087497823,0.12504366530877148,0.007016902899040896,0.009708725463818102
mid,MM,200,0.5055455929040908,0.026178741022502963,0.005481451749801636,0.002600778965542322,0.12963642753660679,0.13254676828650738,0.014097448429092765,0.012753495629876852
mid,MR,200,0.5859984169900417,0.40411780845006523,0.005063433423638344,0.0023046028546795747,0.1236381596699357,0.13117240432392627,0.017814144373405724,0.017995817214250566
top,TL,157,0.6296730054791566,0.5539307144314696,-0.0013263633676395294,0.0009940326538951125,0.09221714129968053,0.06991436542697475,0.018981182057956222,0.04110077963726726
top,TM,200,0.6628780081868172,0.7525809203751297,-0.000971979945898056,0.0007851609525435204,0.09014506939798593,0.059294312170190704,0.020852766260504724,0.0506264000874944
top,TR,200,0.7449560144543648,1.1605646113633628,-0.0038153725862503053,0.0005214865344749997,0.07038854006677867,0.04938382494245658,0.02435538962483406,0.044401173705700785
