valence_name,zone3,n,body_state_mean,body_u_mean,body_delta_mean,body_u_delta_mean,body_drive_mean,body_pe_mean,body_loss_mean,body_loss_tendency_mean,tendency_target_mean,tendency_pred_mean,obs_pe_mean,alpha_mean,g_norm_mean
bottom,BM,9,0.4748653537697262,-0.10065357930492051,-0.0040708813402387835,-0.01633578146926079,0.5251346462302737,0.0009964062775098784,0.0015747145128746827,0.0010853846373114113,-0.06904283809109112,-0.041468099794454046,0.07239498053159979,0.03141433000564575,3.454724073410034
bottom,BR,97,0.5169660851512987,0.07329501401268614,-0.0048873940693963435,-0.020875519944638155,0.48303391484870123,8.120630970319069e-05,0.0002854278825429198,0.00040072907845770426,-0.09327907646244593,-0.08796972467458432,0.009143928365935524,0.03056475412599819,3.4040490991061496
mid,ML,17,0.5147879351587856,0.05938298974106822,0.002077248166589176,0.00833609947955961,0.4852120648412144,0.00022808692188960704,0.0003848631646071547,0.0002740009793021326,0.050340107043909774,0.05336232592954355,0.15142574227031538,0.03027919986668755,3.3278735525467815
mid,MM,1316,0.5027596895047959,0.01279556320424657,0.00010548941904288295,0.00042634597063368054,0.4972403104952041,0.0008333182483791742,0.0011399361618892251,0.0005660015265249713,0.004958974079247835,0.012623235102074849,0.055053387781305065,0.030643237930210166,3.432322290349514
mid,MR,1739,0.5798090887762062,0.3732203113070718,0.0001697338230655137,0.0002916560216284588,0.4201909112237938,0.00016591824840024398,0.00039368508751559184,0.0004343058582066077,0.003934833232843736,0.004977608405914781,0.01296597105910029,0.030873978297349843,3.4575343134761063
top,TL,157,0.6296730054791566,0.5539307144314696,0.0031701512397474545,0.013783509896300748,0.3703269945208434,0.0002354182434568721,0.0003470216683406147,0.0001973649365158853,0.06384154739460307,0.0637724981969519,0.10748377729468285,0.030369137028220354,3.393300396621607
top,TM,1113,0.6543844940955855,0.7044896966704527,0.003023109399619021,0.013965581774166243,0.3456155059044145,0.0001742560693876031,0.0002730409080005598,0.00016492012651590413,0.06544125188955541,0.062274598304821585,0.05349178603739015,0.03044468568100762,3.4205080860922816
top,TR,11472,0.7529953469053389,1.2095859851656734,0.002271875539064574,0.012457298492503736,0.24700465309466113,5.385198770008351e-05,0.00012205124702877901,0.00012351263487368866,0.057970063538528814,0.05762881786443002,0.00924837101605288,0.03070580433454037,3.4572662997112777
