episode,t,x,y,zone3,valence_name,body_state,body_u,logged_action,pred_UP,pred_DOWN,pred_STAY,pred_UP_minus_DOWN,true_UP,true_DOWN,true_STAY,true_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,true_trend_UP,true_trend_DOWN,true_trend_STAY,true_trend_UP_minus_DOWN,abs_err_trend_UP,abs_err_trend_DOWN
153,4,7,10,BM,bottom,0.4881184995174408,-0.0475349252026092,RIGHT,0.47401267290115356,0.4762153625488281,0.46336376667022705,-0.0022026896476745605,0.48475695770963373,0.4829124511876785,0.4839610560770759,0.0018445065219552248,-0.014187296852469444,-0.11379121989011765,-0.060551732778549194,0.09960392117500305,-0.01340617429918152,-0.11919944205474949,-0.08238635346591243,0.10579326775556797,0.0007811225950717926,0.0054082199931144714
153,5,8,10,BM,bottom,0.4837113320827484,-0.065177794523816,UP,0.4598172903060913,0.46158888936042786,0.4487361013889313,-0.0017715990543365479,0.4803736582718051,0.47853034014671825,0.47957825479366833,0.001843318125086868,-0.006416374817490578,-0.10898340493440628,-0.0541624054312706,0.10256703197956085,-0.012969491284973836,-0.11876275904054179,-0.08194967045170476,0.10579326775556795,0.006553116254508495,0.00977935642004013
130,12,6,10,BM,bottom,0.47029009461402893,-0.1189798164189469,STAY,0.48619166016578674,0.49053192138671875,0.4767685830593109,-0.004340261220932007,0.4670282342868162,0.46519028090590164,0.4662351012983432,0.001837953380914581,-0.033117204904556274,-0.12389736622571945,-0.07508115470409393,0.09078016132116318,-0.0116378241585052,-0.11743109191407311,-0.08061800332523611,0.10579326775556791,0.021479379385709763,0.006466276943683624
158,11,9,10,BM,bottom,0.46652519702911377,-0.1340997683632331,RIGHT,0.429165780544281,0.4313390552997589,0.41805824637413025,-0.0021732747554779053,0.4632854286875666,0.46144945193936254,0.4624931362294346,0.0018359767482040712,0.00045085325837135315,-0.10287997871637344,-0.047596655786037445,0.1033308357000351,-0.011263586495146777,-0.11705685425071474,-0.08024376566187771,0.10579326775556797,0.01171443983912468,0.014176875352859497
130,9,5,10,BM,bottom,0.48335614800453186,-0.066599958427421,RIGHT,0.5085881352424622,0.5125635862350464,0.4995563328266144,-0.0039754509925842285,0.48002044993808707,0.4781772399255266,0.4792250919318276,0.0018432100125604922,-0.03915030509233475,-0.12862390279769897,-0.08051606267690659,0.08947359770536423,-0.01293429095509456,-0.11872755871066248,-0.08191447012182548,0.10579326775556792,0.026216015219688416,0.009896345436573029
130,11,5,10,BM,bottom,0.4746200144290924,-0.10160730901681109,RIGHT,0.48968908190727234,0.49348515272140503,0.4801023304462433,-0.0037960708141326904,0.4713332000069851,0.4694932287998652,0.4705392106129468,0.0018399712071198726,-0.031392961740493774,-0.12387620657682419,-0.07431948184967041,0.09248324483633041,-0.012067815378107485,-0.11786108313367544,-0.08104799454483844,0.10579326775556795,0.019325146451592445,0.006015121936798096
130,14,7,10,BM,bottom,0.461956262588501,-0.1524696779248715,UP,0.4695003628730774,0.47366514801979065,0.45962047576904297,-0.004164785146713257,0.45874372602195845,0.45691042547828664,0.45795257336452205,0.001833300543671812,-0.02616713009774685,-0.11946188658475876,-0.06941761076450348,0.09329475462436676,-0.010808908328457795,-0.11660217608402576,-0.07978908749518876,0.10579326775556797,0.015358221717178822,0.0028597116470336914
130,13,6,10,BM,bottom,0.46623510122299194,-0.13526546128407202,RIGHT,0.47804948687553406,0.48230937123298645,0.468405157327652,-0.004259884357452393,0.46299703833723055,0.4611612224718179,0.462204814347055,0.0018358158654126489,-0.02988729067146778,-0.12188493460416794,-0.07248552143573761,0.0919976457953453,-0.011234734141878977,-0.11702800189744694,-0.08021491330860991,0.10579326775556797,0.018652556464076042,0.004856929183006287
130,10,6,10,BM,bottom,0.4789755344390869,-0.08414750258250375,LEFT,0.5000531673431396,0.5040910243988037,0.4907923936843872,-0.0040378570556640625,0.4756640983100346,0.47382237317619147,0.4748693665053781,0.0018417251338431195,-0.035986997187137604,-0.1264292448759079,-0.07782844454050064,0.0904422476887703,-0.012499967357607292,-0.11829323511317524,-0.08148014652433824,0.10579326775556795,0.0234870295971632,0.00813601166009903
168,126,11,11,BR,bottom,0.40088871121406555,-0.4017635534875921,STAY,0.30789780616760254,0.3092578947544098,0.29749101400375366,-0.001360088586807251,0.39708274518182807,0.3957658392938414,0.39655639930311204,0.0013169058879866635,0.04036378115415573,-0.06839940696954727,-0.010199524462223053,0.108763188123703,-0.029969941039323822,-0.11531384790621113,-0.08945474439139456,0.08534390686688731,0.07033371925354004,0.046914443373680115
