cohort,seed,sample_id,g_mode,episode,t,x,y,zone3,valence_name,body_state,body_u,true_trend_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,pred_body_UP_minus_DOWN,q_UP,q_DOWN,q_LEFT,q_RIGHT,q_STAY,q_UP_minus_DOWN,q_entropy,delta_trend_ud_from_actual,delta_q_ud_from_actual,kl_q_actual_to_mode,g_norm_mode,g_norm_actual
full,8,2,actual,148,197,14,1,TR,top,0.8904104828834534,2.09494100251245,0.04528351500630379,0.04276195541024208,-0.005628593266010284,0.039988815784454346,0.048390548676252365,0.0014033913612365723,0.22625884413719177,0.13897103071212769,0.20828497409820557,0.2072724550962448,0.21921278536319733,0.08728781342506409,1.5961542129516602,0.0,0.0,0.0,3.153160333633423,3.153160333633423
full,8,2,zero,148,197,14,1,TR,top,0.8904104828834534,2.09494100251245,0.04528351500630379,0.0446704663336277,-0.01974789798259735,0.035364165902137756,0.06441836059093475,0.0032875537872314453,0.2418428659439087,0.12595006823539734,0.20701397955417633,0.20620563626289368,0.21898746490478516,0.11589279770851135,1.5884402990341187,0.01602781191468239,0.028604984283447266,0.00117109261918813,0.0,3.153160333633423
full,8,2,mean,148,197,14,1,TR,top,0.8904104828834534,2.09494100251245,0.04528351500630379,0.045425739139318466,0.010869219899177551,0.0477634072303772,0.034556519240140915,-0.0003553628921508789,0.2141401618719101,0.15170744061470032,0.20821057260036469,0.20721112191677094,0.21873071789741516,0.06243272125720978,1.6014375686645508,0.01383402943611145,0.02485509216785431,0.0008875066414475441,3.1115365028381348,3.153160333633423
full,8,2,shuffled,148,197,14,1,TR,top,0.8904104828834534,2.09494100251245,0.04528351500630379,0.04549010097980499,0.012001655995845795,0.04826115444302559,0.0334884449839592,-0.0005109906196594238,0.21319086849689484,0.15271613001823425,0.20816825330257416,0.20719197392463684,0.21873284876346588,0.060474738478660583,1.6017780303955078,0.014902103692293167,0.026813074946403503,0.0010311587247997522,3.1258256435394287,3.153160333633423
full,8,2,random,148,197,14,1,TR,top,0.8904104828834534,2.09494100251245,0.04528351500630379,0.05100195109844208,0.02628842368721962,0.057009998708963394,0.024713527411222458,-0.0025517940521240234,0.20554694533348083,0.16156679391860962,0.20774982869625092,0.2069462239742279,0.21819019317626953,0.043980151414871216,1.604335904121399,0.023677021265029907,0.04330766201019287,0.002672887407243252,3.3118767738342285,3.153160333633423
full,8,3,actual,173,34,7,4,TM,top,0.49373379349708557,-0.02506615848285337,0.10579326748847961,0.09075629711151123,-0.0033948617056012154,0.07517260313034058,0.09415116161108017,0.011296361684799194,0.26737895607948303,0.10138392448425293,0.20397235453128815,0.20410829782485962,0.22315652668476105,0.1659950315952301,1.5680752992630005,0.0,0.0,0.0,3.1029555797576904,3.1029555797576904
full,8,3,zero,173,34,7,4,TM,top,0.49373379349708557,-0.02506615848285337,0.10579326748847961,0.07314372062683105,-0.050565894693136215,0.034525759518146515,0.12370961904525757,0.016335219144821167,0.3200831413269043,0.08917907625436783,0.1901664435863495,0.19017603993415833,0.21039529144763947,0.23090407252311707,1.53944730758667,0.0295584574341774,0.06490904092788696,0.0067657046020030975,0.0,3.1029555797576904
full,8,3,mean,173,34,7,4,TM,top,0.49373379349708557,-0.02506615848285337,0.10579326748847961,0.09391167759895325,-7.300637662410736e-05,0.07822456955909729,0.0939846858382225,0.011167317628860474,0.26742419600486755,0.10160277783870697,0.20384439826011658,0.20410513877868652,0.22302353382110596,0.16582141816616058,1.5682276487350464,0.00016647577285766602,0.00017361342906951904,3.5847187973558903e-07,3.1115365028381348,3.1029555797576904
full,8,3,shuffled,173,34,7,4,TM,top,0.49373379349708557,-0.02506615848285337,0.10579326748847961,0.08778661489486694,-0.014577597379684448,0.0674566924571991,0.10236421227455139,0.0126076340675354,0.2783432602882385,0.09690139442682266,0.2017086297273636,0.20186316967010498,0.22118353843688965,0.18144187331199646,1.5617964267730713,0.008213050663471222,0.015446841716766357,0.00035487604327499866,3.1988179683685303,3.1029555797576904
full,8,3,random,173,34,7,4,TM,top,0.49373379349708557,-0.02506615848285337,0.10579326748847961,0.10716530680656433,0.0392242893576622,0.10287904739379883,0.06794101744890213,0.007007479667663574,0.23976674675941467,0.11943086236715317,0.207480326294899,0.208079993724823,0.22524206340312958,0.1203358843922615,1.5849010944366455,0.02621014416217804,0.0456591472029686,0.0030478090047836304,2.8342418670654297,3.1029555797576904
full,8,4,actual,178,183,14,0,TR,top,0.8686091303825378,1.8887167182443074,0.029043717309832573,0.04259917512536049,0.010385148227214813,0.04533291608095169,0.032214026898145676,-0.0005442500114440918,0.21257205307483673,0.15423870086669922,0.20775116980075836,0.20724518597126007,0.2181929349899292,0.05833335220813751,1.6022818088531494,0.0,0.0,0.0,3.0862491130828857,3.0862491130828857
full,8,4,zero,178,183,14,0,TR,top,0.8686091303825378,1.8887167182443074,0.029043717309832573,0.045067861676216125,-0.0033549629151821136,0.042658206075429916,0.04842282459139824,0.0014749765396118164,0.22632771730422974,0.1389436274766922,0.2076413631439209,0.20708118379116058,0.22000612318515778,0.08738408982753754,1.5960934162139893,0.016208797693252563,0.029050737619400024,0.0012469073990359902,0.0,3.0862491130828857
full,8,4,mean,178,183,14,0,TR,top,0.8686091303825378,1.8887167182443074,0.029043717309832573,0.04272526130080223,0.017691437155008316,0.04841187596321106,0.025033824145793915,-0.0018263459205627441,0.2062562108039856,0.1613130122423172,0.2074028104543686,0.20683112740516663,0.218196839094162,0.044943198561668396,1.6042771339416504,0.007180202752351761,0.013390153646469116,0.0002539361594244838,3.1115365028381348,3.0862491130828857
full,8,4,shuffled,178,183,14,0,TR,top,0.8686091303825378,1.8887167182443074,0.029043717309832573,0.045379672199487686,0.01950296387076378,0.050894271582365036,0.025876708328723907,-0.0020322799682617188,0.20672689378261566,0.1604066640138626,0.2073400765657425,0.2070915400981903,0.21843481063842773,0.04632022976875305,1.6040372848510742,0.006337318569421768,0.01201312243938446,0.00020269372907932848,3.1076204776763916,3.0862491130828857
full,8,4,random,178,183,14,0,TR,top,0.8686091303825378,1.8887167182443074,0.029043717309832573,0.041639767587184906,0.01527458056807518,0.04714514687657356,0.026365187019109726,-0.0014699101448059082,0.20721307396888733,0.15977565944194794,0.2074601799249649,0.2068783938884735,0.21867264807224274,0.04743741452693939,1.603861927986145,0.00584883987903595,0.01089593768119812,0.0001669126213528216,3.162014961242676,3.0862491130828857
full,8,5,actual,137,147,14,3,TR,top,0.5405991673469543,0.1627550671288443,0.08534390479326248,0.08790165185928345,-0.00721699558198452,0.07167136669158936,0.09511864930391312,0.011825799942016602,0.2689434885978699,0.10086170583963394,0.20338384807109833,0.2038678079843521,0.22294315695762634,0.16808179020881653,1.5672988891601562,0.0,0.0,0.0,3.1121582984924316,3.1121582984924316
full,8,5,zero,137,147,14,3,TR,top,0.5405991673469543,0.1627550671288443,0.08534390479326248,0.07879291474819183,-0.04030085727572441,0.04554048553109169,0.11909377574920654,0.016204476356506348,0.30846163630485535,0.09003050625324249,0.1935189664363861,0.19351798295974731,0.21447086334228516,0.21843113005161285,1.5454156398773193,0.023975126445293427,0.050349339842796326,0.003958356566727161,0.0,3.1121582984924316
full,8,5,mean,137,147,14,3,TR,top,0.5405991673469543,0.1627550671288443,0.08534390479326248,0.0950423926115036,0.01087227277457714,0.08436134457588196,0.08417011797428131,0.009848594665527344,0.25591734051704407,0.10761196166276932,0.20551159977912903,0.20617368817329407,0.22478540241718292,0.14830538630485535,1.5749247074127197,0.010948531329631805,0.01977640390396118,0.0005739283515140414,3.1115365028381348,3.1121582984924316
full,8,5,shuffled,137,147,14,3,TR,top,0.5405991673469543,0.1627550671288443,0.08534390479326248,0.09996417164802551,0.017796460539102554,0.09025466442108154,0.08216771483421326,0.009462803602218628,0.25370606780052185,0.10894490778446198,0.20586366951465607,0.20639723539352417,0.22508810460567474,0.14476116001605988,1.576225996017456,0.01295093446969986,0.023320630192756653,0.0007971141021698713,3.1320366859436035,3.1121582984924316
full,8,5,random,137,147,14,3,TR,top,0.5405991673469543,0.1627550671288443,0.08534390479326248,0.09308384358882904,0.005120396614074707,0.08064951002597809,0.08796344697475433,0.0103263258934021,0.2600833475589752,0.10516725480556488,0.2049575299024582,0.2053833305835724,0.22440853714942932,0.15491609275341034,1.5724012851715088,0.007155202329158783,0.013165697455406189,0.0002550522331148386,2.995685338973999,3.1121582984924316
full,8,6,actual,164,116,14,1,TR,top,0.8236645460128784,1.5413753218059953,0.045283518731594086,0.055613379925489426,0.010147549211978912,0.05576448515057564,0.04546583071351051,0.00019943714141845703,0.2215430736541748,0.14053550362586975,0.20870892703533173,0.20815587043762207,0.22105659544467926,0.08100757002830505,1.5970191955566406,0.0,0.0,0.0,3.1177687644958496,3.1177687644958496
full,8,6,zero,164,116,14,1,TR,top,0.8236645460128784,1.5413753218059953,0.045283518731594086,0.049789030104875565,-0.029249820858240128,0.03573111444711685,0.07903885096311569,0.005201220512390137,0.2551782727241516,0.11427076905965805,0.20580214262008667,0.20507009327411652,0.21967868506908417,0.14090749621391296,1.5795917510986328,0.03357302024960518,0.05989992618560791,0.0051795365288853645,0.0,3.1177687644958496
full,8,6,mean,164,116,14,1,TR,top,0.8236645460128784,1.5413753218059953,0.045283518731594086,0.05289841070771217,0.008659489452838898,0.053457628935575485,0.044238921254873276,0.0002879500389099121,0.22058644890785217,0.14162465929985046,0.20869186520576477,0.20811502635478973,0.22098201513290405,0.07896178960800171,1.5975048542022705,0.0012269094586372375,0.0020457804203033447,6.230286089703441e-06,3.1115365028381348,3.1177687644958496
full,8,6,shuffled,164,116,14,1,TR,top,0.8236645460128784,1.5413753218059953,0.045283518731594086,0.05020279437303543,0.0013640634715557098,0.049041420221328735,0.04883873090147972,0.0011457204818725586,0.22476810216903687,0.13752666115760803,0.20869313180446625,0.20790793001651764,0.22110408544540405,0.08724144101142883,1.5955774784088135,0.0033729001879692078,0.006233870983123779,5.613038956653327e-05,3.131514310836792,3.1177687644958496
full,8,6,random,164,116,14,1,TR,top,0.8236645460128784,1.5413753218059953,0.045283518731594086,0.05655497685074806,0.012147050350904465,0.05750267580151558,0.0444079264998436,-6.073713302612305e-05,0.22030052542686462,0.14132541418075562,0.20888404548168182,0.2080087661743164,0.22148126363754272,0.07897511124610901,1.5973747968673706,0.001057904213666916,0.002032458782196045,6.226619007065892e-06,3.026167154312134,3.1177687644958496
full,8,7,actual,134,51,13,3,TR,top,0.4556260406970978,-0.17796402174378295,0.08534390479326248,0.09519706666469574,-0.004913236480206251,0.0757366269826889,0.10011029988527298,0.013038009405136108,0.27652913331985474,0.0983584076166153,0.20163482427597046,0.20194698870182037,0.22153067588806152,0.17817072570323944,1.5633996725082397,0.0,0.0,0.0,3.18632173538208,3.18632173538208
full,8,7,zero,134,51,13,3,TR,top,0.4556260406970978,-0.17796402174378295,0.08534390479326248,0.08104044198989868,-0.04107289761304855,0.043165843933820724,0.12211333960294724,0.015691936016082764,0.318071573972702,0.09018950909376144,0.19025371968746185,0.19048532843589783,0.21099984645843506,0.22788205742835999,1.5411856174468994,0.022003039717674255,0.049711331725120544,0.004129084758460522,0.0,3.18632173538208
full,8,7,mean,134,51,13,3,TR,top,0.4556260406970978,-0.17796402174378295,0.08534390479326248,0.10192199051380157,0.009189074859023094,0.08639213442802429,0.09273291379213333,0.011970162391662598,0.26716434955596924,0.10257657617330551,0.20346051454544067,0.20383775234222412,0.22296084463596344,0.16458776593208313,1.568976879119873,0.0073773860931396484,0.013582959771156311,0.0002717848401516676,3.1115365028381348,3.18632173538208
full,8,7,shuffled,134,51,13,3,TR,top,0.4556260406970978,-0.17796402174378295,0.08534390479326248,0.08833512663841248,-0.02889033406972885,0.05713487043976784,0.11722546070814133,0.015906989574432373,0.30396538972854614,0.09045855700969696,0.19509842991828918,0.19512391090393066,0.21535371243953705,0.21350683271884918,1.5476998090744019,0.017115160822868347,0.03533610701560974,0.001926584169268608,3.1013412475585938,3.18632173538208
full,8,7,random,134,51,13,3,TR,top,0.4556260406970978,-0.17796402174378295,0.08534390479326248,0.10819700360298157,0.01774013414978981,0.09359395503997803,0.09045687317848206,0.012166887521743774,0.26487788558006287,0.10398875921964645,0.2036372870206833,0.20439453423023224,0.22310149669647217,0.16088911890983582,1.5705325603485107,0.009653426706790924,0.017281606793403625,0.0004380523459985852,3.109586000442505,3.18632173538208
full,8,8,actual,147,11,8,4,TM,top,0.5208061933517456,0.08327297522795768,0.10579326748847961,0.09023904800415039,0.0033733490854501724,0.07817293703556061,0.08686570078134537,0.00974184274673462,0.2587321698665619,0.10593035072088242,0.2052200436592102,0.20581592619419098,0.2243015617132187,0.15280181169509888,1.5732343196868896,0.0,0.0,0.0,3.1151137351989746,3.1151137351989746
full,8,8,zero,147,11,8,4,TM,top,0.5208061933517456,0.08327297522795768,0.10579326748847961,0.07744097709655762,-0.04190053790807724,0.04400349780917168,0.11934151500463486,0.015603870153427124,0.30839788913726807,0.08992411941289902,0.1938682347536087,0.1935741901397705,0.21423554420471191,0.21847376227378845,1.545387625694275,0.03247581422328949,0.06567195057868958,0.006518048234283924,0.0,3.1151137351989746
full,8,8,mean,147,11,8,4,TM,top,0.5208061933517456,0.08327297522795768,0.10579326748847961,0.0933806449174881,0.009194619953632355,0.08257688581943512,0.08418602496385574,0.009235918521881104,0.2556520998477936,0.10764811933040619,0.20571503043174744,0.20630939304828644,0.22467534244060516,0.1480039805173874,1.5750155448913574,0.002679675817489624,0.004797831177711487,3.382144495844841e-05,3.1115365028381348,3.1151137351989746
full,8,8,shuffled,147,11,8,4,TM,top,0.5208061933517456,0.08327297522795768,0.10579326748847961,0.09050257503986359,0.004126447252929211,0.07863828539848328,0.0863761305809021,0.009705960750579834,0.2581441402435303,0.10621782392263412,0.20532722771167755,0.20593225955963135,0.22437851130962372,0.15192630887031555,1.5735523700714111,0.0004895702004432678,0.0008755028247833252,1.2461314327083528e-06,3.184276580810547,3.1151137351989746
full,8,8,random,147,11,8,4,TM,top,0.5208061933517456,0.08327297522795768,0.10579326748847961,0.10332472622394562,0.04688471928238869,0.1035114973783493,0.05644000694155693,0.00456884503364563,0.22881019115447998,0.12864677608013153,0.20788109302520752,0.2091408222913742,0.22552113234996796,0.10016341507434845,1.5909452438354492,0.030425693839788437,0.05263839662075043,0.004058699123561382,3.019444704055786,3.1151137351989746
full,8,9,actual,135,147,7,1,TM,top,0.8530828356742859,1.7589878145846567,0.04528351500630379,0.04500449076294899,-0.0029413998126983643,0.043463949114084244,0.047945890575647354,0.0010741353034973145,0.22501561045646667,0.13893769681453705,0.20829544961452484,0.20705965161323547,0.22069156169891357,0.08607791364192963,1.5961583852767944,0.0,0.0,0.0,3.184523105621338,3.184523105621338
full,8,9,zero,135,147,7,1,TM,top,0.8530828356742859,1.7589878145846567,0.04528351500630379,0.04429054260253906,-0.028501814231276512,0.032162636518478394,0.07279235869646072,0.004043698310852051,0.24972112476825714,0.11938004940748215,0.20614390075206757,0.20514057576656342,0.21961437165737152,0.1303410828113556,1.5836042165756226,0.02484646812081337,0.044263169169425964,0.00280831684358418,0.0,3.184523105621338
full,8,9,mean,135,147,7,1,TM,top,0.8530828356742859,1.7589878145846567,0.04528351500630379,0.047004591673612595,0.0064743757247924805,0.04801098629832268,0.040530215948820114,8.863210678100586e-05,0.21855826675891876,0.1456969678401947,0.20825913548469543,0.20730838179588318,0.22017724812030792,0.07286129891872406,1.5991690158843994,0.00741567462682724,0.013216614723205566,0.0002544224262237549,3.1115365028381348,3.184523105621338
full,8,9,shuffled,135,147,7,1,TM,top,0.8530828356742859,1.7589878145846567,0.04528351500630379,0.042809486389160156,-0.012446176260709763,0.0378367081284523,0.05525566264986992,0.0019726157188415527,0.2321862280368805,0.13296042382717133,0.20800459384918213,0.20691706240177155,0.21993163228034973,0.09922580420970917,1.592982292175293,0.007309772074222565,0.013147890567779541,0.00024582730839028955,3.1544623374938965,3.184523105621338
full,8,9,random,135,147,7,1,TM,top,0.8530828356742859,1.7589878145846567,0.04528351500630379,0.04898615553975105,0.00814647227525711,0.05030518025159836,0.04083968326449394,-0.00017940998077392578,0.21838487684726715,0.1452288180589676,0.2081948220729828,0.20747314393520355,0.2207183688879013,0.07315605878829956,1.5989792346954346,0.007106207311153412,0.012921854853630066,0.00023828705889172852,2.9631166458129883,3.184523105621338
full,8,10,actual,144,100,14,3,TR,top,0.7807920575141907,1.2702881337369922,0.08534390479326248,0.05677022412419319,-0.014310292899608612,0.047947533428668976,0.0710805207490921,0.003845393657684326,0.24432045221328735,0.11887374520301819,0.20782256126403809,0.20722748339176178,0.2217557728290558,0.12544670701026917,1.5841501951217651,0.0,0.0,0.0,3.172736406326294,3.172736406326294
full,8,10,zero,144,100,14,3,TR,top,0.7807920575141907,1.2702881337369922,0.08534390479326248,0.05160006880760193,-0.048935528844594955,0.027283426374197006,0.10053560137748718,0.008589863777160645,0.2805425524711609,0.100473552942276,0.2014617919921875,0.20071445405483246,0.21680763363838196,0.1800689995288849,1.563990592956543,0.02945508062839508,0.05462229251861572,0.0042966012842953205,0.0,3.172736406326294
full,8,10,mean,144,100,14,3,TR,top,0.7807920575141907,1.2702881337369922,0.08534390479326248,0.060277778655290604,-0.002183515578508377,0.0552959181368351,0.06246129423379898,0.0024625062942504883,0.2355070412158966,0.12533269822597504,0.20854173600673676,0.20816634595394135,0.22245214879512787,0.11017434298992157,1.588804006576538,0.008619226515293121,0.015272364020347595,0.0003367604222148657,3.1115365028381348,3.172736406326294
full,8,10,shuffled,144,100,14,3,TR,top,0.7807920575141907,1.2702881337369922,0.08534390479326248,0.05972403660416603,-0.006786990910768509,0.052822161465883255,0.06651102751493454,0.0031879544258117676,0.23974251747131348,0.12230100482702255,0.20820941030979156,0.2077217847108841,0.22202526032924652,0.11744151264429092,1.5866961479187012,0.004569493234157562,0.008005194365978241,9.302803664468229e-05,3.098672866821289,3.172736406326294
full,8,10,random,144,100,14,3,TR,top,0.7807920575141907,1.2702881337369922,0.08534390479326248,0.05867652967572212,-0.011521704494953156,0.0504593625664711,0.07019823789596558,0.0035734176635742188,0.2431807667016983,0.1194489598274231,0.20794372260570526,0.20733679831027985,0.22208979725837708,0.12373180687427521,1.5846301317214966,0.0008822828531265259,0.0017149001359939575,4.309142241254449e-06,3.042532205581665,3.172736406326294
full,8,11,actual,161,192,13,3,TR,top,0.7877129316329956,1.311194213358059,0.08534391224384308,0.06037042662501335,0.011640157550573349,0.06060208007693291,0.04873026907444,0.0004677772521972656,0.22307568788528442,0.13687101006507874,0.20889416337013245,0.20871207118034363,0.22244702279567719,0.08620467782020569,1.5953413248062134,0.0,0.0,0.0,3.113832473754883,3.113832473754883
full,8,11,zero,161,192,13,3,TR,top,0.7877129316329956,1.311194213358059,0.08534391224384308,0.053100425750017166,-0.03768054395914078,0.034269604831933975,0.09078097343444824,0.007252812385559082,0.26768580079078674,0.10604589432477951,0.2039366215467453,0.20332995057106018,0.21900175511837006,0.16163989901542664,1.5714789628982544,0.04205070436000824,0.07543522119522095,0.008199969306588173,0.0,3.113832473754883
full,8,11,mean,161,192,13,3,TR,top,0.7877129316329956,1.311194213358059,0.08534391224384308,0.05860021337866783,0.005401577800512314,0.05694390460848808,0.05319863557815552,0.0013179183006286621,0.22727996110916138,0.13307350873947144,0.2088286131620407,0.20856435596942902,0.22225362062454224,0.09420645236968994,1.593379020690918,0.004468366503715515,0.008001774549484253,9.283954568672925e-05,3.1115365028381348,3.113832473754883
full,8,11,shuffled,161,192,13,3,TR,top,0.7877129316329956,1.311194213358059,0.08534391224384308,0.05473286285996437,-0.006663616746664047,0.049804653972387314,0.06139647960662842,0.002787292003631592,0.2351093590259552,0.1263578236103058,0.20845253765583038,0.20793789625167847,0.22214245796203613,0.10875153541564941,1.5893890857696533,0.012666210532188416,0.022546857595443726,0.0007411000551655889,3.128986120223999,3.113832473754883
full,8,11,random,161,192,13,3,TR,top,0.7877129316329956,1.311194213358059,0.08534391224384308,0.05016304925084114,-0.030074412003159523,0.03674328699707985,0.08023746311664581,0.005409121513366699,0.25479856133461,0.11268269270658493,0.2063649445772171,0.20550312101840973,0.22065065801143646,0.14211586117744446,1.578662395477295,0.03150719404220581,0.05591118335723877,0.004537948872894049,3.13380765914917,3.113832473754883
full,8,12,actual,130,154,14,0,TR,top,0.8550639152526855,1.7748832741624425,0.029043717309832573,0.047357283532619476,0.00968918576836586,0.04951819032430649,0.037668097764253616,-0.0003286600112915039,0.2158500850200653,0.14822402596473694,0.20843282341957092,0.20756956934928894,0.2199234813451767,0.06762605905532837,1.600178837776184,0.0,0.0,0.0,3.192678213119507,3.192678213119507
full,8,12,zero,130,154,14,0,TR,top,0.8550639152526855,1.7748832741624425,0.029043717309832573,0.04768851399421692,-0.01537298783659935,0.03992593288421631,0.06306150555610657,0.003148496150970459,0.23943857848644257,0.12644539773464203,0.20732341706752777,0.2066609263420105,0.22013165056705475,0.11299318075180054,1.588981032371521,0.02539340779185295,0.04536712169647217,0.002983464626595378,0.0,3.192678213119507
full,8,12,mean,130,154,14,0,TR,top,0.8550639152526855,1.7748832741624425,0.029043717309832573,0.047688305377960205,0.01420421153306961,0.051118578761816025,0.033484093844890594,-0.0008501410484313965,0.2124839723110199,0.15234549343585968,0.20820148289203644,0.20753228664398193,0.21943670511245728,0.06013847887516022,1.601643681526184,0.004184003919363022,0.007487580180168152,8.347549010068178e-05,3.1115365028381348,3.192678213119507
full,8,12,shuffled,130,154,14,0,TR,top,0.8550639152526855,1.7748832741624425,0.029043717309832573,0.04576189070940018,0.017412781715393066,0.05090945214033127,0.02834910899400711,-0.001421213150024414,0.20838016271591187,0.15750011801719666,0.20792558789253235,0.20719876885414124,0.2189953625202179,0.05088004469871521,1.603232502937317,0.009318988770246506,0.01674601435661316,0.00041393161518499255,3.181727647781372,3.192678213119507
full,8,12,random,130,154,14,0,TR,top,0.8550639152526855,1.7748832741624425,0.029043717309832573,0.04883790761232376,0.02755085378885269,0.05637076124548912,0.02128705382347107,-0.0030437111854553223,0.20249582827091217,0.16491955518722534,0.2074136734008789,0.20694947242736816,0.21822138130664825,0.03757627308368683,1.6050872802734375,0.016381043940782547,0.03004978597164154,0.0013162224786356091,3.2505013942718506,3.192678213119507
full,8,13,actual,176,103,14,0,TR,top,0.6200804710388184,0.48988979438833397,0.029043715447187424,0.08084146678447723,0.04100734367966652,0.08648481965065002,0.039834123104810715,-0.0007210969924926758,0.21404817700386047,0.1439782977104187,0.20786374807357788,0.20973113179206848,0.22437861561775208,0.07006987929344177,1.5984386205673218,0.0,0.0,0.0,3.1001899242401123,3.1001899242401123
full,8,13,zero,176,103,14,0,TR,top,0.6200804710388184,0.48988979438833397,0.029043715447187424,0.07582607865333557,-0.012125929817557335,0.06248657777905464,0.08795201033353806,0.009669721126556396,0.2607705295085907,0.10563043504953384,0.2044380158185959,0.20516540110111237,0.22399558126926422,0.15514010190963745,1.5725815296173096,0.04811788722872734,0.08507022261619568,0.010784565471112728,0.0,3.1001899242401123
full,8,13,mean,176,103,14,0,TR,top,0.6200804710388184,0.48988979438833397,0.029043715447187424,0.07879698276519775,0.029150284826755524,0.08132226765155792,0.04964669793844223,0.0014882087707519531,0.22213833034038544,0.134708434343338,0.20814132690429688,0.2097151279449463,0.22529682517051697,0.08742989599704742,1.5942692756652832,0.009812574833631516,0.017360016703605652,0.00046301214024424553,3.1115365028381348,3.1001899242401123
