valence_name,zone3,n,body_state_mean,body_u_mean,body_delta_mean,body_u_delta_mean,body_drive_mean,body_pe_mean,body_loss_mean,body_loss_tendency_mean,tendency_target_mean,tendency_pred_mean,obs_pe_mean,alpha_mean,g_norm_mean
bottom,BL,90,0.38093337913354236,-0.4943886610087459,-0.004436825546953413,-0.01921908032287325,0.6190666208664576,0.00011097790516719404,0.0003838372316093026,0.0005205775055098154,-0.08947492943258986,-0.08027499048039317,0.11547654196619987,0.05279353807369868,3.1602949142456054
bottom,BM,147,0.3861832599453375,-0.48661779047235704,-0.003877582598705681,-0.017081577517367882,0.6138167400546626,0.0001794758733862658,0.00047487211335167987,0.0005114298602321539,-0.07019925996615278,-0.06146094987967184,0.05220710969891171,0.049213968470794005,3.153422631374022
bottom,BR,365,0.42889043896982115,-0.30201189717818866,-0.004435336834763827,-0.019162994932607584,0.5711095610301788,0.00014097115312510173,0.0003112153334650305,0.0003255106477121049,-0.08495395776856333,-0.08224290870385219,0.013601781813147133,0.03995758301182969,3.157811582251771
mid,ML,273,0.5386078366429814,0.18216279194901885,-0.0009630566988235865,-0.003944949865777677,0.46139216335701855,0.00019641937641094105,0.0003088810784420908,0.00020808195285116566,-0.020351398512685706,-0.018626813868899923,0.13248373375994055,0.048363167396831865,3.143099104528462
mid,MM,1357,0.49322239401240336,-0.028047808967944735,-0.0004446847019778865,-0.0017965586675400876,0.5067776059875966,0.0004987758549041967,0.0007139800424638004,0.0003728941677945723,-0.006655210033940455,-0.004227430267669892,0.058933574026526006,0.047900673262802396,3.151645251733025
mid,MR,2269,0.5370014893320385,0.18394166133483153,6.0801452978847834e-05,1.4313832984654818e-06,0.46299851066796144,0.00012150455499703045,0.0002559035671110301,0.00025107839546893246,0.002383619715665432,0.0028993849761196305,0.01223263956055147,0.03983056867711079,3.1634405739457665
top,TL,140,0.6151099024074418,0.5119697413811023,0.00295707072530474,0.012842499969844138,0.38489009759255816,8.198738339531632e-05,0.0001964617083611334,0.00021172162016074936,0.05548796377296774,0.05319387091855918,0.1192630679346621,0.04732479767075607,3.16335437808718
top,TM,1125,0.6122376874155468,0.4918300160323301,0.0033126544157663983,0.014508521671231563,0.38776231258445315,0.00013017513082410107,0.00023112800300178707,0.0001803896106763456,0.06714956310320018,0.06560489195254114,0.05403432017275029,0.045918386896451314,3.1623423336876764
top,TR,10154,0.7270319467854002,1.0734734845012195,0.002444097358034144,0.012786202128917524,0.27296805321459977,4.26986696827952e-05,0.00010399581197542358,0.0001136151365868101,0.059067337287239896,0.05853422209596629,0.009239244947447807,0.03676016895169815,3.1668430001617818
