cohort,seed,sample_id,g_mode,episode,t,x,y,zone3,valence_name,body_state,body_u,true_trend_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,pred_body_UP_minus_DOWN,q_UP,q_DOWN,q_LEFT,q_RIGHT,q_STAY,q_UP_minus_DOWN,q_entropy,delta_trend_ud_from_actual,delta_q_ud_from_actual,kl_q_actual_to_mode,g_norm_mode,g_norm_actual
full,20,2,actual,137,166,14,4,TR,top,0.8413084149360657,1.6679958332100955,0.10579326748847961,0.040065836161375046,-0.020875969901680946,0.03391397371888161,0.06094180792570114,0.0030878782272338867,0.23612281680107117,0.12738505005836487,0.2091103494167328,0.20656399428844452,0.22081774473190308,0.1087377667427063,1.5898462533950806,0.0,0.0,0.0,3.3264272212982178,3.3264272212982178
full,20,2,zero,137,166,14,4,TR,top,0.8413084149360657,1.6679958332100955,0.10579326748847961,0.0196467824280262,-0.06989358365535736,-0.0009027272462844849,0.08954036235809326,0.005470633506774902,0.2701464593410492,0.10884055495262146,0.20256756246089935,0.2003987729549408,0.2180466204881668,0.16130590438842773,1.5726208686828613,0.02859855443239212,0.052568137645721436,0.003951638005673885,0.0,3.3264272212982178
full,20,2,mean,137,166,14,4,TR,top,0.8413084149360657,1.6679958332100955,0.10579326748847961,0.037995245307683945,-0.017648715525865555,0.033523645251989365,0.0556439608335495,0.002639293670654297,0.23144783079624176,0.13180410861968994,0.20933467149734497,0.20699520409107208,0.22041819989681244,0.09964372217655182,1.592508316040039,0.005297847092151642,0.00909404456615448,0.00012272439198568463,3.3119609355926514,3.3264272212982178
full,20,2,shuffled,137,166,14,4,TR,top,0.8413084149360657,1.6679958332100955,0.10579326748847961,0.026717115193605423,-0.03440439701080322,0.018468301743268967,0.061121512204408646,0.0033317208290100098,0.23879283666610718,0.1285158395767212,0.2080988734960556,0.20542800426483154,0.2191644161939621,0.11027699708938599,1.5901267528533936,0.00017970427870750427,0.0015392303466796875,3.182981163263321e-05,3.321448564529419,3.3264272212982178
full,20,2,random,137,166,14,4,TR,top,0.8413084149360657,1.6679958332100955,0.10579326748847961,0.0342564694583416,-0.023740069940686226,0.02836785838007927,0.057996541261672974,0.0031906962394714355,0.23445983231067657,0.1302352100610733,0.20884296298027039,0.20625300705432892,0.2202090173959732,0.10422462224960327,1.591451644897461,0.0029452666640281677,0.004513144493103027,3.8486497942358255e-05,3.281136989593506,3.3264272212982178
full,20,3,actual,164,6,9,4,TM,top,0.5072520971298218,0.02901046452602442,0.10579326748847961,0.1205577403306961,0.018085546791553497,0.09873008728027344,0.10247219353914261,0.008942246437072754,0.2799074947834015,0.09823688864707947,0.20260091125965118,0.19810745120048523,0.2211473286151886,0.18167060613632202,1.562227487564087,0.0,0.0,0.0,3.3049635887145996,3.3049635887145996
full,20,3,zero,164,6,9,4,TM,top,0.5072520971298218,0.02901046452602442,0.10579326748847961,0.08126218616962433,-0.05276721343398094,0.036314960569143295,0.13402940332889557,0.012736290693283081,0.3345036506652832,0.08481845259666443,0.1885700821876526,0.18278484046459198,0.2093230038881302,0.24968519806861877,1.5281622409820557,0.03155720978975296,0.06801459193229675,0.007191739045083523,0.0,3.3049635887145996
full,20,3,mean,164,6,9,4,TM,top,0.5072520971298218,0.02901046452602442,0.10579326748847961,0.11953428387641907,0.01610051840543747,0.09729787707328796,0.1034337654709816,0.009180426597595215,0.28104761242866516,0.0976349487900734,0.2023598700761795,0.19774501025676727,0.22121256589889526,0.18341267108917236,1.5614045858383179,0.0009615719318389893,0.0017420649528503418,4.710564098786563e-06,3.3119609355926514,3.3049635887145996
full,20,3,shuffled,164,6,9,4,TM,top,0.5072520971298218,0.02901046452602442,0.10579326748847961,0.11899866163730621,0.007794629782438278,0.09220898151397705,0.11120402812957764,0.009885311126708984,0.29195740818977356,0.09367717057466507,0.19996707141399384,0.1948624849319458,0.21953585743904114,0.1982802450656891,1.554687261581421,0.008731834590435028,0.016609638929367065,0.00041147065348923206,3.329789400100708,3.3049635887145996
full,20,3,random,164,6,9,4,TM,top,0.5072520971298218,0.02901046452602442,0.10579326748847961,0.11989687383174896,0.022637423127889633,0.10107362270355225,0.09725944697856903,0.008309692144393921,0.2728247046470642,0.10103435814380646,0.2039875090122223,0.1999371349811554,0.22221627831459045,0.17179034650325775,1.5663434267044067,0.005212746560573578,0.00988025963306427,0.0001460182247683406,3.3520545959472656,3.3049635887145996
full,20,4,actual,158,75,14,1,TR,top,0.6591745018959045,0.6596176751138323,0.04528351500630379,0.08273503184318542,0.045859407633543015,0.08811280131340027,0.03687562420964241,0.00026112794876098633,0.21176624298095703,0.14636068046092987,0.21040692925453186,0.20928554236888885,0.22218060493469238,0.06540556252002716,1.5994939804077148,0.0,0.0,0.0,3.29761004447937,3.29761004447937
full,20,4,zero,158,75,14,1,TR,top,0.6591745018959045,0.6596176751138323,0.04528351500630379,0.07002972066402435,0.000940181314945221,0.06323987245559692,0.06908953934907913,0.005608797073364258,0.24171634018421173,0.11944397538900375,0.20894305408000946,0.2063605636358261,0.22353599965572357,0.12227236479520798,1.5847446918487549,0.03221391513943672,0.05686680227518082,0.004794897977262735,0.0,3.29761004447937
full,20,4,mean,158,75,14,1,TR,top,0.6591745018959045,0.6596176751138323,0.04528351500630379,0.08718650043010712,0.047480691224336624,0.09178018569946289,0.03970580920577049,0.0009592771530151367,0.21416428685188293,0.14363667368888855,0.21044841408729553,0.2091246247291565,0.2226259708404541,0.07052761316299438,1.5984251499176025,0.0028301849961280823,0.005122050642967224,3.968118107877672e-05,3.3119609355926514,3.29761004447937
full,20,4,shuffled,158,75,14,1,TR,top,0.6591745018959045,0.6596176751138323,0.04528351500630379,0.08881931006908417,0.04470160976052284,0.09202446043491364,0.044117700308561325,0.0014768242835998535,0.21775716543197632,0.13956233859062195,0.2105122059583664,0.20899249613285065,0.2231758087873459,0.07819482684135437,1.5966851711273193,0.007242076098918915,0.01278926432132721,0.00024856626987457275,3.288571834564209,3.29761004447937
full,20,4,random,158,75,14,1,TR,top,0.6591745018959045,0.6596176751138323,0.04528351500630379,0.09460967779159546,0.05580853298306465,0.09959761798381805,0.03880114480853081,0.00122147798538208,0.21356146037578583,0.14443933963775635,0.2104162722826004,0.2089695930480957,0.2226133495569229,0.06912212073802948,1.5987389087677002,0.0019255205988883972,0.0037165582180023193,2.0936393411830068e-05,3.3362817764282227,3.29761004447937
full,20,5,actual,140,21,9,3,TM,top,0.5112994909286499,0.04520574149334104,0.08534390479326248,0.12487325072288513,0.041320446878671646,0.11211492121219635,0.08355280756950378,0.007601022720336914,0.25763562321662903,0.10961956530809402,0.20667679607868195,0.20232842862606049,0.22373954951763153,0.1480160653591156,1.5758867263793945,0.0,0.0,0.0,3.3037052154541016,3.3037052154541016
full,20,5,zero,140,21,9,3,TM,top,0.5112994909286499,0.04520574149334104,0.08534390479326248,0.09661191701889038,-0.019974710419774055,0.06595788896083832,0.11658662557601929,0.01133197546005249,0.3005475103855133,0.09105008095502853,0.19822664558887482,0.19237247109413147,0.21780332922935486,0.20949742197990417,1.5493489503860474,0.0330338180065155,0.061481356620788574,0.005508197005838156,0.0,3.3037052154541016
full,20,5,mean,140,21,9,3,TM,top,0.5112994909286499,0.04520574149334104,0.08534390479326248,0.12560507655143738,0.04738963022828102,0.11516344547271729,0.07821545004844666,0.00705951452255249,0.2519408166408539,0.11322655528783798,0.20745666325092316,0.20353277027606964,0.22384321689605713,0.1387142539024353,1.5793193578720093,0.005337357521057129,0.009301811456680298,0.00012690949370153248,3.3119609355926514,3.3037052154541016
full,20,5,shuffled,140,21,9,3,TM,top,0.5112994909286499,0.04520574149334104,0.08534390479326248,0.1162186712026596,0.04027041420340538,0.10722120106220245,0.07594825327396393,0.006397545337677002,0.24873116612434387,0.1145368292927742,0.20795688033103943,0.20460055768489838,0.2241746187210083,0.13419434428215027,1.5806996822357178,0.007604554295539856,0.013821721076965332,0.00028153121820650995,3.3229379653930664,3.3037052154541016
full,20,5,random,140,21,9,3,TM,top,0.5112994909286499,0.04520574149334104,0.08534390479326248,0.12436257302761078,0.04901977255940437,0.11523422598838806,0.0753428041934967,0.0065184831619262695,0.24859534204006195,0.11513462662696838,0.20790383219718933,0.20434558391571045,0.22402063012123108,0.13346071541309357,1.581086277961731,0.00821000337600708,0.014555349946022034,0.00031039174064062536,3.225181818008423,3.3037052154541016
full,20,6,actual,143,155,13,2,TR,top,0.8483428955078125,1.7216629050971088,0.06446211040019989,0.04102559760212898,0.001659400761127472,0.04276490584015846,0.03936619684100151,0.0008681416511535645,0.21641908586025238,0.1456758677959442,0.20988738536834717,0.2083890736103058,0.21962857246398926,0.07074321806430817,1.5992799997329712,0.0,0.0,0.0,3.3325588703155518,3.3325588703155518
full,20,6,zero,143,155,13,2,TR,top,0.8483428955078125,1.7216629050971088,0.06446211040019989,0.025695718824863434,-0.0362514927983284,0.01754152774810791,0.061947211623191833,0.00333559513092041,0.23952357470989227,0.127847820520401,0.20720256865024567,0.20594902336597443,0.21947702765464783,0.11167575418949127,1.5896891355514526,0.022581014782190323,0.040932536125183105,0.002372748451307416,0.0,3.3325588703155518
full,20,6,mean,143,155,13,2,TR,top,0.8483428955078125,1.7216629050971088,0.06446211040019989,0.03860703483223915,0.002533435821533203,0.041141804307699203,0.03607359901070595,0.0005560517311096191,0.21397385001182556,0.14896740019321442,0.2096364051103592,0.20829378068447113,0.2191285490989685,0.06500644981861115,1.600527286529541,0.0032925978302955627,0.0057367682456970215,5.130184581503272e-05,3.3119609355926514,3.3325588703155518
full,20,6,shuffled,143,155,13,2,TR,top,0.8483428955078125,1.7216629050971088,0.06446211040019989,0.037449780851602554,-0.0013300813734531403,0.039025817066431046,0.038779862225055695,0.0009843111038208008,0.21634197235107422,0.1464378386735916,0.20968930423259735,0.20812584459781647,0.21940502524375916,0.0699041336774826,1.5995664596557617,0.000586334615945816,0.0008390843868255615,2.3612810764461756e-06,3.320575714111328,3.3325588703155518
full,20,6,random,143,155,13,2,TR,top,0.8483428955078125,1.7216629050971088,0.06446211040019989,0.03519182279706001,-0.0004716552793979645,0.03742710128426552,0.03566347807645798,0.0005933046340942383,0.21401163935661316,0.14959211647510529,0.2095298171043396,0.20816175639629364,0.2187047004699707,0.06441952288150787,1.6007561683654785,0.0037027187645435333,0.006323695182800293,6.757862865924835e-05,3.355262041091919,3.3325588703155518
full,20,7,actual,149,80,14,3,TR,top,0.6538547873497009,0.6360269347647255,0.08534390479326248,0.09093275666236877,0.03427378460764885,0.08988264203071594,0.056658972054719925,0.0033980607986450195,0.2287449985742569,0.12870502471923828,0.21022231876850128,0.2081855982542038,0.22414211928844452,0.10003997385501862,1.5910781621932983,0.0,0.0,0.0,3.3037147521972656,3.3037147521972656
full,20,7,zero,149,80,14,3,TR,top,0.6538547873497009,0.6360269347647255,0.08534390479326248,0.06434008479118347,-0.03322413191199303,0.044572290033102036,0.0975642204284668,0.008912861347198486,0.2736071050167084,0.10086357593536377,0.2037542313337326,0.2003362476825714,0.22143885493278503,0.1727435290813446,1.5660674571990967,0.04090524837374687,0.07270355522632599,0.007698064669966698,0.0,3.3037147521972656
full,20,7,mean,149,80,14,3,TR,top,0.6538547873497009,0.6360269347647255,0.08534390479326248,0.08702345192432404,0.026848535984754562,0.08461067080497742,0.06017491593956947,0.003758847713470459,0.23192116618156433,0.1258702129125595,0.210051029920578,0.20790284872055054,0.22425469756126404,0.10605095326900482,1.5893553495407104,0.0035159438848495483,0.006010979413986206,5.3925679821986705e-05,3.3119609355926514,3.3037147521972656
full,20,7,shuffled,149,80,14,3,TR,top,0.6538547873497009,0.6360269347647255,0.08534390479326248,0.09176841378211975,0.03248545899987221,0.08972921967506409,0.05928295478224754,0.003696143627166748,0.23120121657848358,0.12662354111671448,0.2100348323583603,0.20789840817451477,0.2242419421672821,0.1045776754617691,1.5898098945617676,0.0026239827275276184,0.004537701606750488,3.054455009987578e-05,3.3691632747650146,3.3037147521972656
full,20,7,random,149,80,14,3,TR,top,0.6538547873497009,0.6360269347647255,0.08534390479326248,0.0854373425245285,0.016885709017515182,0.07974231243133545,0.06855162978172302,0.004849135875701904,0.2399546205997467,0.11943957954645157,0.20932890474796295,0.2069181203842163,0.22435873746871948,0.12051504105329514,1.5849413871765137,0.011892657727003098,0.02047506719827652,0.0006223847158253193,3.3529534339904785,3.3037147521972656
full,20,8,actual,167,50,5,0,TM,top,0.6672149896621704,0.6956157446113787,0.029043719172477722,0.08281853795051575,0.03206867352128029,0.08314748108386993,0.05074986442923546,0.0019488930702209473,0.22388041019439697,0.13412079215049744,0.21053864061832428,0.20879901945590973,0.22266113758087158,0.08975961804389954,1.5940766334533691,0.0,0.0,0.0,3.321711540222168,3.321711540222168
full,20,8,zero,167,50,5,0,TM,top,0.6672149896621704,0.6956157446113787,0.029043719172477722,0.06505444645881653,-0.02528257668018341,0.048371512442827225,0.09033702313899994,0.00753253698348999,0.2653728127479553,0.10552357137203217,0.20571255683898926,0.20227408409118652,0.22111694514751434,0.15984924137592316,1.5715807676315308,0.03958715870976448,0.07008962333202362,0.007158988621085882,0.0,3.321711540222168
full,20,8,mean,167,50,5,0,TM,top,0.6672149896621704,0.6956157446113787,0.029043719172477722,0.08607535064220428,0.03180530294775963,0.08543898165225983,0.054270047694444656,0.0027265548706054688,0.22682462632656097,0.130929633975029,0.21063722670078278,0.20859308540821075,0.2230154573917389,0.09589499235153198,1.5923773050308228,0.003520183265209198,0.006135374307632446,5.813990719616413e-05,3.3119609355926514,3.321711540222168
full,20,8,shuffled,167,50,5,0,TM,top,0.6672149896621704,0.6956157446113787,0.029043719172477722,0.06762497127056122,0.012269053608179092,0.06556835770606995,0.055355917662382126,0.0032845735549926758,0.22874955832958221,0.13043266534805298,0.21026702225208282,0.20815283060073853,0.22239793837070465,0.09831689298152924,1.592018485069275,0.0046060532331466675,0.0085572749376297,0.00010512580047361553,3.3073391914367676,3.321711540222168
full,20,8,random,167,50,5,0,TM,top,0.6672149896621704,0.6956157446113787,0.029043719172477722,0.09056207537651062,0.0390230230987072,0.09106650948524475,0.05153905227780342,0.002511143684387207,0.22437745332717896,0.13317465782165527,0.21071097254753113,0.2087954878807068,0.22294141352176666,0.09120279550552368,1.5935994386672974,0.0007891878485679626,0.0014431774616241455,4.1491875890642405e-06,3.4040024280548096,3.321711540222168
full,20,9,actual,177,129,12,1,TR,top,0.3663090467453003,-0.5480839843819499,0.045283518731594086,0.1356179565191269,0.06342506408691406,0.12673436105251312,0.07219289243221283,0.006398558616638184,0.24784955382347107,0.11849804222583771,0.2078341245651245,0.20308449864387512,0.2227337658405304,0.12935151159763336,1.5832241773605347,0.0,0.0,0.0,3.317662477493286,3.317662477493286
full,20,9,zero,177,129,12,1,TR,top,0.3663090467453003,-0.5480839843819499,0.045283518731594086,0.12307649850845337,0.012117013335227966,0.09276548027992249,0.1109594851732254,0.009407714009284973,0.2973375916481018,0.09575128555297852,0.19999146461486816,0.19061928987503052,0.2163003832101822,0.2015863060951233,1.5542737245559692,0.03876659274101257,0.07223479449748993,0.007523656357079744,0.0,3.317662477493286
full,20,9,mean,177,129,12,1,TR,top,0.3663090467453003,-0.5480839843819499,0.045283518731594086,0.15046446025371552,0.07561135292053223,0.13853062689304352,0.07485310733318329,0.007110148668289185,0.25330889225006104,0.11771933734416962,0.2066931575536728,0.20084339380264282,0.22143520414829254,0.13558955490589142,1.5817818641662598,0.002660214900970459,0.006238043308258057,8.123402949422598e-05,3.3119609355926514,3.317662477493286
full,20,9,shuffled,177,129,12,1,TR,top,0.3663090467453003,-0.5480839843819499,0.045283518731594086,0.15462298691272736,0.08436702191829681,0.14426007866859436,0.07025596499443054,0.006903484463691711,0.24906420707702637,0.12125459313392639,0.20694631338119507,0.20134130120277405,0.22139355540275574,0.12780961394309998,1.5845632553100586,0.0019369274377822876,0.0015418976545333862,4.8050656914711e-05,3.3277535438537598,3.317662477493286
full,20,9,random,177,129,12,1,TR,top,0.3663090467453003,-0.5480839843819499,0.045283518731594086,0.15056131780147552,0.08366718888282776,0.14203156530857086,0.06689412891864777,0.006909161806106567,0.24499888718128204,0.12335167825222015,0.20766544342041016,0.20241639018058777,0.22156764566898346,0.12164720892906189,1.5863995552062988,0.0052987635135650635,0.007704302668571472,0.00011746783275157213,3.289517879486084,3.317662477493286
full,20,10,actual,164,163,13,0,TR,top,0.8905792236328125,2.096671456054439,0.029043715447187424,0.03170682117342949,-0.004292219877243042,0.033147092908620834,0.03599904105067253,0.0008390545845031738,0.21521005034446716,0.1498337835073471,0.20925849676132202,0.2077069729566574,0.21799065172672272,0.06537626683712006,1.6008343696594238,0.0,0.0,0.0,3.322758436203003,3.322758436203003
full,20,10,zero,164,163,13,0,TR,top,0.8905792236328125,2.096671456054439,0.029043715447187424,0.017779763787984848,-0.04590849578380585,0.0075113773345947266,0.063688263297081,0.0032900571823120117,0.2430814951658249,0.12752200663089752,0.20631356537342072,0.20493562519550323,0.21814733743667603,0.11555948853492737,1.5890512466430664,0.027689222246408463,0.05018322169780731,0.0035492631141096354,0.0,3.322758436203003
full,20,10,mean,164,163,13,0,TR,top,0.8905792236328125,2.096671456054439,0.029043715447187424,0.030525635927915573,-0.00685555674135685,0.03132157400250435,0.03738119453191757,0.0010595321655273438,0.21663309633731842,0.14867226779460907,0.20917458832263947,0.2075735628604889,0.21794642508029938,0.06796082854270935,1.600398063659668,0.001382153481245041,0.0025845617055892944,9.27384098758921e-06,3.3119609355926514,3.322758436203003
full,20,10,shuffled,164,163,13,0,TR,top,0.8905792236328125,2.096671456054439,0.029043715447187424,0.03444122150540352,-0.004654601216316223,0.03510748967528343,0.03909582272171974,0.0010644197463989258,0.2175932675600052,0.1467907875776291,0.20945212244987488,0.207733616232872,0.21843017637729645,0.0708024799823761,1.5996885299682617,0.0030967816710472107,0.0054262131452560425,4.490537685342133e-05,3.349709987640381,3.322758436203003
full,20,10,random,164,163,13,0,TR,top,0.8905792236328125,2.096671456054439,0.029043715447187424,0.032861869782209396,-0.004913114011287689,0.03391707316040993,0.037774983793497086,0.000994563102722168,0.2165137678384781,0.14803044497966766,0.20943966507911682,0.20773933827877045,0.21827678382396698,0.06848332285881042,1.6001689434051514,0.0017759427428245544,0.0031070560216903687,1.5080557204782963e-05,3.2901315689086914,3.322758436203003
full,20,11,actual,170,179,12,0,TR,top,0.8814370632171631,2.006109435009627,0.029043715447187424,0.03192054107785225,-0.0068590641021728516,0.032366689294576645,0.0387796051800251,0.0012494921684265137,0.21775905787944794,0.14729973673820496,0.2093094289302826,0.20744428038597107,0.21818755567073822,0.07045932114124298,1.5998696088790894,0.0,0.0,0.0,3.3511223793029785,3.3511223793029785
full,20,11,zero,170,179,12,0,TR,top,0.8814370632171631,2.006109435009627,0.029043715447187424,0.020446576178073883,-0.04231370612978935,0.010776787996292114,0.06276027858257294,0.0032444000244140625,0.24190089106559753,0.1281004101037979,0.20661139488220215,0.20512722432613373,0.21826010942459106,0.11380048096179962,1.5895135402679443,0.023980673402547836,0.04334115982055664,0.0026493933983147144,0.0,3.3511223793029785
full,20,11,mean,170,179,12,0,TR,top,0.8814370632171631,2.006109435009627,0.029043715447187424,0.03327897563576698,-0.0034726858139038086,0.03451089933514595,0.03675166144967079,0.000952303409576416,0.21589183807373047,0.14913922548294067,0.20929904282093048,0.2076554000377655,0.21801449358463287,0.0667526125907898,1.6005793809890747,0.002027943730354309,0.003706708550453186,1.972500467672944e-05,3.3119609355926514,3.3511223793029785
full,20,11,shuffled,170,179,12,0,TR,top,0.8814370632171631,2.006109435009627,0.029043715447187424,0.0274604894220829,-0.009016886353492737,0.028083276003599167,0.03647737577557564,0.001255035400390625,0.21655695140361786,0.14989608526229858,0.20889313519001007,0.20718525350093842,0.21746860444545746,0.06666086614131927,1.6008291244506836,0.002302229404449463,0.003798454999923706,2.7790782041847706e-05,3.318471670150757,3.3511223793029785
full,20,11,random,170,179,12,0,TR,top,0.8814370632171631,2.006109435009627,0.029043715447187424,0.029297124594449997,-0.009137153625488281,0.029408995062112808,0.03843427821993828,0.0014172196388244629,0.21808145940303802,0.14796604216098785,0.20902471244335175,0.20718230307102203,0.21774552762508392,0.07011541724205017,1.6001044511795044,0.0003453269600868225,0.00034390389919281006,2.6070629246532917e-06,3.2876505851745605,3.3511223793029785
full,20,12,actual,164,138,14,0,TR,top,0.8627673983573914,1.838468014275688,0.029043717309832573,0.03728259727358818,-0.0019648894667625427,0.03819352760910988,0.03924748674035072,0.0010738968849182129,0.2173994779586792,0.14643432199954987,0.20957417786121368,0.20782242715358734,0.21876955032348633,0.07096515595912933,1.5995548963546753,0.0,0.0,0.0,3.321441411972046,3.321441411972046
full,20,12,zero,164,138,14,0,TR,top,0.8627673983573914,1.838468014275688,0.029043717309832573,0.022043518722057343,-0.047275472432374954,0.01010221615433693,0.0693189948797226,0.003805220127105713,0.24810557067394257,0.12287301570177078,0.20606335997581482,0.20434236526489258,0.21861578524112701,0.1252325475215912,1.5858217477798462,0.030071508139371872,0.05426739156246185,0.004169926512986422,0.0,3.321441411972046
full,20,12,mean,164,138,14,0,TR,top,0.8627673983573914,1.838468014275688,0.029043717309832573,0.03624420240521431,-0.004682045429944992,0.036441151052713394,0.0409262478351593,0.001317441463470459,0.21904131770133972,0.14499573409557343,0.20950815081596375,0.2076902538537979,0.2187645435333252,0.0740455836057663,1.5989646911621094,0.0016787610948085785,0.003080427646636963,1.330878512817435e-05,3.3119609355926514,3.321441411972046
full,20,12,shuffled,164,138,14,0,TR,top,0.8627673983573914,1.838468014275688,0.029043717309832573,0.03716196492314339,-0.0022949986159801483,0.038007739931344986,0.039456963539123535,0.0011743903160095215,0.21758899092674255,0.14621850848197937,0.20961503684520721,0.2077624648809433,0.21881496906280518,0.07137048244476318,1.5994677543640137,0.0002094767987728119,0.0004053264856338501,2.419328666292131e-07,3.316941738128662,3.321441411972046
full,20,12,random,164,138,14,0,TR,top,0.8627673983573914,1.838468014275688,0.029043717309832573,0.031665537506341934,-0.012872770428657532,0.030054215341806412,0.044538307934999466,0.0017849206924438477,0.2228119820356369,0.14209316670894623,0.2092856913805008,0.20723813772201538,0.21857096254825592,0.08071881532669067,1.5976707935333252,0.005290821194648743,0.00975365936756134,0.0001330450177192688,3.3529446125030518,3.321441411972046
full,20,13,actual,166,144,13,0,TR,top,0.6943542957305908,0.8205557407876397,0.029043715447187424,0.07316479086875916,0.02655598148703575,0.0749242901802063,0.046608809381723404,0.0014493465423583984,0.2201273888349533,0.13761980831623077,0.21048344671726227,0.20898616313934326,0.2227831929922104,0.08250758051872253,1.5958027839660645,0.0,0.0,0.0,3.3205795288085938,3.3205795288085938
full,20,13,zero,166,144,13,0,TR,top,0.6943542957305908,0.8205557407876397,0.029043715447187424,0.05638408288359642,-0.030847473070025444,0.0409899465739727,0.08723155409097672,0.007063388824462891,0.2619304358959198,0.10756602883338928,0.20574714243412018,0.2029152512550354,0.22184117138385773,0.15436440706253052,1.573735237121582,0.04062274470925331,0.07185682654380798,0.007529331371188164,0.0,3.3205795288085938
