cohort,seed,sample_id,g_mode,episode,t,x,y,zone3,valence_name,body_state,body_u,true_trend_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,pred_body_UP_minus_DOWN,q_UP,q_DOWN,q_LEFT,q_RIGHT,q_STAY,q_UP_minus_DOWN,q_entropy,delta_trend_ud_from_actual,delta_q_ud_from_actual,kl_q_actual_to_mode,g_norm_mode,g_norm_actual
no_conative,24,2,actual,134,134,14,2,TR,top,0.8236943483352661,1.5415803417905187,0.06446211040019989,0.04862283915281296,-0.02417653240263462,0.03311055898666382,0.07279936969280243,0.006266891956329346,0.25487375259399414,0.12115944921970367,0.20633992552757263,0.20042890310287476,0.217197984457016,0.13371430337429047,1.5835840702056885,0.0,0.0,0.0,3.286425828933716,3.286425828933716
no_conative,24,2,zero,134,134,14,2,TR,top,0.8236943483352661,1.5415803417905187,0.06446211040019989,0.04701307415962219,-0.025980260223150253,0.031189749017357826,0.07299333810806274,0.004709601402282715,0.2549799382686615,0.12144692242145538,0.20646116137504578,0.20033811032772064,0.21677391231060028,0.13353301584720612,1.583733081817627,0.00019396841526031494,0.00018128752708435059,7.83067662268877e-07,0.0,3.286425828933716
no_conative,24,2,mean,134,134,14,2,TR,top,0.8236943483352661,1.5415803417905187,0.06446211040019989,0.04435101896524429,-0.03853951022028923,0.024981321766972542,0.08289052546024323,0.007038891315460205,0.26508399844169617,0.11369781941175461,0.20519158244132996,0.1989327222108841,0.21709392964839935,0.15138617157936096,1.5769710540771484,0.010091155767440796,0.017671868205070496,0.00044760506716556847,3.2577602863311768,3.286425828933716
no_conative,24,2,shuffled,134,134,14,2,TR,top,0.8236943483352661,1.5415803417905187,0.06446211040019989,0.04086988419294357,-0.05199064314365387,0.017327940091490746,0.09286052733659744,0.0075525641441345215,0.27604803442955017,0.10702773928642273,0.20356689393520355,0.19672639667987823,0.21663089096546173,0.16902029514312744,1.5697402954101562,0.020061157643795013,0.035305991768836975,0.0017823169473558664,3.2769267559051514,3.286425828933716
no_conative,24,2,random,134,134,14,2,TR,top,0.8236943483352661,1.5415803417905187,0.06446211040019989,0.04391185939311981,-0.038335613906383514,0.024728061631321907,0.08224747329950333,0.0073822736740112305,0.26440566778182983,0.1140405684709549,0.20536336302757263,0.1991662234067917,0.21702419221401215,0.15036509931087494,1.5773568153381348,0.009448103606700897,0.016650795936584473,0.00039796566125005484,3.504314661026001,3.286425828933716
no_conative,24,3,actual,162,191,14,3,TR,top,0.4699244797229767,-0.12044745765342964,0.08534391224384308,0.06398098915815353,-0.06284523755311966,0.024827154353260994,0.1268262267112732,0.014700591564178467,0.31974679231643677,0.08670534193515778,0.1955169439315796,0.1865042895078659,0.21152669191360474,0.233041450381279,1.5374871492385864,0.0,0.0,0.0,3.2803590297698975,3.2803590297698975
no_conative,24,3,zero,162,191,14,3,TR,top,0.4699244797229767,-0.12044745765342964,0.08534391224384308,0.06890861690044403,-0.049239806830883026,0.0355040580034256,0.11814842373132706,0.013554632663726807,0.3052594065666199,0.09053996205329895,0.1993999481201172,0.1903228461742401,0.21447785198688507,0.21471944451332092,1.5471645593643188,0.008677802979946136,0.01832200586795807,0.0005179403815418482,0.0,3.2803590297698975
no_conative,24,3,mean,162,191,14,3,TR,top,0.4699244797229767,-0.12044745765342964,0.08534391224384308,0.06561371684074402,-0.06210918724536896,0.025728607550263405,0.12772290408611298,0.015677183866500854,0.32185858488082886,0.0862879753112793,0.1948775351047516,0.185751274228096,0.21122464537620544,0.23557060956954956,1.5360864400863647,0.0008966773748397827,0.002529159188270569,1.0810414096340537e-05,3.2577602863311768,3.2803590297698975
no_conative,24,3,shuffled,162,191,14,3,TR,top,0.4699244797229767,-0.12044745765342964,0.08534391224384308,0.05909254401922226,-0.07334540784358978,0.014690352603793144,0.13243794441223145,0.014244437217712402,0.33182841539382935,0.08516813814640045,0.19197064638137817,0.18259865045547485,0.20843414962291718,0.2466602772474289,1.5300179719924927,0.005611717700958252,0.013618826866149902,0.0003333776257932186,3.264235019683838,3.2803590297698975
no_conative,24,3,random,162,191,14,3,TR,top,0.4699244797229767,-0.12044745765342964,0.08534391224384308,0.06547469645738602,-0.062227360904216766,0.025577599182724953,0.12770205736160278,0.015084803104400635,0.3216506838798523,0.0863780602812767,0.19502447545528412,0.18579210340976715,0.21115465462207794,0.235272616147995,1.5362714529037476,0.0008758306503295898,0.0022311657667160034,8.65105539560318e-06,3.1505284309387207,3.2803590297698975
no_conative,24,4,actual,149,89,14,0,TR,top,0.774302065372467,1.2327643612681962,0.029043715447187424,0.05183764547109604,-0.028264526277780533,0.03437328338623047,0.08010217547416687,0.006775379180908203,0.26101356744766235,0.11519337445497513,0.20617815852165222,0.20002910494804382,0.21758577227592468,0.14582020044326782,1.5788555145263672,0.0,0.0,0.0,3.2915945053100586,3.2915945053100586
no_conative,24,4,zero,149,89,14,0,TR,top,0.774302065372467,1.2327643612681962,0.029043715447187424,0.05115419626235962,-0.021595265716314316,0.03594430536031723,0.07274946570396423,0.0044384002685546875,0.25388360023498535,0.12130223959684372,0.20705799758434296,0.20067384839057922,0.21708235144615173,0.13258135318756104,1.5838788747787476,0.007352709770202637,0.013238847255706787,0.00025906460359692574,0.0,3.2915945053100586
no_conative,24,4,mean,149,89,14,0,TR,top,0.774302065372467,1.2327643612681962,0.029043715447187424,0.04882509261369705,-0.03394246846437454,0.03012927807867527,0.0827675610780716,0.007034122943878174,0.2639644742012024,0.11335828900337219,0.20582903921604156,0.1994027942419052,0.21744537353515625,0.1506061851978302,1.577047348022461,0.002665385603904724,0.004785984754562378,3.2634547096677125e-05,3.2577602863311768,3.2915945053100586
no_conative,24,4,shuffled,149,89,14,0,TR,top,0.774302065372467,1.2327643612681962,0.029043715447187424,0.047166332602500916,-0.0409807451069355,0.026557384058833122,0.08814707398414612,0.008070826530456543,0.26941922307014465,0.1093573272228241,0.2052515149116516,0.19849886000156403,0.2174730747938156,0.16006189584732056,1.5731433629989624,0.008044898509979248,0.014241695404052734,0.00029349245596677065,3.263073682785034,3.2915945053100586
no_conative,24,4,random,149,89,14,0,TR,top,0.774302065372467,1.2327643612681962,0.029043715447187424,0.05194114148616791,-0.020224105566740036,0.037000127136707306,0.07216525077819824,0.0061737895011901855,0.25357434153556824,0.12133680284023285,0.20684047043323517,0.20105835795402527,0.21719005703926086,0.1322375386953354,1.583966612815857,0.007936924695968628,0.013582661747932434,0.00027026483439840376,3.381556510925293,3.2915945053100586
no_conative,24,5,actual,148,57,14,2,TR,top,0.6067602634429932,0.433714288151858,0.0644621029496193,0.06200822442770004,-0.04033557325601578,0.037227071821689606,0.10234379768371582,0.012353181838989258,0.2833470106124878,0.0987263023853302,0.2037936896085739,0.19696085155010223,0.21717219054698944,0.1846207082271576,1.5617272853851318,0.0,0.0,0.0,3.292417526245117,3.292417526245117
no_conative,24,5,zero,148,57,14,2,TR,top,0.6067602634429932,0.433714288151858,0.0644621029496193,0.06314241141080856,-0.026737529784440994,0.04346822202205658,0.08987994492053986,0.00849241018295288,0.2686854600906372,0.10707300901412964,0.20662753283977509,0.19970452785491943,0.21790950000286102,0.16161245107650757,1.5718860626220703,0.012463852763175964,0.023008257150650024,0.0007667861646041274,0.0,3.292417526245117
no_conative,24,5,mean,148,57,14,2,TR,top,0.6067602634429932,0.433714288151858,0.0644621029496193,0.0609150305390358,-0.0404047966003418,0.03658970445394516,0.1013198271393776,0.012133955955505371,0.2820020318031311,0.09932337701320648,0.2041253298521042,0.19728592038154602,0.2172633558511734,0.18267865478992462,1.5626029968261719,0.0010239705443382263,0.0019420534372329712,5.599002179224044e-06,3.2577602863311768,3.292417526245117
no_conative,24,5,shuffled,148,57,14,2,TR,top,0.6067602634429932,0.433714288151858,0.0644621029496193,0.06752172857522964,-0.006499584764242172,0.053632959723472595,0.07402130961418152,0.011025011539459229,0.25413331389427185,0.11792907863855362,0.2076331377029419,0.202535480260849,0.21776902675628662,0.13620424270629883,1.5819921493530273,0.028322488069534302,0.048416465520858765,0.003388164332136512,3.303067207336426,3.292417526245117
no_conative,24,5,random,148,57,14,2,TR,top,0.6067602634429932,0.433714288151858,0.0644621029496193,0.05973512679338455,-0.049686115235090256,0.03136809915304184,0.10942123830318451,0.01295316219329834,0.29252752661705017,0.09481841325759888,0.20191717147827148,0.19464589655399323,0.21609105169773102,0.1977091133594513,1.5556087493896484,0.007077440619468689,0.013088405132293701,0.00025013915728777647,3.263314723968506,3.292417526245117
no_conative,24,6,actual,150,147,14,2,TR,top,0.6863614320755005,0.7831629929870803,0.06446211040019989,0.055508822202682495,-0.03992907702922821,0.03302996605634689,0.0954378992319107,0.010330796241760254,0.2759896516799927,0.10356065630912781,0.20462656021118164,0.19848832488059998,0.2173347771167755,0.17242899537086487,1.5674771070480347,0.0,0.0,0.0,3.293741226196289,3.293741226196289
no_conative,24,6,zero,150,147,14,2,TR,top,0.6863614320755005,0.7831629929870803,0.06446211040019989,0.05722691863775253,-0.02507324144244194,0.03966966271400452,0.08230015635490417,0.006763756275177002,0.26171615719795227,0.1129956766963005,0.2069927453994751,0.20072472095489502,0.21757067739963531,0.14872047305107117,1.5774074792861938,0.01313774287700653,0.0237085223197937,0.0008138957200571895,0.0,3.293741226196289
no_conative,24,6,mean,150,147,14,2,TR,top,0.6863614320755005,0.7831629929870803,0.06446211040019989,0.05475451052188873,-0.0386793278157711,0.0330340713262558,0.09343384206295013,0.010050833225250244,0.2737574875354767,0.1048758327960968,0.20502585172653198,0.19887974858283997,0.21746107935905457,0.16888165473937988,1.5690267086029053,0.0020040571689605713,0.0035473406314849854,1.815207360778004e-05,3.2577602863311768,3.293741226196289
no_conative,24,6,shuffled,150,147,14,2,TR,top,0.6863614320755005,0.7831629929870803,0.06446211040019989,0.05185245722532272,-0.049784332513809204,0.026518577709794044,0.10163678973913193,0.010895192623138428,0.28326985239982605,0.09976267069578171,0.20345856249332428,0.19671693444252014,0.21679195761680603,0.18350717425346375,1.5625134706497192,0.006198890507221222,0.011078178882598877,0.0001777114230208099,3.2613542079925537,3.293741226196289
no_conative,24,6,random,150,147,14,2,TR,top,0.6863614320755005,0.7831629929870803,0.06446211040019989,0.05649811774492264,-0.03283310681581497,0.0364600345492363,0.08933122456073761,0.010393917560577393,0.26944300532341003,0.10745366662740707,0.2056788206100464,0.19987964630126953,0.21754491329193115,0.16198933124542236,1.5719585418701172,0.006106674671173096,0.010439664125442505,0.00015785971481818706,3.408200263977051,3.293741226196289
no_conative,24,7,actual,152,177,14,2,TR,top,0.793111264705658,1.343782230561261,0.06446211040019989,0.047570399940013885,-0.035114310681819916,0.028609471395611763,0.0826847106218338,0.006747722625732422,0.2644188702106476,0.11372893303632736,0.2054712176322937,0.1990925520658493,0.21728838980197906,0.15068992972373962,1.5771524906158447,0.0,0.0,0.0,3.2874202728271484,3.2874202728271484
no_conative,24,7,zero,152,177,14,2,TR,top,0.793111264705658,1.343782230561261,0.06446211040019989,0.0483674630522728,-0.02649696357548237,0.03210354596376419,0.07486442476511002,0.00469130277633667,0.2564452588558197,0.11988617479801178,0.20656920969486237,0.20008179545402527,0.2170175313949585,0.13655908405780792,1.5825612545013428,0.007820285856723785,0.014130845665931702,0.0002891358162742108,0.0,3.2874202728271484
no_conative,24,7,mean,152,177,14,2,TR,top,0.793111264705658,1.343782230561261,0.06446211040019989,0.045809440314769745,-0.03899215906858444,0.02595117874443531,0.08480159938335419,0.007169544696807861,0.26671698689460754,0.11219608783721924,0.20522460341453552,0.1986037790775299,0.21725857257843018,0.1545208990573883,1.5756313800811768,0.0021168887615203857,0.0038309693336486816,2.1027553884778172e-05,3.2577602863311768,3.2874202728271484
no_conative,24,7,shuffled,152,177,14,2,TR,top,0.793111264705658,1.343782230561261,0.06446211040019989,0.04949653148651123,-0.0253126360476017,0.03329375386238098,0.07480916380882263,0.006099045276641846,0.2567076086997986,0.11965331435203552,0.20627088844776154,0.200148344039917,0.21721985936164856,0.13705429434776306,1.582369327545166,0.00787554681301117,0.013635635375976562,0.0002680869947653264,3.2813994884490967,3.2874202728271484
no_conative,24,7,random,152,177,14,2,TR,top,0.793111264705658,1.343782230561261,0.06446211040019989,0.04633225500583649,-0.04068679362535477,0.02553934045135975,0.08701904863119125,0.006876528263092041,0.2690606117248535,0.11078094691038132,0.2048751562833786,0.1980469822883606,0.21723631024360657,0.1582796573638916,1.5741254091262817,0.004334338009357452,0.0075897276401519775,8.272800187114626e-05,3.1795339584350586,3.2874202728271484
no_conative,24,8,actual,168,160,14,1,TR,top,0.7149826288223267,0.919708089892873,0.04528351128101349,0.04593253880739212,-0.06078212708234787,0.01731101982295513,0.10671466588973999,0.010391056537628174,0.29078546166419983,0.09746188670396805,0.20158159732818604,0.19439546763896942,0.21577557921409607,0.19332358241081238,1.5582226514816284,0.0,0.0,0.0,3.2778666019439697,3.2778666019439697
no_conative,24,8,zero,168,160,14,1,TR,top,0.7149826288223267,0.919708089892873,0.04528351128101349,0.05184337496757507,-0.036470841616392136,0.03150026500225067,0.08831422030925751,0.007114708423614502,0.2685897946357727,0.10909904539585114,0.20580239593982697,0.19916221499443054,0.21734651923179626,0.15949074923992157,1.5732324123382568,0.018400445580482483,0.03383283317089081,0.0016435924917459488,0.0,3.2778666019439697
no_conative,24,8,mean,168,160,14,1,TR,top,0.7149826288223267,0.919708089892873,0.04528351128101349,0.04883688688278198,-0.050482865422964096,0.023988867178559303,0.09931975603103638,0.01013338565826416,0.2812974452972412,0.10158354043960571,0.20347614586353302,0.1967826634645462,0.21686023473739624,0.1797139048576355,1.5644384622573853,0.007394909858703613,0.01360967755317688,0.0002690624678507447,3.2577602863311768,3.2778666019439697
no_conative,24,8,shuffled,168,160,14,1,TR,top,0.7149826288223267,0.919708089892873,0.04528351128101349,0.05327922850847244,-0.03477286547422409,0.03327880799770355,0.08805209398269653,0.009325087070465088,0.26862633228302,0.10879745334386826,0.20549096167087555,0.1994336098432541,0.2176516205072403,0.15982887148857117,1.5730226039886475,0.018662571907043457,0.03349471092224121,0.0016117076156660914,3.2822582721710205,3.2778666019439697
no_conative,24,8,random,168,160,14,1,TR,top,0.7149826288223267,0.919708089892873,0.04528351128101349,0.045038819313049316,-0.05709380656480789,0.018215646967291832,0.10213262587785721,0.009645700454711914,0.28539109230041504,0.10032550990581512,0.20260535180568695,0.19544145464897156,0.21623650193214417,0.18506558239459991,1.5621888637542725,0.004582040011882782,0.008258000016212463,9.788910392671824e-05,2.99648118019104,3.2778666019439697
no_conative,24,9,actual,156,60,14,0,TR,top,0.6341699957847595,0.5501484169561597,0.029043715447187424,0.05577993392944336,-0.053405750542879105,0.027228152379393578,0.10918568074703217,0.01198655366897583,0.2923610806465149,0.095217764377594,0.2018406242132187,0.19461478292942047,0.21596577763557434,0.1971433162689209,1.555978775024414,0.0,0.0,0.0,3.2965385913848877,3.2965385913848877
no_conative,24,9,zero,156,60,14,0,TR,top,0.6341699957847595,0.5501484169561597,0.029043715447187424,0.05965368449687958,-0.031754396855831146,0.03906578570604324,0.09140808135271072,0.007902562618255615,0.2705363631248474,0.10633230209350586,0.20623505115509033,0.19917218387126923,0.21772414445877075,0.16420406103134155,1.570894718170166,0.01777759939432144,0.032939255237579346,0.0015665671089664102,0.0,3.2965385913848877
no_conative,24,9,mean,156,60,14,0,TR,top,0.6341699957847595,0.5501484169561597,0.029043715447187424,0.057177141308784485,-0.04555258899927139,0.03187032788991928,0.10272973030805588,0.011382460594177246,0.28392890095710754,0.09878743439912796,0.20363466441631317,0.19665327668190002,0.21699568629264832,0.18514147400856018,1.5615795850753784,0.006455950438976288,0.012001842260360718,0.00021029729396104813,3.2577602863311768,3.2965385913848877
no_conative,24,9,shuffled,156,60,14,0,TR,top,0.6341699957847595,0.5501484169561597,0.029043715447187424,0.06264706701040268,-0.013375784270465374,0.047778718173503876,0.07602284848690033,0.009047091007232666,0.2556699514389038,0.11686751246452332,0.20747694373130798,0.2021133303642273,0.21787215769290924,0.1388024389743805,1.5810556411743164,0.033162832260131836,0.058340877294540405,0.004883815534412861,3.3025407791137695,3.2965385913848877
no_conative,24,9,random,156,60,14,0,TR,top,0.6341699957847595,0.5501484169561597,0.029043715447187424,0.05658078193664551,-0.044688910245895386,0.03184732794761658,0.1012696921825409,0.010838150978088379,0.28211724758148193,0.09973638504743576,0.20404350757598877,0.19688750803470612,0.21721535921096802,0.18238085508346558,1.5628513097763062,0.007915988564491272,0.014762461185455322,0.0003163963556289673,3.209091901779175,3.2965385913848877
no_conative,24,10,actual,148,162,14,0,TR,top,0.8630398511886597,1.8407707418698536,0.029043715447187424,0.047400154173374176,-0.027374930679798126,0.03093237243592739,0.0747750848531723,0.006911516189575195,0.25723880529403687,0.1196984052658081,0.2056790441274643,0.200593963265419,0.21678981184959412,0.13754040002822876,1.5823110342025757,0.0,0.0,0.0,3.2956414222717285,3.2956414222717285
no_conative,24,10,zero,148,162,14,0,TR,top,0.8630398511886597,1.8407707418698536,0.029043715447187424,0.04971252381801605,-0.012542166747152805,0.03718660771846771,0.06225468963384628,0.00467294454574585,0.24557197093963623,0.1302376389503479,0.2066374272108078,0.20179949700832367,0.21575352549552917,0.11533433198928833,1.5899829864501953,0.01252039521932602,0.02220606803894043,0.000719589414075017,0.0,3.2956414222717285
no_conative,24,10,mean,148,162,14,0,TR,top,0.8630398511886597,1.8407707418698536,0.029043715447187424,0.047068171203136444,-0.024497073143720627,0.03153172880411148,0.07156524062156677,0.007000744342803955,0.25440531969070435,0.12221407890319824,0.20585831999778748,0.2010413557291031,0.21648091077804565,0.1321912407875061,1.5842914581298828,0.00320984423160553,0.005349159240722656,4.264945164322853e-05,3.2577602863311768,3.2956414222717285
no_conative,24,10,shuffled,148,162,14,0,TR,top,0.8630398511886597,1.8407707418698536,0.029043715447187424,0.043553829193115234,-0.03620158135890961,0.024679778143763542,0.07975541055202484,0.007306337356567383,0.2628817558288574,0.11626643687486649,0.20480583608150482,0.19980190694332123,0.21624402701854706,0.14661532640457153,1.5790845155715942,0.004980325698852539,0.009074926376342773,0.0001153723569586873,3.2900662422180176,3.2956414222717285
no_conative,24,10,random,148,162,14,0,TR,top,0.8630398511886597,1.8407707418698536,0.029043715447187424,0.046599969267845154,-0.024154512211680412,0.03154590725898743,0.07075448334217072,0.007551133632659912,0.2534739077091217,0.12258914858102798,0.2062043845653534,0.20107056200504303,0.21666200459003448,0.13088476657867432,1.5846731662750244,0.004020601511001587,0.006655633449554443,6.347193266265094e-05,3.017019271850586,3.2956414222717285
no_conative,24,11,actual,134,52,14,1,TR,top,0.5994401574134827,0.40313299346205167,0.045283518731594086,0.06713961064815521,-0.019901398569345474,0.04858370125293732,0.08704100549221039,0.011047005653381348,0.26667481660842896,0.10863595455884933,0.20657603442668915,0.1999148726463318,0.21819835901260376,0.15803885459899902,1.5734142065048218,0.0,0.0,0.0,3.2868266105651855,3.2868266105651855
no_conative,24,11,zero,134,52,14,1,TR,top,0.5994401574134827,0.40313299346205167,0.045283518731594086,0.06179647147655487,-0.03289445489645004,0.04004601389169693,0.09469092637300491,0.007426202297210693,0.27372950315475464,0.10423681885004044,0.20604728162288666,0.19806382060050964,0.21792256832122803,0.1694926917552948,1.5685476064682007,0.007649920880794525,0.011453837156295776,0.00019276401144452393,0.0,3.2868266105651855
no_conative,24,11,mean,134,52,14,1,TR,top,0.5994401574134827,0.40313299346205167,0.045283518731594086,0.05949956178665161,-0.046214617788791656,0.03290913999080658,0.10571417957544327,0.011149287223815918,0.2873310148715973,0.09708821773529053,0.2033301442861557,0.19537606835365295,0.21687455475330353,0.19024279713630676,1.5591434240341187,0.01867317408323288,0.03220394253730774,0.0015041697770357132,3.2577602863311768,3.2868266105651855
no_conative,24,11,shuffled,134,52,14,1,TR,top,0.5994401574134827,0.40313299346205167,0.045283518731594086,0.06194083392620087,-0.04421193525195122,0.03515104204416275,0.10615277290344238,0.012076318264007568,0.2882181704044342,0.0967373251914978,0.20307525992393494,0.19514748454093933,0.21682173013687134,0.1914808452129364,1.5585691928863525,0.019111767411231995,0.03344199061393738,0.0016217069933190942,3.27386474609375,3.2868266105651855
no_conative,24,11,random,134,52,14,1,TR,top,0.5994401574134827,0.40313299346205167,0.045283518731594086,0.05968761444091797,-0.04572273790836334,0.033380068838596344,0.10541035234928131,0.011711299419403076,0.28682705760002136,0.09707633405923843,0.20362886786460876,0.19544239342212677,0.21702530980110168,0.18975073099136353,1.5593011379241943,0.018369346857070923,0.0317118763923645,0.001462839194573462,3.025880813598633,3.2868266105651855
no_conative,24,12,actual,138,184,14,2,TR,top,0.7437017560005188,1.0652981955139196,0.0644621029496193,0.054145246744155884,-0.028383290395140648,0.03624029457569122,0.08252853900194168,0.008771538734436035,0.26302316784858704,0.1127336397767067,0.20613718032836914,0.20042525231838226,0.21768075227737427,0.15028953552246094,1.5769219398498535,0.0,0.0,0.0,3.2853095531463623,3.2853095531463623
no_conative,24,12,zero,138,184,14,2,TR,top,0.7437017560005188,1.0652981955139196,0.0644621029496193,0.05421755462884903,-0.020262228325009346,0.03878972679376602,0.07447978109121323,0.005575060844421387,0.2550291419029236,0.11941950023174286,0.20711538195610046,0.20132514834403992,0.21711081266403198,0.13560964167118073,1.5826393365859985,0.008048757910728455,0.014679893851280212,0.00031988200498744845,0.0,3.2853095531463623
no_conative,24,12,mean,138,184,14,2,TR,top,0.7437017560005188,1.0652981955139196,0.0644621029496193,0.051707468926906586,-0.0332484245300293,0.03262753039598465,0.08495589345693588,0.008566558361053467,0.265713095664978,0.11121238768100739,0.20567388832569122,0.19998683035373688,0.2174137979745865,0.15450070798397064,1.5753254890441895,0.0024273544549942017,0.004211172461509705,2.522821887396276e-05,3.2577602863311768,3.2853095531463623
no_conative,24,12,shuffled,138,184,14,2,TR,top,0.7437017560005188,1.0652981955139196,0.0644621029496193,0.04938214272260666,-0.03749259561300278,0.029131410643458366,0.08687473833560944,0.008213222026824951,0.2681508958339691,0.11019695550203323,0.2051839828491211,0.19942030310630798,0.21704789996147156,0.15795394778251648,1.574063777923584,0.004346199333667755,0.007664412260055542,8.397852070629597e-05,3.2724385261535645,3.2853095531463623
no_conative,24,12,random,138,184,14,2,TR,top,0.7437017560005188,1.0652981955139196,0.0644621029496193,0.05438469350337982,-0.02405073679983616,0.03780119866132736,0.07843542844057083,0.008039414882659912,0.259120374917984,0.11591300368309021,0.2063840627670288,0.20110195875167847,0.2174806296825409,0.1432073712348938,1.579746961593628,0.00409311056137085,0.007082164287567139,7.46484292903915e-05,3.3334529399871826,3.2853095531463623
no_conative,24,13,actual,145,37,13,4,TR,top,0.5386561751365662,0.15493397503444964,0.10579326748847961,0.054645419120788574,-0.07856985926628113,0.009564129635691643,0.1332152783870697,0.014876008033752441,0.3337099552154541,0.08485376834869385,0.19134847819805145,0.18195773661136627,0.2081300914287567,0.24885618686676025,1.5287173986434937,0.0,0.0,0.0,3.2769017219543457,3.2769017219543457
no_conative,24,13,zero,145,37,13,4,TR,top,0.5386561751365662,0.15493397503444964,0.10579326748847961,0.05654802918434143,-0.06836099177598953,0.01792377047240734,0.12490902096033096,0.012433052062988281,0.31690514087677,0.08809622377157211,0.1962513029575348,0.18700185418128967,0.21174554526805878,0.2288089096546173,1.5399961471557617,0.008306257426738739,0.020047277212142944,0.0006596541497856379,0.0,3.2769017219543457
