cohort,seed,sample_id,g_mode,episode,t,x,y,zone3,valence_name,body_state,body_u,true_trend_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,pred_body_UP_minus_DOWN,q_UP,q_DOWN,q_LEFT,q_RIGHT,q_STAY,q_UP_minus_DOWN,q_entropy,delta_trend_ud_from_actual,delta_q_ud_from_actual,kl_q_actual_to_mode,g_norm_mode,g_norm_actual
no_conative,26,0,actual,136,28,14,4,TR,top,0.5769714713096619,0.31035309478318573,0.10579326748847961,-0.07842323929071426,-0.14469166100025177,-0.12785369157791138,0.0662684217095375,0.000492095947265625,0.3050268590450287,0.1570376306772232,0.1679799109697342,0.18233954906463623,0.18761609494686127,0.14798922836780548,1.5768251419067383,0.0,0.0,0.0,3.419459581375122,3.419459581375122
no_conative,26,0,zero,136,28,14,4,TR,top,0.5769714713096619,0.31035309478318573,0.10579326748847961,-0.10613754391670227,-0.16610202193260193,-0.1516132354736328,0.05996447801589966,0.0012873411178588867,0.2954016923904419,0.16165636479854584,0.1705017387866974,0.18443305790424347,0.18800713121891022,0.13374532759189606,1.5824114084243774,0.006303943693637848,0.014243900775909424,0.00025292596546933055,0.0,3.419459581375122
no_conative,26,0,mean,136,28,14,4,TR,top,0.5769714713096619,0.31035309478318573,0.10579326748847961,-0.06987575441598892,-0.14028650522232056,-0.12236130982637405,0.07041075080633163,0.0006121993064880371,0.31244125962257385,0.15428143739700317,0.16567155718803406,0.18057283759117126,0.18703293800354004,0.15815982222557068,1.5722867250442505,0.004142329096794128,0.010170593857765198,0.00013869168469682336,3.35225248336792,3.419459581375122
no_conative,26,0,shuffled,136,28,14,4,TR,top,0.5769714713096619,0.31035309478318573,0.10579326748847961,-0.08846886456012726,-0.15468788146972656,-0.13805130124092102,0.0662190169095993,0.0018976330757141113,0.30558428168296814,0.15685023367404938,0.1678156703710556,0.18252015113830566,0.1872296780347824,0.14873404800891876,1.5765067338943481,4.9404799938201904e-05,0.0007448196411132812,1.232139766216278e-06,3.4327218532562256,3.419459581375122
no_conative,26,0,random,136,28,14,4,TR,top,0.5769714713096619,0.31035309478318573,0.10579326748847961,-0.07629422843456268,-0.14701378345489502,-0.12912645936012268,0.07071955502033234,0.0012426972389221191,0.31337472796440125,0.15402232110500336,0.16543450951576233,0.18037950992584229,0.18678897619247437,0.1593524068593979,1.5717202425003052,0.00445113331079483,0.011363178491592407,0.0001734537072479725,3.511242151260376,3.419459581375122
no_conative,26,1,actual,142,23,14,4,TR,top,0.5478237867355347,0.19188164266052224,0.10579326748847961,-0.07547858357429504,-0.14435818791389465,-0.12679395079612732,0.06887960433959961,0.0014313459396362305,0.31023964285850525,0.15523973107337952,0.16636168956756592,0.1812439113855362,0.1869150847196579,0.15499991178512573,1.5736947059631348,0.0,0.0,0.0,3.4175074100494385,3.4175074100494385
no_conative,26,1,zero,142,23,14,4,TR,top,0.5478237867355347,0.19188164266052224,0.10579326748847961,-0.0958051085472107,-0.15680217742919922,-0.14181040227413177,0.060997068881988525,0.00040018558502197266,0.29688501358032227,0.16115611791610718,0.17024096846580505,0.18374377489089966,0.187974214553833,0.1357288956642151,1.5816208124160767,0.007882535457611084,0.019271016120910645,0.0004704473540186882,0.0,3.4175074100494385
no_conative,26,1,mean,142,23,14,4,TR,top,0.5478237867355347,0.19188164266052224,0.10579326748847961,-0.05737605690956116,-0.12818977236747742,-0.10991507768630981,0.07081371545791626,2.5093555450439453e-05,0.31312912702560425,0.15422549843788147,0.16542859375476837,0.18023177981376648,0.18698497116565704,0.15890362858772278,1.5718803405761719,0.0019341111183166504,0.003903716802597046,2.2236294171307236e-05,3.35225248336792,3.4175074100494385
no_conative,26,1,shuffled,142,23,14,4,TR,top,0.5478237867355347,0.19188164266052224,0.10579326748847961,-0.07905003428459167,-0.1454075425863266,-0.12856000661849976,0.06635750830173492,0.0007819533348083496,0.3055272400379181,0.15704132616519928,0.1677204817533493,0.18241344392299652,0.1872974932193756,0.1484859138727188,1.5765552520751953,0.002522096037864685,0.006513997912406921,5.626643542200327e-05,3.434007167816162,3.4175074100494385
no_conative,26,1,random,142,23,14,4,TR,top,0.5478237867355347,0.19188164266052224,0.10579326748847961,-0.05174849182367325,-0.12187264859676361,-0.10355149209499359,0.07012415677309036,-0.00043314695358276367,0.31163737177848816,0.15473000705242157,0.16573067009449005,0.18057896196842194,0.18732300400733948,0.1569073647260666,1.5727909803390503,0.0012445524334907532,0.001907452940940857,6.8565423134714365e-06,3.536259889602661,3.4175074100494385
