valence_name,zone3,n,body_state_mean,body_u_mean,body_delta_mean,body_u_delta_mean,body_drive_mean,body_pe_mean,body_loss_mean,body_loss_tendency_mean,tendency_target_mean,tendency_pred_mean,obs_pe_mean,alpha_mean,g_norm_mean
bottom,BM,1375,0.3728298142552376,-0.5504636678517277,-0.005138313564387235,-0.0225971975907871,0.6271701857447625,0.000821079127790539,0.0009551727793913704,0.0002057284595797161,-0.111464283112618,-0.10750754880227825,0.04495843328620223,0.05653961517052217,3.3669385769583964
bottom,BR,11710,0.15225774059493657,-1.9392373895196888,-0.0020835491172479423,-0.015489321658582939,0.8477422594050634,0.0001145635372031445,0.00019874312559811525,0.0001581244236111846,-0.07320484448615178,-0.07243108466938838,0.008976551691070398,0.04537333416681733,3.3827928164593692
mid,MM,405,0.49646906558378245,-0.014125677316980896,-0.0021246542901168634,-0.008501244039414265,0.5035309344162175,0.006942181781246844,0.008763466454320785,0.00293510972363302,-0.05543683956899395,-0.07012485285048131,0.05061953459854847,0.05848419855774185,3.3535798767466605
mid,MR,777,0.2833597921554186,-1.2605346749784654,4.8615148667356374e-05,0.0016750048275381518,0.7166402078445814,0.0008110617542175926,0.001626819747355028,0.0015461493118405245,0.008639065493067264,0.013880418579991873,0.008445396840493249,0.07354076444489002,3.382023359664465
top,TM,5,0.513444459438324,0.05380415305186542,0.0023222804069519044,0.009299487812087472,0.48655554056167605,0.001445960473768082,0.0034166987374192105,0.003822600527200848,0.014111728131266718,-0.038715120404958725,0.03319964148104191,0.030211678147315978,3.3299014568328857
top,TR,1648,0.670675167303026,0.8249642908820382,0.00259072643261656,0.014368893863093743,0.329324832696974,0.00016867185495036505,0.0003506821015209262,0.0003364948588167708,0.07027060597720025,0.06603118375924787,0.00646750795751306,0.09311770508517918,3.4021082966073046
