cohort,seed,sample_id,g_mode,episode,t,x,y,zone3,valence_name,body_state,body_u,true_trend_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,pred_body_UP_minus_DOWN,q_UP,q_DOWN,q_LEFT,q_RIGHT,q_STAY,q_UP_minus_DOWN,q_entropy,delta_trend_ud_from_actual,delta_q_ud_from_actual,kl_q_actual_to_mode,g_norm_mode,g_norm_actual
no_body_in_g,12,2,mean,155,170,14,0,TR,top,0.8218958973884583,1.5292456438594597,0.029043715447187424,0.052251506596803665,0.015591556206345558,0.05405502766370773,0.03665994852781296,1.430511474609375e-06,0.2153305858373642,0.1492423266172409,0.20749402046203613,0.2084343284368515,0.21949882805347443,0.06608825922012329,1.6005622148513794,0.0003390759229660034,0.0006714761257171631,7.305134204216301e-07,3.282953977584839,3.294853448867798
no_body_in_g,12,2,shuffled,155,170,14,0,TR,top,0.8218958973884583,1.5292456438594597,0.029043715447187424,0.052761394530534744,0.016174405813217163,0.054514139890670776,0.03658698871731758,1.055002212524414e-05,0.21541433036327362,0.14940595626831055,0.20744717121124268,0.2082945555448532,0.21943792700767517,0.06600837409496307,1.6006168127059937,0.00041203573346138,0.0007513612508773804,9.49628883972764e-07,3.297210454940796,3.294853448867798
no_body_in_g,12,2,random,155,170,14,0,TR,top,0.8218958973884583,1.5292456438594597,0.029043715447187424,0.051358141005039215,0.013477932661771774,0.05254704877734184,0.03788020834326744,0.00013971328735351562,0.2165689319372177,0.14822883903980255,0.20744895935058594,0.20831701159477234,0.21943624317646027,0.06834009289741516,1.6001791954040527,0.0008811838924884796,0.001580357551574707,3.6797910070163198e-06,3.2357406616210938,3.294853448867798
no_body_in_g,12,3,actual,147,115,14,0,TR,top,0.7912517189979553,1.332486916390772,0.029043715447187424,0.053162433207035065,0.02359325811266899,0.05878867581486702,0.029569175094366074,-0.00170135498046875,0.2077552080154419,0.15523222088813782,0.20690380036830902,0.2095388025045395,0.22057002782821655,0.05252298712730408,1.602491855621338,0.0,0.0,0.0,3.2752528190612793,3.2752528190612793
no_body_in_g,12,3,zero,147,115,14,0,TR,top,0.7912517189979553,1.332486916390772,0.029043715447187424,0.05107720196247101,0.009151791222393513,0.049930132925510406,0.04192541167140007,0.0010587573051452637,0.22073359787464142,0.14475688338279724,0.20768772065639496,0.20840303599834442,0.21841880679130554,0.07597671449184418,1.598806619644165,0.012356236577033997,0.0234537273645401,0.0007746085757389665,0.0,3.2752528190612793
no_body_in_g,12,3,mean,147,115,14,0,TR,top,0.7912517189979553,1.332486916390772,0.029043715447187424,0.0549396388232708,0.026125827804207802,0.06087397411465645,0.028813811019062996,-0.0017963051795959473,0.2071540355682373,0.15599365532398224,0.20696420967578888,0.2093961387872696,0.2204919159412384,0.051160380244255066,1.6027169227600098,0.0007553640753030777,0.0013626068830490112,2.9290313250385225e-06,3.282953977584839,3.2752528190612793
no_body_in_g,12,3,shuffled,147,115,14,0,TR,top,0.7912517189979553,1.332486916390772,0.029043715447187424,0.055338840931653976,0.02630198560655117,0.061121899634599686,0.029036855325102806,-0.0017360448837280273,0.2074606716632843,0.15585298836231232,0.20695646107196808,0.20929019153118134,0.22043977677822113,0.051607683300971985,1.6026811599731445,0.0005323197692632675,0.0009153038263320923,1.6226695151999593e-06,3.278423547744751,3.2752528190612793
no_body_in_g,12,3,random,147,115,14,0,TR,top,0.7912517189979553,1.332486916390772,0.029043715447187424,0.05527084693312645,0.02515334263443947,0.06056180223822594,0.03011750429868698,-0.0017008781433105469,0.20837344229221344,0.1548425704240799,0.20702362060546875,0.20935851335525513,0.22040186822414398,0.053530871868133545,1.602388620376587,0.0005483292043209076,0.0010078847408294678,1.6470585251227021e-06,3.3387818336486816,3.2752528190612793
no_body_in_g,12,4,actual,156,66,14,2,TR,top,0.47748494148254395,-0.09012122631588153,0.06446211040019989,0.09226872771978378,0.004372667986899614,0.07167121022939682,0.08789605647325516,0.010713189840316772,0.2643198072910309,0.10684897005558014,0.2109535038471222,0.20598387718200684,0.21189387142658234,0.15747083723545074,1.5731568336486816,0.0,0.0,0.0,3.2878777980804443,3.2878777980804443
no_body_in_g,12,4,zero,156,66,14,2,TR,top,0.47748494148254395,-0.09012122631588153,0.06446211040019989,0.07618624716997147,-0.029765520244836807,0.04199417680501938,0.10595177114009857,0.013079226016998291,0.2930513620376587,0.09831063449382782,0.2059701830148697,0.1986941546201706,0.2039737105369568,0.19474072754383087,1.558532476425171,0.018055714666843414,0.03726989030838013,0.0021611121483147144,0.0,3.2878777980804443
no_body_in_g,12,4,mean,156,66,14,2,TR,top,0.47748494148254395,-0.09012122631588153,0.06446211040019989,0.09216111898422241,0.004112358205020428,0.07145898044109344,0.08804876357316971,0.010751515626907349,0.2645493745803833,0.10676835477352142,0.2109280675649643,0.20591691136360168,0.2118372917175293,0.15778101980686188,1.573048710823059,0.00015270709991455078,0.0003101825714111328,2.1968662622384727e-07,3.282953977584839,3.2878777980804443
no_body_in_g,12,4,shuffled,156,66,14,2,TR,top,0.47748494148254395,-0.09012122631588153,0.06446211040019989,0.09194424748420715,0.002515207976102829,0.07044710218906403,0.08942903578281403,0.010977387428283691,0.26629438996315,0.10593952238559723,0.2108003795146942,0.2055208384990692,0.21144497394561768,0.1603548675775528,1.5720715522766113,0.0015329793095588684,0.0028840303421020508,1.2244359822943807e-05,3.2259774208068848,3.2878777980804443
no_body_in_g,12,4,random,156,66,14,2,TR,top,0.47748494148254395,-0.09012122631588153,0.06446211040019989,0.09046480059623718,0.0010152548784390092,0.06911775469779968,0.08944954723119736,0.010817468166351318,0.2662675678730011,0.10594948381185532,0.21056994795799255,0.20543912053108215,0.21177390217781067,0.16031807661056519,1.572081208229065,0.0015534907579421997,0.002847239375114441,1.2092088581994176e-05,3.2872419357299805,3.2878777980804443
no_body_in_g,12,5,actual,155,171,14,0,TR,top,0.8237031698226929,1.5416411288779248,0.029043715447187424,0.052244946360588074,0.015388231724500656,0.0538482666015625,0.03685671463608742,6.949901580810547e-05,0.21570421755313873,0.1491820365190506,0.20747458934783936,0.20824626088142395,0.219392791390419,0.06652218103408813,1.6005346775054932,0.0,0.0,0.0,3.294250965118408,3.294250965118408
no_body_in_g,12,5,zero,155,171,14,0,TR,top,0.8237031698226929,1.5416411288779248,0.029043715447187424,0.04757092148065567,-0.004319707863032818,0.0406067855656147,0.05189063027501106,0.0026413798332214355,0.23215296864509583,0.13726134598255157,0.2077694982290268,0.20652441680431366,0.21629174053668976,0.09489162266254425,1.5950119495391846,0.015033915638923645,0.028369441628456116,0.0011296675074845552,0.0,3.294250965118408
no_body_in_g,12,5,mean,155,171,14,0,TR,top,0.8237031698226929,1.5416411288779248,0.029043715447187424,0.05211993306875229,0.015584681183099747,0.053934529423713684,0.03653525188565254,5.662441253662109e-06,0.21527467668056488,0.1493881642818451,0.20746611058712006,0.2084048092365265,0.2194662094116211,0.06588651239871979,1.6006141901016235,0.0003214627504348755,0.0006356686353683472,5.601468728855252e-07,3.282953977584839,3.294250965118408
no_body_in_g,12,5,shuffled,155,171,14,0,TR,top,0.8237031698226929,1.5416411288779248,0.029043715447187424,0.05163486674427986,0.015010448172688484,0.053423382341861725,0.03662441670894623,9.310245513916016e-05,0.21536827087402344,0.14928726851940155,0.20752890408039093,0.20835889875888824,0.21945670247077942,0.06608100235462189,1.6005783081054688,0.00023229792714118958,0.00044117867946624756,2.056694938801229e-07,3.2497379779815674,3.294250965118408
no_body_in_g,12,5,random,155,171,14,0,TR,top,0.8237031698226929,1.5416411288779248,0.029043715447187424,0.05182548612356186,0.014674976468086243,0.053367115557193756,0.037150509655475616,0.00010305643081665039,0.21585731208324432,0.14883744716644287,0.20759788155555725,0.2083340883255005,0.2193732112646103,0.06701986491680145,1.6004154682159424,0.00029379501938819885,0.0004976838827133179,4.796165740117431e-07,3.2499709129333496,3.294250965118408
no_body_in_g,12,6,actual,163,177,14,0,TR,top,0.8823865652084351,2.0152269041424855,0.029043717309832573,0.0479002371430397,0.020533420145511627,0.05229402333498001,0.027366816997528076,-0.0006400346755981445,0.20872905850410461,0.15901032090187073,0.20610295236110687,0.20767691731452942,0.21848078072071075,0.04971873760223389,1.6036628484725952,0.0,0.0,0.0,3.242380380630493,3.242380380630493
no_body_in_g,12,6,zero,163,177,14,0,TR,top,0.8823865652084351,2.0152269041424855,0.029043717309832573,0.04507795721292496,0.005824854597449303,0.04279573634266853,0.039253100752830505,0.0013958215713500977,0.22123028337955475,0.14888641238212585,0.20693626999855042,0.2066815048456192,0.2162654846906662,0.0723438709974289,1.6003034114837646,0.01188628375530243,0.022625133395195007,0.0007121603703126311,0.0,3.242380380630493
no_body_in_g,12,6,mean,163,177,14,0,TR,top,0.8823865652084351,2.0152269041424855,0.029043717309832573,0.04788677766919136,0.021079784259200096,0.052532389760017395,0.026806993409991264,-0.0007709860801696777,0.2081911861896515,0.15954311192035675,0.20601509511470795,0.20771867036819458,0.21853190660476685,0.04864807426929474,1.6038029193878174,0.0005598235875368118,0.001070663332939148,1.6823287296574563e-06,3.282953977584839,3.242380380630493
no_body_in_g,12,6,shuffled,163,177,14,0,TR,top,0.8823865652084351,2.0152269041424855,0.029043717309832573,0.048208434134721756,0.021103888750076294,0.05280193313956261,0.027104545384645462,-0.0009310245513916016,0.20824840664863586,0.15917649865150452,0.20608191192150116,0.20790696144104004,0.21858622133731842,0.04907190799713135,1.6037033796310425,0.00026227161288261414,0.0006468296051025391,8.470597094856203e-07,3.2742936611175537,3.242380380630493
no_body_in_g,12,6,random,163,177,14,0,TR,top,0.8823865652084351,2.0152269041424855,0.029043717309832573,0.04735317453742027,0.01938008703291416,0.05136017128825188,0.02797308750450611,-0.0005997419357299805,0.2094172239303589,0.1585542857646942,0.20600023865699768,0.20761911571025848,0.21840912103652954,0.05086293816566467,1.6035386323928833,0.000606270506978035,0.0011442005634307861,1.8983701011165977e-06,3.2806005477905273,3.242380380630493
no_body_in_g,12,7,actual,132,117,12,0,TR,top,0.820946455001831,1.5227731812007819,0.029043719172477722,0.05272951349616051,0.022539731115102768,0.05756635591387749,0.03018978238105774,-0.0011352896690368652,0.20911146700382233,0.15505936741828918,0.20686307549476624,0.20896433293819427,0.22000175714492798,0.05405209958553314,1.6024740934371948,0.0,0.0,0.0,3.390815019607544,3.390815019607544
no_body_in_g,12,7,zero,132,117,12,0,TR,top,0.820946455001831,1.5227731812007819,0.029043719172477722,0.049018748104572296,0.003018015529960394,0.04517302289605141,0.046000733971595764,0.0017650127410888672,0.22583605349063873,0.14193789660930634,0.2075825333595276,0.20736166834831238,0.217281773686409,0.0838981568813324,1.5974472761154175,0.015810951590538025,0.029846057295799255,0.0012482648016884923,0.0,3.390815019607544
no_body_in_g,12,7,mean,132,117,12,0,TR,top,0.820946455001831,1.5227731812007819,0.029043719172477722,0.052978649735450745,0.021144354715943336,0.056976623833179474,0.03183429688215256,-0.0008763670921325684,0.21078361570835114,0.1536504477262497,0.2069907933473587,0.2087564468383789,0.21981872618198395,0.05713316798210144,1.6020500659942627,0.0016445145010948181,0.0030810683965682983,1.3273980584926903e-05,3.282953977584839,3.390815019607544
no_body_in_g,12,7,shuffled,132,117,12,0,TR,top,0.820946455001831,1.5227731812007819,0.029043719172477722,0.05342596024274826,0.021362455561757088,0.05730627104640007,0.03206350654363632,-0.0010426640510559082,0.21090416610240936,0.153450146317482,0.20696964859962463,0.20887011289596558,0.21980597078800201,0.05745401978492737,1.6019877195358276,0.0018737241625785828,0.003401920199394226,1.613494532648474e-05,3.2966043949127197,3.390815019607544
no_body_in_g,12,7,random,132,117,12,0,TR,top,0.820946455001831,1.5227731812007819,0.029043719172477722,0.05361422523856163,0.01996638998389244,0.056676991283893585,0.03364783525466919,-0.000676274299621582,0.2126041203737259,0.15211611986160278,0.20709070563316345,0.20859192311763763,0.2195972055196762,0.06048800051212311,1.6015586853027344,0.00345805287361145,0.006435900926589966,5.788990529254079e-05,3.2376458644866943,3.390815019607544
no_body_in_g,12,8,actual,163,106,14,0,TR,top,0.7738519310951233,1.2301906698472296,0.029043719172477722,0.0563390776515007,0.021034736186265945,0.06001514941453934,0.035304341465234756,-0.0008744001388549805,0.2122989296913147,0.1494763046503067,0.20795533061027527,0.20961466431617737,0.22065472602844238,0.062822625041008,1.6006526947021484,0.0,0.0,0.0,3.240993022918701,3.240993022918701
no_body_in_g,12,8,zero,163,106,14,0,TR,top,0.7738519310951233,1.2301906698472296,0.029043719172477722,0.0515596903860569,0.0009665281977504492,0.04672723636031151,0.050593163818120956,0.0021263957023620605,0.2287207692861557,0.137174591422081,0.20821456611156464,0.20800577104091644,0.21788430213928223,0.09154617786407471,1.5952645540237427,0.0152888223528862,0.02872355282306671,0.0011638642754405737,0.0,3.240993022918701
no_body_in_g,12,8,mean,163,106,14,0,TR,top,0.7738519310951233,1.2301906698472296,0.029043719172477722,0.056476183235645294,0.02099425345659256,0.06002890691161156,0.035481929779052734,-0.0009508728981018066,0.2125178575515747,0.14939357340335846,0.2078508734703064,0.20956619083881378,0.22067148983478546,0.06312428414821625,1.600620150566101,0.0001775883138179779,0.00030165910720825195,1.5003388398326933e-07,3.282953977584839,3.240993022918701
no_body_in_g,12,8,shuffled,163,106,14,0,TR,top,0.7738519310951233,1.2301906698472296,0.029043719172477722,0.05693989619612694,0.02156650833785534,0.06052917242050171,0.03537338972091675,-0.0008354783058166504,0.21250048279762268,0.14950038492679596,0.2078791707754135,0.2094971090555191,0.22062283754348755,0.06300009787082672,1.6006591320037842,6.904825568199158e-05,0.00017747282981872559,1.3031967682763934e-07,3.2662839889526367,3.240993022918701
no_body_in_g,12,8,random,163,106,14,0,TR,top,0.7738519310951233,1.2301906698472296,0.029043719172477722,0.05767060071229935,0.02239697240293026,0.061331573873758316,0.03527362644672394,-0.0009226799011230469,0.21228362619876862,0.14952945709228516,0.2080395221710205,0.20964425802230835,0.22050313651561737,0.06275416910648346,1.6006791591644287,3.071501851081848e-05,6.845593452453613e-05,6.971822585910559e-08,3.2891783714294434,3.240993022918701
no_body_in_g,12,9,actual,154,114,12,1,TR,top,0.6771422624588013,0.7406696981390533,0.04528351500630379,0.06797761470079422,0.01703595370054245,0.06677109748125076,0.05094166100025177,0.0006250739097595215,0.22393248975276947,0.1343388706445694,0.2102508693933487,0.2104206383228302,0.22105713188648224,0.08959361910820007,1.5942624807357788,0.0,0.0,0.0,3.2951135635375977,3.2951135635375977
no_body_in_g,12,9,zero,154,114,12,1,TR,top,0.6771422624588013,0.7406696981390533,0.04528351500630379,0.05935348570346832,-0.00997023656964302,0.04743140935897827,0.06932371854782104,0.004505515098571777,0.24509666860103607,0.12116482853889465,0.20933233201503754,0.2076185792684555,0.21678763628005981,0.12393184006214142,1.5855427980422974,0.018382057547569275,0.034338220953941345,0.0016953842714428902,0.0,3.2951135635375977
no_body_in_g,12,9,mean,154,114,12,1,TR,top,0.6771422624588013,0.7406696981390533,0.04528351500630379,0.0675073117017746,0.016460370272397995,0.06628827005624771,0.0510469414293766,0.0006621479988098145,0.22392746806144714,0.13418205082416534,0.21031875908374786,0.21052701771259308,0.22104468941688538,0.0897454172372818,1.5941929817199707,0.00010528042912483215,0.00015179812908172607,1.6349531506421044e-07,3.282953977584839,3.2951135635375977
no_body_in_g,12,9,shuffled,154,114,12,1,TR,top,0.6771422624588013,0.7406696981390533,0.04528351500630379,0.06778882443904877,0.01801639422774315,0.06719430536031723,0.04977243021130562,0.0002453327178955078,0.22262685000896454,0.1352546513080597,0.21010051667690277,0.2107200175523758,0.22129791975021362,0.08737219870090485,1.5947352647781372,0.0011692307889461517,0.002221420407295227,7.4068811954930425e-06,3.400631904602051,3.2951135635375977
no_body_in_g,12,9,random,154,114,12,1,TR,top,0.6771422624588013,0.7406696981390533,0.04528351500630379,0.06761828064918518,0.016302114352583885,0.06626929342746735,0.051316164433956146,0.000637054443359375,0.22414103150367737,0.13395726680755615,0.21033307909965515,0.210565984249115,0.22100263833999634,0.09018376469612122,1.5940802097320557,0.0003745034337043762,0.0005901455879211426,7.279631972778589e-07,3.364867687225342,3.2951135635375977
no_body_in_g,12,10,actual,135,100,14,0,TR,top,0.8165484666824341,1.4931359037849938,0.029043715447187424,0.05186466872692108,0.019377410411834717,0.055707793682813644,0.032487258315086365,-0.0008970499038696289,0.21113146841526031,0.1529102474451065,0.207264244556427,0.2087939977645874,0.2198999971151352,0.05822122097015381,1.6018154621124268,0.0,0.0,0.0,3.3690576553344727,3.3690576553344727
no_body_in_g,12,10,zero,135,100,14,0,TR,top,0.8165484666824341,1.4931359037849938,0.029043715447187424,0.048106323927640915,0.00017647701315581799,0.04326548054814339,0.04792984575033188,0.002078711986541748,0.22778962552547455,0.14032025635242462,0.20786163210868835,0.20710690319538116,0.2169215828180313,0.08746936917304993,1.5966655015945435,0.015442587435245514,0.029248148202896118,0.0012011945946142077,0.0,3.3690576553344727
no_body_in_g,12,10,mean,135,100,14,0,TR,top,0.8165484666824341,1.4931359037849938,0.029043715447187424,0.05228938162326813,0.01878773607313633,0.05557550489902496,0.03350164741277695,-0.0006339550018310547,0.21227549016475677,0.15208715200424194,0.20729193091392517,0.20860327780246735,0.21974220871925354,0.06018833816051483,1.6015493869781494,0.0010143890976905823,0.001967117190361023,5.36598963662982e-06,3.282953977584839,3.3690576553344727
no_body_in_g,12,10,shuffled,135,100,14,0,TR,top,0.8165484666824341,1.4931359037849938,0.029043715447187424,0.0524466298520565,0.017628628760576248,0.0550592876970768,0.034818001091480255,-0.0004107356071472168,0.21363237500190735,0.15097342431545258,0.20738820731639862,0.20842532813549042,0.21958060562610626,0.06265895068645477,1.601174235343933,0.0023307427763938904,0.004437729716300964,2.767989644780755e-05,3.2390940189361572,3.3690576553344727
no_body_in_g,12,10,random,135,100,14,0,TR,top,0.8165484666824341,1.4931359037849938,0.029043715447187424,0.0532601922750473,0.019481835886836052,0.05636521801352501,0.0337783545255661,-0.000628054141998291,0.21264033019542694,0.15192529559135437,0.20739899575710297,0.2083767056465149,0.2196587175130844,0.06071503460407257,1.6014963388442993,0.0012910962104797363,0.002493813633918762,9.059556759893894e-06,3.374967336654663,3.3690576553344727
no_body_in_g,12,11,actual,132,104,14,0,TR,top,0.7950130701065063,1.3554122524577263,0.029043719172477722,0.05456482619047165,0.02333078719675541,0.059569843113422394,0.03123403899371624,-0.0012577176094055176,0.20924565196037292,0.1535940319299698,0.20722296833992004,0.20939280092716217,0.2205445021390915,0.05565162003040314,1.602004051208496,0.0,0.0,0.0,3.395401954650879,3.395401954650879
no_body_in_g,12,11,zero,132,104,14,0,TR,top,0.7950130701065063,1.3554122524577263,0.029043719172477722,0.050308406352996826,0.002085621003061533,0.046072766184806824,0.04822278395295143,0.0019281506538391113,0.2271418422460556,0.1395644098520279,0.20787949860095978,0.20771266520023346,0.21770162880420685,0.08757743239402771,1.5963915586471558,0.01698874495923519,0.03192581236362457,0.0014331524726003408,0.0,3.395401954650879
no_body_in_g,12,11,mean,132,104,14,0,TR,top,0.7950130701065063,1.3554122524577263,0.029043719172477722,0.0547451414167881,0.021181775256991386,0.05861147865653038,0.033563368022441864,-0.0009350180625915527,0.2115199863910675,0.15156635642051697,0.20739519596099854,0.20918244123458862,0.22033606469631195,0.05995362997055054,1.6013638973236084,0.002329329028725624,0.0043020099401474,2.5967849069274962e-05,3.282953977584839,3.395401954650879
no_body_in_g,12,11,shuffled,132,104,14,0,TR,top,0.7950130701065063,1.3554122524577263,0.029043719172477722,0.05475736781954765,0.022405967116355896,0.05917278304696083,0.03235140070319176,-0.001111149787902832,0.21040770411491394,0.15267491340637207,0.20719487965106964,0.209279865026474,0.22044266760349274,0.05773279070854187,1.6017190217971802,0.0011173617094755173,0.002081170678138733,5.946771125309169e-06,3.4167025089263916,3.395401954650879
no_body_in_g,12,11,random,132,104,14,0,TR,top,0.7950130701065063,1.3554122524577263,0.029043719172477722,0.05625596642494202,0.02400994673371315,0.06071193516254425,0.03224601969122887,-0.0010816454887390137,0.21035738289356232,0.15278805792331696,0.20738890767097473,0.2091251164674759,0.2203405797481537,0.05756932497024536,1.601762056350708,0.0010119806975126266,0.0019177049398422241,5.293142748996615e-06,3.3342041969299316,3.395401954650879
no_body_in_g,12,12,actual,139,71,14,0,TR,top,0.663103461265564,0.67715513128915,0.029043715447187424,0.07005158066749573,0.021270902827382088,0.0701756551861763,0.04878067970275879,6.318092346191406e-06,0.22123314440250397,0.13582870364189148,0.21046563982963562,0.2110062837600708,0.2214662879705429,0.08540444076061249,1.5950531959533691,0.0,0.0,0.0,3.3580007553100586,3.3580007553100586
no_body_in_g,12,12,zero,139,71,14,0,TR,top,0.663103461265564,0.67715513128915,0.029043715447187424,0.060727041214704514,-0.008809125050902367,0.049075257033109665,0.06953616440296173,0.004371762275695801,0.24467919766902924,0.12074211239814758,0.20949913561344147,0.20799680054187775,0.21708272397518158,0.12393708527088165,1.5853687524795532,0.020755484700202942,0.038532644510269165,0.0021345512941479683,0.0,3.3580007553100586
no_body_in_g,12,12,mean,139,71,14,0,TR,top,0.663103461265564,0.67715513128915,0.029043715447187424,0.06914074718952179,0.017942503094673157,0.06813567876815796,0.05119824409484863,0.00045305490493774414,0.22361569106578827,0.13386261463165283,0.21046769618988037,0.2107880860567093,0.221265971660614,0.08975307643413544,1.5940568447113037,0.0024175643920898438,0.004348635673522949,2.728178515098989e-05,3.282953977584839,3.3580007553100586
no_body_in_g,12,12,shuffled,139,71,14,0,TR,top,0.663103461265564,0.67715513128915,0.029043715447187424,0.06943514198064804,0.018373390659689903,0.06847100704908371,0.05106174945831299,0.0005304217338562012,0.22360588610172272,0.1340135931968689,0.21043168008327484,0.21067459881305695,0.22127428650856018,0.08959229290485382,1.5941252708435059,0.0022810697555541992,0.004187852144241333,2.5207584258168936e-05,3.2416982650756836,3.3580007553100586
no_body_in_g,12,12,random,139,71,14,0,TR,top,0.663103461265564,0.67715513128915,0.029043715447187424,0.06804539263248444,0.014397935941815376,0.06587637215852737,0.05364745855331421,0.0008649230003356934,0.2259787768125534,0.1318683922290802,0.2104838341474533,0.2106771618127823,0.22099179029464722,0.0941103845834732,1.592997431755066,0.00486677885055542,0.008705943822860718,0.00010991154704242945,3.3105881214141846,3.3580007553100586
