cohort,seed,sample_id,g_mode,episode,t,x,y,zone3,valence_name,body_state,body_u,true_trend_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,pred_body_UP_minus_DOWN,q_UP,q_DOWN,q_LEFT,q_RIGHT,q_STAY,q_UP_minus_DOWN,q_entropy,delta_trend_ud_from_actual,delta_q_ud_from_actual,kl_q_actual_to_mode,g_norm_mode,g_norm_actual
no_conative,20,0,actual,179,135,12,0,TR,top,0.8687824606895447,1.8902361232466451,0.029043713584542274,0.030099038034677505,-0.005183519795536995,0.017918985337018967,0.03528255969285965,7.838010787963867e-05,0.22657503187656403,0.15918299555778503,0.2076903134584427,0.20576941967010498,0.20078226923942566,0.06739203631877899,1.6030343770980835,0.0,0.0,0.0,3.427692413330078,3.427692413330078
no_conative,20,0,zero,179,135,12,0,TR,top,0.8687824606895447,1.8902361232466451,0.029043713584542274,0.004768984392285347,-0.04862188175320625,-0.019666988402605057,0.05339086800813675,0.0029509663581848145,0.25026795268058777,0.1456557959318161,0.2044358104467392,0.20452111959457397,0.19511930644512177,0.10461215674877167,1.5952714681625366,0.0181083083152771,0.037220120429992676,0.0018792543560266495,0.0,3.427692413330078
no_conative,20,0,mean,179,135,12,0,TR,top,0.8687824606895447,1.8902361232466451,0.029043713584542274,0.030853983014822006,-0.0036830995231866837,0.019285600632429123,0.03453708440065384,8.96453857421875e-05,0.22562018036842346,0.15969373285770416,0.20788079500198364,0.20579618215560913,0.20100907981395721,0.0659264475107193,1.6032581329345703,0.0007454752922058105,0.0014655888080596924,3.1073286663740873e-06,3.4619076251983643,3.427692413330078
no_conative,20,0,shuffled,179,135,12,0,TR,top,0.8687824606895447,1.8902361232466451,0.029043713584542274,0.03259393945336342,-0.002535402774810791,0.021036267280578613,0.03512934222817421,-8.696317672729492e-05,0.22603073716163635,0.15910984575748444,0.20779556035995483,0.2056788206100464,0.20138497650623322,0.06692089140415192,1.603080153465271,0.00015321746468544006,0.0004711449146270752,1.734879333525896e-06,3.3666510581970215,3.427692413330078
no_conative,20,0,random,179,135,12,0,TR,top,0.8687824606895447,1.8902361232466451,0.029043713584542274,0.030216649174690247,-0.003973772749304771,0.018809407949447632,0.03419042378664017,0.0001137852668762207,0.22527915239334106,0.1599964052438736,0.20793652534484863,0.20586320757865906,0.20092476904392242,0.06528274714946747,1.6033631563186646,0.0010921359062194824,0.0021092891693115234,5.9980666264891624e-06,3.5125739574432373,3.427692413330078
no_conative,20,1,actual,145,42,7,3,TM,top,0.649723470211029,0.6178238380082959,0.08534390479326248,0.05006454885005951,0.004624616354703903,0.03383918106555939,0.045439932495355606,-0.001756131649017334,0.2352665811777115,0.15001124143600464,0.20718243718147278,0.20596078038215637,0.20157894492149353,0.08525533974170685,1.5994306802749634,0.0,0.0,0.0,3.5059263706207275,3.5059263706207275
no_conative,20,1,zero,145,42,7,3,TM,top,0.649723470211029,0.6178238380082959,0.08534390479326248,0.016289401799440384,-0.046837370842695236,-0.013850191608071327,0.06312677264213562,0.004013538360595703,0.263185977935791,0.13859549164772034,0.20175965130329132,0.20232148468494415,0.19413739442825317,0.12459048628807068,1.5896865129470825,0.017686840146780014,0.03933514654636383,0.0022395653650164604,0.0,3.5059263706207275
no_conative,20,1,mean,145,42,7,3,TM,top,0.649723470211029,0.6178238380082959,0.08534390479326248,0.05056018382310867,0.005211185663938522,0.03440916910767555,0.04534899815917015,-0.001927018165588379,0.2351303994655609,0.1501249521970749,0.20714624226093292,0.20589858293533325,0.2016998827457428,0.08500544726848602,1.5994876623153687,9.093433618545532e-05,0.0002498924732208252,3.5244738683104515e-08,3.4619076251983643,3.5059263706207275
no_conative,20,1,shuffled,145,42,7,3,TM,top,0.649723470211029,0.6178238380082959,0.08534390479326248,0.05342790484428406,0.008265769109129906,0.03752608597278595,0.045162133872509,-0.0026268959045410156,0.23463042080402374,0.1503487229347229,0.2071247100830078,0.2058468908071518,0.20204919576644897,0.08428169786930084,1.5996308326721191,0.0002777986228466034,0.0009736418724060059,1.8512364476919174e-06,3.568864107131958,3.5059263706207275
no_conative,20,1,random,145,42,7,3,TM,top,0.649723470211029,0.6178238380082959,0.08534390479326248,0.05106772482395172,0.007425537332892418,0.03594609349966049,0.043642185628414154,-0.0023120641708374023,0.2330436110496521,0.15149973332881927,0.20733630657196045,0.20608390867710114,0.20203641057014465,0.08154387772083282,1.6001886129379272,0.001797746866941452,0.0037114620208740234,1.8487509805709124e-05,3.5512211322784424,3.5059263706207275
