valence_name,zone3,n,body_state,body_u,pred_UP_minus_DOWN,true_UP_minus_DOWN,pred_trend_UP_minus_DOWN,true_trend_UP_minus_DOWN,abs_err_trend_UP,abs_err_trend_DOWN
bottom,BL,200,0.2539771953597665,-1.1850250913452638,0.002281288616359234,0.0007483164135404691,0.06432655973359942,0.06846974495169554,0.08618947468698025,0.09033265981823206
bottom,BM,200,0.32983757929876445,-0.8001454971194875,0.0020619113743305206,0.0006325178867983393,0.06338796883821488,0.05201317685201845,0.08257018524222076,0.07119539305567742
bottom,BR,200,0.14798161195591092,-1.9951096399265176,0.0020958458259701727,0.00019680942153785228,0.060564566273242235,0.03662350581403933,0.08483764769509435,0.060896587166935204
mid,ML,200,0.4631656147912145,-0.14519160639972942,0.0013790752366185188,0.0022343077040103587,0.05885062647983432,0.13215162276011155,0.015727273249067367,0.0855158324353397
mid,MM,200,0.485441535115242,-0.06314232468206976,0.0013259649649262429,0.0024544957287520605,0.06105975309386849,0.1312557462589765,0.008788529466837645,0.07345629885792732
mid,MR,200,0.4294506871700287,-0.3512997638915602,0.002483387067914009,0.0021927727233951562,0.0636167379654944,0.13045792747434753,0.009661338543519377,0.06170698318630457
top,TL,200,0.7701177763938903,1.3480762760243314,-0.004474757611751557,0.0004331122125444306,0.026385825024917722,0.04801986305225626,0.009431284945458173,0.017559461602941154
top,TM,200,0.7212197328358889,1.0708353231913843,-0.005974084958434105,0.0003999105582241255,0.026793842557817697,0.04088018190803115,0.010407246593385934,0.012044002411421388
top,TR,200,0.8151090551167727,1.6049140822278705,-0.0014531100541353226,0.00028567111523956646,0.03440918891690672,0.03851982145995481,0.018351968694478273,0.018779146121814846
