valence_name,zone3,n,body_state_mean,body_u_mean,body_delta_mean,body_u_delta_mean,body_drive_mean,body_pe_mean,body_loss_mean,body_loss_tendency_mean,tendency_target_mean,tendency_pred_mean,obs_pe_mean,alpha_mean,g_norm_mean
bottom,BL,2,0.20566565543413162,-1.3529882212945834,-0.003131181001663208,-0.019276772131289532,0.7943343445658684,0.00014474175665668554,0.00018235673087474424,1.8014707571012423e-05,-0.09542482920698103,-0.09856506809592247,0.09516351670026779,0.08409217745065689,3.298519492149353
bottom,BM,136,0.21370785760090633,-1.3431231701380362,-0.0025024167535936132,-0.01503488555103221,0.7862921423990937,0.0001486804359827196,0.00027108464981625625,0.00022559864767684033,-0.06865184228861003,-0.06537210561937708,0.054556512150584775,0.08506004468483083,3.319463363465141
bottom,BR,976,0.2571209577431322,-1.1522211175768353,-0.0028285890985585626,-0.015307461303251547,0.7428790422568677,8.535403868514403e-05,0.00019993868556855154,0.0002206079093638506,-0.07077119124623849,-0.06906229864565472,0.01069139344690484,0.04915362371314989,3.3018817896725703
mid,MM,441,0.44823157070985997,-0.23619887610215656,-0.0005328144008069892,-0.0021372470035469797,0.55176842929014,0.0011159680715367739,0.0015830313515255855,0.0008245428289948024,-0.00996285158236786,-0.0021066388678620835,0.040791656202140376,0.11273811431496052,3.275994170550046
mid,MR,6720,0.468202467556555,-0.13569077096947335,-0.0002322962075205786,-0.0009196355538253557,0.531797532443445,0.00014029701962171888,0.00026098418392283575,0.00022802228510674706,-0.0038634622881070302,-0.0025553367941722085,0.008268660692257462,0.053207577034343215,3.2928162519775688
top,TM,21,0.30271831509612857,-0.875687220622193,0.0037758733545030865,0.019329900040870374,0.6972816849038714,0.00011974149474049849,0.00032763321446726055,0.00040284800789706986,0.09533456234173479,0.09304029716267473,0.05302051627742393,0.1263167638154257,3.307371877488636
top,TR,7624,0.7078727828876231,0.9727493394880119,0.0024488039220930524,0.012451409661773735,0.2921272171123768,6.441183934173215e-05,0.00012078391603609805,0.00010476114329074175,0.06086797756552098,0.05969826666896189,0.006565390505686964,0.05198306394183905,3.290335115612116
