cohort,seed,sample_id,g_mode,episode,t,x,y,zone3,valence_name,body_state,body_u,true_trend_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,pred_body_UP_minus_DOWN,q_UP,q_DOWN,q_LEFT,q_RIGHT,q_STAY,q_UP_minus_DOWN,q_entropy,delta_trend_ud_from_actual,delta_q_ud_from_actual,kl_q_actual_to_mode,g_norm_mode,g_norm_actual
no_conative,7,0,actual,151,80,14,3,TR,top,0.5948922634124756,0.3842273665219602,0.08534391224384308,0.07904478162527084,-0.0008899345993995667,0.05451472848653793,0.07993471622467041,0.006248354911804199,0.2654968798160553,0.11752312630414963,0.2035103738307953,0.2052757740020752,0.20819388329982758,0.14797374606132507,1.5794663429260254,0.0,0.0,0.0,3.291893720626831,3.291893720626831
no_conative,7,0,zero,151,80,14,3,TR,top,0.5948922634124756,0.3842273665219602,0.08534391224384308,0.0777335837483406,0.005683454684913158,0.05595739930868149,0.07205013185739517,-0.0012156367301940918,0.25633686780929565,0.1250896155834198,0.20543096959590912,0.20461373031139374,0.2085287868976593,0.13124725222587585,1.5856456756591797,0.007884584367275238,0.01672649383544922,0.000405744940508157,0.0,3.291893720626831
no_conative,7,0,mean,151,80,14,3,TR,top,0.5948922634124756,0.3842273665219602,0.08534391224384308,0.08084427565336227,0.0017497958615422249,0.05674860626459122,0.07909447699785233,0.005903959274291992,0.2645799517631531,0.11820719391107559,0.20348389446735382,0.2053767591714859,0.2083522379398346,0.14637276530265808,1.5800774097442627,0.0008402392268180847,0.0016009807586669922,3.6548299249261618e-06,3.278127908706665,3.291893720626831
no_conative,7,0,shuffled,151,80,14,3,TR,top,0.5948922634124756,0.3842273665219602,0.08534391224384308,0.08156926184892654,0.0020039984956383705,0.057357557117938995,0.07956526428461075,0.0068929195404052734,0.26534590125083923,0.1177012175321579,0.20341868698596954,0.2051725834608078,0.20836156606674194,0.14764468371868134,1.5796009302139282,0.00036945194005966187,0.0003290623426437378,4.0070153772830963e-07,3.326371431350708,3.291893720626831
no_conative,7,0,random,151,80,14,3,TR,top,0.5948922634124756,0.3842273665219602,0.08534391224384308,0.08002937585115433,0.0011684559285640717,0.055943623185157776,0.07886092364788055,0.00542140007019043,0.2642578184604645,0.11848217993974686,0.2034933716058731,0.2054332047700882,0.20833337306976318,0.14577564597129822,1.5803107023239136,0.001073792576789856,0.0021981000900268555,6.98116491548717e-06,3.2541067600250244,3.291893720626831
no_conative,7,1,actual,137,109,14,2,TR,top,0.676921010017395,0.7396576741883016,0.0644621029496193,0.07577523589134216,0.013154552318155766,0.05720774829387665,0.06262068450450897,-0.0017946362495422363,0.24830326437950134,0.13334377110004425,0.2038435935974121,0.20617727935314178,0.2083321213722229,0.11495949327945709,1.591122031211853,0.0,0.0,0.0,3.315549373626709,3.315549373626709
no_conative,7,1,zero,137,109,14,2,TR,top,0.676921010017395,0.7396576741883016,0.0644621029496193,0.07045697420835495,0.01233643013983965,0.05321493744850159,0.058120544999837875,-0.005137503147125244,0.2436303198337555,0.1380050778388977,0.2052394449710846,0.20500655472278595,0.20811863243579865,0.10562524199485779,1.5939074754714966,0.004500139504671097,0.009334251284599304,0.00013236077211331576,0.0,3.315549373626709
no_conative,7,1,mean,137,109,14,2,TR,top,0.676921010017395,0.7396576741883016,0.0644621029496193,0.07391823828220367,0.009738816879689693,0.054796360433101654,0.0641794204711914,-0.0007506608963012695,0.24980279803276062,0.13173000514507294,0.20392797887325287,0.20616969466209412,0.20836955308914185,0.11807279288768768,1.5901262760162354,0.001558735966682434,0.003113299608230591,1.4362434740178287e-05,3.278127908706665,3.315549373626709
no_conative,7,1,shuffled,137,109,14,2,TR,top,0.676921010017395,0.7396576741883016,0.0644621029496193,0.07283627241849899,0.007066021673381329,0.053177617490291595,0.06577025353908539,-1.9669532775878906e-06,0.2512758672237396,0.13017161190509796,0.20398510992527008,0.2061222493648529,0.20844517648220062,0.12110425531864166,1.5891315937042236,0.003149569034576416,0.00614476203918457,5.6089411373250186e-05,3.2729551792144775,3.315549373626709
no_conative,7,1,random,137,109,14,2,TR,top,0.676921010017395,0.7396576741883016,0.0644621029496193,0.07413653284311295,0.008360537700355053,0.05451696366071701,0.06577599793672562,-0.000443875789642334,0.251096248626709,0.13021491467952728,0.20394277572631836,0.2061728537082672,0.20857326686382294,0.1208813339471817,1.5891852378845215,0.0031553134322166443,0.005921840667724609,5.300571501720697e-05,3.3185482025146484,3.315549373626709
