valence_name,zone3,n,body_state,body_u,pred_UP_minus_DOWN,true_UP_minus_DOWN,pred_trend_UP_minus_DOWN,true_trend_UP_minus_DOWN,abs_err_trend_UP,abs_err_trend_DOWN
bottom,BM,22,0.424288428642533,-0.3065325537212098,0.007419943809509277,0.0016511194328943783,0.09378437189893289,0.0992669966874855,0.01635413853959604,0.02183676375584169
bottom,BR,200,0.3667458849400282,-0.5866513578978535,0.00669674314558506,0.001295177984399952,0.09731343626976013,0.08759326813302265,0.03305463989498094,0.02333447176963091
mid,ML,29,0.48004699781023225,-0.07998131741034914,0.012604398974056902,0.002605401689557723,0.11698813916280351,0.13232605577338058,0.029410399625013614,0.044748316165702094
mid,MM,200,0.5065775047242641,0.03395876804909683,0.010917488262057304,0.0025908683631662892,0.11444655265659094,0.13318312439714028,0.00995722190476954,0.023305007191374898
mid,MR,200,0.5205924516171216,0.10757087387031661,0.00857672892510891,0.002337706450963971,0.10439239330589771,0.13132111806998056,0.007568336222320795,0.030233111726120115
top,TL,31,0.5383948183828785,0.15645493621077386,0.001567987665053337,0.0010743339786256992,0.05634644940014808,0.06958125284963745,0.005194097036315549,0.01697157004908208
top,TM,200,0.6250196402519941,0.555115184346938,0.0002322368323802948,0.0008501277645634188,0.05136691361665726,0.06159506042545344,0.00761178245767951,0.01740250553935766
top,TR,200,0.7419988517463207,1.145987963348242,-0.0003648264706134796,0.0004847994128808261,0.03870861693285406,0.04701817737559838,0.010405672397464514,0.016205622404813765
