episode,t,x,y,zone3,valence_name,body_state,body_u,logged_action,pred_UP,pred_DOWN,pred_STAY,pred_UP_minus_DOWN,true_UP,true_DOWN,true_STAY,true_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,true_trend_UP,true_trend_DOWN,true_trend_STAY,true_trend_UP_minus_DOWN,abs_err_trend_UP,abs_err_trend_DOWN
148,165,4,14,BL,bottom,0.0651153177022934,-2.664263352184143,LEFT,0.0778801441192627,0.07330740988254547,0.07470386475324631,0.004572734236717224,0.0644094561450023,0.06434523113723717,0.06440546229457599,6.422500776513684e-05,0.03613581508398056,-0.04810303449630737,-0.02085522562265396,0.08423884958028793,-0.033925418807733365,-0.0629691347171879,-0.0580188853415633,0.029043715909454537,0.07006123661994934,0.014866098761558533
148,185,0,14,BL,bottom,0.051860369741916656,-2.9059468543126172,RIGHT,0.07441739737987518,0.06982818245887756,0.07130470871925354,0.00458921492099762,0.05134914409565943,0.051297227969817755,0.05134591563442298,5.191612584167643e-05,0.03690066933631897,-0.046731531620025635,-0.019581371918320656,0.0836322009563446,-0.027943450780181234,-0.056987166689636215,-0.05203691731401161,0.02904371590945498,0.06484411656856537,0.010255634784698486
179,189,2,10,BL,bottom,0.07783657312393188,-2.4721110259136436,RIGHT,0.07866833359003067,0.07336509227752686,0.07503344118595123,0.005303241312503815,0.07774092954480573,0.07721303977982631,0.07751275722142975,0.0005278897649794168,0.04354000836610794,-0.04516109824180603,-0.015096346847712994,0.08870110660791397,0.04660510734431833,-0.05918816041124941,-0.022375071822411385,0.10579326775556774,0.003065098077058792,0.014027062803506851
148,167,3,14,BL,bottom,0.06358741968870163,-2.689640543155442,RIGHT,0.07665632665157318,0.07221116125583649,0.07359511405229568,0.004445165395736694,0.06290448343783468,0.06284165829662104,0.06290057663263242,6.282514121364047e-05,0.03533852845430374,-0.04797962307929993,-0.021102016791701317,0.08331815153360367,-0.033297301688929526,-0.06234101759838362,-0.05739076822275946,0.029043715909454093,0.06863582879304886,0.014361392706632614
179,161,0,10,BL,bottom,0.07702238112688065,-2.483508890474198,DOWN,0.08384807407855988,0.07840291410684586,0.08013968169689178,0.00544515997171402,0.07693170355121774,0.07640885347674735,0.07670570879293098,0.0005228500744703934,0.04150727391242981,-0.04802573472261429,-0.01814831979572773,0.0895330086350441,0.04688721870394019,-0.058906049051627996,-0.022092960462789968,0.10579326775556819,0.0053799450397491455,0.01088031381368637
179,182,3,10,BL,bottom,0.07907210290431976,-2.455021643343883,LEFT,0.08044881373643875,0.0750323235988617,0.07665331661701202,0.005416490137577057,0.07896885241812768,0.0784333337090261,0.07873738378783138,0.0005355187091015817,0.0433158203959465,-0.046106331050395966,-0.016050521284341812,0.08942215144634247,0.04618212381733944,-0.05961114393822786,-0.022798055349390278,0.1057932677555673,0.0028663016855716705,0.013504814356565475
148,177,0,14,BL,bottom,0.056637488305568695,-2.8127795604349983,RIGHT,0.07623391598463058,0.0715569406747818,0.0730605199933052,0.004676975309848785,0.05605729922254079,0.05600090395693317,0.05605379223758757,5.639526560761998e-05,0.03723761439323425,-0.047246724367141724,-0.019726919010281563,0.08448433876037598,-0.03024945747191321,-0.05929317338136819,-0.05434292400574359,0.02904371590945498,0.06748707592487335,0.0120464488863945
148,193,1,14,BL,bottom,0.04763175919651985,-2.9954520254295938,LEFT,0.07408272475004196,0.06953822821378708,0.07104093581438065,0.004544496536254883,0.047180257766562955,0.04713234714652785,0.04717727837968468,4.791062003510482e-05,0.03669212758541107,-0.04652000963687897,-0.01948484592139721,0.08321213722229004,-0.025728086192996713,-0.054771802102451694,-0.049821552726826646,0.02904371590945498,0.06242021173238754,0.008251793682575226
148,181,0,14,BL,bottom,0.05414965748786926,-2.860332683998597,LEFT,0.07572684437036514,0.07105660438537598,0.07256033271551132,0.004670239984989166,0.05360556952833868,0.053551500844335125,0.05360220721549457,5.406868400355258e-05,0.03728415071964264,-0.04704480618238449,-0.019583186134696007,0.08432895690202713,-0.02907245837076511,-0.0581161742802192,-0.05316592490459504,0.029043715909454093,0.0663566067814827,0.011071369051933289
148,180,1,14,BL,bottom,0.054757166653871536,-2.8485336389556126,LEFT,0.07650242745876312,0.07176705449819565,0.07329820841550827,0.004735372960567474,0.05420429675045495,0.05414965871985955,0.054200899034281595,5.463803059539696e-05,0.037559203803539276,-0.04734235256910324,-0.019640827551484108,0.08490155637264252,-0.029364499447549708,-0.058408215357004245,-0.053457965981380084,0.029043715909454537,0.06692370772361755,0.011065863072872162
148,186,1,14,BL,bottom,0.051297228783369064,-2.9174588332788165,LEFT,0.07550114393234253,0.07078864425420761,0.07231760770082474,0.004712499678134918,0.050794030560554246,0.050742645657166754,0.05079083513219592,5.1384903387491354e-05,0.037634462118148804,-0.04694541543722153,-0.019359584897756577,0.08457987755537033,-0.027658514946732993,-0.056702230856187974,-0.05175198148056337,0.02904371590945498,0.06529297679662704,0.009756814688444138
148,166,3,14,BL,bottom,0.06434523314237595,-2.6769837486609847,DOWN,0.07758641242980957,0.07308164238929749,0.07448406517505646,0.004504770040512085,0.06365093856456677,0.06358741849720419,0.06364698854806577,6.35200673625852e-05,0.035677626729011536,-0.04816330224275589,-0.02104428969323635,0.08384092897176743,-0.033610573134147614,-0.06265428904360171,-0.05770403966797755,0.029043715909454093,0.06928820163011551,0.014490984380245209
179,190,3,10,BL,bottom,0.07744128257036209,-2.4776310147312954,RIGHT,0.08008680492639542,0.0746421217918396,0.07633491605520248,0.005444683134555817,0.07734805236876312,0.07682260816394561,0.07712093672857522,0.0005254442048175101,0.04448222368955612,-0.04510403424501419,-0.014628357253968716,0.08958625793457031,0.046741733950308895,-0.05905153380525885,-0.02223844521642082,0.10579326775556774,0.002259511500597,0.013947498053312302
