episode,t,x,y,zone3,valence_name,body_state,body_u,logged_action,pred_UP,pred_DOWN,pred_STAY,pred_UP_minus_DOWN,true_UP,true_DOWN,true_STAY,true_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,true_trend_UP,true_trend_DOWN,true_trend_STAY,true_trend_UP_minus_DOWN,abs_err_trend_UP,abs_err_trend_DOWN
142,48,3,11,BL,bottom,0.34048259258270264,-0.6611443840320834,STAY,0.2196420133113861,0.20952259004116058,0.21575839817523956,0.010119423270225525,0.33721740014877666,0.335988393888122,0.33672608923004943,0.0012290062606546415,-0.0047290632501244545,-0.07335339486598969,-0.04552662745118141,0.0686243325471878,-0.023549942067063956,-0.10889384893395138,-0.08303474541913458,0.08534390686688742,0.018820878118276596,0.03554045408964157
142,99,3,10,BL,bottom,0.20361226797103882,-1.3638686447469055,STAY,0.13741520047187805,0.1279045045375824,0.13378071784973145,0.009510695934295654,0.20249981077113227,0.20130967884153736,0.20198566273381885,0.001190131929594912,0.025221243500709534,-0.06003084406256676,-0.028277549892663956,0.08525209128856659,0.01917472656726038,-0.08661854118830759,-0.049805452599471556,0.10579326775556797,0.0060465168207883835,0.026587698608636856
146,39,1,10,BL,bottom,0.4167634844779968,-0.33607393783751444,UP,0.2998320758342743,0.2871585190296173,0.2946069538593292,0.012673556804656982,0.41384630158697094,0.4120558308404407,0.4130734863545185,0.0017904707465302705,-0.0023254677653312683,-0.0814480185508728,-0.04948937147855759,0.07912255078554153,-0.0062644739634845625,-0.11205774171905253,-0.07524465313021539,0.10579326775556797,0.003939006011933088,0.030609719455242157
188,51,1,13,BL,bottom,0.45845827460289,-0.16655088613940636,RIGHT,0.3634685277938843,0.35066893696784973,0.3578316271305084,0.012799590826034546,0.4528647582283817,0.4522064039498004,0.4527183039510609,0.0006583542785812968,-0.011140423826873302,-0.0929572731256485,-0.06000084429979324,0.08181685209274292,-0.07950711655044385,-0.12479063259483195,-0.11456204160554492,0.0452835160443881,0.06836669892072678,0.031833358108997345
142,68,4,10,BL,bottom,0.2632830739021301,-1.0289739945055596,STAY,0.16160939633846283,0.15167516469955444,0.1577734351158142,0.009934231638908386,0.2616282264606071,0.2602039684914763,0.2610130861159582,0.0014242579691308155,0.013079315423965454,-0.06442312896251678,-0.034787215292453766,0.07750244438648224,0.01088566640097377,-0.09490760135459464,-0.058094512765758166,0.10579326775556841,0.002193649299442768,0.030484475195407867
142,70,4,11,BL,bottom,0.2579624652862549,-1.0565856930538813,LEFT,0.16094155609607697,0.15205149352550507,0.15750530362129211,0.0088900625705719,0.2555584273292313,0.2545127471459487,0.2551402906988674,0.0010456801832826046,0.0017159953713417053,-0.06570526957511902,-0.03930829465389252,0.06742126494646072,-0.013762276601656076,-0.09910618346854383,-0.07324707995372681,0.08534390686688775,0.01547827199101448,0.03340091556310654
188,45,0,10,BL,bottom,0.4924468994140625,-0.03021469351609575,DOWN,0.40405774116516113,0.3873985707759857,0.39679303765296936,0.016659170389175415,0.4890623855492483,0.4872169879358307,0.48826611380566426,0.0018453976134176209,0.009703358635306358,-0.09207430481910706,-0.05078231543302536,0.10177766531705856,-0.013834871629640727,-0.1196281393852087,-0.08281505079637165,0.10579326775556798,0.02353822998702526,0.02755383402109146
142,100,3,10,BL,bottom,0.2019856572151184,-1.373929845470391,RIGHT,0.13743630051612854,0.1279325932264328,0.13380730152130127,0.00950370728969574,0.20088792900641528,0.19970489817246498,0.20037684526004626,0.0011830308339502993,0.025657065212726593,-0.05991113558411598,-0.028037384152412415,0.08556820452213287,0.01942375383025774,-0.08636951392531023,-0.0495564253364742,0.10579326775556797,0.00623331218957901,0.02645837888121605
188,50,2,13,BL,bottom,0.4644881784915924,-0.14228688524908914,LEFT,0.3702629506587982,0.3574548065662384,0.364586740732193,0.012808144092559814,0.45885331383429484,0.4581935443357445,0.45870654654990256,0.0006597694985503444,-0.012932103127241135,-0.0933295339345932,-0.06080479547381401,0.08039742708206177,-0.08010768082673114,-0.1253911968711192,-0.11516260588183228,0.045283516044388045,0.06717558205127716,0.03206166625022888
142,46,3,12,BL,bottom,0.3483412563800812,-0.6263383612177488,UP,0.22878369688987732,0.21937893331050873,0.22514168918132782,0.009404763579368591,0.3442782722031778,0.34339931272015606,0.3439837779258846,0.0008789594830217462,-0.013475390151143074,-0.0755016878247261,-0.04943808540701866,0.06202629953622818,-0.04790309881455057,-0.11236520751570689,-0.09530545390145906,0.06446210870115632,0.034427709877491,0.03686352074146271
142,65,4,12,BL,bottom,0.27191162109375,-0.984945404612716,UP,0.1723492592573166,0.1639818698167801,0.1691516637802124,0.008367389440536499,0.26872515399283364,0.2679602606405104,0.26846882730594707,0.0007648933523232704,-0.006884378381073475,-0.06806022673845291,-0.043192483484745026,0.06117584928870201,-0.039027127351246804,-0.10348923605240312,-0.08642948243815551,0.06446210870115632,0.032142750918865204,0.035429008305072784
