cohort,seed,sample_id,g_mode,episode,t,x,y,zone3,valence_name,body_state,body_u,true_trend_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,pred_body_UP_minus_DOWN,q_UP,q_DOWN,q_LEFT,q_RIGHT,q_STAY,q_UP_minus_DOWN,q_entropy,delta_trend_ud_from_actual,delta_q_ud_from_actual,kl_q_actual_to_mode,g_norm_mode,g_norm_actual
no_body_in_g,22,0,actual,143,151,12,1,TR,top,0.5894560813903809,0.36171734865969213,0.04528351500630379,0.1052728146314621,0.07578738033771515,0.11201024055480957,0.029485434293746948,0.0009143352508544922,0.20721697807312012,0.1539497673511505,0.20989815890789032,0.20760095119476318,0.22133418917655945,0.053267210721969604,1.6020631790161133,0.0,0.0,0.0,3.3676517009735107,3.3676517009735107
no_body_in_g,22,0,zero,143,151,12,1,TR,top,0.5894560813903809,0.36171734865969213,0.04528351500630379,0.10205549001693726,0.044970426708459854,0.09819139540195465,0.0570850633084774,0.009419381618499756,0.2319643646478653,0.1280197650194168,0.2096286565065384,0.2076823115348816,0.22270485758781433,0.10394459962844849,1.590526819229126,0.027599629014730453,0.05067738890647888,0.003839005483314395,0.0,3.3676517009735107
no_body_in_g,22,0,mean,143,151,12,1,TR,top,0.5894560813903809,0.36171734865969213,0.04528351500630379,0.1026557981967926,0.060095954686403275,0.10520301759243011,0.04255984351038933,0.0047067999839782715,0.21798403561115265,0.14076000452041626,0.2102413773536682,0.20826895534992218,0.22274567186832428,0.07722403109073639,1.5971826314926147,0.01307440921664238,0.023956820368766785,0.0008757677860558033,3.2965686321258545,3.3676517009735107
no_body_in_g,22,0,shuffled,143,151,12,1,TR,top,0.5894560813903809,0.36171734865969213,0.04528351500630379,0.09718935191631317,0.036184486001729965,0.09314410388469696,0.061004865914583206,0.009269535541534424,0.23444145917892456,0.1244598850607872,0.20953761041164398,0.20806466042995453,0.22349634766578674,0.10998157411813736,1.5884113311767578,0.03151943162083626,0.056714363396167755,0.004903578665107489,3.305310010910034,3.3676517009735107
no_body_in_g,22,0,random,143,151,12,1,TR,top,0.5894560813903809,0.36171734865969213,0.04528351500630379,0.1014636754989624,0.05593870207667351,0.10303495824337006,0.045524973422288895,0.005291104316711426,0.22046008706092834,0.13799801468849182,0.2102399319410324,0.20824043452739716,0.22306150197982788,0.08246207237243652,1.5959248542785645,0.016039539128541946,0.02919486165046692,0.0013023822102695704,3.528269052505493,3.3676517009735107
no_body_in_g,22,1,actual,135,103,10,1,TR,top,0.7791816592216492,1.2609039800967647,0.04528351128101349,0.06344524025917053,0.023514147847890854,0.06565985083580017,0.03993109241127968,0.001742541790008545,0.2162139117717743,0.14440204203128815,0.2096341848373413,0.20887818932533264,0.22087164223194122,0.07181186974048615,1.5987582206726074,0.0,0.0,0.0,3.380641460418701,3.380641460418701
no_body_in_g,22,1,zero,135,103,10,1,TR,top,0.7791816592216492,1.2609039800967647,0.04528351128101349,0.06190181151032448,0.004377275705337524,0.05817430093884468,0.057524535804986954,0.0036007165908813477,0.23026658594608307,0.1283794790506363,0.21006454527378082,0.21005192399024963,0.2212374359369278,0.10188710689544678,1.5909615755081177,0.017593443393707275,0.030075237154960632,0.0014024737756699324,0.0,3.380641460418701
no_body_in_g,22,1,mean,135,103,10,1,TR,top,0.7791816592216492,1.2609039800967647,0.04528351128101349,0.061493758112192154,0.019089113920927048,0.06282688677310944,0.042404644191265106,0.0027642250061035156,0.21843527257442474,0.14195819199085236,0.209561288356781,0.20906798541545868,0.22097723186016083,0.07647708058357239,1.5977414846420288,0.002473551779985428,0.004665210843086243,3.236039628973231e-05,3.2965686321258545,3.380641460418701
no_body_in_g,22,1,shuffled,135,103,10,1,TR,top,0.7791816592216492,1.2609039800967647,0.04528351128101349,0.05796844884753227,0.006138402968645096,0.055842068046331406,0.051830045878887177,0.005280196666717529,0.22686314582824707,0.1333324909210205,0.20927061140537262,0.2093096822500229,0.22122403979301453,0.09353065490722656,1.593591332435608,0.011898953467607498,0.021718785166740417,0.0007022806676104665,3.308377742767334,3.380641460418701
no_body_in_g,22,1,random,135,103,10,1,TR,top,0.7791816592216492,1.2609039800967647,0.04528351128101349,0.0546901561319828,-0.014834605157375336,0.04547324404120445,0.06952476501464844,0.008120417594909668,0.24368838965892792,0.11914504319429398,0.20777598023414612,0.20864255726337433,0.22074803709983826,0.12454334646463394,1.5844652652740479,0.02959367260336876,0.0527314767241478,0.004124647006392479,3.1375482082366943,3.380641460418701
no_body_in_g,22,2,actual,134,133,6,2,TM,top,0.8474074006080627,1.7144100152064645,0.06446211040019989,0.04948253557085991,0.015273254364728928,0.05011025443673134,0.03420928120613098,0.00271451473236084,0.21584922075271606,0.15227696299552917,0.20784930884838104,0.20704534649848938,0.21697919070720673,0.06357225775718689,1.601640224456787,0.0,0.0,0.0,3.3667266368865967,3.3667266368865967
no_body_in_g,22,2,zero,134,133,6,2,TM,top,0.8474074006080627,1.7144100152064645,0.06446211040019989,0.045627739280462265,-0.013344481587409973,0.03808091953396797,0.05897222086787224,0.005652070045471191,0.23622900247573853,0.1291467249393463,0.2078104168176651,0.20879875123500824,0.21801510453224182,0.10708227753639221,1.5908405780792236,0.024762939661741257,0.04351001977920532,0.0028730961494147778,0.0,3.3667266368865967
no_body_in_g,22,2,mean,134,133,6,2,TM,top,0.8474074006080627,1.7144100152064645,0.06446211040019989,0.04656680300831795,0.002575565129518509,0.04375891014933586,0.04399123787879944,0.004913747310638428,0.22442547976970673,0.14278599619865417,0.20763598382472992,0.20762868225574493,0.21752378344535828,0.08163948357105255,1.5978703498840332,0.009781956672668457,0.01806722581386566,0.000476381101179868,3.2965686321258545,3.3667266368865967
no_body_in_g,22,2,shuffled,134,133,6,2,TM,top,0.8474074006080627,1.7144100152064645,0.06446211040019989,0.04323204234242439,-0.013416491448879242,0.03565051779150963,0.056648533791303635,0.007227778434753418,0.23602378368377686,0.13154879212379456,0.20697416365146637,0.20782709121704102,0.2176261991262436,0.1044749915599823,1.5920062065124512,0.022439252585172653,0.04090273380279541,0.002445697318762541,3.2809126377105713,3.3667266368865967
no_body_in_g,22,2,random,134,133,6,2,TM,top,0.8474074006080627,1.7144100152064645,0.06446211040019989,0.045633818954229355,0.003264017403125763,0.043453361839056015,0.04236980155110359,0.004989147186279297,0.22298011183738708,0.1441582590341568,0.20770011842250824,0.20765787363052368,0.21750356256961823,0.07882185280323029,1.5984864234924316,0.00816052034497261,0.015249595046043396,0.00034142337972298265,3.532839298248291,3.3667266368865967
no_body_in_g,22,3,actual,131,198,14,0,TR,top,0.8351939916610718,1.6228949106903559,0.029043717309832573,0.05287621542811394,0.0352012924849987,0.059388045221567154,0.017674922943115234,-0.002102375030517578,0.20161864161491394,0.16984473168849945,0.20723266899585724,0.20542676746845245,0.2158772051334381,0.03177390992641449,1.606217861175537,0.0,0.0,0.0,3.3797476291656494,3.3797476291656494
no_body_in_g,22,3,zero,131,198,14,0,TR,top,0.8351939916610718,1.6228949106903559,0.029043717309832573,0.052854690700769424,0.020460817962884903,0.055951911956071854,0.03239387273788452,-0.0013375282287597656,0.21100883185863495,0.15313273668289185,0.2093982696533203,0.2084263563156128,0.2180338203907013,0.0578760951757431,1.6019792556762695,0.014718949794769287,0.026102185249328613,0.00113619863986969,0.0,3.3797476291656494
no_body_in_g,22,3,mean,131,198,14,0,TR,top,0.8351939916610718,1.6228949106903559,0.029043717309832573,0.051829736679792404,0.029293160885572433,0.05705573037266731,0.02253657579421997,-0.000916600227355957,0.20520326495170593,0.16417400538921356,0.20772595703601837,0.2062724381685257,0.21662434935569763,0.04102925956249237,1.6050338745117188,0.004861652851104736,0.00925534963607788,0.00013199588283896446,3.2965686321258545,3.3797476291656494
no_body_in_g,22,3,shuffled,131,198,14,0,TR,top,0.8351939916610718,1.6228949106903559,0.029043717309832573,0.04898197576403618,0.015845101326704025,0.050928425043821335,0.03313687443733215,0.0015828609466552734,0.21366286277770996,0.15279141068458557,0.2082875519990921,0.20748205482959747,0.2177760899066925,0.06087145209312439,1.60183584690094,0.015461951494216919,0.0290975421667099,0.0012854168890044093,3.276033639907837,3.3797476291656494
no_body_in_g,22,3,random,131,198,14,0,TR,top,0.8351939916610718,1.6228949106903559,0.029043717309832573,0.05182160064578056,0.027662377804517746,0.056522537022829056,0.024159222841262817,-0.0004310011863708496,0.20659267902374268,0.16242793202400208,0.20777565240859985,0.2063506543636322,0.2168530523777008,0.0441647469997406,1.6046168804168701,0.006484299898147583,0.01239083707332611,0.00023221643641591072,3.3933637142181396,3.3797476291656494
no_body_in_g,22,4,actual,152,34,12,1,TR,top,0.623830258846283,0.5058377622473632,0.045283518731594086,0.09376567602157593,0.028745237737894058,0.08868436515331268,0.06502044200897217,0.008691966533660889,0.23709435760974884,0.12108875066041946,0.20967139303684235,0.2084612399339676,0.22368431091308594,0.11600560694932938,1.5862863063812256,0.0,0.0,0.0,3.317476272583008,3.317476272583008
no_body_in_g,22,4,zero,152,34,12,1,TR,top,0.623830258846283,0.5058377622473632,0.045283518731594086,0.09537504613399506,0.02632225677371025,0.0873459130525589,0.0690527856349945,0.009776949882507324,0.2421235889196396,0.11844847351312637,0.20920340716838837,0.2075749784708023,0.22264957427978516,0.12367511540651321,1.5841937065124512,0.004032343626022339,0.007669508457183838,8.663773769512773e-05,0.0,3.317476272583008
