valence_name,zone3,n,body_state_mean,body_u_mean,body_delta_mean,body_u_delta_mean,body_drive_mean,body_pe_mean,body_loss_mean,body_loss_tendency_mean,tendency_target_mean,tendency_pred_mean,obs_pe_mean,alpha_mean,g_norm_mean
bottom,BM,132,0.44989904083988885,-0.20339424833666103,-0.004593507358522126,-0.019127018560175114,0.5501009591601111,0.0003691455359051149,0.0006212511656155006,0.00044828681732820826,-0.0871894044868406,-0.07806519359688867,0.05418273974492243,0.03679259505235788,3.341019045222889
bottom,BR,425,0.41675870576325585,-0.3448573163844835,-0.004324205132091747,-0.01870311281174828,0.5832412942367442,0.00012219269579311326,0.00028423896702727637,0.00030650362366941826,-0.08327138450833507,-0.08273877874893301,0.016182776094852563,0.03820257656714496,3.3578911792530732
mid,ML,88,0.5255867662754926,0.10672259238629399,0.0007766834036870437,0.0031505721785807348,0.47441323372450744,0.00012251975699519656,0.0002351823716770179,0.00020571836302004957,0.02056209629631562,0.017779641192067753,0.12302559091370892,0.03651184690269557,3.2732206095348704
mid,MM,1477,0.507922288809746,0.03506778393312846,-0.0001936755675920862,-0.0008018906649195208,0.49207771119025406,0.0004976723375142168,0.0007367921376129073,0.0004078386632433981,-0.0012349313983175026,0.005129176852171616,0.05587003157097662,0.03695927304073855,3.3308916495471044
mid,MR,2275,0.5877129830894889,0.4074687994034601,-0.00018817537433498508,-0.0011966187357495682,0.41228701691051106,0.00011370344619295642,0.00024743965855774465,0.0002457577650557844,-0.003894996464765466,-0.00320542940726647,0.013065659310668706,0.03829320924295174,3.360334246499198
top,TL,331,0.6352089616467225,0.5860071024721879,0.00317062388013857,0.014202620077781433,0.3647910383532775,0.0001139891322534408,0.00020145371235157598,0.00014257882098334555,0.06524595177913259,0.06569920986710719,0.12355787164652636,0.03650969719328549,3.3150327061598395
top,TM,1478,0.6340583845347932,0.5931544211236895,0.0031616767623911693,0.014107034459641444,0.36594161546520676,0.00011701210843951125,0.00020842847903766235,0.00016405391914831992,0.06487207107858951,0.06329691056943472,0.054802469034422145,0.03821793195056818,3.3407387094665446
top,TR,9714,0.7316525718091765,1.096971323402192,0.002397500087455489,0.012542630070983402,0.2683474281908235,6.920043576708484e-05,0.00014079689231964967,0.00012934230900450532,0.057159993188659594,0.05643999019443271,0.01031847419282723,0.04094476237224286,3.3485671135533464
