valence_name,zone3,n,body_state_mean,body_u_mean,body_delta_mean,body_u_delta_mean,body_drive_mean,body_pe_mean,body_loss_mean,body_loss_tendency_mean,tendency_target_mean,tendency_pred_mean,obs_pe_mean,alpha_mean,g_norm_mean
bottom,BL,1,0.4783959686756134,-0.08646990746005223,-0.004352152347564697,-0.0174481944099196,0.5216040313243866,5.3386147556011565e-06,0.00018897221889346838,0.00036719278432428837,-0.08637291348348808,-0.06721063703298569,0.0396820604801178,0.09945416450500488,3.50370192527771
bottom,BM,74,0.4335379463595313,-0.26938807349225286,-0.004171689217155044,-0.01708089415381305,0.5664620536404688,0.0002691303557189006,0.0004474923920900044,0.0003437729847302602,-0.07098667256006695,-0.059426092807002166,0.052365762622070475,0.062149094770083554,3.4756702377989486
bottom,BR,182,0.4848466096343575,-0.058084410833591345,-0.004468564967532734,-0.019451478767140554,0.5151533903656426,0.00010677602671317087,0.0002343226823938324,0.00024410057733555284,-0.08609867707137477,-0.0805406899058393,0.013310115415331713,0.035982442262408494,3.4633491340574327
mid,ML,8,0.497828122228384,-0.008697822779614367,-0.0008959844708442688,-0.0035911371386786366,0.502171877771616,0.0011353884979143913,0.0012665019057749305,0.00024465608942136896,-0.00856445298919218,-0.0019233173225075006,0.08544965321198106,0.07021568063646555,3.4721986055374146
mid,MM,1227,0.4938042548825902,-0.024894247886916836,-0.00022020387086036638,-0.0009014541724408177,0.5061957451174098,0.0005203888684201431,0.0007080804421596603,0.0003449955177171843,-0.001853151879700769,0.0021978521157138067,0.056322711935462684,0.08013535188943657,3.463658802666699
mid,MR,2278,0.5376818180084229,0.1743138890488937,0.00014718075767748183,0.00048752594177894557,0.46231818199157715,0.00012132912644899261,0.00022382691850493403,0.0001952005421902275,0.004692813132652394,0.0056252937242257895,0.01203225199815143,0.03740446456594358,3.4761366891274856
top,TL,9,0.5688758227560256,0.2795194597307089,0.003896726502312554,0.016055867461067158,0.43112417724397445,0.00016962949878992126,0.00022288285415723093,8.036437682474368e-05,0.07427633124205585,0.08076325410770045,0.15056746949752173,0.06910192138618892,3.451321416431003
top,TM,651,0.5758322737824898,0.3217194411853136,0.0034318481630627095,0.014400945591915766,0.42416772621751014,0.00016940136844481406,0.00024490776313744147,0.0001370723897967163,0.06674236349151046,0.06630328767138967,0.04904043883837748,0.054040061278460394,3.4709615128747147
top,TR,11490,0.7405464051130858,1.145015542619454,0.0023675808266414777,0.012626900171734429,0.2594535948869142,3.291726338577379e-05,7.956761712447388e-05,8.803861436523471e-05,0.05908289884853555,0.058439821674787576,0.008913769387549682,0.03425967604103453,3.478012912287932
