valence_name,zone3,n,body_state,body_u,pred_UP_minus_DOWN,true_UP_minus_DOWN,pred_trend_UP_minus_DOWN,true_trend_UP_minus_DOWN,abs_err_trend_UP,abs_err_trend_DOWN
bottom,BL,49,0.19778960988837846,-1.5204234779200057,0.004476595593958485,0.00022420950023161365,0.02951255037772412,0.03257264620381847,0.021023402104572375,0.023441544372816474
bottom,BM,151,0.3221458552886319,-0.8726922768861979,0.013349482061847157,0.0007033600556429006,0.038630809807619515,0.05488531695630179,0.02753926727871429,0.01807289230112998
bottom,BR,200,0.23674035869538784,-1.320710314080279,0.008425400890409947,0.0006551655738084262,0.03446144268848002,0.058854985566994075,0.02056377158034593,0.021435544863343238
mid,ML,22,0.5718322965231809,0.2893427638057871,0.026735687797719784,0.0026666481885289943,0.052843810482458634,0.135752882727286,0.09216636182232336,0.009257289834997871
mid,MM,200,0.514990882202983,0.06488157045660568,0.025514725260436535,0.002528414803144603,0.05097572302445769,0.13339164907587533,0.08366251891478896,0.008198642786592245
mid,MR,200,0.4747582171112299,-0.12246249145560183,0.022599444687366486,0.002377620618227388,0.049219323145225646,0.1305576123621488,0.07885799890384078,0.010122776105999947
top,TL,161,0.8230747132567886,1.6089975399002947,0.003966346290540991,0.000331323375954006,0.030652523850617203,0.043401961199909224,0.08651574557612401,0.07376630865731594
top,TM,200,0.6649448402971029,0.7506607952782436,0.013519324287772179,0.0005511324491062311,0.04159107586368918,0.047785453799865436,0.08352718662470579,0.07733280797488988
top,TR,200,0.7326933386921882,1.1333505859298787,0.00877716526389122,0.0005968778783754202,0.03532844234257936,0.05298618951364522,0.0829049101099372,0.06524716282263399
