episode,t,x,y,zone3,valence_name,body_state,body_u,logged_action,pred_UP,pred_DOWN,pred_STAY,pred_UP_minus_DOWN,true_UP,true_DOWN,true_STAY,true_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,true_trend_UP,true_trend_DOWN,true_trend_STAY,true_trend_UP_minus_DOWN,abs_err_trend_UP,abs_err_trend_DOWN
177,90,1,14,BL,bottom,0.2027861475944519,-1.3689710057674283,DOWN,0.08523233979940414,0.08301527053117752,0.08061064034700394,0.0022170692682266235,0.1998708752871759,0.19970040801652797,0.1998602761666004,0.00017046727064792822,-0.04010964557528496,-0.07009153068065643,-0.05807613581418991,0.029981885105371475,-0.06598551945323838,-0.09502923536269381,-0.09007898598706943,0.029043715909455425,0.02587587758898735,0.024937704205513
105,189,3,14,BL,bottom,0.09286752343177795,-2.279114494524336,LEFT,0.041736286133527756,0.0407840758562088,0.04013536870479584,0.0009522102773189545,0.0917298212330133,0.0916410224614524,0.09172429940686465,8.879877156089955e-05,-0.02645985782146454,-0.04827205091714859,-0.041924089193344116,0.02181219309568405,-0.04345833326849924,-0.07250204917795378,-0.06755179980232917,0.029043715909454537,0.016998477280139923,0.024229995906352997
177,94,0,14,BL,bottom,0.19074378907680511,-1.445184450143075,DOWN,0.07771188020706177,0.07568607479333878,0.0736251249909401,0.002025805413722992,0.18801899329957347,0.1878562610899509,0.18800887500096913,0.00016273220962256807,-0.037713900208473206,-0.06684434413909912,-0.05547725409269333,0.029130443930625916,-0.06409914167606456,-0.09314285758551999,-0.08819260820989538,0.029043715909455425,0.026385240256786346,0.026298515498638153
105,197,1,14,BL,bottom,0.08361194282770157,-2.3942535378930168,RIGHT,0.039169274270534515,0.038173362612724304,0.03769362345337868,0.0009959116578102112,0.08262093179234418,0.08254014952204235,0.08261590841526428,8.078227030183793e-05,-0.024407675489783287,-0.04565444216132164,-0.03975725919008255,0.021246766671538353,-0.0406084983807693,-0.06965221429022428,-0.06470196491459967,0.02904371590945498,0.016200823709368706,0.023997772485017776
105,199,2,14,BL,bottom,0.08148613572120667,-2.42232407676187,RIGHT,0.039563607424497604,0.0385410338640213,0.03805725276470184,0.001022573560476303,0.08052849983178502,0.08044958401574578,0.08052359250831972,7.891581603923503e-05,-0.024299411103129387,-0.045774273574352264,-0.03973670303821564,0.021474862471222878,-0.0399137175432247,-0.06895743345267924,-0.06400718407705464,0.029043715909454537,0.015614306554198265,0.02318315953016281
105,193,0,14,BL,bottom,0.0880836695432663,-2.3372611361452535,LEFT,0.038570478558540344,0.03766678273677826,0.037148769944906235,0.000903695821762085,0.08702204432369733,0.08693736668297702,0.08701677873946977,8.467764072030148e-05,-0.024690767750144005,-0.04552704095840454,-0.039854735136032104,0.020836273208260536,-0.04201913138660629,-0.07106284729606038,-0.06611259792043622,0.029043715909454093,0.01732836477458477,0.025535807013511658
105,186,4,14,BL,bottom,0.09667452424764633,-2.2347329988157343,LEFT,0.04551645368337631,0.04445681720972061,0.043639060109853745,0.0010596364736557007,0.09547592765934185,0.09538388331562632,0.0954702040333058,9.204434371552772e-05,-0.028004035353660583,-0.05097537487745285,-0.04383185878396034,0.022971339523792267,-0.044556830625603006,-0.07360054653505754,-0.06865029715943294,0.029043715909454537,0.016552794724702835,0.022625170648097992
178,8,4,12,BL,bottom,0.4674453139305115,-0.13040320845925255,DOWN,0.5210474133491516,0.4937724769115448,0.4926702678203583,0.02727493643760681,0.4623636336534224,0.4613953297304304,0.46203930383318126,0.0009683039229920198,-0.05733790993690491,-0.10683412849903107,-0.08057504892349243,0.04949621856212616,-0.06017811221601674,-0.12464022091717283,-0.10758046730292528,0.0644621087011561,0.0028402023017406464,0.01780609041452408
177,81,4,14,BL,bottom,0.23275770246982574,-1.1928046234464342,STAY,0.10569228231906891,0.1028997078537941,0.09951099008321762,0.002792574465274811,0.22937988211120924,0.22919145614846814,0.22936816672105206,0.00018842596274110113,-0.04468906670808792,-0.07654203474521637,-0.06305308640003204,0.03185296803712845,-0.07034585707369145,-0.09938957298314688,-0.0944393236075225,0.029043715909455425,0.025656789541244507,0.02284754067659378
177,106,4,14,BL,bottom,0.15939241647720337,-1.6627557527234582,RIGHT,0.06729184091091156,0.0654996708035469,0.06397378444671631,0.0017921701073646545,0.15717262891213998,0.15703143135051595,0.15716384931559957,0.00014119756162403463,-0.03529548645019531,-0.0628529042005539,-0.05261700227856636,0.02755741775035858,-0.058713980652302045,-0.08775769656175747,-0.08280744718613331,0.029043715909455425,0.023418493568897247,0.024904794991016388
