cohort,seed,sample_id,g_mode,episode,t,x,y,zone3,valence_name,body_state,body_u,true_trend_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,pred_body_UP_minus_DOWN,q_UP,q_DOWN,q_LEFT,q_RIGHT,q_STAY,q_UP_minus_DOWN,q_entropy,delta_trend_ud_from_actual,delta_q_ud_from_actual,kl_q_actual_to_mode,g_norm_mode,g_norm_actual
no_conative,11,9,random,175,93,14,2,TR,top,0.4585668444633484,-0.16611350573202735,0.06446211040019989,0.07196931540966034,-0.02951763942837715,0.02682124637067318,0.10148695111274719,-0.0071076154708862305,0.3050364851951599,0.11254250258207321,0.19437502324581146,0.18831761181354523,0.1997283697128296,0.1924939751625061,1.5625391006469727,0.000974699854850769,0.0019049644470214844,1.0139585356228054e-05,2.835181951522827,3.5164568424224854
no_conative,11,10,actual,169,175,14,3,TR,top,0.8041410446166992,1.4123798560655958,0.08534391224384308,0.004311405122280121,-0.09819801151752472,-0.04390060156583786,0.10250941663980484,-0.0007641315460205078,0.3127535879611969,0.11241886019706726,0.19246867299079895,0.18569695949554443,0.19666200876235962,0.20033472776412964,1.558846116065979,0.0,0.0,0.0,3.5019776821136475,3.5019776821136475
no_conative,11,10,zero,169,175,14,3,TR,top,0.8041410446166992,1.4123798560655958,0.08534391224384308,-0.02735164389014244,-0.11034434288740158,-0.06522287428379059,0.08299270272254944,0.005820930004119873,0.2902657091617584,0.12475071847438812,0.19627441465854645,0.18978115916252136,0.19892804324626923,0.1655149906873703,1.5749154090881348,0.0195167139172554,0.03481973707675934,0.0015744781121611595,0.0,3.5019776821136475
no_conative,11,10,mean,169,175,14,3,TR,top,0.8041410446166992,1.4123798560655958,0.08534391224384308,-0.008793340064585209,-0.10654793679714203,-0.05460110306739807,0.0977545976638794,0.0027269721031188965,0.30775022506713867,0.1149991899728775,0.19361869990825653,0.18666784465312958,0.1969640851020813,0.19275103509426117,1.562614917755127,0.0047548189759254456,0.007583692669868469,7.584632840007544e-05,3.2970075607299805,3.5019776821136475
no_conative,11,10,shuffled,169,175,14,3,TR,top,0.8041410446166992,1.4123798560655958,0.08534391224384308,-0.0008816923946142197,-0.10627743601799011,-0.051461368799209595,0.10539574176073074,-0.00010496377944946289,0.31873902678489685,0.11112744361162186,0.19059456884860992,0.18399478495121002,0.1955442577600479,0.2076115906238556,1.5551244020462036,0.0028863251209259033,0.007276862859725952,8.424068801105022e-05,3.514728307723999,3.5019776821136475
no_conative,11,10,random,169,175,14,3,TR,top,0.8041410446166992,1.4123798560655958,0.08534391224384308,-0.045919403433799744,-0.1455398052930832,-0.09573998302221298,0.09962040185928345,0.010541439056396484,0.31857967376708984,0.114584781229496,0.18971127271652222,0.183167964220047,0.19395627081394196,0.20399489998817444,1.5570192337036133,0.002889014780521393,0.0036601722240448,0.00013039074838161469,2.623155355453491,3.5019776821136475
no_conative,11,11,actual,142,132,14,4,TR,top,0.7484784126281738,1.0905134221630648,0.10579326748847961,-0.020321115851402283,-0.1154542788863182,-0.06534673273563385,0.09513316303491592,0.006509125232696533,0.30660122632980347,0.11650608479976654,0.1936618536710739,0.18633721768856049,0.19689366221427917,0.19009514153003693,1.5639090538024902,0.0,0.0,0.0,3.3202428817749023,3.3202428817749023
no_conative,11,11,zero,142,132,14,4,TR,top,0.7484784126281738,1.0905134221630648,0.10579326748847961,-0.024179240688681602,-0.11023259162902832,-0.06387639790773392,0.08605334907770157,0.006688594818115234,0.29469218850135803,0.12256927043199539,0.1954750418663025,0.1887596994638443,0.19850380718708038,0.17212292551994324,1.572108268737793,0.009079813957214355,0.01797221601009369,0.00042060099076479673,0.0,3.3202428817749023
no_conative,11,11,mean,142,132,14,4,TR,top,0.7484784126281738,1.0905134221630648,0.10579326748847961,-0.00489926990121603,-0.1053588017821312,-0.05246124416589737,0.10045953094959259,0.0036506056785583496,0.312053382396698,0.1132335290312767,0.1926029622554779,0.18552827835083008,0.1965818554162979,0.1988198459148407,1.5596157312393188,0.005326367914676666,0.008724704384803772,9.974002023227513e-05,3.2970075607299805,3.3202428817749023
no_conative,11,11,shuffled,142,132,14,4,TR,top,0.7484784126281738,1.0905134221630648,0.10579326748847961,-0.025431737303733826,-0.11607397347688675,-0.0677332729101181,0.09064223617315292,0.008413136005401611,0.3008635938167572,0.11900933086872101,0.19482427835464478,0.18767058849334717,0.19763228297233582,0.1818542629480362,1.5677661895751953,0.0044909268617630005,0.008240878582000732,9.04843327589333e-05,3.3425703048706055,3.3202428817749023
no_conative,11,11,random,142,132,14,4,TR,top,0.7484784126281738,1.0905134221630648,0.10579326748847961,-0.009271182119846344,-0.10921754688024521,-0.05645539611577988,0.09994636476039886,0.004285752773284912,0.31167349219322205,0.11349718272686005,0.19257356226444244,0.1855257898569107,0.19672998785972595,0.198176309466362,1.559935450553894,0.004813201725482941,0.008081167936325073,8.602748857811093e-05,2.916294574737549,3.3202428817749023
no_conative,11,12,actual,167,150,14,4,TR,top,0.6852089762687683,0.7778149998673567,0.10579326748847961,0.0236447025090456,-0.07940150052309036,-0.024119162932038307,0.10304620116949081,-0.0034266114234924316,0.3111000955104828,0.11196868866682053,0.1929793506860733,0.18630720674991608,0.1976446807384491,0.19913139939308167,1.5593979358673096,0.0,0.0,0.0,3.4918150901794434,3.4918150901794434
no_conative,11,12,zero,167,150,14,4,TR,top,0.6852089762687683,0.7778149998673567,0.10579326748847961,-0.015623996034264565,-0.10401910543441772,-0.05632944405078888,0.08839511126279831,0.005070626735687256,0.29670578241348267,0.12103907763957977,0.19540995359420776,0.18847760558128357,0.19836756587028503,0.1756667047739029,1.5705430507659912,0.014651089906692505,0.023464694619178772,0.0007213932694867253,0.0,3.4918150901794434
no_conative,11,12,mean,167,150,14,4,TR,top,0.6852089762687683,0.7778149998673567,0.10579326748847961,0.005421077832579613,-0.09699772298336029,-0.04275678098201752,0.10241880267858505,0.001446068286895752,0.3131803870201111,0.11205347627401352,0.19252534210681915,0.18550579249858856,0.19673500955104828,0.20112690329551697,1.5584328174591064,0.0006273984909057617,0.0019955039024353027,1.1337106116116047e-05,3.2970075607299805,3.4918150901794434
no_conative,11,12,shuffled,167,150,14,4,TR,top,0.6852089762687683,0.7778149998673567,0.10579326748847961,-0.013786771334707737,-0.10697753727436066,-0.057038187980651855,0.0931907668709755,0.00651925802230835,0.3026847839355469,0.11727084964513779,0.19492091238498688,0.1875821053981781,0.19754132628440857,0.1854139268398285,1.5660974979400635,0.00985543429851532,0.013717472553253174,0.0002517546818125993,3.3534069061279297,3.4918150901794434
no_conative,11,12,random,167,150,14,4,TR,top,0.6852089762687683,0.7778149998673567,0.10579326748847961,-0.010368688963353634,-0.11119666695594788,-0.058417290449142456,0.10082797706127167,0.005210459232330322,0.31353485584259033,0.11291151493787766,0.19225150346755981,0.18535920977592468,0.19594289362430573,0.20062333345413208,1.5587310791015625,0.0022182241082191467,0.001491934061050415,2.463639248162508e-05,3.559528350830078,3.4918150901794434
no_conative,11,13,actual,176,144,14,2,TR,top,0.3753267824649811,-0.50943159560408,0.06446211040019989,0.1258363127708435,0.03398671746253967,0.0873798355460167,0.09184959530830383,0.0045806169509887695,0.29479971528053284,0.11632043123245239,0.19545885920524597,0.1913764923810959,0.20204448699951172,0.17847928404808044,1.5689730644226074,0.0,0.0,0.0,3.456099271774292,3.456099271774292
