valence_name,zone3,n,body_state_mean,body_u_mean,body_delta_mean,body_u_delta_mean,body_drive_mean,body_pe_mean,body_loss_mean,body_loss_tendency_mean,tendency_target_mean,tendency_pred_mean,obs_pe_mean,alpha_mean,g_norm_mean
bottom,BL,193,0.2355330872875421,-1.2544632687753376,-0.002779489161128207,-0.015566723411114371,0.7644669127124579,0.00015720325649513814,0.0002863802894230762,0.0002422374591948676,-0.07347745578492342,-0.07213118184029747,0.12393063578001885,0.09464693714145551,3.403545122690151
bottom,BM,557,0.16699105989408664,-1.7789009257346409,-0.001864200381017031,-0.01344971940021805,0.8330089401059133,6.786664928645136e-05,0.00018997080258562602,0.00023408118656783488,-0.06267059029106474,-0.062173488725451635,0.05967071564129054,0.061236550887675434,3.3995697369909372
bottom,BR,4387,0.23420028325152445,-1.3195301848001424,-0.0027225231766659984,-0.015708119494054647,0.7657997167484756,7.025239310576336e-05,0.00017248792355248574,0.00019513368628243876,-0.07403133857189673,-0.07258305750899348,0.00935851591764738,0.0345066622059248,3.374796899652492
mid,ML,129,0.32792323354140734,-0.783399056512242,-0.0008316777588785157,-0.0036778695453877,0.6720767664585927,0.00017056475445201172,0.0003303337466851479,0.00029443775988891805,-0.017604361972922013,-0.012024014278553253,0.13633509589604628,0.0894344799624857,3.3670032024383545
mid,MM,604,0.42560740059476027,-0.36190615625523487,-0.000806162812259813,-0.00322648837454113,0.5743925994052398,0.0013401572716229887,0.0017586117609243656,0.0007046522924876719,-0.017404194977787904,-0.015438353559557373,0.05690160215815332,0.11569290446573931,3.3567510006443553
mid,MR,7174,0.4447939613138712,-0.25375436572236887,-0.0004722092395161798,-0.0019397467790645577,0.5552060386861288,0.00014826800702174233,0.00027782160971966645,0.0002449706313627278,-0.009636155384780075,-0.009514274552388152,0.0073263402455544455,0.04445519652253976,3.3765791622017765
top,TL,21,0.3403315771193731,-0.6746834995990368,0.0033980196430569605,0.015502706001097068,0.6596684228806269,0.00018076307040804096,0.0005479562820428761,0.0007086552449354686,0.07243829226007523,0.05698174451078687,0.14063998081144832,0.06004538174186434,3.340017012187413
top,TM,28,0.33154586383274626,-0.7572622041158796,0.0036406719258853366,0.018856998176217867,0.6684541361672538,0.0002805475565505081,0.0006665008141745992,0.0007501551149918636,0.08448392909897862,0.0821259885228106,0.052365412370168736,0.0752022849129779,3.427877971104213
top,TR,2827,0.6646598323014755,0.7467550602863908,0.002515931914520635,0.01202993411095828,0.3353401676985245,4.973079155481933e-05,0.00014796170765218867,0.00018935917273196168,0.057638166173083254,0.055390896405685376,0.006498827236091937,0.07225637066204049,3.3792521050341526
