valence_name,zone3,n,body_state_mean,body_u_mean,body_delta_mean,body_u_delta_mean,body_drive_mean,body_pe_mean,body_loss_mean,body_loss_tendency_mean,tendency_target_mean,tendency_pred_mean,obs_pe_mean,alpha_mean,g_norm_mean
bottom,BL,10,0.488910636305809,-0.04442500273318037,-0.004381820559501648,-0.017558418933553952,0.511089363694191,0.00022900129224581178,0.0006582101079402492,0.0008349589557610671,-0.08691855236278763,-0.060791027173399924,0.13498261384665966,0.10572561770677566,3.3557780027389525
bottom,BM,68,0.4211708951522322,-0.3225221192538558,-0.004159020150409025,-0.01727671871883914,0.5788291048477677,0.00034537032197324386,0.0006202029323022169,0.0005122076790137405,-0.07470894536236217,-0.06326489784645245,0.05284570382141015,0.09543719350853387,3.3649161493076996
bottom,BR,443,0.33139792885252906,-0.7340767394677287,-0.003719629841787282,-0.0172225347086947,0.6686020711474709,0.00012055713592013652,0.00029030017003965473,0.00032683922959974004,-0.07712388944187815,-0.07474859783522633,0.010968541263567985,0.04770713681292049,3.3635730544277562
mid,ML,14,0.5207310191222599,0.08301011741784593,-0.0012545819793428694,-0.005027505035516707,0.47926898087774006,0.0001030156864122286,0.00022640249387352793,0.0002146327126086232,-0.042979483012589435,-0.03254181505846126,0.10265301194574152,0.12705372007829802,3.361295666013445
mid,MM,1178,0.5039737523361054,0.026473496232864258,-0.0002790307452196986,-0.0011719026982779488,0.49602624766389464,0.00048470184671863827,0.0007166859642423739,0.0004329683952314348,-0.0031550239385709574,0.0019016493339540598,0.054565265655346806,0.10431415339732615,3.3692642927979373
mid,MR,2214,0.5203760918212992,0.10755587274833786,0.00015029311853157257,0.0005019500751891002,0.47962390817870076,0.00013549414510496944,0.0002761574196903678,0.00026940605585826986,0.005077435974985825,0.005508502599948979,0.012088810389497811,0.05557679317642572,3.3753010874518212
top,TL,33,0.5886281936457662,0.3661792812088701,0.0037262313293688226,0.015604050763143945,0.4113718063542337,0.0003585430190539174,0.00044668256710296686,0.0001565516935273918,0.07290028918040174,0.06958394971760837,0.12584715912287886,0.11950625772729065,3.3542968359860508
top,TM,811,0.6418566903703457,0.6487844369322553,0.0029996345060821234,0.013634656727359935,0.35814330962965435,0.00011543241262343431,0.0002040245304987392,0.0001630013123867881,0.06263082579304,0.061416789388649265,0.05063085324439862,0.08638757119086168,3.3798319825996748
top,TR,11149,0.7384548731003228,1.1376329536617276,0.0023652421021014545,0.01267196169532842,0.26154512689967724,4.405411927064184e-05,0.00010687522288849226,0.00011898261331075705,0.05866547951209711,0.0581368798260887,0.009548155069693373,0.048128183911398226,3.3870313655572017
