valence_name,zone3,n,body_state,body_u,pred_UP_minus_DOWN,true_UP_minus_DOWN,pred_trend_UP_minus_DOWN,true_trend_UP_minus_DOWN,abs_err_trend_UP,abs_err_trend_DOWN
bottom,BL,10,0.488910636305809,-0.04442500273318037,0.002155059576034546,0.0018426823255870473,0.09104094877839089,0.10579326775556797,0.016174442041665314,0.03092676177620888
bottom,BM,68,0.4211708951522322,-0.3225221192538558,0.0027497614569523755,0.0015447886175492499,0.08935272430672365,0.09438268308564582,0.029376840355860835,0.027141626486006903
bottom,BR,200,0.33857790537178517,-0.7018561081155041,0.003319755606353283,0.001110268278901867,0.09622243352234364,0.07959515787251992,0.04175400971900672,0.024948375206440686
mid,ML,14,0.5207310191222599,0.08301011741784593,0.011164912155696325,0.0026100323211473314,0.1268466083066804,0.13246325260156047,0.008837709336408548,0.01318507535117013
mid,MM,200,0.5042881882190704,0.028183619138511976,0.012222241908311844,0.002579338642856077,0.1263161301985383,0.13253958023688892,0.01238087369594723,0.010640031583607197
mid,MR,200,0.5379314162582159,0.1912354775581535,0.011385036520659924,0.0022470647861801483,0.12339368280023337,0.13018599783812246,0.008704739529639483,0.016174950930289925
top,TL,33,0.5886281936457662,0.3661792812088701,0.007186047958605217,0.0008750111036723414,0.09641656573071625,0.05889713501887285,0.008870372943805925,0.03349530826689619
top,TM,200,0.6353705562651157,0.6145500502076667,0.005642562508583069,0.0008708125045851353,0.08625097185373307,0.06268128912937652,0.0055034527741372585,0.026892524759168736
top,TR,200,0.755809900611639,1.2384660478283582,0.001332065612077713,0.0004999230792813079,0.05881695074960589,0.049751872804967796,0.007503103706985712,0.019523666439927184
