valence_name,zone3,n,body_state,body_u,pred_UP_minus_DOWN,true_UP_minus_DOWN,pred_trend_UP_minus_DOWN,true_trend_UP_minus_DOWN,abs_err_trend_UP,abs_err_trend_DOWN
bottom,BL,11,0.4344255301085385,-0.2642127552838109,0.01703525131398981,0.0015225936866343618,0.14239110052585602,0.09274072561940296,0.05095220052383163,0.010949835858561775
bottom,BM,107,0.40390302449743326,-0.3959848520046784,0.014101264354224517,0.001371364856491207,0.13221004006461562,0.08683681674360601,0.03850372959903189,0.011071122138299675
bottom,BR,200,0.4262386984378099,-0.3330596003339579,0.011831081584095954,0.001152021924022096,0.11995323404669761,0.08077625600544797,0.032465453444165175,0.014430607222020626
mid,ML,49,0.49553330394686484,-0.017798696814058025,0.013563918215887887,0.0025748922087292852,0.1335277022147665,0.13139333019929766,0.034707624389200796,0.03339835674482949
mid,MM,200,0.49808648601174355,-0.008080727800473593,0.015790053606033326,0.002579214108971596,0.13968785729259253,0.13192119425030222,0.019012008430436253,0.020179654322564602
mid,MR,200,0.5395874340832233,0.18644627448824697,0.01648066960275173,0.0023530708804940224,0.13887517366558313,0.13172182447469968,0.01581625211983919,0.014742599371820687
top,TL,54,0.6098325981034173,0.45885720171386074,-0.0063047850573504415,0.0011109471070587897,0.06852005656670641,0.07304621274535104,0.01643754169344902,0.0323793231682093
top,TM,200,0.6538705489039421,0.7124769100517324,-0.0008289521932601929,0.0007847872225013791,0.0768088032118976,0.06009601580263401,0.011864739954471588,0.024782457747496666
top,TR,200,0.7417754389345645,1.150935445153123,-0.000979768931865692,0.0005241578989554782,0.06871459025889635,0.05016955195638131,0.008424873556941747,0.020396383666666226
