cohort,seed,sample_id,g_mode,episode,t,x,y,zone3,valence_name,body_state,body_u,true_trend_UP_minus_DOWN,pred_trend_UP,pred_trend_DOWN,pred_trend_STAY,pred_trend_UP_minus_DOWN,pred_body_UP_minus_DOWN,q_UP,q_DOWN,q_LEFT,q_RIGHT,q_STAY,q_UP_minus_DOWN,q_entropy,delta_trend_ud_from_actual,delta_q_ud_from_actual,kl_q_actual_to_mode,g_norm_mode,g_norm_actual
full,23,2,actual,177,173,13,0,TR,top,0.8892147541046143,2.0827454595344346,0.029043717309832573,0.04215632751584053,-0.004094183444976807,0.037657368928194046,0.04625051096081734,0.00025713443756103516,0.2258433997631073,0.14212313294410706,0.20658932626247406,0.20924623310565948,0.21619786322116852,0.08372026681900024,1.5975548028945923,0.0,0.0,0.0,3.4802253246307373,3.4802253246307373
full,23,2,zero,177,173,13,0,TR,top,0.8892147541046143,2.0827454595344346,0.029043717309832573,0.037927139550447464,-0.011365965008735657,0.031077299267053604,0.04929310455918312,0.0011519193649291992,0.229397714138031,0.1397208273410797,0.20672066509723663,0.20977619290351868,0.21438464522361755,0.0896768867969513,1.5963586568832397,0.0030425935983657837,0.00595661997795105,5.6477729231119156e-05,0.0,3.4802253246307373
full,23,2,mean,177,173,13,0,TR,top,0.8892147541046143,2.0827454595344346,0.029043717309832573,0.04563252255320549,0.006293594837188721,0.0445004440844059,0.03933892771601677,-0.000522315502166748,0.21893787384033203,0.14792488515377045,0.20698614418506622,0.20925988256931305,0.21689121425151825,0.07101298868656158,1.600083589553833,0.006911583244800568,0.01270727813243866,0.00022450293181464076,3.484848976135254,3.4802253246307373
full,23,2,shuffled,177,173,13,0,TR,top,0.8892147541046143,2.0827454595344346,0.029043717309832573,0.04850335791707039,0.014265011996030807,0.0497891940176487,0.03423834592103958,-0.0011470317840576172,0.21398964524269104,0.15238524973392487,0.2070951610803604,0.20916129648685455,0.2173687070608139,0.061604395508766174,1.601714849472046,0.012012165039777756,0.02211587131023407,0.0006796468514949083,3.4733002185821533,3.4802253246307373
full,23,2,random,177,173,13,0,TR,top,0.8892147541046143,2.0827454595344346,0.029043717309832573,0.041244152933359146,0.0011417455971240997,0.03880137577652931,0.040102407336235046,-4.792213439941406e-05,0.22072605788707733,0.14782337844371796,0.20672835409641266,0.20898519456386566,0.21573707461357117,0.07290267944335938,1.5999952554702759,0.006148103624582291,0.01081758737564087,0.00017081561964005232,3.5267786979675293,3.4802253246307373
full,23,3,actual,170,37,13,1,TR,top,0.5496199727058411,0.19913542911698764,0.04528351500630379,0.07964204251766205,0.012640293687582016,0.07279789447784424,0.06700174510478973,0.0022931694984436035,0.23899845778942108,0.1215963289141655,0.2055661678314209,0.21037493646144867,0.22346408665180206,0.11740212887525558,1.5862984657287598,0.0,0.0,0.0,3.4687368869781494,3.4687368869781494
full,23,3,zero,170,37,13,1,TR,top,0.5496199727058411,0.19913542911698764,0.04528351500630379,0.0593472383916378,-0.025332080200314522,0.04265916720032692,0.08467932045459747,0.006409645080566406,0.25952211022377014,0.10951094329357147,0.20286940038204193,0.20929169654846191,0.21880584955215454,0.15001116693019867,1.57572603225708,0.01767757534980774,0.032609038054943085,0.0015473044477403164,0.0,3.4687368869781494
full,23,3,mean,170,37,13,1,TR,top,0.5496199727058411,0.19913542911698764,0.04528351500630379,0.07445953786373138,0.0024934932589530945,0.06529290974140167,0.07196604460477829,0.003026604652404785,0.24397364258766174,0.1178995817899704,0.20518137514591217,0.2102866768836975,0.2226586937904358,0.12607406079769135,1.5835669040679932,0.004964299499988556,0.00867193192243576,0.0001103054964914918,3.484848976135254,3.4687368869781494
full,23,3,shuffled,170,37,13,1,TR,top,0.5496199727058411,0.19913542911698764,0.04528351500630379,0.080357626080513,0.01771315187215805,0.07532934844493866,0.06264447420835495,0.0015260577201843262,0.23480603098869324,0.1250232756137848,0.2059926688671112,0.21044544875621796,0.2237325757741928,0.10978275537490845,1.5886199474334717,0.004357270896434784,0.0076193735003471375,8.520882693119347e-05,3.4694130420684814,3.4687368869781494
full,23,3,random,170,37,13,1,TR,top,0.5496199727058411,0.19913542911698764,0.04528351500630379,0.08273164927959442,0.02232668176293373,0.07862304151058197,0.06040496751666069,0.000915229320526123,0.23269827663898468,0.12690068781375885,0.20620770752429962,0.2103898674249649,0.22380341589450836,0.10579758882522583,1.5898051261901855,0.006596777588129044,0.011604540050029755,0.0001982726389542222,3.519437074661255,3.4687368869781494
full,23,4,actual,149,185,14,0,TR,top,0.8479960560798645,1.7189697083439064,0.029043717309832573,0.04401043429970741,-0.0020960085093975067,0.040365491062402725,0.04610644280910492,0.00015944242477416992,0.22485189139842987,0.14173781871795654,0.20690925419330597,0.2093748301267624,0.21712614595890045,0.08311407268047333,1.5974501371383667,0.0,0.0,0.0,3.4928994178771973,3.4928994178771973
full,23,4,zero,149,185,14,0,TR,top,0.8479960560798645,1.7189697083439064,0.029043717309832573,0.03983831778168678,-0.009840905666351318,0.03359120711684227,0.0496792234480381,0.0011842846870422363,0.22897307574748993,0.13891349732875824,0.20686057209968567,0.20991060137748718,0.2153421938419342,0.09005957841873169,1.5960445404052734,0.0035727806389331818,0.006945505738258362,7.390568498522043e-05,0.0,3.4928994178771973
full,23,4,mean,149,185,14,0,TR,top,0.8479960560798645,1.7189697083439064,0.029043717309832573,0.047955553978681564,0.008275959640741348,0.047428879886865616,0.039679594337940216,-0.0007216334342956543,0.21846020221710205,0.14717347919940948,0.20714837312698364,0.2093784660100937,0.21783940494060516,0.07128672301769257,1.599807620048523,0.006426848471164703,0.011827349662780762,0.00019556819461286068,3.484848976135254,3.4928994178771973
full,23,4,shuffled,149,185,14,0,TR,top,0.8479960560798645,1.7189697083439064,0.029043717309832573,0.043918583542108536,-0.002120841294527054,0.040197957307100296,0.04603942483663559,0.00013446807861328125,0.2249007672071457,0.14187249541282654,0.20687589049339294,0.20934408903121948,0.21700669825077057,0.08302827179431915,1.5975030660629272,6.701797246932983e-05,8.58008861541748e-05,1.2184318620711565e-07,3.4948482513427734,3.4928994178771973
full,23,4,random,149,185,14,0,TR,top,0.8479960560798645,1.7189697083439064,0.029043717309832573,0.04718237742781639,0.004307124763727188,0.04538000747561455,0.0428752526640892,-0.00041425228118896484,0.2213030457496643,0.14428867399692535,0.2071598917245865,0.20947475731372833,0.21777363121509552,0.07701437175273895,1.598625659942627,0.0032311901450157166,0.006099700927734375,5.2082177717238665e-05,3.521277666091919,3.4928994178771973
full,23,5,actual,137,142,14,0,TR,top,0.8724176287651062,1.92250597078469,0.029043715447187424,0.04080482944846153,-0.0010842569172382355,0.037996429949998856,0.04188908636569977,-3.9517879486083984e-05,0.222036674618721,0.14606483280658722,0.20677657425403595,0.20884406566619873,0.2162778377532959,0.07597184181213379,1.59928297996521,0.0,0.0,0.0,3.507112979888916,3.507112979888916
full,23,5,zero,137,142,14,0,TR,top,0.8724176287651062,1.92250597078469,0.029043715447187424,0.03853252902626991,-0.005425881594419479,0.03408380225300789,0.04395841062068939,0.0007621645927429199,0.22436881065368652,0.14428657293319702,0.206942617893219,0.20948167145252228,0.21492038667201996,0.0800822377204895,1.598525047302246,0.002069324254989624,0.004110395908355713,2.8306501917541027e-05,0.0,3.507112979888916
full,23,5,mean,137,142,14,0,TR,top,0.8724176287651062,1.92250597078469,0.029043715447187424,0.04579423740506172,0.01109471544623375,0.04658094421029091,0.03469952195882797,-0.0010448694229125977,0.21482519805431366,0.1522374302148819,0.2070358395576477,0.208783358335495,0.21711814403533936,0.06258776783943176,1.6016558408737183,0.007189564406871796,0.013384073972702026,0.0002483473508618772,3.484848976135254,3.507112979888916
full,23,5,shuffled,137,142,14,0,TR,top,0.8724176287651062,1.92250597078469,0.029043715447187424,0.04985251650214195,0.02079404518008232,0.05332135036587715,0.02905847132205963,-0.0021045804023742676,0.20941781997680664,0.15743429958820343,0.2070022076368332,0.2084982991218567,0.21764737367630005,0.05198352038860321,1.6032735109329224,0.012830615043640137,0.02398832142353058,0.0007982412353157997,3.4874472618103027,3.507112979888916
full,23,5,random,137,142,14,0,TR,top,0.8724176287651062,1.92250597078469,0.029043715447187424,0.045429278165102005,0.01226751133799553,0.046672310680150986,0.033161766827106476,-0.0011127591133117676,0.21368132531642914,0.15379953384399414,0.20691367983818054,0.20864000916481018,0.216965451836586,0.059881791472435,1.6021757125854492,0.008727319538593292,0.01609005033969879,0.0003603043151088059,3.422243595123291,3.507112979888916
full,23,6,actual,144,83,10,1,TR,top,0.7612031698226929,1.1592870318925101,0.045283518731594086,0.05963859334588051,0.004930067807435989,0.055135857313871384,0.05470852553844452,-0.0002613067626953125,0.22977758944034576,0.13304398953914642,0.2073240429162979,0.20951958000659943,0.22033485770225525,0.09673359990119934,1.593245506286621,0.0,0.0,0.0,3.5050315856933594,3.5050315856933594
full,23,6,zero,144,83,10,1,TR,top,0.7612031698226929,1.1592870318925101,0.045283518731594086,0.04643459990620613,-0.019406748935580254,0.03496525064110756,0.06584134697914124,0.0024486780166625977,0.24283543229103088,0.124941885471344,0.20629192888736725,0.2093125730752945,0.21661816537380219,0.11789354681968689,1.5878866910934448,0.011132821440696716,0.02115994691848755,0.0006491735111922026,0.0,3.5050315856933594
full,23,6,mean,144,83,10,1,TR,top,0.7612031698226929,1.1592870318925101,0.045283518731594086,0.05732831731438637,0.002648301422595978,0.052489351481199265,0.05468001589179039,-6.616115570068359e-06,0.23017236590385437,0.13322575390338898,0.2072257101535797,0.20944683253765106,0.21992936730384827,0.0969466120004654,1.593309998512268,2.850964665412903e-05,0.00021301209926605225,8.83504981175065e-07,3.484848976135254,3.5050315856933594
full,23,6,shuffled,144,83,10,1,TR,top,0.7612031698226929,1.1592870318925101,0.045283518731594086,0.06124482676386833,0.012745875865221024,0.05918082967400551,0.04849895089864731,-0.0009182095527648926,0.22414806485176086,0.13832592964172363,0.20762984454631805,0.20950351655483246,0.2203926295042038,0.08582213521003723,1.5959908962249756,0.006209574639797211,0.01091146469116211,0.00017255742568522692,3.5133068561553955,3.5050315856933594
full,23,6,random,144,83,10,1,TR,top,0.7612031698226929,1.1592870318925101,0.045283518731594086,0.06228424981236458,0.01115526631474495,0.059635285288095474,0.05112898349761963,-0.0007420182228088379,0.22600053250789642,0.13578906655311584,0.2075236290693283,0.20970040559768677,0.22098633646965027,0.09021146595478058,1.5947495698928833,0.00357954204082489,0.006522133946418762,6.054062396287918e-05,3.4689605236053467,3.5050315856933594
full,23,7,actual,178,170,12,2,TR,top,0.8341959714889526,1.615661966713253,0.06446211040019989,0.04951177164912224,0.018972165882587433,0.05266532674431801,0.030539605766534805,-0.0020409226417541504,0.2103995382785797,0.1558220535516739,0.2070770263671875,0.20868158340454102,0.2180197536945343,0.05457748472690582,1.6027898788452148,0.0,0.0,0.0,3.487389087677002,3.487389087677002
full,23,7,zero,178,170,12,2,TR,top,0.8341959714889526,1.615661966713253,0.06446211040019989,0.04046877846121788,-0.0018917359411716461,0.037303727120161057,0.042360514402389526,0.0005168318748474121,0.22222766280174255,0.14530067145824432,0.2071273922920227,0.2096080332994461,0.2157362997531891,0.07692699134349823,1.5990159511566162,0.011820908635854721,0.022349506616592407,0.0007065371610224247,0.0,3.487389087677002
full,23,7,mean,178,170,12,2,TR,top,0.8341959714889526,1.615661966713253,0.06446211040019989,0.0479840524494648,0.014845889061689377,0.04998126998543739,0.03313816338777542,-0.001528322696685791,0.21280404925346375,0.15336349606513977,0.2071460485458374,0.2088315635919571,0.21785487234592438,0.059440553188323975,1.6020264625549316,0.002598557621240616,0.004863068461418152,3.329546598251909e-05,3.484848976135254,3.487389087677002
full,23,7,shuffled,178,170,12,2,TR,top,0.8341959714889526,1.615661966713253,0.06446211040019989,0.04973991587758064,0.020609881728887558,0.05334865674376488,0.029130034148693085,-0.0021233558654785156,0.2093067467212677,0.15724557638168335,0.2070678025484085,0.2085137814283371,0.21786607801914215,0.05206117033958435,1.603211760520935,0.0014095716178417206,0.002516314387321472,9.381226846016943e-06,3.4762704372406006,3.487389087677002
full,23,7,random,178,170,12,2,TR,top,0.8341959714889526,1.615661966713253,0.06446211040019989,0.044434238225221634,0.00452408567070961,0.043197665363550186,0.039910152554512024,-0.0005030632019042969,0.2193700671195984,0.1473655253648758,0.20698881149291992,0.2090831696987152,0.21719242632389069,0.0720045417547226,1.5998573303222656,0.009370546787977219,0.017427057027816772,0.00042602387838996947,3.4948761463165283,3.487389087677002
full,23,8,actual,154,43,8,3,TM,top,0.618080735206604,0.48140987798593055,0.08534391224384308,0.06480219960212708,-0.02563801035284996,0.04578116908669472,0.09044021368026733,0.005608916282653809,0.2650705873966217,0.10580224543809891,0.20259201526641846,0.20792751014232635,0.21860763430595398,0.1592683494091034,1.5720033645629883,0.0,0.0,0.0,3.4804799556732178,3.4804799556732178
full,23,8,zero,154,43,8,3,TM,top,0.618080735206604,0.48140987798593055,0.08534391224384308,0.05037873610854149,-0.04888924956321716,0.02451029047369957,0.09926798939704895,0.008275270462036133,0.27876904606819153,0.10119157284498215,0.1998574137687683,0.20619331300258636,0.21398857235908508,0.17757746577262878,1.5651975870132446,0.008827775716781616,0.01830911636352539,0.0005211238749325275,0.0,3.4804799556732178
full,23,8,mean,154,43,8,3,TM,top,0.618080735206604,0.48140987798593055,0.08534391224384308,0.06657256186008453,-0.021349435672163963,0.048952367156744,0.08792199939489365,0.005273640155792236,0.2619320750236511,0.10730563849210739,0.20316779613494873,0.2083931565284729,0.21920141577720642,0.15462642908096313,1.5737348794937134,0.0025182142853736877,0.004641920328140259,3.132288111373782e-05,3.484848976135254,3.4804799556732178
full,23,8,shuffled,154,43,8,3,TM,top,0.618080735206604,0.48140987798593055,0.08534391224384308,0.07890214025974274,0.006380431354045868,0.06928610801696777,0.07252170890569687,0.0027854442596435547,0.24442847073078156,0.11753569543361664,0.20571176707744598,0.21009379625320435,0.2222302109003067,0.12689277529716492,1.5833240747451782,0.017918504774570465,0.03237557411193848,0.001518934965133667,3.468808889389038,3.4804799556732178
full,23,8,random,154,43,8,3,TM,top,0.618080735206604,0.48140987798593055,0.08534391224384308,0.06877876818180084,-0.0204340610653162,0.050618726760149,0.0892128273844719,0.00544583797454834,0.2633288502693176,0.10644842684268951,0.20294241607189178,0.20819878578186035,0.21908152103424072,0.1568804234266281,1.5728394985198975,0.0012273862957954407,0.0023879259824752808,8.663424523547292e-06,3.4438326358795166,3.4804799556732178
full,23,9,actual,137,17,14,4,TR,top,0.5410594940185547,0.16460854852122736,0.10579326748847961,0.06830571591854095,-0.03054352104663849,0.045192841440439224,0.09884923696517944,0.008543133735656738,0.27567359805107117,0.10042057931423187,0.19965989887714386,0.20690812170505524,0.21733777225017548,0.1752530187368393,1.5654042959213257,0.0,0.0,0.0,3.4952948093414307,3.4952948093414307
full,23,9,zero,137,17,14,4,TR,top,0.5410594940185547,0.16460854852122736,0.10579326748847961,0.050622809678316116,-0.05866052955389023,0.01901334896683693,0.10928334295749664,0.01123899221420288,0.29354798793792725,0.09568966925144196,0.19531364738941193,0.2037205845117569,0.21172809600830078,0.1978583186864853,1.556150197982788,0.0104341059923172,0.022605299949645996,0.0008171387016773224,0.0,3.4952948093414307
full,23,9,mean,137,17,14,4,TR,top,0.5410594940185547,0.16460854852122736,0.10579326748847961,0.06901516020298004,-0.029986832290887833,0.045836303383111954,0.09900198876857758,0.008629858493804932,0.2758779525756836,0.10031988471746445,0.19960668683052063,0.20686864852905273,0.21732684969902039,0.17555806040763855,1.5652713775634766,0.00015275180339813232,0.00030504167079925537,9.079485607799143e-08,3.484848976135254,3.4952948093414307
full,23,9,shuffled,137,17,14,4,TR,top,0.5410594940185547,0.16460854852122736,0.10579326748847961,0.0784037858247757,-0.014354553073644638,0.05892771854996681,0.09275834262371063,0.007700741291046143,0.2678099274635315,0.10390139371156693,0.2013053148984909,0.2077535092830658,0.2192297875881195,0.16390854120254517,1.5699529647827148,0.006090894341468811,0.011344477534294128,0.00019003532361239195,3.4723730087280273,3.4952948093414307
full,23,9,random,137,17,14,4,TR,top,0.5410594940185547,0.16460854852122736,0.10579326748847961,0.07061447203159332,-0.0228005088865757,0.05069911852478981,0.09341497719287872,0.007533609867095947,0.26856309175491333,0.10355490446090698,0.20098790526390076,0.20794393122196198,0.21895015239715576,0.16500818729400635,1.5695245265960693,0.00543425977230072,0.010244831442832947,0.00015410745982080698,3.4808874130249023,3.4952948093414307
full,23,10,actual,167,31,11,1,TR,top,0.6074857115745544,0.436755783982851,0.04528351500630379,0.07558189332485199,0.014448221772909164,0.07089529931545258,0.061133671551942825,0.0007181763648986816,0.23330971598625183,0.12637260556221008,0.2065349817276001,0.21061159670352936,0.2231711596250534,0.10693711042404175,1.5895190238952637,0.0,0.0,0.0,3.4677915573120117,3.4677915573120117
full,23,10,zero,167,31,11,1,TR,top,0.6074857115745544,0.436755783982851,0.04528351500630379,0.0558181069791317,-0.021908294409513474,0.04183906689286232,0.07772640138864517,0.004910290241241455,0.2522343397140503,0.11452794820070267,0.2044430375099182,0.20988264679908752,0.21891199052333832,0.13770639896392822,1.5803641080856323,0.016592729836702347,0.030769288539886475,0.001373983919620514,0.0,3.4677915573120117
full,23,10,mean,167,31,11,1,TR,top,0.6074857115745544,0.436755783982851,0.04528351500630379,0.0696164071559906,0.004272297024726868,0.06288734078407288,0.06534411013126373,0.0014873743057250977,0.23759882152080536,0.12315256893634796,0.206215500831604,0.21050958335399628,0.2225235253572464,0.1144462525844574,1.5873847007751465,0.004210438579320908,0.007509142160415649,8.196983253583312e-05,3.484848976135254,3.4677915573120117
full,23,10,shuffled,167,31,11,1,TR,top,0.6074857115745544,0.436755783982851,0.04528351500630379,0.06689342856407166,-0.0006761588156223297,0.05901883915066719,0.06756958365440369,0.001802682876586914,0.23995788395404816,0.12154215574264526,0.20601622760295868,0.2103928029537201,0.2220909744501114,0.1184157282114029,1.5862329006195068,0.006435912102460861,0.011478617787361145,0.00019111321307718754,3.509199380874634,3.4677915573120117
full,23,10,random,167,31,11,1,TR,top,0.6074857115745544,0.436755783982851,0.04528351500630379,0.070759117603302,0.007043033838272095,0.06482075154781342,0.06371608376502991,0.001115560531616211,0.23591972887516022,0.12440494447946548,0.2063615322113037,0.21053765714168549,0.2227761447429657,0.11151478439569473,1.588235855102539,0.002582412213087082,0.004577673971652985,3.0452589271590114e-05,3.515133857727051,3.4677915573120117
full,23,11,actual,147,117,6,0,TM,top,0.8164331316947937,1.4923660492252373,0.029043715447187424,0.057054031640291214,0.021558422595262527,0.05880802497267723,0.035495609045028687,-0.0023154020309448242,0.2142324596643448,0.1510927826166153,0.20729520916938782,0.2082778364419937,0.2191016972064972,0.06313967704772949,1.6012208461761475,0.0,0.0,0.0,3.4951913356781006,3.4951913356781006
full,23,11,zero,147,117,6,0,TM,top,0.8164331316947937,1.4923660492252373,0.029043715447187424,0.04629495367407799,-0.004113994538784027,0.04054870828986168,0.050408948212862015,0.0005855560302734375,0.22896967828273773,0.1381080448627472,0.20727084577083588,0.20891402661800385,0.21673741936683655,0.09086163341999054,1.5956733226776123,0.014913339167833328,0.027721956372261047,0.0010907137766480446,0.0,3.4951913356781006
full,23,11,mean,147,117,6,0,TM,top,0.8164331316947937,1.4923660492252373,0.029043715447187424,0.05534083768725395,0.01472574844956398,0.05515148863196373,0.04061508923768997,-0.0016764998435974121,0.21861259639263153,0.1462535262107849,0.207389235496521,0.20849837362766266,0.2192462682723999,0.07235907018184662,1.599414348602295,0.005119480192661285,0.009219393134117126,0.0001235453673871234,3.484848976135254,3.4951913356781006
full,23,11,shuffled,147,117,6,0,TM,top,0.8164331316947937,1.4923660492252373,0.029043715447187424,0.05483720824122429,0.016591284424066544,0.055247362703084946,0.038245923817157745,-0.0017884373664855957,0.21695543825626373,0.14866621792316437,0.2071969211101532,0.20834292471408844,0.21883848309516907,0.06828922033309937,1.6003410816192627,0.002750314772129059,0.005149543285369873,3.7060031900182366e-05,3.4754137992858887,3.4951913356781006
full,23,11,random,147,117,6,0,TM,top,0.8164331316947937,1.4923660492252373,0.029043715447187424,0.056725118309259415,0.01697910949587822,0.05706131085753441,0.039746008813381195,-0.001928865909576416,0.21762941777706146,0.14695928990840912,0.20747755467891693,0.20846804976463318,0.21946576237678528,0.07067012786865234,1.5996965169906616,0.0042503997683525085,0.0075304508209228516,8.464604616165161e-05,3.541703701019287,3.4951913356781006
full,23,12,actual,142,122,14,3,TR,top,0.7675493359565735,1.1945248100715777,0.08534390479326248,0.050188686698675156,-0.011169284582138062,0.042219702154397964,0.06135797128081322,0.0015168190002441406,0.23684263229370117,0.12774349749088287,0.2063249796628952,0.21031373739242554,0.21877521276474,0.1090991348028183,1.5900301933288574,0.0,0.0,0.0,3.502488136291504,3.502488136291504
full,23,12,zero,142,122,14,3,TR,top,0.7675493359565735,1.1945248100715777,0.08534390479326248,0.04227674379944801,-0.024991832673549652,0.02994481846690178,0.06726858019828796,0.0029449462890625,0.24438804388046265,0.12380517274141312,0.2055971622467041,0.21026800572872162,0.21594171226024628,0.12058287113904953,1.5870682001113892,0.005910608917474747,0.011483736336231232,0.00019948487170040607,0.0,3.502488136291504
full,23,12,mean,142,122,14,3,TR,top,0.7675493359565735,1.1945248100715777,0.08534390479326248,0.05297334864735603,-0.0027701817452907562,0.04765394702553749,0.05574353039264679,0.0007404088973999023,0.2311616688966751,0.13213591277599335,0.20678739249706268,0.21049591898918152,0.21941909193992615,0.09902575612068176,1.59273362159729,0.005614440888166428,0.010073378682136536,0.0001447186223231256,3.484848976135254,3.502488136291504
full,23,12,shuffled,142,122,14,3,TR,top,0.7675493359565735,1.1945248100715777,0.08534390479326248,0.05377634987235069,0.004034955054521561,0.05092570558190346,0.04974139481782913,-3.218650817871094e-05,0.22563225030899048,0.13721831142902374,0.20696473121643066,0.21047981083393097,0.21970495581626892,0.08841393887996674,1.5954457521438599,0.011616576462984085,0.020685195922851562,0.0006119502359069884,3.4731149673461914,3.502488136291504
full,23,12,random,142,122,14,3,TR,top,0.7675493359565735,1.1945248100715777,0.08534390479326248,0.052298884838819504,-0.0073999688029289246,0.04533044621348381,0.05969885364174843,0.0011267662048339844,0.23492445051670074,0.12895436584949493,0.20658352971076965,0.21036794781684875,0.2191697359085083,0.10597008466720581,1.5908371210098267,0.0016591176390647888,0.003129050135612488,1.4081742847338319e-05,3.4927093982696533,3.502488136291504
full,23,13,actual,167,173,14,0,TR,top,0.8969722390174866,2.1640266650056974,0.029043713584542274,0.04565237835049629,0.008412506431341171,0.04497808590531349,0.03723987191915512,-0.0008131861686706543,0.21760061383247375,0.15024922788143158,0.206959530711174,0.2084738314151764,0.2167167365550995,0.06735138595104218,1.6009323596954346,0.0,0.0,0.0,3.4763495922088623,3.4763495922088623
full,23,13,zero,167,173,14,0,TR,top,0.8969722390174866,2.1640266650056974,0.029043713584542274,0.038803230971097946,-0.004706870764493942,0.03416930511593819,0.04351010173559189,0.0006328821182250977,0.22443029284477234,0.1450214982032776,0.2069442868232727,0.2089894860982895,0.21461442112922668,0.07940879464149475,1.5988000631332397,0.006270229816436768,0.012057408690452576,0.00020898564253002405,0.0,3.4763495922088623
