valence_name,zone3,n,body_state_mean,body_u_mean,body_delta_mean,body_u_delta_mean,body_drive_mean,body_pe_mean,body_loss_mean,body_loss_tendency_mean,tendency_target_mean,tendency_pred_mean,obs_pe_mean,alpha_mean,g_norm_mean
bottom,BM,22,0.47906041551720013,-0.07033585664769638,-0.004281664436513727,-0.018386448847847698,0.5209395844827999,0.0006063213448173469,0.0008115122915445351,0.0004019710209968769,-0.0781935289588393,-0.06256833274594763,0.03586687168783762,0.05643640763380311,3.4885612075979058
bottom,BR,404,0.3596714197445919,-0.6414150448847675,-0.0036911397324045107,-0.01728585842820728,0.6403285802554081,0.00010482515783213167,0.00022766087637824856,0.00023942009868866678,-0.07745989367838203,-0.07623042565041988,0.012545062734464202,0.04034270790617655,3.493210758313094
mid,ML,37,0.48314538436966975,-0.06761867586641189,-0.0008296273850105905,-0.0033484423528341275,0.5168546156303303,0.0008473236975234884,0.0011484892336837318,0.0005462778566363733,-0.012727974188757244,-0.01089445229720425,0.11450393115346497,0.06547350396175643,3.4772265537365064
mid,MM,1190,0.5113079409201106,0.05601576271076302,-0.00022367343556981126,-0.0010593551549289949,0.4886920590798895,0.0007069637823716438,0.0009215362401430449,0.00039140934154015104,-0.002289233673947585,0.0036938394271150356,0.05503170698990717,0.07655836862801503,3.4785158622164687
mid,MR,2119,0.5098253473913743,0.05018958636096462,0.00011681188328640817,0.0005368853180904117,0.49017465260862575,0.00012557949792510814,0.0002540350429359795,0.0002491123611146426,0.004906952406010878,0.005651385385812088,0.012304039981267615,0.04435587355822198,3.4955508028240123
top,TL,22,0.5402998003092679,0.16203001448395257,0.004192615097219294,0.01695001478178164,0.4597001996907321,0.00040264743363267866,0.00048776535740299465,0.00014359993032154637,0.08176085686536863,0.08296650258654897,0.10543235543776643,0.04672829197211699,3.4653818824074487
top,TM,1084,0.6261024677995386,0.5595340933358983,0.0032481725063051247,0.014667490069415737,0.3738975322004614,0.0001344437563878815,0.00021797114583671813,0.0001547509105774445,0.06885210512032533,0.0673327771740591,0.04738699682477889,0.05026714305128779,3.4909509367608496
top,TR,11042,0.7433147563669392,1.1661265269398404,0.002348073331574732,0.01269598898710801,0.2566852436330607,3.671220011924571e-05,8.721545571695507e-05,9.608613624816562e-05,0.059429822284339885,0.05892073796878845,0.009931121614234165,0.041124178777136595,3.496157938469754
